Frequence;Amplitude
0.0;3.222
0.5;1.206
1.0;1.072
1.5;1.765
2.0;4.519
2.5;3.474
3.0;4.767
3.5;1.283
4.0;4.305
4.5;2.223
5.0;2.868
5.5;2.207
6.0;3.239
6.5;2.829
7.0;0.946
7.5;5.413
8.0;5.066
8.5;1.038
9.0;2.016
9.5;2.952
10.0;2.191
10.5;6.088
11.0;1.218
11.5;3.527
12.0;2.186
12.5;0.534
13.0;3.164
13.5;3.26
14.0;4.014
14.5;0.431
15.0;2.536
15.5;3.808
16.0;3.457
16.5;2.835
17.0;3.124
17.5;4.755
18.0;5.038
18.5;2.301
19.0;1.747
19.5;2.442
20.0;2.889
20.5;1.414
21.0;0.82
21.5;1.765
22.0;3.433
22.5;2.546
23.0;1.319
23.5;2.675
24.0;1.654
24.5;2.942
25.0;0.763
25.5;2.013
26.0;6.672
26.5;4.973
27.0;1.994
27.5;4.144
28.0;6.587
28.5;0.619
29.0;0.562
29.5;2.694
30.0;1.239
30.5;1.815
31.0;1.71
31.5;2.955
32.0;1.986
32.5;1.312
33.0;0.85
33.5;5.314
34.0;1.738
34.5;2.668
35.0;2.531
35.5;2.789
36.0;6.093
36.5;4.612
37.0;5.847
37.5;2.719
38.0;3.49
38.5;1.183
39.0;6.173
39.5;0.591
40.0;5.922
40.5;4.501
41.0;1.337
41.5;4.356
42.0;1.211
42.5;2.143
43.0;2.041
43.5;1.999
44.0;1.0
44.5;2.042
45.0;5.084
45.5;4.534
46.0;1.569
46.5;2.597
47.0;3.609
47.5;4.117
48.0;1.424
48.5;0.612
49.0;3.277
49.5;2.394
50.0;2.409
50.5;2.417
51.0;3.494
51.5;1.28
52.0;1.756
52.5;2.065
53.0;1.758
53.5;1.241
54.0;1.496
54.5;0.869
55.0;3.01
55.5;6.059
56.0;1.911
56.5;1.596
57.0;1.406
57.5;3.618
58.0;2.526
58.5;2.658
59.0;4.569
59.5;2.672
60.0;3.1
60.5;1.349
61.0;0.832
61.5;1.633
62.0;0.48
62.5;4.194
63.0;3.305
63.5;1.919
64.0;1.16
64.5;2.231
65.0;1.83
65.5;0.891
66.0;2.028
66.5;3.788
67.0;3.959
67.5;3.424
68.0;2.161
68.5;3.277
69.0;1.887
69.5;1.417
70.0;2.487
70.5;2.659
71.0;3.118
71.5;3.013
72.0;0.506
72.5;3.581
73.0;3.359
73.5;5.803
74.0;4.33
74.5;1.197
75.0;4.636
75.5;2.547
76.0;2.65
76.5;3.14
77.0;2.57
77.5;3.698
78.0;2.989
78.5;4.033
79.0;1.726
79.5;2.94
80.0;1.678
80.5;5.206
81.0;2.477
81.5;5.865
82.0;1.583
82.5;2.088
83.0;3.396
83.5;0.129
84.0;2.896
84.5;2.283
85.0;1.191
85.5;1.897
86.0;7.158
86.5;3.026
87.0;3.487
87.5;3.659
88.0;3.913
88.5;4.544
89.0;1.734
89.5;9.496
90.0;4.77
90.5;5.597
91.0;14.128
91.5;4.974
92.0;18.157
92.5;9.269
93.0;13.18
93.5;9.59
94.0;6.946
94.5;17.477
95.0;22.085
95.5;13.006
96.0;53.859
96.5;47.366
97.0;21.242
97.5;46.653
98.0;25.037
98.5;24.045
99.0;16.115
99.5;19.052
100.0;21.933
100.5;28.825
101.0;7.586
101.5;9.998
102.0;3.797
102.5;13.378
103.0;6.089
103.5;16.379
104.0;9.794
104.5;16.143
105.0;15.847
105.5;26.239
106.0;29.175
106.5;26.169
107.0;26.325
107.5;43.431
108.0;44.395
108.5;21.773
109.0;37.398
109.5;87.649
110.0;333.748
110.5;37.685
111.0;19.14
111.5;15.692
112.0;13.363
112.5;23.537
113.0;13.538
113.5;20.041
114.0;21.518
114.5;16.53
115.0;13.82
115.5;7.943
116.0;0.559
116.5;6.302
117.0;4.42
117.5;3.961
118.0;5.198
118.5;6.661
119.0;5.692
119.5;4.34
120.0;9.244
120.5;1.339
121.0;10.204
121.5;8.717
122.0;6.845
122.5;8.033
123.0;0.301
123.5;15.08
124.0;5.834
124.5;7.756
125.0;2.992
125.5;7.881
126.0;1.665
126.5;13.256
127.0;12.034
127.5;7.526
128.0;2.19
128.5;4.744
129.0;5.166
129.5;6.021
130.0;11.751
130.5;17.865
131.0;12.499
131.5;12.49
132.0;7.102
132.5;13.258
133.0;8.701
133.5;9.613
134.0;13.047
134.5;2.045
135.0;16.719
135.5;11.001
136.0;14.042
136.5;1.493
137.0;9.442
137.5;4.502
138.0;7.065
138.5;6.919
139.0;11.486
139.5;1.675
140.0;4.034
140.5;1.722
141.0;11.592
141.5;6.589
142.0;5.834
142.5;21.152
143.0;8.579
143.5;22.726
144.0;13.729
144.5;23.259
145.0;13.895
145.5;24.167
146.0;36.44
146.5;44.949
147.0;44.55
147.5;26.287
148.0;23.338
148.5;23.617
149.0;18.058
149.5;27.468
150.0;17.059
150.5;6.41
151.0;21.491
151.5;29.641
152.0;29.672
152.5;30.887
153.0;16.25
153.5;16.282
154.0;20.888
154.5;3.341
155.0;16.211
155.5;34.766
156.0;33.472
156.5;31.024
157.0;10.453
157.5;2.962
158.0;41.71
158.5;56.184
159.0;44.037
159.5;39.072
160.0;107.648
160.5;116.621
161.0;82.939
161.5;57.814
162.0;105.71
162.5;58.017
163.0;360.969
163.5;382.156
164.0;553.303
164.5;245.821
165.0;75.032
165.5;151.182
166.0;49.596
166.5;49.128
167.0;53.328
167.5;75.24
168.0;60.985
168.5;23.854
169.0;59.147
169.5;70.568
170.0;9.172
170.5;21.792
171.0;39.657
171.5;16.754
172.0;19.783
172.5;29.22
173.0;44.203
173.5;25.828
174.0;33.561
174.5;21.816
175.0;20.283
175.5;26.28
176.0;37.353
176.5;48.692
177.0;50.082
177.5;13.429
178.0;38.041
178.5;41.273
179.0;45.241
179.5;24.094
180.0;28.132
180.5;23.757
181.0;41.947
181.5;52.818
182.0;66.611
182.5;65.19
183.0;71.631
183.5;48.336
184.0;31.076
184.5;44.318
185.0;111.214
185.5;74.963
186.0;21.466
186.5;20.614
187.0;97.963
187.5;100.369
188.0;104.181
188.5;120.814
189.0;82.033
189.5;142.542
190.0;125.925
190.5;251.951
191.0;144.363
191.5;218.774
192.0;186.697
192.5;318.28
193.0;263.995
193.5;278.233
194.0;274.973
194.5;282.863
195.0;281.495
195.5;247.365
196.0;354.78
196.5;330.645
197.0;411.045
197.5;289.103
198.0;269.545
198.5;129.435
199.0;270.653
199.5;289.504
200.0;292.025
200.5;193.942
201.0;119.536
201.5;132.351
202.0;119.856
202.5;215.085
203.0;146.657
203.5;91.214
204.0;58.488
204.5;50.13
205.0;34.663
205.5;85.778
206.0;41.353
206.5;28.784
207.0;44.589
207.5;66.505
208.0;28.524
208.5;80.795
209.0;76.385
209.5;35.077
210.0;33.891
210.5;47.106
211.0;90.656
211.5;5.018
212.0;76.114
212.5;100.066
213.0;52.298
213.5;47.364
214.0;104.699
214.5;121.702
215.0;48.207
215.5;97.859
216.0;116.123
216.5;75.022
217.0;134.9
217.5;84.375
218.0;57.184
218.5;153.351
219.0;288.773
219.5;239.726
220.0;247.28
220.5;670.383
221.0;1013.707
221.5;301.433
222.0;346.834
222.5;549.574
223.0;345.344
223.5;63.29
224.0;252.703
224.5;183.867
225.0;39.21
225.5;110.813
226.0;66.72
226.5;37.681
227.0;37.052
227.5;62.756
228.0;10.497
228.5;28.579
229.0;73.857
229.5;47.704
230.0;43.157
230.5;57.868
231.0;89.402
231.5;19.777
232.0;89.073
232.5;120.723
233.0;90.255
233.5;35.901
234.0;59.827
234.5;65.5
235.0;25.121
235.5;29.419
236.0;48.013
236.5;86.935
237.0;49.151
237.5;41.553
238.0;28.755
238.5;55.258
239.0;24.228
239.5;51.318
240.0;41.807
240.5;30.085
241.0;11.999
241.5;56.901
242.0;72.0
242.5;67.407
243.0;45.986
243.5;85.674
244.0;66.744
244.5;70.389
245.0;122.222
245.5;176.686
246.0;211.217
246.5;229.943
247.0;417.829
247.5;141.801
248.0;567.018
248.5;561.181
249.0;392.274
249.5;270.21
250.0;110.474
250.5;50.103
251.0;30.544
251.5;49.434
252.0;79.34
252.5;108.19
253.0;79.382
253.5;54.551
254.0;16.864
254.5;33.881
255.0;17.08
255.5;34.596
256.0;74.764
256.5;82.983
257.0;64.892
257.5;46.617
258.0;29.468
258.5;22.471
259.0;28.548
259.5;35.597
260.0;47.208
260.5;42.465
261.0;46.941
261.5;62.297
262.0;66.912
262.5;98.814
263.0;103.979
263.5;48.868
264.0;43.694
264.5;30.215
265.0;10.286
265.5;25.482
266.0;30.909
266.5;13.595
267.0;18.714
267.5;1.105
268.0;16.419
268.5;13.2
269.0;4.797
269.5;12.56
270.0;14.273
270.5;12.94
271.0;12.87
271.5;12.412
272.0;9.559
272.5;6.116
273.0;19.51
273.5;7.972
274.0;12.508
274.5;16.853
275.0;11.294
275.5;26.21
276.0;14.962
276.5;2.38
277.0;11.797
277.5;11.58
278.0;5.542
278.5;0.342
279.0;12.455
279.5;12.901
280.0;11.302
280.5;10.112
281.0;5.041
281.5;13.395
282.0;5.157
282.5;9.283
283.0;8.419
283.5;6.046
284.0;7.64
284.5;5.341
285.0;11.442
285.5;10.037
286.0;13.433
286.5;7.743
287.0;9.087
287.5;12.187
288.0;3.748
288.5;10.981
289.0;15.518
289.5;14.385
290.0;4.647
290.5;12.197
291.0;11.246
291.5;19.239
292.0;29.694
292.5;32.444
293.0;27.858
293.5;36.767
294.0;24.113
294.5;45.691
295.0;55.681
295.5;62.185
296.0;51.462
296.5;28.969
297.0;12.765
297.5;23.777
298.0;7.061
298.5;21.706
299.0;6.928
299.5;8.614
300.0;16.635
300.5;27.229
301.0;19.203
301.5;31.85
302.0;23.947
302.5;7.318
303.0;20.745
303.5;25.389
304.0;9.527
304.5;25.739
305.0;24.86
305.5;19.003
306.0;14.166
306.5;15.278
307.0;12.145
307.5;16.451
308.0;31.699
308.5;1.553
309.0;27.82
309.5;17.159
310.0;28.799
310.5;37.748
311.0;7.822
311.5;5.659
312.0;31.954
312.5;41.411
313.0;14.594
313.5;21.968
314.0;31.795
314.5;22.013
315.0;23.765
315.5;25.098
316.0;11.054
316.5;23.155
317.0;30.099
317.5;66.559
318.0;36.878
318.5;36.757
319.0;6.542
319.5;52.578
320.0;54.64
320.5;24.703
321.0;26.058
321.5;27.416
322.0;44.28
322.5;63.294
323.0;15.483
323.5;23.865
324.0;48.363
324.5;78.826
325.0;119.926
325.5;80.844
326.0;105.852
326.5;40.101
327.0;101.452
327.5;67.895
328.0;222.422
328.5;290.95
329.0;252.417
329.5;412.278
330.0;545.611
330.5;547.809
331.0;274.642
331.5;323.285
332.0;249.585
332.5;183.029
333.0;240.229
333.5;52.805
334.0;126.399
334.5;42.625
335.0;50.904
335.5;107.786
336.0;45.68
336.5;69.794
337.0;22.873
337.5;23.965
338.0;33.061
338.5;27.669
339.0;34.716
339.5;16.788
340.0;49.553
340.5;49.433
341.0;4.012
341.5;19.205
342.0;15.76
342.5;7.087
343.0;19.672
343.5;39.92
344.0;29.302
344.5;12.837
345.0;14.357
345.5;3.45
346.0;29.515
346.5;23.887
347.0;9.648
347.5;26.674
348.0;21.697
348.5;6.017
349.0;5.262
349.5;15.771
350.0;10.048
350.5;14.598
351.0;36.916
351.5;9.258
352.0;14.641
352.5;17.965
353.0;11.363
353.5;14.888
354.0;14.54
354.5;6.95
355.0;8.894
355.5;4.578
356.0;14.061
356.5;8.787
357.0;25.278
357.5;3.673
358.0;6.863
358.5;11.404
359.0;12.498
359.5;7.92
360.0;6.069
360.5;12.653
361.0;18.775
361.5;18.883
362.0;1.74
362.5;11.665
363.0;8.453
363.5;16.117
364.0;5.044
364.5;12.458
365.0;7.813
365.5;12.853
366.0;18.51
366.5;8.755
367.0;8.895
367.5;6.787
368.0;13.118
368.5;15.956
369.0;19.087
369.5;16.94
370.0;9.391
370.5;17.306
371.0;20.617
371.5;5.767
372.0;6.888
372.5;17.625
373.0;4.278
373.5;9.955
374.0;15.152
374.5;26.517
375.0;25.201
375.5;33.802
376.0;25.238
376.5;37.479
377.0;30.541
377.5;35.01
378.0;33.854
378.5;40.367
379.0;35.257
379.5;23.735
380.0;25.765
380.5;2.523
381.0;21.519
381.5;11.524
382.0;15.616
382.5;20.363
383.0;27.55
383.5;35.401
384.0;51.283
384.5;61.972
385.0;80.506
385.5;74.008
386.0;85.538
386.5;99.21
387.0;93.531
387.5;102.598
388.0;99.278
388.5;118.303
389.0;117.061
389.5;128.073
390.0;122.094
