Frequence;Amplitude
0.0;120.698
0.5;5.841
1.0;4.48
1.5;5.419
2.0;1.831
2.5;0.419
3.0;1.214
3.5;2.773
4.0;3.266
4.5;5.32
5.0;2.846
5.5;0.8
6.0;1.837
6.5;5.746
7.0;2.596
7.5;1.927
8.0;3.543
8.5;5.18
9.0;5.26
9.5;4.962
10.0;1.228
10.5;1.641
11.0;1.415
11.5;4.309
12.0;1.626
12.5;3.557
13.0;1.527
13.5;7.996
14.0;2.079
14.5;3.543
15.0;3.845
15.5;11.602
16.0;11.385
16.5;4.892
17.0;4.063
17.5;6.367
18.0;13.313
18.5;5.316
19.0;4.9
19.5;7.02
20.0;3.248
20.5;11.982
21.0;8.014
21.5;2.316
22.0;14.608
22.5;7.586
23.0;8.767
23.5;14.559
24.0;4.764
24.5;12.776
25.0;12.113
25.5;4.837
26.0;6.137
26.5;9.234
27.0;15.472
27.5;6.984
28.0;16.246
28.5;13.233
29.0;9.199
29.5;10.679
30.0;14.59
30.5;10.142
31.0;8.932
31.5;8.42
32.0;18.203
32.5;4.11
33.0;19.224
33.5;9.057
34.0;12.772
34.5;15.881
35.0;6.883
35.5;11.663
36.0;12.508
36.5;18.401
37.0;20.472
37.5;8.952
38.0;10.924
38.5;13.7
39.0;16.719
39.5;20.001
40.0;11.2
40.5;15.479
41.0;7.403
41.5;6.464
42.0;11.402
42.5;9.54
43.0;20.146
43.5;21.475
44.0;19.786
44.5;11.916
45.0;12.65
45.5;16.168
46.0;30.19
46.5;23.872
47.0;25.048
47.5;16.001
48.0;42.426
48.5;23.493
49.0;19.486
49.5;18.968
50.0;19.343
50.5;9.229
51.0;10.668
51.5;19.643
52.0;7.82
52.5;14.366
53.0;32.565
53.5;6.497
54.0;37.186
54.5;28.4
55.0;19.873
55.5;26.023
56.0;13.409
56.5;38.63
57.0;14.558
57.5;14.948
58.0;34.058
58.5;34.861
59.0;18.825
59.5;37.876
60.0;32.933
60.5;3.046
61.0;29.306
61.5;29.958
62.0;8.454
62.5;34.328
63.0;27.359
63.5;8.393
64.0;4.994
64.5;13.175
65.0;1.597
65.5;16.137
66.0;19.343
66.5;29.174
67.0;58.538
67.5;7.204
68.0;17.434
68.5;30.484
69.0;12.306
69.5;46.132
70.0;12.739
70.5;24.433
71.0;53.304
71.5;22.804
72.0;8.427
72.5;25.03
73.0;31.817
73.5;16.373
74.0;14.203
74.5;27.132
75.0;26.578
75.5;17.276
76.0;5.162
76.5;30.683
77.0;6.87
77.5;29.04
78.0;19.223
78.5;7.425
79.0;39.18
79.5;26.672
80.0;14.233
80.5;11.847
81.0;3.793
81.5;29.288
82.0;25.883
82.5;11.719
83.0;8.992
83.5;3.823
84.0;11.866
84.5;16.21
85.0;22.592
85.5;10.122
86.0;19.775
86.5;29.209
87.0;12.162
87.5;18.089
88.0;40.343
88.5;34.953
89.0;55.78
89.5;6.774
90.0;51.606
90.5;51.877
91.0;88.283
91.5;151.895
92.0;95.719
92.5;117.323
93.0;85.934
93.5;52.126
94.0;40.833
94.5;59.76
95.0;39.358
95.5;48.957
96.0;17.029
96.5;22.695
97.0;1.414
97.5;19.37
98.0;6.445
98.5;54.081
99.0;43.798
99.5;25.642
100.0;30.62
100.5;9.779
101.0;25.802
101.5;25.278
102.0;21.244
102.5;14.234
103.0;32.987
103.5;17.858
104.0;9.368
104.5;4.054
105.0;18.784
105.5;28.525
106.0;1.032
106.5;19.39
107.0;37.864
107.5;38.923
108.0;6.466
108.5;9.267
109.0;31.189
109.5;8.857
110.0;3.858
110.5;20.247
111.0;25.246
111.5;22.756
112.0;14.02
112.5;30.69
113.0;17.327
113.5;31.998
114.0;52.047
114.5;11.974
115.0;23.754
115.5;24.37
116.0;6.267
116.5;7.907
117.0;21.392
117.5;5.437
118.0;15.204
118.5;27.143
119.0;5.884
119.5;9.161
120.0;24.229
120.5;15.006
121.0;15.296
121.5;30.197
122.0;24.196
122.5;6.579
123.0;36.842
123.5;28.35
124.0;11.24
124.5;17.353
125.0;28.517
125.5;25.027
126.0;13.074
126.5;51.002
127.0;19.476
127.5;34.867
128.0;54.368
128.5;32.423
129.0;16.4
129.5;33.333
130.0;8.782
130.5;18.122
131.0;40.044
131.5;24.172
132.0;21.39
132.5;43.326
133.0;27.431
133.5;25.6
134.0;9.787
134.5;41.642
135.0;29.966
135.5;5.041
136.0;11.935
136.5;36.738
137.0;7.266
137.5;11.488
138.0;10.825
138.5;7.442
139.0;23.275
139.5;19.177
140.0;5.992
140.5;10.969
141.0;21.572
141.5;26.08
142.0;6.763
142.5;43.134
143.0;12.229
143.5;5.841
144.0;9.532
144.5;14.049
145.0;5.932
145.5;15.992
146.0;16.389
146.5;13.591
147.0;22.193
147.5;7.076
148.0;20.519
148.5;13.017
149.0;16.179
149.5;6.722
150.0;13.607
150.5;14.136
151.0;7.414
151.5;5.281
152.0;15.946
152.5;21.859
153.0;9.741
153.5;8.657
154.0;10.685
154.5;8.681
155.0;19.25
155.5;4.292
156.0;10.969
156.5;11.152
157.0;1.732
157.5;1.274
158.0;11.152
158.5;1.98
159.0;19.477
159.5;13.972
160.0;11.668
160.5;3.347
161.0;16.614
161.5;24.415
162.0;37.966
162.5;33.5
163.0;12.285
163.5;15.934
164.0;38.254
164.5;8.436
165.0;9.145
165.5;45.398
166.0;4.272
166.5;4.964
167.0;38.664
167.5;16.957
168.0;8.458
168.5;58.273
169.0;17.536
169.5;14.239
170.0;30.487
170.5;34.196
171.0;20.766
171.5;41.196
172.0;36.059
172.5;18.086
173.0;28.603
173.5;15.15
174.0;17.961
174.5;15.986
175.0;19.151
175.5;29.535
176.0;16.278
176.5;3.716
177.0;30.312
177.5;6.395
178.0;27.88
178.5;3.414
179.0;27.489
179.5;0.604
180.0;12.243
180.5;54.246
181.0;22.025
181.5;14.265
182.0;29.393
182.5;40.242
183.0;76.168
183.5;47.286
184.0;116.365
184.5;93.141
185.0;41.603
185.5;20.002
186.0;6.556
186.5;16.003
187.0;44.562
187.5;23.011
188.0;50.681
188.5;30.333
189.0;27.723
189.5;7.007
190.0;41.792
190.5;49.335
191.0;5.174
191.5;4.759
192.0;35.996
192.5;33.756
193.0;45.968
193.5;30.754
194.0;47.614
194.5;10.074
195.0;56.375
195.5;14.65
196.0;37.989
196.5;28.28
197.0;10.756
197.5;15.606
198.0;46.783
198.5;21.885
199.0;74.703
199.5;53.702
200.0;55.526
200.5;37.312
201.0;60.746
201.5;18.351
202.0;30.998
202.5;39.978
203.0;41.2
203.5;27.496
204.0;79.203
204.5;59.846
205.0;83.098
205.5;26.785
206.0;26.948
206.5;60.602
207.0;47.983
207.5;43.83
208.0;41.983
208.5;27.683
209.0;33.604
209.5;95.963
210.0;81.173
210.5;49.709
211.0;60.622
211.5;21.257
212.0;53.238
212.5;37.659
213.0;14.246
213.5;58.357
214.0;48.806
214.5;57.862
215.0;29.118
215.5;122.472
216.0;35.473
216.5;27.496
217.0;22.766
217.5;20.276
218.0;55.422
218.5;37.2
219.0;18.659
219.5;85.773
220.0;31.031
220.5;89.65
221.0;63.134
221.5;66.374
222.0;18.125
222.5;36.129
223.0;39.769
223.5;22.505
224.0;40.157
224.5;80.95
225.0;49.018
225.5;95.53
226.0;50.441
226.5;63.655
227.0;38.641
227.5;49.432
228.0;57.502
228.5;44.001
229.0;34.203
229.5;16.12
230.0;50.12
230.5;100.335
231.0;72.569
231.5;57.58
232.0;33.861
232.5;37.047
233.0;9.26
233.5;21.459
234.0;85.271
234.5;38.45
235.0;33.408
235.5;6.234
236.0;53.327
236.5;101.119
237.0;73.941
237.5;22.446
238.0;48.217
238.5;16.28
239.0;12.071
239.5;11.529
240.0;87.457
240.5;15.425
241.0;46.275
241.5;6.594
242.0;64.592
242.5;50.157
243.0;54.966
243.5;30.614
244.0;24.023
244.5;38.321
245.0;36.963
245.5;30.34
246.0;47.656
246.5;48.117
247.0;28.825
247.5;30.987
248.0;48.64
248.5;35.907
249.0;33.367
249.5;29.996
250.0;15.759
250.5;33.461
251.0;29.823
251.5;52.455
252.0;11.282
252.5;61.235
253.0;11.948
253.5;40.636
254.0;26.911
254.5;14.543
255.0;36.569
255.5;38.59
256.0;12.024
256.5;33.389
257.0;17.584
257.5;67.319
258.0;21.344
258.5;19.345
259.0;14.249
259.5;47.785
260.0;34.776
260.5;14.533
261.0;9.867
261.5;47.814
262.0;16.564
262.5;28.553
263.0;15.705
263.5;54.019
264.0;29.655
264.5;8.077
265.0;21.821
265.5;52.434
266.0;40.477
266.5;35.419
267.0;11.541
267.5;36.205
268.0;26.571
268.5;32.976
269.0;19.57
269.5;38.389
270.0;37.42
270.5;24.671
271.0;26.336
271.5;31.289
272.0;63.366
272.5;46.724
273.0;40.494
273.5;14.748
274.0;36.874
274.5;7.077
275.0;24.104
275.5;18.435
276.0;32.155
276.5;52.381
277.0;42.483
277.5;14.714
278.0;45.774
278.5;46.903
279.0;54.138
279.5;27.868
280.0;27.076
280.5;9.846
281.0;17.428
281.5;18.148
282.0;22.568
282.5;48.023
283.0;35.027
283.5;14.543
284.0;27.823
284.5;23.774
285.0;47.583
285.5;49.545
286.0;15.798
286.5;14.962
287.0;42.711
287.5;12.657
288.0;11.547
288.5;52.041
289.0;53.5
289.5;17.832
290.0;15.174
290.5;33.193
291.0;45.182
291.5;85.584
292.0;20.917
292.5;59.29
