Frequence;Amplitude
0.0;0.446
0.5;1.106
1.0;2.489
1.5;1.887
2.0;2.234
2.5;3.269
3.0;1.98
3.5;4.327
4.0;2.21
4.5;2.349
5.0;1.459
5.5;1.218
6.0;1.908
6.5;2.107
7.0;4.859
7.5;2.378
8.0;1.23
8.5;2.016
9.0;1.722
9.5;3.002
10.0;2.502
10.5;1.29
11.0;4.101
11.5;2.67
12.0;0.698
12.5;2.946
13.0;7.396
13.5;4.134
14.0;1.341
14.5;2.265
15.0;0.808
15.5;3.386
16.0;3.299
16.5;3.164
17.0;1.146
17.5;0.795
18.0;1.806
18.5;1.869
19.0;1.387
19.5;2.329
20.0;3.987
20.5;2.072
21.0;3.124
21.5;1.442
22.0;1.512
22.5;2.482
23.0;2.281
23.5;0.772
24.0;1.947
24.5;1.784
25.0;0.666
25.5;0.652
26.0;0.641
26.5;0.917
27.0;4.064
27.5;1.54
28.0;2.407
28.5;2.847
29.0;4.308
29.5;2.355
30.0;1.222
30.5;3.86
31.0;2.759
31.5;3.319
32.0;3.513
32.5;6.938
33.0;0.446
33.5;3.585
34.0;1.471
34.5;0.824
35.0;4.057
35.5;3.016
36.0;5.92
36.5;2.841
37.0;3.566
37.5;4.047
38.0;0.702
38.5;2.305
39.0;1.601
39.5;2.32
40.0;2.385
40.5;3.832
41.0;3.443
41.5;1.808
42.0;1.051
42.5;1.406
43.0;1.795
43.5;1.713
44.0;0.47
44.5;0.78
45.0;0.448
45.5;2.954
46.0;2.198
46.5;1.21
47.0;0.563
47.5;3.752
48.0;2.954
48.5;2.127
49.0;1.907
49.5;3.314
50.0;4.839
50.5;2.483
51.0;3.499
51.5;2.316
52.0;2.526
52.5;1.511
53.0;2.273
53.5;1.929
54.0;2.605
54.5;1.222
55.0;1.967
55.5;0.187
56.0;1.655
56.5;3.253
57.0;2.621
57.5;3.74
58.0;0.989
58.5;3.092
59.0;2.915
59.5;2.333
60.0;32.32
60.5;2.314
61.0;1.133
61.5;3.769
62.0;4.637
62.5;2.306
63.0;1.888
63.5;1.513
64.0;2.356
64.5;3.173
65.0;1.58
65.5;3.709
66.0;2.803
66.5;1.872
67.0;1.82
67.5;3.64
68.0;2.902
68.5;4.155
69.0;3.875
69.5;4.055
70.0;2.552
70.5;2.822
71.0;3.334
71.5;3.786
72.0;4.018
72.5;2.785
73.0;3.955
73.5;4.368
74.0;3.28
74.5;4.712
75.0;4.373
75.5;4.412
76.0;6.231
76.5;4.224
77.0;5.801
77.5;3.832
