Frequence;Amplitude
0.0;1.097
0.5;0.619
1.0;3.596
1.5;4.302
2.0;6.631
2.5;13.873
3.0;14.923
3.5;11.921
4.0;12.873
4.5;5.537
5.0;8.321
5.5;10.951
6.0;6.006
6.5;9.99
7.0;13.479
7.5;8.794
8.0;6.141
8.5;3.926
9.0;4.701
9.5;11.664
10.0;9.239
10.5;3.945
11.0;10.262
11.5;4.896
12.0;8.613
12.5;11.896
13.0;12.473
13.5;14.422
14.0;12.623
14.5;8.889
15.0;8.789
15.5;8.604
16.0;15.217
16.5;14.144
17.0;10.442
17.5;15.124
18.0;11.575
18.5;7.566
19.0;14.74
19.5;6.795
20.0;9.506
20.5;13.616
21.0;12.384
21.5;13.179
22.0;6.554
22.5;6.572
23.0;7.425
23.5;9.536
24.0;7.8
24.5;9.694
25.0;7.216
25.5;0.624
26.0;2.598
26.5;9.186
27.0;10.215
27.5;10.854
28.0;7.865
28.5;9.461
29.0;8.355
29.5;11.295
30.0;18.239
30.5;10.159
31.0;8.158
31.5;15.477
32.0;8.014
32.5;9.712
33.0;10.293
33.5;8.005
34.0;18.627
34.5;14.096
35.0;7.94
35.5;12.366
36.0;6.271
36.5;0.639
37.0;13.736
37.5;15.178
38.0;7.545
38.5;7.255
39.0;21.669
39.5;6.949
40.0;4.218
40.5;8.959
41.0;11.137
41.5;12.979
42.0;12.592
42.5;10.163
43.0;3.507
43.5;7.762
44.0;12.439
44.5;13.572
45.0;10.397
45.5;5.527
46.0;13.155
46.5;19.986
47.0;11.185
47.5;22.104
48.0;11.248
48.5;3.405
49.0;16.185
49.5;8.339
50.0;2.085
50.5;0.279
51.0;8.07
51.5;11.186
52.0;10.181
52.5;9.76
53.0;15.443
53.5;13.75
54.0;24.45
54.5;14.918
55.0;17.327
55.5;6.163
56.0;15.523
56.5;11.119
57.0;33.991
57.5;28.31
58.0;50.909
58.5;69.282
59.0;29.73
59.5;21.286
60.0;27.76
60.5;18.348
61.0;40.318
61.5;42.267
62.0;18.177
62.5;15.097
63.0;15.828
63.5;37.053
64.0;48.83
64.5;58.289
65.0;26.824
65.5;30.3
66.0;15.74
66.5;22.708
67.0;20.452
67.5;42.302
68.0;32.077
68.5;4.557
69.0;10.59
69.5;35.694
70.0;28.972
70.5;24.158
71.0;1.798
71.5;14.592
72.0;9.218
72.5;40.986
73.0;19.108
73.5;12.529
74.0;16.723
74.5;22.617
75.0;23.577
75.5;36.353
76.0;17.047
76.5;39.462
77.0;67.662
77.5;25.088
78.0;43.95
78.5;39.491
79.0;54.573
79.5;58.314
80.0;65.203
80.5;30.842
81.0;43.355
81.5;72.231
82.0;70.062
82.5;40.308
83.0;33.775
83.5;88.087
84.0;66.729
84.5;90.595
85.0;173.088
85.5;24.443
86.0;183.192
86.5;48.714
87.0;78.111
87.5;53.167
88.0;107.652
88.5;118.347
89.0;199.029
89.5;175.862
90.0;50.619
90.5;85.881
91.0;94.656
91.5;253.224
92.0;220.307
92.5;69.574
93.0;139.551
93.5;144.527
94.0;120.544
94.5;507.965
95.0;117.315
95.5;221.235
96.0;255.627
96.5;253.961
97.0;71.198
97.5;540.414
98.0;313.101
98.5;327.644
99.0;213.96
99.5;192.917
100.0;108.297
100.5;208.4
101.0;304.04
101.5;158.612
102.0;113.432
102.5;159.256
103.0;51.929
103.5;121.781
104.0;256.772
104.5;102.596
105.0;16.952
105.5;147.746
106.0;122.641
106.5;173.915
107.0;226.961
107.5;19.42
108.0;79.996
108.5;103.504
109.0;162.495
109.5;152.549
110.0;132.95
110.5;79.828
111.0;61.189
111.5;80.552
112.0;174.499
112.5;71.711
113.0;90.731
113.5;95.369
114.0;95.573
114.5;82.783
115.0;168.151
115.5;65.98
116.0;115.555
116.5;122.517
117.0;90.646
117.5;68.682
118.0;76.086
118.5;108.412
119.0;141.477
119.5;123.413
120.0;106.482
120.5;76.399
121.0;56.285
121.5;161.336
122.0;128.539
122.5;135.973
123.0;81.797
123.5;8.009
124.0;123.089
124.5;169.521
125.0;126.799
125.5;164.113
126.0;88.786
126.5;199.459
127.0;210.613
127.5;144.926
128.0;134.602
128.5;365.056
129.0;597.601
129.5;896.237
130.0;720.155
130.5;518.468
131.0;827.252
131.5;944.489
132.0;612.778
132.5;356.219
133.0;383.731
133.5;171.783
134.0;228.915
134.5;165.801
135.0;93.555
135.5;292.507
136.0;352.038
136.5;58.52
137.0;160.934
137.5;100.356
138.0;234.799
138.5;356.028
139.0;45.005
139.5;222.919
140.0;363.847
140.5;144.407
141.0;399.556
141.5;210.864
142.0;334.831
142.5;312.121
143.0;453.127
143.5;547.864
144.0;423.272
144.5;568.427
145.0;409.096
145.5;576.36
146.0;578.35
146.5;785.953
147.0;899.888
147.5;862.663
148.0;735.382
148.5;732.742
149.0;670.911
149.5;190.11
150.0;288.956
150.5;109.656
151.0;138.238
151.5;248.803
152.0;171.102
152.5;177.632
153.0;79.68
153.5;37.969
154.0;48.429
154.5;79.947
155.0;82.836
155.5;137.856
156.0;40.262
156.5;54.258
157.0;86.998
157.5;33.962
158.0;75.152
158.5;40.913
159.0;64.855
159.5;35.475
160.0;40.008
160.5;38.771
161.0;34.027
161.5;30.273
162.0;16.132
162.5;37.231
163.0;15.389
163.5;64.812
164.0;28.056
164.5;29.837
165.0;0.659
165.5;36.634
166.0;7.294
166.5;52.946
167.0;10.275
167.5;32.984
168.0;25.211
168.5;33.416
169.0;5.493
169.5;17.314
170.0;15.482
170.5;32.172
171.0;25.49
171.5;15.566
172.0;9.688
172.5;25.283
