Frequence;Amplitude
0.0;0.812
0.5;2.54
1.0;0.264
1.5;2.252
2.0;4.829
2.5;1.782
3.0;2.396
3.5;3.097
4.0;1.177
4.5;4.935
5.0;2.053
5.5;4.857
6.0;2.627
6.5;3.861
7.0;4.206
7.5;1.842
8.0;5.51
8.5;3.077
9.0;2.926
9.5;4.081
10.0;1.466
10.5;5.858
11.0;2.784
11.5;3.358
12.0;3.215
12.5;3.34
13.0;1.009
13.5;3.563
14.0;2.508
14.5;4.593
15.0;1.992
15.5;3.358
16.0;2.203
16.5;1.256
17.0;4.734
17.5;2.153
18.0;1.075
18.5;2.369
19.0;3.864
19.5;5.057
20.0;2.947
20.5;0.821
21.0;2.09
21.5;1.112
22.0;1.296
22.5;3.766
23.0;0.587
23.5;3.977
24.0;1.48
24.5;1.429
25.0;3.414
25.5;3.779
26.0;0.593
26.5;2.537
27.0;3.142
27.5;1.778
28.0;4.514
28.5;4.454
29.0;2.553
29.5;1.84
30.0;4.022
30.5;5.861
31.0;3.071
31.5;3.403
32.0;0.99
32.5;1.494
33.0;2.454
33.5;2.624
34.0;4.688
34.5;3.775
35.0;1.833
35.5;2.811
36.0;3.277
36.5;4.439
37.0;1.609
37.5;4.817
38.0;6.906
38.5;1.714
39.0;3.298
39.5;4.799
40.0;1.411
40.5;2.072
41.0;3.04
41.5;1.883
42.0;1.294
42.5;1.76
43.0;2.244
43.5;1.802
44.0;1.397
44.5;2.166
45.0;3.205
45.5;3.629
46.0;2.25
46.5;2.918
47.0;3.336
47.5;2.533
48.0;0.934
48.5;2.386
49.0;1.544
49.5;2.39
50.0;1.402
50.5;7.955
51.0;12.426
51.5;3.612
52.0;3.0
52.5;3.688
53.0;4.212
53.5;1.241
54.0;2.592
54.5;2.647
55.0;1.024
55.5;3.762
56.0;3.133
56.5;2.722
57.0;4.223
57.5;1.97
58.0;1.017
58.5;1.196
59.0;5.16
59.5;1.688
60.0;32.774
60.5;3.67
61.0;4.123
61.5;1.076
62.0;3.049
62.5;4.591
63.0;2.895
63.5;4.187
64.0;2.367
64.5;3.303
65.0;3.068
65.5;5.386
66.0;1.241
66.5;2.036
67.0;4.739
67.5;2.647
68.0;3.362
68.5;0.822
69.0;3.878
69.5;1.062
70.0;5.063
70.5;4.147
71.0;1.846
71.5;1.717
72.0;2.807
72.5;3.194
73.0;2.464
73.5;3.529
74.0;3.248
74.5;4.105
75.0;2.145
75.5;4.762
76.0;9.137
76.5;7.815
77.0;1.908
77.5;3.476
78.0;3.378
78.5;4.395
79.0;2.004
79.5;2.626
80.0;3.258
80.5;2.705
81.0;3.057
81.5;3.072
82.0;3.549
82.5;2.321
83.0;3.452
83.5;4.573
84.0;3.068
84.5;2.743
85.0;2.985
85.5;3.754
86.0;3.255
86.5;5.042
87.0;2.387
87.5;3.574
88.0;2.313
88.5;3.39
89.0;3.698
89.5;4.309
90.0;7.158
90.5;4.065
91.0;2.53
91.5;3.261
92.0;4.867
92.5;1.49
93.0;3.695
93.5;10.767
94.0;8.139
94.5;13.595
95.0;6.245
95.5;11.253
96.0;11.61
96.5;29.306
97.0;32.257
97.5;28.19
98.0;31.022
98.5;2.411
99.0;7.836
99.5;8.839
100.0;4.478
100.5;12.294
101.0;22.718
101.5;10.973
102.0;8.089
102.5;2.316
103.0;4.509
103.5;8.282
104.0;5.214
104.5;10.061
105.0;9.18
105.5;10.114
106.0;1.221
106.5;3.921
107.0;7.956
107.5;5.978
108.0;19.067
108.5;22.257
109.0;37.773
