Frequence;Amplitude
0.0;3.952
0.5;3.561
1.0;1.418
1.5;2.487
2.0;1.663
2.5;3.351
3.0;0.382
3.5;2.876
4.0;3.222
4.5;4.267
5.0;3.371
5.5;5.431
6.0;5.31
6.5;2.597
7.0;3.535
7.5;4.765
8.0;3.098
8.5;2.407
9.0;5.189
9.5;1.484
10.0;3.485
10.5;4.357
11.0;6.13
11.5;5.377
12.0;4.369
12.5;5.975
13.0;3.136
13.5;3.596
14.0;4.634
14.5;4.921
15.0;2.308
15.5;2.149
16.0;5.686
16.5;1.792
17.0;2.704
17.5;3.476
18.0;3.41
18.5;4.537
19.0;2.212
19.5;3.589
20.0;0.933
20.5;3.559
21.0;3.805
21.5;5.222
22.0;1.465
22.5;3.498
23.0;2.412
23.5;2.445
24.0;5.849
24.5;3.345
25.0;1.106
25.5;1.88
26.0;3.706
26.5;2.435
27.0;3.082
27.5;6.675
28.0;5.224
28.5;2.737
29.0;2.939
29.5;1.943
30.0;2.26
30.5;1.504
31.0;2.155
31.5;3.844
32.0;1.943
32.5;1.396
33.0;4.436
33.5;2.615
34.0;1.031
34.5;3.194
35.0;0.395
35.5;1.164
36.0;2.195
36.5;4.594
37.0;1.472
37.5;2.352
38.0;1.678
38.5;1.482
39.0;2.806
39.5;6.787
40.0;5.003
40.5;0.865
41.0;3.397
41.5;3.466
42.0;2.623
42.5;2.448
43.0;5.607
43.5;3.403
44.0;1.34
44.5;2.979
45.0;3.35
45.5;1.727
46.0;2.849
46.5;5.421
47.0;5.098
47.5;2.664
48.0;1.457
48.5;0.844
49.0;3.201
49.5;2.638
50.0;2.872
50.5;1.408
51.0;2.769
51.5;2.501
52.0;3.668
52.5;2.079
53.0;2.656
53.5;2.769
54.0;2.061
54.5;2.73
55.0;1.734
55.5;2.902
56.0;3.263
56.5;1.998
57.0;2.159
57.5;4.126
58.0;2.048
58.5;1.531
59.0;6.954
59.5;3.548
60.0;32.711
60.5;1.631
61.0;3.458
61.5;4.079
62.0;2.818
62.5;4.749
63.0;3.996
63.5;1.093
64.0;2.575
64.5;3.993
65.0;2.723
65.5;4.041
66.0;0.268
66.5;4.047
67.0;3.449
67.5;2.692
68.0;5.548
68.5;1.085
69.0;3.389
69.5;1.843
70.0;2.952
70.5;4.039
71.0;3.68
71.5;3.994
72.0;1.006
72.5;0.997
73.0;3.845
73.5;1.765
74.0;4.384
74.5;3.104
75.0;3.953
75.5;3.64
76.0;3.027
76.5;0.038
77.0;4.391
77.5;3.057
78.0;5.948
78.5;2.647
79.0;4.133
79.5;4.965
80.0;8.727
80.5;9.96
81.0;9.753
81.5;11.894
82.0;33.53
82.5;41.383
83.0;18.31
83.5;13.503
84.0;4.26
84.5;9.75
85.0;4.476
85.5;8.681
86.0;2.587
86.5;8.623
87.0;9.931
87.5;9.679
88.0;5.107
88.5;6.224
89.0;17.562
89.5;12.753
90.0;6.378
90.5;27.002
91.0;21.218
91.5;5.019
92.0;10.318
92.5;20.301
93.0;37.899
93.5;64.204
94.0;72.59
94.5;77.688
95.0;78.295
95.5;70.545
96.0;87.326
96.5;47.983
97.0;124.664
97.5;161.034
98.0;201.863
98.5;168.654
99.0;98.936
99.5;104.691
100.0;63.312
100.5;104.439
101.0;129.283
101.5;65.077
102.0;54.179
102.5;40.489
103.0;33.311
103.5;24.198
104.0;18.298
104.5;14.811
105.0;9.122
105.5;13.282
106.0;13.308
106.5;3.718
107.0;14.529
107.5;16.329
108.0;17.84
108.5;19.972
109.0;10.9
109.5;40.986
110.0;50.531
110.5;37.855
111.0;16.31
111.5;13.114
112.0;9.109
112.5;9.712
113.0;12.093
113.5;20.068
114.0;1.962
114.5;4.21
115.0;5.119
115.5;0.486
116.0;5.305
116.5;10.465
117.0;8.78
117.5;3.108
118.0;8.695
118.5;4.932
119.0;5.164
119.5;9.184
120.0;6.872
120.5;5.113
121.0;8.758
121.5;6.621
122.0;16.781
122.5;13.72
123.0;0.787
123.5;26.823
124.0;19.753
124.5;7.194
125.0;14.504
125.5;3.597
126.0;4.838
126.5;16.616
127.0;8.897
127.5;11.886
128.0;25.782
128.5;12.232
129.0;24.392
129.5;46.025
130.0;42.193
130.5;33.18
131.0;28.277
131.5;25.879
132.0;18.06
132.5;21.271
133.0;18.673
133.5;5.525
134.0;0.485
134.5;5.258
135.0;6.933
135.5;7.027
136.0;2.287
136.5;4.257
137.0;7.234
137.5;5.343
138.0;5.954
138.5;6.734
139.0;11.429
139.5;12.424
140.0;3.144
140.5;7.951
141.0;6.935
141.5;2.974
142.0;1.574
142.5;13.473
143.0;4.824
143.5;3.883
144.0;1.993
144.5;7.192
145.0;7.937
145.5;4.179
146.0;2.594
146.5;11.198
147.0;8.725
147.5;8.926
148.0;8.588
148.5;2.938
149.0;4.895
149.5;9.406
150.0;10.66
150.5;10.84
151.0;9.333
151.5;8.695
152.0;9.417
152.5;15.474
153.0;2.173
153.5;7.381
154.0;8.608
154.5;10.536
155.0;13.073
155.5;2.26
156.0;6.415
156.5;4.112
157.0;22.183
157.5;11.47
158.0;13.952
158.5;21.41
159.0;4.571
159.5;39.834
160.0;19.005
160.5;37.17
161.0;18.687
161.5;23.582
162.0;55.914
162.5;44.844
163.0;69.176
163.5;45.982
164.0;228.749
164.5;395.304
165.0;259.041
165.5;106.9
166.0;78.476
166.5;56.017
167.0;21.168
167.5;34.504
168.0;35.67
168.5;38.264
169.0;39.268
169.5;24.578
170.0;18.549
170.5;19.871
171.0;31.068
171.5;19.332
172.0;18.62
172.5;14.846
173.0;20.142
173.5;22.9
174.0;48.578
174.5;21.464
175.0;11.944
175.5;5.593
176.0;31.658
176.5;11.714
177.0;29.718
177.5;27.049
178.0;44.335
178.5;39.557
179.0;55.523
179.5;76.536
180.0;71.941
180.5;22.662
181.0;12.274
