Frequence;Amplitude
0.0;0.008
0.5;2.255
1.0;0.56
1.5;3.239
2.0;2.106
2.5;3.036
3.0;0.978
3.5;4.153
4.0;5.393
4.5;0.518
5.0;0.744
5.5;1.397
6.0;2.569
6.5;5.157
7.0;5.36
7.5;4.181
8.0;1.665
8.5;3.958
9.0;3.19
9.5;3.558
10.0;2.626
10.5;1.696
11.0;2.805
11.5;4.414
12.0;2.041
12.5;1.387
13.0;3.228
13.5;3.088
14.0;4.71
14.5;4.066
15.0;3.893
15.5;3.046
16.0;2.62
16.5;5.1
17.0;5.168
17.5;2.286
18.0;1.172
18.5;1.121
19.0;2.424
19.5;3.966
20.0;5.13
20.5;0.967
21.0;2.584
21.5;1.421
22.0;0.385
22.5;1.327
23.0;1.723
23.5;1.953
24.0;2.342
24.5;2.247
25.0;3.443
25.5;3.674
26.0;1.761
26.5;1.902
27.0;3.296
27.5;1.443
28.0;1.654
28.5;1.036
29.0;7.209
29.5;4.173
30.0;1.478
30.5;1.839
31.0;2.647
31.5;1.705
32.0;1.853
32.5;1.373
33.0;2.232
33.5;2.82
34.0;3.014
34.5;3.286
35.0;2.12
35.5;4.494
36.0;1.211
36.5;0.481
37.0;2.459
37.5;1.778
38.0;2.643
38.5;2.233
39.0;1.765
39.5;1.609
40.0;6.065
40.5;1.906
41.0;3.43
41.5;1.787
42.0;0.862
42.5;2.34
43.0;2.915
43.5;1.909
44.0;1.932
44.5;1.425
45.0;1.45
45.5;0.88
46.0;0.972
46.5;1.099
47.0;0.141
47.5;3.069
48.0;1.904
48.5;3.172
49.0;2.308
49.5;0.904
50.0;1.466
50.5;1.589
51.0;2.481
51.5;1.116
52.0;4.293
52.5;0.434
53.0;2.691
53.5;1.904
54.0;1.858
54.5;1.511
55.0;1.678
55.5;1.2
56.0;1.228
56.5;1.365
57.0;1.827
57.5;0.271
58.0;1.805
58.5;1.574
59.0;2.926
59.5;0.11
60.0;4.815
60.5;0.167
61.0;2.024
61.5;0.521
62.0;0.887
62.5;0.432
63.0;1.273
63.5;1.339
64.0;0.413
64.5;0.586
65.0;5.044
65.5;2.888
66.0;5.874
66.5;2.549
67.0;3.312
67.5;4.061
68.0;2.024
68.5;3.766
69.0;4.728
69.5;2.248
70.0;0.683
70.5;3.77
71.0;4.647
71.5;2.56
72.0;0.656
72.5;2.621
73.0;1.771
73.5;1.228
74.0;4.487
74.5;3.733
75.0;1.621
75.5;3.17
76.0;2.167
76.5;0.838
77.0;4.541
77.5;2.639
78.0;1.212
78.5;0.556
79.0;2.932
79.5;2.252
80.0;0.949
80.5;3.315
81.0;1.147
81.5;1.763
82.0;1.985
82.5;2.223
83.0;0.569
83.5;0.889
84.0;3.089
84.5;1.319
85.0;1.031
85.5;4.73
86.0;3.383
86.5;3.353
87.0;7.711
87.5;5.801
88.0;1.99
88.5;7.671
89.0;6.533
89.5;8.146
90.0;4.257
90.5;16.724
91.0;1.706
91.5;5.081
92.0;14.642
92.5;11.15
93.0;10.502
93.5;13.453
94.0;18.408
94.5;17.695
95.0;6.642
95.5;16.547
96.0;45.082
96.5;29.031
97.0;26.342
97.5;38.868
98.0;76.859
98.5;11.849
99.0;13.614
99.5;19.657
100.0;19.128
100.5;27.939
101.0;30.224
101.5;13.933
102.0;22.38
102.5;8.246
103.0;15.222
103.5;19.493
104.0;7.163
104.5;12.475
105.0;8.811
105.5;19.757
106.0;19.033
106.5;14.689
107.0;7.747
107.5;14.209
108.0;17.576
108.5;20.012
