Frequence;Amplitude
0.0;4.736
0.5;5.854
1.0;11.367
1.5;7.677
2.0;8.265
2.5;14.337
3.0;15.231
3.5;3.727
4.0;0.882
4.5;4.181
5.0;4.022
5.5;10.996
6.0;7.519
6.5;3.291
7.0;10.678
7.5;10.733
8.0;4.589
8.5;11.056
9.0;9.986
9.5;13.44
10.0;10.453
10.5;22.383
11.0;13.302
11.5;8.653
12.0;7.808
12.5;9.472
13.0;12.897
13.5;11.509
14.0;2.244
14.5;4.812
15.0;8.389
15.5;7.348
16.0;2.273
16.5;5.388
17.0;21.412
17.5;9.824
18.0;1.621
18.5;4.967
19.0;2.327
19.5;5.841
20.0;5.864
20.5;14.614
21.0;10.914
21.5;5.894
22.0;9.109
22.5;4.112
23.0;5.226
23.5;14.228
24.0;9.284
24.5;6.198
25.0;9.549
25.5;2.089
26.0;1.2
26.5;4.518
27.0;1.961
27.5;6.769
28.0;2.973
28.5;12.917
29.0;10.502
29.5;5.364
30.0;7.62
30.5;0.65
31.0;1.958
31.5;7.26
32.0;3.953
32.5;10.351
33.0;8.028
33.5;5.285
34.0;2.735
34.5;6.619
35.0;2.384
35.5;7.985
36.0;10.057
36.5;8.294
37.0;7.16
37.5;3.121
38.0;8.083
38.5;6.709
39.0;7.069
39.5;8.984
40.0;18.088
40.5;20.587
41.0;15.013
41.5;1.71
42.0;23.752
42.5;7.411
43.0;7.73
43.5;15.571
44.0;16.981
44.5;12.184
45.0;9.155
45.5;3.554
46.0;2.941
46.5;5.041
47.0;10.08
47.5;9.532
48.0;9.412
48.5;12.143
49.0;7.545
49.5;11.249
50.0;20.337
50.5;14.096
51.0;22.25
51.5;9.023
52.0;37.432
52.5;26.303
53.0;9.968
53.5;10.774
54.0;23.321
54.5;39.862
55.0;16.153
55.5;30.559
56.0;73.747
56.5;86.316
57.0;51.705
57.5;120.214
58.0;494.909
58.5;694.687
59.0;47.021
59.5;211.525
60.0;167.345
60.5;100.146
61.0;128.495
61.5;175.695
62.0;169.78
62.5;142.117
63.0;74.181
63.5;103.578
64.0;120.295
64.5;91.699
65.0;41.009
65.5;40.957
66.0;34.031
66.5;30.178
67.0;63.557
67.5;58.66
68.0;69.878
68.5;58.881
69.0;45.871
69.5;51.217
70.0;30.614
70.5;65.442
71.0;67.805
71.5;70.488
72.0;72.012
72.5;43.44
73.0;89.035
73.5;66.076
74.0;70.534
74.5;76.988
75.0;66.237
75.5;61.873
76.0;72.496
76.5;80.632
77.0;74.584
77.5;75.444
78.0;55.66
78.5;48.037
79.0;38.213
79.5;42.283
80.0;104.139
80.5;102.759
81.0;122.114
81.5;111.59
82.0;106.017
82.5;99.318
83.0;62.322
83.5;121.173
84.0;97.72
84.5;90.244
85.0;107.097
85.5;74.101
86.0;103.586
86.5;90.322
87.0;87.074
87.5;98.87
88.0;89.068
88.5;103.731
89.0;98.365
89.5;79.709
90.0;90.006
90.5;87.721
91.0;84.476
91.5;55.077
92.0;66.238
92.5;61.12
93.0;64.687
93.5;39.881
94.0;28.263
94.5;38.686
95.0;24.756
95.5;48.486
96.0;63.51
96.5;38.126
97.0;44.458
97.5;23.53
98.0;34.145
98.5;79.797
99.0;71.337
99.5;74.295
100.0;58.416
100.5;45.734
101.0;28.043
101.5;70.319
102.0;51.591
102.5;66.181
103.0;82.53
103.5;148.529
104.0;100.5
104.5;49.925
105.0;99.607
105.5;119.661
106.0;60.716
106.5;13.41
107.0;110.375
107.5;155.19
108.0;84.674
108.5;58.472
109.0;65.187
109.5;104.091
110.0;77.186
110.5;109.742
111.0;124.459
111.5;156.054
112.0;183.702
112.5;133.841
113.0;82.027
113.5;252.297
114.0;346.519
114.5;307.88
115.0;223.974
115.5;541.58
116.0;837.975
116.5;1064.464
117.0;2610.751
117.5;1382.578
118.0;641.814
118.5;176.734
119.0;282.557
119.5;283.277
120.0;158.786
120.5;183.999
121.0;353.307
121.5;404.064
122.0;344.781
122.5;332.595
123.0;429.229
123.5;538.016
124.0;532.733
124.5;491.263
125.0;373.398
125.5;338.296
126.0;321.715
126.5;303.983
127.0;211.962
127.5;132.42
128.0;6.338
128.5;46.905
129.0;80.193
129.5;92.717
130.0;73.071
130.5;72.993
131.0;98.456
131.5;115.296
132.0;51.845
132.5;19.098
133.0;55.365
133.5;84.066
134.0;101.673
134.5;86.977
135.0;56.753
135.5;77.324
136.0;81.34
136.5;18.865
137.0;26.601
137.5;66.449
138.0;97.953
138.5;67.374
139.0;56.138
139.5;59.528
140.0;42.577
140.5;5.737
141.0;12.351
141.5;37.254
142.0;63.801
142.5;73.519
143.0;69.168
143.5;70.262
144.0;47.212
144.5;45.112
145.0;22.791
145.5;47.031
146.0;22.815
146.5;16.671
147.0;35.146
147.5;58.036
148.0;71.875
148.5;50.779
149.0;46.717
149.5;50.345
150.0;68.17
150.5;23.773
151.0;30.818
151.5;43.276
152.0;56.601
152.5;53.817
153.0;35.856
153.5;28.641
154.0;52.832
154.5;56.334
155.0;53.581
155.5;55.253
156.0;67.911
156.5;48.67
157.0;71.53
157.5;70.215
158.0;57.514
158.5;74.516
159.0;90.947
159.5;94.239
160.0;49.059
160.5;81.406
161.0;137.598
161.5;134.589
162.0;94.141
162.5;139.314
163.0;107.713
163.5;118.546
164.0;110.915
164.5;144.717
165.0;127.601
165.5;135.454
166.0;105.977
166.5;112.277
167.0;147.1
167.5;146.582
168.0;99.416
168.5;97.092
169.0;97.352
169.5;91.62
170.0;89.25
170.5;99.538
171.0;131.689
171.5;99.932
172.0;141.005
172.5;177.921
173.0;131.616
173.5;103.847
174.0;153.37
174.5;207.21
175.0;323.931
175.5;934.678
176.0;725.017
176.5;290.296
177.0;188.174
177.5;180.464
178.0;182.758
178.5;168.36
179.0;158.868
179.5;128.949
180.0;99.342
180.5;132.778
181.0;144.778
181.5;151.841
182.0;103.798
182.5;133.146
183.0;151.813
183.5;152.866
184.0;100.637
184.5;81.907
185.0;219.048
185.5;299.709
186.0;311.366
186.5;262.718
187.0;229.391
187.5;185.075
188.0;210.955
188.5;224.751
189.0;229.795
189.5;151.072
190.0;69.353
190.5;19.93
191.0;98.076
191.5;80.067
192.0;81.047
192.5;40.231
193.0;108.682
193.5;114.635
194.0;110.377
194.5;54.431
195.0;10.601
195.5;86.379
196.0;81.425
196.5;89.052
197.0;47.508
197.5;9.828
198.0;31.043
198.5;31.221
199.0;39.527
199.5;39.149
200.0;54.164
200.5;92.553
201.0;78.812
201.5;77.449
202.0;78.585
202.5;16.371
203.0;16.568
203.5;66.447
204.0;59.234
204.5;27.706
205.0;35.956
205.5;129.818
206.0;74.151
206.5;66.114
207.0;140.91
207.5;73.247
208.0;196.204
208.5;52.628
209.0;32.937
209.5;65.01
210.0;105.577
210.5;78.268
211.0;45.51
211.5;30.353
212.0;41.019
212.5;37.1
213.0;40.777
213.5;18.229
214.0;23.508
214.5;49.286
215.0;51.042
215.5;48.849
216.0;53.274
216.5;17.316
217.0;18.448
217.5;51.298
218.0;37.254
218.5;9.14
219.0;19.842
219.5;78.35
220.0;93.745
220.5;70.232
221.0;44.588
221.5;33.186
222.0;52.18
222.5;77.708
223.0;107.373
223.5;57.413
224.0;59.294
224.5;38.447
225.0;72.451
225.5;34.825
226.0;49.523
226.5;108.283
227.0;164.097
227.5;104.591
