Frequence;Amplitude
0.0;0.889
0.5;0.726
1.0;0.961
1.5;1.074
2.0;1.186
2.5;1.238
3.0;1.789
3.5;1.144
4.0;1.43
4.5;1.275
5.0;0.686
5.5;0.554
6.0;1.101
6.5;0.905
7.0;1.651
7.5;2.447
8.0;1.758
8.5;1.558
9.0;1.394
9.5;1.202
10.0;1.553
10.5;1.26
11.0;1.59
11.5;1.558
12.0;1.547
12.5;0.8
13.0;1.017
13.5;0.377
14.0;0.686
14.5;0.392
15.0;1.791
15.5;1.835
16.0;1.517
16.5;1.181
17.0;1.528
17.5;0.372
18.0;2.081
18.5;1.628
19.0;0.639
19.5;0.817
20.0;0.767
20.5;0.473
21.0;2.396
21.5;1.574
22.0;1.679
22.5;1.277
23.0;0.577
23.5;0.947
24.0;0.952
24.5;1.486
25.0;1.072
25.5;2.088
26.0;1.053
26.5;0.386
27.0;0.524
27.5;1.104
28.0;0.805
28.5;2.0
29.0;1.912
29.5;1.16
30.0;0.878
30.5;0.847
31.0;0.151
31.5;1.255
32.0;0.623
32.5;1.27
33.0;0.692
33.5;2.12
34.0;0.668
34.5;1.54
35.0;0.69
35.5;1.326
36.0;1.274
36.5;1.217
37.0;0.501
37.5;1.37
38.0;0.947
38.5;2.579
39.0;0.956
39.5;1.78
40.0;1.468
40.5;0.706
41.0;1.105
41.5;1.237
42.0;2.077
42.5;1.345
43.0;1.563
43.5;1.62
44.0;0.924
44.5;1.091
45.0;1.702
45.5;0.394
46.0;4.127
46.5;4.006
47.0;1.952
47.5;0.322
48.0;1.087
48.5;1.049
49.0;2.1
49.5;2.053
50.0;2.203
50.5;1.851
51.0;0.8
51.5;0.873
52.0;1.358
52.5;2.841
53.0;2.741
53.5;0.559
54.0;0.622
54.5;2.372
55.0;0.518
55.5;2.7
56.0;2.053
56.5;2.771
57.0;2.1
57.5;0.769
58.0;2.284
58.5;1.765
59.0;1.366
59.5;1.893
60.0;1.299
60.5;1.725
61.0;2.839
61.5;0.972
62.0;1.178
62.5;1.493
63.0;0.316
63.5;1.973
64.0;0.982
64.5;1.229
65.0;1.875
65.5;1.328
66.0;0.55
66.5;0.592
67.0;2.18
67.5;0.538
68.0;3.239
68.5;2.847
69.0;2.961
69.5;2.742
70.0;1.415
70.5;0.972
71.0;2.499
71.5;0.493
72.0;0.92
72.5;1.339
73.0;1.237
73.5;1.579
74.0;1.312
74.5;1.464
75.0;3.572
75.5;1.927
76.0;1.523
76.5;1.589
77.0;0.725
77.5;1.579
78.0;0.359
78.5;2.613
79.0;1.68
79.5;1.571
80.0;2.59
80.5;1.672
81.0;2.632
81.5;2.966
82.0;1.324
82.5;3.184
83.0;0.972
83.5;1.629
84.0;0.396
84.5;2.583
85.0;4.518
85.5;2.367
86.0;1.957
86.5;2.528
87.0;1.405
87.5;2.321
88.0;2.202
88.5;2.529
89.0;1.827
89.5;1.695
90.0;2.32
90.5;2.273
91.0;2.685
91.5;3.917
92.0;0.93
92.5;0.413
93.0;0.124
93.5;1.704
94.0;4.021
94.5;4.15
95.0;4.351
95.5;1.584
96.0;3.11
96.5;3.622
97.0;4.989
97.5;3.379
