Frequence;Amplitude
0.0;0.018
0.5;0.037
1.0;0.03
1.5;0.024
2.0;0.024
2.5;0.022
3.0;0.021
3.5;0.021
4.0;0.023
4.5;0.024
5.0;0.019
5.5;0.022
6.0;0.02
6.5;0.02
7.0;0.023
7.5;0.021
8.0;0.023
8.5;0.021
9.0;0.022
9.5;0.022
10.0;0.022
10.5;0.02
11.0;0.019
11.5;0.018
12.0;0.02
12.5;0.019
13.0;0.02
13.5;0.019
14.0;0.019
14.5;0.019
15.0;0.019
15.5;0.019
16.0;0.02
16.5;0.018
17.0;0.021
17.5;0.02
18.0;0.019
18.5;0.019
19.0;0.019
19.5;0.016
20.0;0.02
20.5;0.018
21.0;0.016
21.5;0.021
22.0;0.019
22.5;0.02
23.0;0.02
23.5;0.021
24.0;0.018
24.5;0.019
25.0;0.019
25.5;0.017
26.0;0.018
26.5;0.017
27.0;0.021
27.5;0.021
28.0;0.02
28.5;0.019
29.0;0.015
29.5;0.026
30.0;0.022
30.5;0.025
31.0;0.021
31.5;0.024
32.0;0.031
32.5;0.017
33.0;0.022
33.5;0.033
34.0;0.032
34.5;0.03
35.0;0.038
35.5;0.03
36.0;0.025
36.5;0.032
37.0;0.035
37.5;0.037
38.0;0.047
38.5;0.044
39.0;0.094
39.5;0.045
40.0;0.067
40.5;0.067
41.0;0.062
41.5;0.092
42.0;0.06
42.5;0.097
43.0;0.144
43.5;0.141
44.0;0.118
44.5;0.105
45.0;0.098
45.5;0.138
46.0;0.098
46.5;0.112
47.0;0.129
47.5;0.096
48.0;0.014
48.5;0.203
49.0;0.155
49.5;0.157
50.0;0.143
50.5;0.189
51.0;0.247
51.5;0.242
52.0;0.239
52.5;0.182
53.0;0.136
53.5;0.239
54.0;0.142
54.5;0.034
55.0;0.244
55.5;0.286
56.0;0.193
56.5;0.314
57.0;0.384
57.5;0.178
58.0;0.229
58.5;0.224
59.0;0.288
59.5;0.276
60.0;0.307
60.5;0.385
61.0;0.378
61.5;0.321
62.0;0.358
62.5;0.304
63.0;0.244
63.5;0.505
64.0;0.543
64.5;0.587
65.0;0.442
65.5;0.598
66.0;0.52
66.5;0.389
67.0;0.494
67.5;0.719
68.0;0.761
68.5;1.033
69.0;0.768
69.5;0.82
70.0;0.94
70.5;1.202
71.0;1.115
71.5;0.573
72.0;0.925
72.5;1.205
73.0;0.912
73.5;0.884
74.0;1.103
74.5;1.172
75.0;0.865
75.5;0.977
76.0;1.344
76.5;1.316
77.0;1.543
77.5;0.955
78.0;1.188
78.5;1.411
79.0;1.31
79.5;0.927
80.0;1.046
80.5;1.326
81.0;1.028
81.5;0.799
82.0;1.198
82.5;0.97
83.0;1.456
83.5;1.445
84.0;1.27
84.5;1.535
85.0;1.377
85.5;1.291
86.0;1.457
86.5;2.597
87.0;2.642
87.5;2.686
88.0;2.87
88.5;2.175
89.0;2.334
89.5;2.722
90.0;2.558
90.5;2.706
91.0;2.328
91.5;4.018
92.0;3.792
92.5;3.964
93.0;4.631
93.5;4.724
94.0;4.761
94.5;4.976
95.0;3.442
95.5;4.091
96.0;4.54
96.5;5.401
97.0;6.177
97.5;5.826
98.0;6.384
98.5;9.715
99.0;9.524
99.5;8.614
100.0;9.113
100.5;10.626
101.0;10.487
101.5;9.91
102.0;14.832
102.5;18.538
103.0;18.22
103.5;17.748
104.0;20.073
104.5;34.79
105.0;38.99
105.5;42.8
106.0;50.406
106.5;55.818
107.0;53.339
107.5;51.808
108.0;43.92
108.5;36.956
109.0;26.58
109.5;20.693
110.0;15.457
110.5;22.767
111.0;21.583
111.5;19.725
112.0;19.1
112.5;17.504
113.0;14.5
113.5;12.745
114.0;14.733
114.5;12.724
115.0;9.139
115.5;13.299
116.0;12.938
116.5;11.395
117.0;10.562
117.5;11.169
118.0;10.82
118.5;10.442
119.0;10.454
119.5;9.61
120.0;7.88
120.5;8.613
121.0;8.731
121.5;9.963
122.0;8.985
122.5;9.195
123.0;7.323
123.5;7.944
124.0;10.251
124.5;5.233
125.0;4.757
125.5;5.682
126.0;5.88
126.5;5.832
127.0;5.732
127.5;4.39
128.0;5.228
128.5;5.258
129.0;6.912
129.5;7.364
130.0;6.847
130.5;6.09
131.0;3.588
131.5;5.061
132.0;5.565
132.5;6.127
133.0;5.963
133.5;5.801
134.0;5.61
134.5;5.972
135.0;6.439
135.5;6.059
136.0;5.865
136.5;6.352
137.0;4.297
137.5;4.08
138.0;4.656
138.5;4.092
139.0;4.22
139.5;4.334
140.0;7.306
140.5;5.38
141.0;5.291
141.5;3.933
142.0;3.847
142.5;3.595
143.0;3.493
143.5;3.561
144.0;4.15
144.5;4.254
145.0;4.091
145.5;4.506
146.0;4.32
146.5;4.311
147.0;5.022
147.5;4.454
148.0;4.23
148.5;4.183
149.0;4.391
149.5;4.236
150.0;4.145
150.5;3.703
151.0;3.954
151.5;4.128
152.0;4.178
152.5;4.303
153.0;4.367
153.5;4.233
154.0;4.197
154.5;3.608
155.0;3.677
155.5;3.713
156.0;3.287
156.5;4.457
157.0;4.547
157.5;4.809
158.0;4.488
158.5;4.254
159.0;3.48
159.5;3.883
160.0;3.743
160.5;3.961
161.0;3.732
161.5;4.685
162.0;4.846
162.5;4.613
163.0;5.097
163.5;5.336
164.0;4.978
164.5;4.366
165.0;4.116
165.5;4.646
166.0;4.971
166.5;2.856
167.0;4.442
167.5;5.272
168.0;6.664
168.5;6.279
169.0;6.248
169.5;2.369
170.0;3.985
170.5;4.902
171.0;5.397
171.5;5.298
172.0;5.415
172.5;5.396
173.0;5.606
173.5;6.507
174.0;7.548
174.5;7.141
175.0;5.847
175.5;6.892
176.0;8.008
176.5;6.97
177.0;7.323
177.5;6.257
178.0;6.514
178.5;7.93
179.0;5.853
179.5;7.554
180.0;9.436
180.5;9.155
181.0;8.525
181.5;9.094
182.0;8.121
182.5;5.794
183.0;6.236
183.5;6.886
184.0;8.21
184.5;9.564
185.0;9.632
185.5;12.468
186.0;11.476
186.5;12.049
187.0;11.255
187.5;15.585
188.0;15.381
188.5;21.063
189.0;15.82
189.5;13.704
190.0;14.098
190.5;19.801
191.0;19.835
191.5;18.238
192.0;18.436
192.5;16.019
193.0;17.742
193.5;14.617
194.0;7.542
194.5;7.905
195.0;9.645
195.5;8.933
196.0;7.935
196.5;5.997
197.0;6.516
197.5;5.273
198.0;7.255
198.5;6.34
199.0;4.833
199.5;5.034
200.0;4.402
200.5;3.095
201.0;3.613
201.5;4.545
202.0;4.204
202.5;3.775
203.0;3.568
203.5;3.183
204.0;3.095
204.5;2.876
205.0;2.987
205.5;3.024
206.0;3.124
206.5;3.096
207.0;2.649
207.5;2.979
208.0;3.201
208.5;3.744
209.0;4.235
209.5;4.812
210.0;5.285
210.5;5.682
211.0;6.174
211.5;6.621
212.0;7.061
212.5;7.1
213.0;7.724
213.5;8.449
214.0;6.644
214.5;5.909
215.0;7.686
215.5;7.932
216.0;7.528
216.5;6.571
217.0;7.322
217.5;8.68
218.0;6.18
218.5;5.715
219.0;5.56
219.5;5.767
220.0;5.69
220.5;5.692
221.0;4.444
221.5;4.054
222.0;4.396
222.5;6.35
223.0;5.297
223.5;3.916
224.0;4.793
224.5;4.459
225.0;3.871
225.5;3.213
226.0;3.35
226.5;3.617
227.0;5.646
227.5;4.345
228.0;3.277
228.5;3.146
229.0;3.183
229.5;3.55
230.0;4.029
230.5;3.065
231.0;2.731
231.5;2.551
232.0;2.804
232.5;2.593
233.0;3.184
233.5;3.381
234.0;2.86
234.5;2.652
235.0;2.547
235.5;2.497
236.0;2.757
236.5;2.48
237.0;2.324
237.5;2.119
238.0;1.983
238.5;2.373
239.0;2.576
239.5;3.021
240.0;2.931
240.5;2.589
241.0;2.493
241.5;2.453
242.0;2.406
242.5;2.283
243.0;2.358
243.5;2.059
244.0;1.997
244.5;2.345
245.0;0.444
245.5;2.316
246.0;2.689
246.5;2.373
247.0;2.839
247.5;2.724
248.0;1.836
248.5;2.044
249.0;3.099
249.5;2.222
250.0;1.413
250.5;1.86
251.0;2.565
251.5;2.662
252.0;2.757
252.5;2.708
253.0;2.452
