Frequence;Amplitude
0.0;2.922
0.5;1.195
1.0;5.516
1.5;1.845
2.0;3.956
2.5;6.786
3.0;5.516
3.5;5.698
4.0;8.201
4.5;3.224
5.0;11.035
5.5;3.311
6.0;8.46
6.5;3.838
7.0;10.524
7.5;3.312
8.0;7.478
8.5;8.605
9.0;3.921
9.5;4.456
10.0;10.348
10.5;4.784
11.0;4.655
11.5;2.228
12.0;11.537
12.5;10.901
13.0;4.544
13.5;3.777
14.0;9.854
14.5;7.613
15.0;6.871
15.5;4.512
16.0;3.15
16.5;3.969
17.0;2.333
17.5;10.7
18.0;11.175
18.5;0.613
19.0;2.525
19.5;2.884
20.0;9.34
20.5;3.092
21.0;10.664
21.5;3.161
22.0;6.45
22.5;4.773
23.0;5.548
23.5;2.908
24.0;7.77
24.5;12.021
25.0;6.924
25.5;1.821
26.0;5.925
26.5;4.706
27.0;4.14
27.5;2.847
28.0;4.711
28.5;5.22
29.0;3.307
29.5;4.207
30.0;6.895
30.5;10.011
31.0;3.346
31.5;3.799
32.0;5.512
32.5;6.047
33.0;8.786
33.5;0.514
34.0;6.963
34.5;7.117
35.0;10.281
35.5;2.183
36.0;1.418
36.5;6.563
37.0;5.696
37.5;2.984
38.0;9.691
38.5;2.272
39.0;2.22
39.5;3.308
40.0;5.78
40.5;4.748
41.0;4.658
41.5;11.021
42.0;9.804
42.5;6.188
43.0;5.673
43.5;1.347
44.0;8.901
44.5;0.512
45.0;11.175
45.5;4.293
46.0;2.541
46.5;5.119
47.0;1.599
47.5;6.25
48.0;7.479
48.5;1.478
49.0;4.415
49.5;1.801
50.0;6.425
50.5;2.215
51.0;3.873
51.5;5.598
52.0;7.032
52.5;3.295
53.0;2.2
53.5;4.446
54.0;8.192
54.5;2.512
55.0;9.312
55.5;6.364
56.0;6.331
56.5;10.598
57.0;8.648
57.5;4.349
58.0;7.73
58.5;8.75
59.0;6.881
59.5;6.725
60.0;7.287
60.5;3.938
61.0;5.688
61.5;8.616
62.0;1.95
62.5;13.857
63.0;7.486
63.5;10.606
64.0;4.619
64.5;14.409
65.0;10.218
65.5;4.264
66.0;5.381
66.5;0.888
67.0;7.606
67.5;9.067
68.0;2.78
68.5;6.06
69.0;6.246
69.5;5.107
70.0;3.732
70.5;7.962
71.0;4.287
71.5;9.644
72.0;11.459
72.5;12.784
73.0;6.871
73.5;3.983
74.0;9.211
74.5;4.954
75.0;12.104
75.5;19.144
76.0;5.085
76.5;11.971
77.0;3.234
77.5;10.042
78.0;3.982
78.5;7.109
79.0;6.987
79.5;23.974
80.0;18.618
80.5;10.621
81.0;2.421
81.5;5.51
82.0;8.626
82.5;15.03
83.0;17.913
83.5;3.253
84.0;10.134
84.5;10.136
85.0;23.605
85.5;5.948
86.0;13.534
86.5;24.328
87.0;9.314
87.5;18.993
88.0;33.66
88.5;16.389
89.0;33.035
89.5;7.055
90.0;3.361
90.5;19.127
91.0;26.761
91.5;12.359
92.0;12.97
92.5;27.557
93.0;10.834
93.5;3.574
94.0;31.462
94.5;9.919
95.0;27.296
95.5;22.101
96.0;50.029
96.5;48.606
97.0;43.921
97.5;21.311
98.0;28.669
98.5;25.024
99.0;45.409
99.5;20.926
100.0;31.153
100.5;14.313
101.0;8.308
101.5;18.595
102.0;14.354
102.5;16.335
103.0;9.536
103.5;22.915
104.0;25.77
104.5;15.197
105.0;10.06
105.5;10.178
106.0;20.817
106.5;14.258
107.0;38.541
107.5;9.816
108.0;31.252
108.5;23.945
109.0;32.838
109.5;18.985
110.0;10.277
110.5;13.568
111.0;15.189
111.5;9.619
112.0;11.398
112.5;12.664
113.0;27.655
113.5;7.84
114.0;24.262
114.5;22.862
115.0;18.4
115.5;46.18
116.0;17.948
116.5;33.077
117.0;11.161
117.5;34.652
118.0;30.248
118.5;30.563
119.0;65.71
119.5;52.383
120.0;25.427
120.5;20.067
121.0;29.819
121.5;39.164
122.0;27.755
122.5;75.104
123.0;33.41
123.5;54.0
124.0;19.973
124.5;129.082
125.0;48.164
125.5;21.757
126.0;83.618
126.5;74.478
127.0;179.906
127.5;19.294
128.0;42.003
128.5;78.977
129.0;48.639
129.5;155.045
130.0;114.673
130.5;271.539
131.0;284.832
131.5;122.126
132.0;70.502
132.5;45.149
133.0;294.383
133.5;124.668
134.0;136.619
134.5;81.161
135.0;96.464
135.5;87.632
136.0;39.601
136.5;43.726
137.0;23.469
137.5;122.935
138.0;85.318
138.5;36.166
139.0;61.57
139.5;45.278
140.0;29.65
140.5;34.598
141.0;91.247
141.5;46.955
142.0;71.107
142.5;48.791
143.0;22.087
143.5;75.643
144.0;37.395
144.5;50.555
145.0;60.859
145.5;52.034
146.0;29.826
146.5;160.072
147.0;69.248
147.5;43.937
148.0;34.224
148.5;33.45
149.0;62.905
149.5;11.436
150.0;34.313
150.5;36.809
151.0;56.426
151.5;27.253
152.0;37.285
152.5;5.405
153.0;74.371
153.5;156.142
154.0;35.558
154.5;40.829
155.0;206.274
155.5;105.9
156.0;35.802
156.5;46.693
157.0;39.396
157.5;69.546
158.0;45.866
158.5;20.809
159.0;39.436
159.5;24.455
160.0;27.141
160.5;33.991
161.0;38.102
161.5;91.789
162.0;157.965
162.5;37.28
163.0;37.937
163.5;77.222
164.0;46.931
164.5;31.66
165.0;9.501
165.5;16.7
166.0;65.333
166.5;23.159
167.0;21.361
167.5;66.371
168.0;71.74
168.5;81.067
169.0;59.361
169.5;69.076
170.0;91.868
170.5;48.891
171.0;49.008
171.5;16.052
172.0;37.843
172.5;34.226
173.0;35.944
173.5;43.565
174.0;46.195
174.5;70.529
175.0;29.498
175.5;125.211
176.0;22.002
176.5;45.621
177.0;62.834
177.5;71.784
178.0;69.326
178.5;32.282
179.0;31.799
179.5;20.059
180.0;21.688
180.5;26.972
181.0;28.48
181.5;62.678
182.0;97.655
182.5;96.782
183.0;129.497
183.5;102.371
184.0;152.386
184.5;56.913
185.0;167.681
185.5;167.31
186.0;146.576
186.5;64.149
187.0;143.597
187.5;64.214
188.0;180.738
188.5;66.429
189.0;58.402
189.5;151.07
190.0;286.607
190.5;76.936
191.0;165.517
191.5;122.098
