Frequence;Amplitude
0.0;0.014
0.5;0.01
1.0;0.003
1.5;0.01
2.0;0.01
2.5;0.015
3.0;0.016
3.5;0.014
4.0;0.01
4.5;0.006
5.0;0.004
5.5;0.007
6.0;0.006
6.5;0.004
7.0;0.005
7.5;0.004
8.0;0.001
8.5;0.003
9.0;0.004
9.5;0.003
10.0;0.005
10.5;0.003
11.0;0.006
11.5;0.003
12.0;0.003
12.5;0.002
13.0;0.005
13.5;0.005
14.0;0.002
14.5;0.002
15.0;0.003
15.5;0.002
16.0;0.001
16.5;0.001
17.0;0.004
17.5;0.004
18.0;0.004
18.5;0.001
19.0;0.003
19.5;0.003
20.0;0.001
20.5;0.001
21.0;0.002
21.5;0.004
22.0;0.001
22.5;0.004
23.0;0.003
23.5;0.002
24.0;0.001
24.5;0.001
25.0;0.002
25.5;0.002
26.0;0.005
26.5;0.005
27.0;0.005
27.5;0.003
28.0;0.004
28.5;0.004
29.0;0.003
29.5;0.001
30.0;0.001
30.5;0.001
31.0;0.002
31.5;0.004
32.0;0.002
32.5;0.002
33.0;0.003
33.5;0.0
34.0;0.001
34.5;0.001
35.0;0.002
35.5;0.0
36.0;0.0
36.5;0.002
37.0;0.003
37.5;0.003
38.0;0.003
38.5;0.003
39.0;0.004
39.5;0.005
40.0;0.005
40.5;0.004
41.0;0.001
41.5;0.003
42.0;0.001
42.5;0.002
43.0;0.003
43.5;0.002
44.0;0.004
44.5;0.002
45.0;0.002
45.5;0.001
46.0;0.001
46.5;0.003
47.0;0.005
47.5;0.004
48.0;0.005
48.5;0.006
49.0;0.003
49.5;0.004
50.0;0.004
50.5;0.002
51.0;0.003
51.5;0.001
52.0;0.004
52.5;0.004
53.0;0.002
53.5;0.004
54.0;0.003
54.5;0.004
55.0;0.004
55.5;0.002
56.0;0.003
56.5;0.004
57.0;0.002
57.5;0.004
58.0;0.005
58.5;0.005
59.0;0.004
59.5;0.003
60.0;0.002
60.5;0.002
61.0;0.002
61.5;0.003
62.0;0.002
62.5;0.003
63.0;0.003
63.5;0.003
64.0;0.001
64.5;0.002
65.0;0.002
65.5;0.002
66.0;0.003
66.5;0.001
67.0;0.003
67.5;0.004
68.0;0.002
68.5;0.004
69.0;0.005
69.5;0.003
70.0;0.003
70.5;0.002
71.0;0.002
71.5;0.003
72.0;0.003
72.5;0.004
73.0;0.002
73.5;0.004
74.0;0.003
74.5;0.005
75.0;0.003
75.5;0.003
76.0;0.004
76.5;0.001
77.0;0.005
77.5;0.005
78.0;0.003
78.5;0.003
79.0;0.002
79.5;0.005
80.0;0.005
80.5;0.003
81.0;0.004
81.5;0.004
82.0;0.005
82.5;0.004
83.0;0.003
83.5;0.005
84.0;0.004
84.5;0.004
85.0;0.004
85.5;0.002
86.0;0.004
86.5;0.002
87.0;0.004
87.5;0.003
88.0;0.004
88.5;0.004
89.0;0.004
89.5;0.006
90.0;0.004
90.5;0.004
91.0;0.004
91.5;0.005
92.0;0.005
92.5;0.005
93.0;0.004
93.5;0.003
94.0;0.004
94.5;0.005
95.0;0.004
95.5;0.003
96.0;0.002
96.5;0.005
97.0;0.005
97.5;0.005
98.0;0.005
98.5;0.005
99.0;0.005
99.5;0.006
100.0;0.004
100.5;0.004
101.0;0.006
