Frequence;Amplitude
0.0;0.134
0.5;0.284
1.0;0.261
1.5;0.23
2.0;0.213
2.5;0.319
3.0;0.33
3.5;0.618
4.0;0.583
4.5;0.175
5.0;0.638
5.5;0.453
6.0;0.731
6.5;0.463
7.0;0.144
7.5;0.673
8.0;0.593
8.5;0.581
9.0;0.332
9.5;1.058
10.0;0.501
10.5;0.465
11.0;0.641
11.5;0.688
12.0;0.347
12.5;0.684
13.0;0.563
13.5;1.539
14.0;0.558
14.5;2.068
15.0;3.967
15.5;4.165
16.0;8.429
16.5;11.756
17.0;11.058
17.5;18.654
18.0;7.305
18.5;3.385
19.0;2.122
19.5;1.25
20.0;0.766
20.5;4.409
21.0;2.389
21.5;2.463
22.0;1.976
22.5;1.623
23.0;1.967
23.5;1.309
24.0;0.646
24.5;1.111
25.0;2.711
25.5;1.706
26.0;1.214
26.5;9.292
27.0;5.465
27.5;2.456
28.0;5.076
28.5;5.277
29.0;8.111
29.5;4.444
30.0;1.029
30.5;2.097
31.0;2.346
31.5;0.613
32.0;1.042
32.5;1.439
33.0;1.561
33.5;3.271
34.0;1.242
34.5;3.49
35.0;2.653
35.5;0.611
36.0;1.615
36.5;2.195
37.0;5.111
37.5;0.483
38.0;2.633
38.5;1.001
39.0;1.995
39.5;1.346
40.0;1.267
40.5;2.947
41.0;5.165
41.5;7.871
42.0;4.886
42.5;9.991
43.0;9.253
43.5;7.013
44.0;7.295
44.5;8.972
45.0;2.662
45.5;9.659
46.0;8.525
46.5;9.698
47.0;12.767
47.5;3.889
48.0;3.272
48.5;4.363
49.0;5.953
49.5;5.933
50.0;0.944
50.5;9.517
51.0;13.191
51.5;4.592
52.0;4.825
52.5;2.184
53.0;2.84
53.5;4.292
54.0;4.747
54.5;8.426
55.0;3.707
55.5;1.967
56.0;0.928
56.5;2.392
57.0;2.295
57.5;1.034
58.0;3.511
58.5;5.887
59.0;1.254
59.5;9.237
60.0;4.007
60.5;2.199
61.0;1.207
61.5;1.672
62.0;1.208
62.5;2.029
63.0;3.653
63.5;2.802
64.0;2.413
64.5;2.701
65.0;0.553
65.5;1.786
66.0;2.172
66.5;0.891
67.0;0.587
67.5;1.168
68.0;0.982
68.5;2.621
69.0;1.507
69.5;3.821
70.0;7.796
70.5;2.008
71.0;2.477
71.5;3.51
72.0;1.84
72.5;1.868
73.0;1.421
73.5;0.653
74.0;1.139
74.5;0.407
75.0;2.233
75.5;1.651
76.0;1.141
76.5;0.448
77.0;0.638
77.5;0.833
78.0;0.298
78.5;0.251
79.0;0.779
79.5;0.7
80.0;0.545
80.5;0.45
81.0;0.08
81.5;0.111
82.0;0.506
82.5;0.496
83.0;0.275
83.5;0.305
84.0;0.693
84.5;0.489
85.0;0.543
85.5;1.119
86.0;1.796
86.5;0.569
87.0;0.592
87.5;0.468
88.0;0.29
88.5;0.714
89.0;0.26
89.5;0.329
90.0;0.408
90.5;2.922
91.0;1.69
91.5;1.98
92.0;0.896
92.5;1.253
93.0;1.181
93.5;0.645
94.0;0.243
94.5;0.455
95.0;2.905
95.5;0.81
96.0;1.516
96.5;0.183
97.0;0.379
97.5;0.608
98.0;0.145
98.5;0.214
99.0;0.043
99.5;0.256
100.0;0.673
100.5;0.233
101.0;0.276
101.5;0.253
102.0;0.212
102.5;0.144
103.0;0.285
103.5;0.043
104.0;0.087
104.5;0.308
105.0;0.057
105.5;0.623
106.0;0.407
106.5;0.475
107.0;0.118
107.5;0.454
108.0;0.252
108.5;0.432
109.0;0.571
109.5;0.2
110.0;0.308
110.5;0.042
111.0;0.519
111.5;0.207
112.0;0.499
112.5;0.238
113.0;0.586
113.5;0.058
114.0;0.284
114.5;0.243
115.0;0.437
115.5;0.393
116.0;0.266
116.5;0.354
117.0;0.783
117.5;0.265
118.0;0.731
118.5;0.197
119.0;0.359
119.5;0.324
120.0;0.346
120.5;0.103
121.0;0.222
121.5;0.233
122.0;0.282
122.5;0.359
123.0;0.256
123.5;0.365
124.0;0.356
124.5;0.272
125.0;0.327
125.5;0.119
126.0;0.298
126.5;0.352
127.0;0.217
127.5;0.412
128.0;0.167
128.5;0.145
129.0;0.403
129.5;0.231
130.0;0.153
130.5;0.094
131.0;0.172
131.5;0.115
132.0;0.211
132.5;0.079
133.0;0.185
133.5;0.048
134.0;0.094
134.5;0.441
135.0;0.288
135.5;0.337
136.0;0.135
136.5;0.043
137.0;0.173
137.5;0.12
138.0;0.068
138.5;0.143
139.0;0.285
139.5;0.309
140.0;0.258
140.5;0.201
141.0;0.064
141.5;0.351
142.0;0.132
142.5;0.237
143.0;0.136
143.5;0.201
144.0;0.17
144.5;0.165
145.0;0.254
145.5;0.259
146.0;0.251
146.5;0.144
147.0;0.21
147.5;0.167
148.0;0.158
148.5;0.289
149.0;0.268
149.5;0.263
150.0;0.191
150.5;0.202
151.0;0.167
151.5;0.134
152.0;0.14
152.5;0.237
153.0;0.183
153.5;0.105
154.0;0.218
154.5;0.154
155.0;0.166
155.5;0.202
156.0;0.155
156.5;0.168
157.0;0.182
157.5;0.201
158.0;0.118
158.5;0.179
159.0;0.167
159.5;0.114
160.0;0.156
160.5;0.221
161.0;0.145
161.5;0.12
162.0;0.151
162.5;0.173
163.0;0.176
163.5;0.15
164.0;0.167
164.5;0.125
165.0;0.126
165.5;0.236
166.0;0.148
166.5;0.146
167.0;0.257
167.5;0.18
168.0;0.2
168.5;0.125
169.0;0.205
169.5;0.159
170.0;0.193
170.5;0.146
171.0;0.141
171.5;0.18
172.0;0.192
172.5;0.226
173.0;0.162
173.5;0.153
174.0;0.167
174.5;0.205
175.0;0.194
175.5;0.193
176.0;0.134
176.5;0.208
177.0;0.169
177.5;0.172
178.0;0.147
178.5;0.183
179.0;0.154
179.5;0.152
180.0;0.19
180.5;0.202
181.0;0.16
181.5;0.161
182.0;0.106
182.5;0.178
183.0;0.127
183.5;0.233
184.0;0.154
184.5;0.164
185.0;0.205
185.5;0.209
186.0;0.201
186.5;0.132
187.0;0.181
187.5;0.128
188.0;0.152
188.5;0.201
189.0;0.188
189.5;0.171
190.0;0.182
190.5;0.148
191.0;0.147
191.5;0.2
192.0;0.175
192.5;0.146
193.0;0.165
193.5;0.149
194.0;0.214
194.5;0.149
195.0;0.258
195.5;0.147
196.0;0.17
196.5;0.136
197.0;0.116
197.5;0.126
198.0;0.157
198.5;0.183
199.0;0.164
199.5;0.171
200.0;0.183
200.5;0.175
201.0;0.18
201.5;0.222
202.0;0.177
202.5;0.183
203.0;0.172
203.5;0.239
204.0;0.159
204.5;0.16
205.0;0.178
205.5;0.103
206.0;0.204
206.5;0.213
207.0;0.215
207.5;0.142
208.0;0.137
208.5;0.16
209.0;0.167
209.5;0.198
210.0;0.179
210.5;0.178
211.0;0.207
211.5;0.188
212.0;0.171
212.5;0.177
213.0;0.169
213.5;0.182
214.0;0.162
214.5;0.14
215.0;0.15
215.5;0.145
216.0;0.148
216.5;0.18
217.0;0.153
217.5;0.151
218.0;0.149
218.5;0.158
219.0;0.128
219.5;0.148
220.0;0.146
220.5;0.177
221.0;0.191
221.5;0.123
222.0;0.26
222.5;0.15
223.0;0.179
223.5;0.139
224.0;0.209
224.5;0.175
225.0;0.188
225.5;0.166
226.0;0.136
226.5;0.116
227.0;0.127
227.5;0.105
228.0;0.139
228.5;0.184
229.0;0.168
229.5;0.183
230.0;0.165
230.5;0.156
231.0;0.172
231.5;0.131
232.0;0.205
232.5;0.191
233.0;0.161
233.5;0.17
234.0;0.19
234.5;0.181
235.0;0.183
235.5;0.159
236.0;0.165
236.5;0.163
237.0;0.188
237.5;0.18
238.0;0.17
238.5;0.166
239.0;0.159
239.5;0.212
240.0;0.181
240.5;0.187
241.0;0.165
241.5;0.124
242.0;0.144
242.5;0.2
243.0;0.169
243.5;0.166
244.0;0.146
244.5;0.211
245.0;0.148
245.5;0.165
246.0;0.185
246.5;0.153
247.0;0.17
247.5;0.163
248.0;0.161
248.5;0.189
249.0;0.157
249.5;0.179
250.0;0.176
250.5;0.169
251.0;0.207
251.5;0.234
252.0;0.184
252.5;0.187
253.0;0.196
253.5;0.174
254.0;0.158
254.5;0.148
255.0;0.198
255.5;0.188
256.0;0.176
256.5;0.176
257.0;0.18
257.5;0.198
258.0;0.186
258.5;0.184
259.0;0.165
259.5;0.198
260.0;0.204
260.5;0.197
261.0;0.175
261.5;0.181
262.0;0.144
262.5;0.179
263.0;0.192
263.5;0.152
264.0;0.187
264.5;0.17
265.0;0.188
265.5;0.146
266.0;0.167
266.5;0.177
267.0;0.167
267.5;0.181
268.0;0.147
268.5;0.157
269.0;0.139
269.5;0.176
270.0;0.162
270.5;0.161
271.0;0.187
271.5;0.195
272.0;0.191
272.5;0.208
273.0;0.149
273.5;0.171
274.0;0.171
274.5;0.183
275.0;0.193
275.5;0.18
276.0;0.159
276.5;0.15
277.0;0.185
277.5;0.171
278.0;0.168
278.5;0.179
279.0;0.175
279.5;0.193
280.0;0.151
280.5;0.168
281.0;0.171
281.5;0.159
282.0;0.181
282.5;0.165
283.0;0.21
283.5;0.175
284.0;0.167
284.5;0.147
285.0;0.154
285.5;0.211
286.0;0.189
286.5;0.177
287.0;0.162
287.5;0.157
288.0;0.152
288.5;0.166
289.0;0.198
289.5;0.183
290.0;0.212
290.5;0.199
291.0;0.141
291.5;0.182
292.0;0.18
292.5;0.19
293.0;0.182
293.5;0.191
294.0;0.216
294.5;0.173
295.0;0.182
295.5;0.211
296.0;0.166
296.5;0.206
297.0;0.187
297.5;0.172
298.0;0.146
298.5;0.161
299.0;0.173
299.5;0.174
300.0;0.158
300.5;0.208
301.0;0.173
301.5;0.163
302.0;0.209
302.5;0.205
303.0;0.239
303.5;0.19
304.0;0.206
304.5;0.188
305.0;0.208
305.5;0.198
306.0;0.191
306.5;0.21
307.0;0.218
307.5;0.177
308.0;0.178
308.5;0.214
309.0;0.19
309.5;0.166
310.0;0.174
310.5;0.159
311.0;0.183
311.5;0.179
312.0;0.18
312.5;0.159
313.0;0.198
313.5;0.172
314.0;0.183
314.5;0.194
315.0;0.203
315.5;0.214
316.0;0.167
316.5;0.169
317.0;0.198
317.5;0.132
318.0;0.16
318.5;0.152
319.0;0.158
319.5;0.173
320.0;0.161
320.5;0.172
321.0;0.171
321.5;0.171
322.0;0.178
322.5;0.2
323.0;0.181
323.5;0.182
324.0;0.242
324.5;0.199
325.0;0.164
325.5;0.187
326.0;0.199
326.5;0.202
327.0;0.143
327.5;0.194
328.0;0.175
328.5;0.201
329.0;0.155
329.5;0.175
330.0;0.176
330.5;0.191
331.0;0.166
331.5;0.204
332.0;0.199
332.5;0.186
333.0;0.172
333.5;0.189
334.0;0.176
334.5;0.179
335.0;0.175
335.5;0.158
336.0;0.184
336.5;0.192
337.0;0.207
337.5;0.184
338.0;0.216
338.5;0.188
339.0;0.21
339.5;0.21
340.0;0.217
340.5;0.183
341.0;0.173
341.5;0.211
342.0;0.202
342.5;0.198
343.0;0.172
343.5;0.178
344.0;0.178
344.5;0.166
345.0;0.147
345.5;0.195
346.0;0.201
346.5;0.178
347.0;0.177
347.5;0.167
348.0;0.194
348.5;0.188
349.0;0.181
349.5;0.199
350.0;0.208
350.5;0.195
351.0;0.178
351.5;0.172
352.0;0.205
352.5;0.187
353.0;0.203
353.5;0.185
354.0;0.193
354.5;0.185
355.0;0.177
355.5;0.162
356.0;0.168
356.5;0.191
357.0;0.169
357.5;0.193
358.0;0.173
358.5;0.15
359.0;0.167
359.5;0.195
360.0;0.162
360.5;0.162
361.0;0.195
361.5;0.18
362.0;0.2
362.5;0.204
363.0;0.187
363.5;0.206
364.0;0.201
364.5;0.205
365.0;0.206
365.5;0.175
366.0;0.159
366.5;0.204
367.0;0.181
367.5;0.188
368.0;0.196
368.5;0.186
369.0;0.205
369.5;0.209
370.0;0.222
370.5;0.194
371.0;0.207
371.5;0.189
372.0;0.195
372.5;0.211
373.0;0.194
373.5;0.206
374.0;0.199
374.5;0.19
375.0;0.182
375.5;0.209
376.0;0.211
376.5;0.168
377.0;0.206
377.5;0.199
378.0;0.209
378.5;0.225
379.0;0.188
379.5;0.193
380.0;0.207
380.5;0.191
381.0;0.175
381.5;0.183
382.0;0.174
382.5;0.2
383.0;0.186
383.5;0.176
384.0;0.188
384.5;0.206
385.0;0.209
385.5;0.212
386.0;0.203
386.5;0.197
387.0;0.199
387.5;0.197
388.0;0.187
388.5;0.209
389.0;0.174
389.5;0.184
390.0;0.194
390.5;0.146
391.0;0.188
391.5;0.172
392.0;0.159
392.5;0.189
393.0;0.193
393.5;0.2
394.0;0.174
394.5;0.21
395.0;0.228
395.5;0.21
396.0;0.202
396.5;0.189
397.0;0.198
397.5;0.178
398.0;0.146
398.5;0.181
399.0;0.142
399.5;0.156
400.0;0.11
400.5;0.345
401.0;0.219
401.5;0.181
402.0;0.188
402.5;0.177
403.0;0.187
403.5;0.2
404.0;0.235
404.5;0.189
405.0;0.213
405.5;0.205
406.0;0.205
406.5;0.212
407.0;0.22
407.5;0.222
408.0;0.179
408.5;0.171
409.0;0.168
409.5;0.185
410.0;0.179
410.5;0.174
411.0;0.205
411.5;0.194
412.0;0.208
412.5;0.198
413.0;0.182
413.5;0.177
414.0;0.208
414.5;0.206
415.0;0.207
415.5;0.207
416.0;0.22
416.5;0.188
417.0;0.193
417.5;0.207
418.0;0.22
418.5;0.196
419.0;0.2
419.5;0.21
420.0;0.209
420.5;0.183
421.0;0.196
421.5;0.18
422.0;0.202
422.5;0.191
423.0;0.183
423.5;0.184
424.0;0.179
424.5;0.191
425.0;0.187
425.5;0.196
426.0;0.218
426.5;0.228
427.0;0.215
427.5;0.212
428.0;0.207
428.5;0.207
429.0;0.204
429.5;0.199
430.0;0.195
430.5;0.204
431.0;0.175
431.5;0.194
432.0;0.197
432.5;0.195
433.0;0.176
433.5;0.207
434.0;0.219
434.5;0.188
435.0;0.215
435.5;0.199
436.0;0.202
436.5;0.232
437.0;0.223
437.5;0.217
438.0;0.209
438.5;0.218
439.0;0.219
439.5;0.213
440.0;0.21
440.5;0.194
441.0;0.187
441.5;0.198
442.0;0.201
442.5;0.197
443.0;0.238
443.5;0.203
444.0;0.233
444.5;0.214
445.0;0.24
445.5;0.214
446.0;0.227
446.5;0.222
447.0;0.197
447.5;0.203
448.0;0.202
448.5;0.224
449.0;0.26
449.5;0.198
450.0;0.198
450.5;0.18
451.0;0.207
451.5;0.202
452.0;0.187
452.5;0.24
453.0;0.191
453.5;0.242
454.0;0.222
454.5;0.218
455.0;0.222
455.5;0.204
