Frequence;Amplitude
0.0;1.584
0.5;0.885
1.0;3.025
1.5;0.537
2.0;1.108
2.5;1.02
3.0;5.356
3.5;2.24
4.0;2.922
4.5;3.407
5.0;1.754
5.5;2.11
6.0;4.913
6.5;3.384
7.0;7.493
7.5;5.355
8.0;2.569
8.5;4.223
9.0;2.504
9.5;2.683
10.0;4.892
10.5;3.795
11.0;3.035
11.5;8.382
12.0;2.595
12.5;4.902
13.0;4.3
13.5;4.79
14.0;4.003
14.5;5.675
15.0;3.504
15.5;4.444
16.0;3.549
16.5;2.229
17.0;2.847
17.5;3.672
18.0;2.771
18.5;4.679
19.0;4.618
19.5;4.228
20.0;2.276
20.5;5.288
21.0;4.583
21.5;4.345
22.0;2.517
22.5;3.265
23.0;3.285
23.5;5.274
24.0;4.996
24.5;3.719
25.0;4.368
25.5;2.221
26.0;4.027
26.5;2.99
27.0;7.148
27.5;2.58
28.0;3.348
28.5;1.755
29.0;1.812
29.5;4.551
30.0;3.961
30.5;4.593
31.0;7.229
31.5;1.848
32.0;4.282
32.5;1.788
33.0;3.085
33.5;1.78
34.0;2.589
34.5;3.676
35.0;6.029
35.5;8.509
36.0;20.062
36.5;7.258
37.0;27.952
37.5;15.076
38.0;19.388
38.5;20.521
39.0;4.842
39.5;2.834
40.0;7.89
40.5;14.724
41.0;7.43
41.5;9.136
42.0;1.286
42.5;8.089
43.0;2.893
43.5;3.388
44.0;4.546
44.5;9.657
45.0;5.727
45.5;8.294
46.0;5.156
46.5;1.767
47.0;2.85
47.5;5.8
48.0;6.082
48.5;5.201
49.0;7.198
49.5;3.339
50.0;4.738
50.5;1.701
51.0;0.26
51.5;0.97
52.0;5.126
52.5;2.999
53.0;4.798
53.5;4.013
54.0;1.295
54.5;5.61
55.0;4.611
55.5;6.398
56.0;5.112
56.5;6.78
57.0;4.958
57.5;5.374
58.0;3.878
58.5;8.05
59.0;0.686
59.5;10.228
60.0;5.749
60.5;7.499
61.0;4.683
61.5;4.711
62.0;4.629
62.5;5.275
63.0;8.551
63.5;2.987
64.0;6.411
64.5;11.609
65.0;9.69
65.5;7.404
66.0;7.343
66.5;12.531
67.0;14.968
67.5;15.265
68.0;18.544
68.5;20.454
69.0;13.602
69.5;50.162
70.0;17.917
70.5;23.172
71.0;17.189
71.5;56.366
72.0;53.989
72.5;104.008
73.0;93.749
73.5;57.477
74.0;98.352
74.5;38.395
75.0;62.496
75.5;48.518
76.0;68.023
76.5;17.77
77.0;56.889
77.5;33.629
78.0;14.363
78.5;21.487
79.0;28.566
79.5;14.497
80.0;26.812
80.5;12.309
81.0;14.293
81.5;14.719
82.0;6.46
