Frequence;Amplitude
0.0;0.007
0.5;1.299
1.0;1.382
1.5;0.611
2.0;0.938
2.5;0.48
3.0;0.83
3.5;1.308
4.0;0.458
4.5;0.994
5.0;1.878
5.5;1.329
6.0;0.595
6.5;0.636
7.0;1.074
7.5;1.155
8.0;1.513
8.5;1.868
9.0;1.725
9.5;1.012
10.0;1.13
10.5;0.522
11.0;0.773
11.5;0.042
12.0;0.331
12.5;3.019
13.0;2.092
13.5;1.14
14.0;2.253
14.5;2.156
15.0;4.226
15.5;3.568
16.0;1.458
16.5;1.754
17.0;1.996
17.5;1.831
18.0;1.275
18.5;0.513
19.0;0.945
19.5;0.238
20.0;2.555
20.5;1.029
21.0;0.822
21.5;1.09
22.0;1.032
22.5;1.155
23.0;0.398
23.5;0.551
24.0;1.408
24.5;1.497
25.0;0.659
25.5;0.954
26.0;1.278
26.5;1.433
27.0;0.431
27.5;0.545
28.0;1.234
28.5;1.159
29.0;1.399
29.5;0.77
30.0;0.471
30.5;0.959
31.0;1.393
31.5;1.641
32.0;0.442
32.5;0.169
33.0;0.377
33.5;2.069
34.0;1.941
34.5;0.973
35.0;0.233
35.5;1.476
36.0;0.772
36.5;1.007
37.0;0.676
37.5;1.217
38.0;0.822
38.5;0.859
39.0;1.722
39.5;0.312
40.0;1.28
40.5;1.423
41.0;0.647
41.5;1.018
42.0;0.773
42.5;1.358
43.0;1.28
43.5;0.282
44.0;1.412
44.5;0.512
45.0;1.177
45.5;0.676
46.0;0.217
46.5;1.392
47.0;1.177
47.5;0.848
48.0;0.977
48.5;0.667
49.0;1.187
49.5;1.459
50.0;0.269
50.5;0.351
51.0;1.336
51.5;1.471
52.0;0.968
52.5;1.052
53.0;1.474
53.5;1.359
54.0;0.551
54.5;1.194
55.0;1.663
55.5;0.608
56.0;1.159
56.5;1.329
57.0;1.913
57.5;1.118
58.0;0.926
58.5;1.358
59.0;0.792
59.5;1.582
60.0;1.159
60.5;1.021
61.0;1.346
61.5;1.271
62.0;1.554
62.5;1.077
63.0;0.854
63.5;0.997
64.0;1.667
64.5;0.568
65.0;0.6
65.5;1.522
66.0;1.249
66.5;1.282
67.0;0.767
67.5;0.79
68.0;0.836
68.5;1.702
69.0;1.694
69.5;0.723
70.0;0.902
70.5;1.019
71.0;1.561
71.5;1.072
72.0;1.476
72.5;0.803
73.0;1.638
73.5;1.385
74.0;0.954
74.5;0.512
75.0;0.535
75.5;1.38
76.0;1.088
76.5;1.218
77.0;0.415
77.5;0.714
78.0;1.261
78.5;1.481
79.0;1.276
79.5;0.241
80.0;1.402
80.5;1.163
81.0;2.209
81.5;0.926
82.0;1.068
82.5;1.445
83.0;1.603
83.5;2.227
84.0;0.371
84.5;1.884
85.0;1.761
85.5;1.566
86.0;1.601
86.5;1.27
87.0;1.35
87.5;1.188
88.0;2.089
88.5;1.567
89.0;0.701
89.5;1.287
90.0;1.054
90.5;2.29
91.0;1.476
91.5;1.344
92.0;1.313
92.5;1.095
93.0;1.263
93.5;1.298
94.0;1.896
94.5;0.706
95.0;1.246
95.5;1.283
96.0;1.202
96.5;2.009
97.0;0.818
97.5;1.709
98.0;1.781
98.5;1.349
99.0;1.869
99.5;1.228
100.0;2.867
100.5;1.209
101.0;1.241
101.5;2.401
102.0;2.15
102.5;2.545
103.0;0.571
103.5;1.1
104.0;2.199
104.5;1.91
105.0;1.933
105.5;1.148
106.0;2.289
106.5;1.798
107.0;1.623
107.5;2.527
108.0;1.074
108.5;2.548
109.0;0.791
109.5;1.699
110.0;2.655
110.5;0.794
111.0;1.961
111.5;1.59
112.0;2.63
112.5;2.124
113.0;1.259
113.5;3.664
114.0;2.605
114.5;2.716
115.0;2.305
115.5;2.223
116.0;3.05
116.5;1.98
117.0;3.719
117.5;1.448
118.0;2.763
118.5;4.022
119.0;2.469
119.5;2.374
120.0;2.419
120.5;3.448
121.0;3.101
121.5;3.789
122.0;3.85
122.5;3.219
123.0;2.584
123.5;3.622
124.0;4.96
124.5;3.823
125.0;4.414
125.5;4.783
126.0;2.842
126.5;3.237
127.0;6.868
127.5;4.179
128.0;2.761
128.5;3.625
129.0;4.777
129.5;3.84
130.0;4.044
130.5;6.338
131.0;1.562
131.5;2.0
132.0;4.336
132.5;5.073
133.0;1.0
133.5;2.566
134.0;5.366
134.5;2.048
135.0;3.179
135.5;6.878
136.0;4.888
136.5;2.593
137.0;5.868
137.5;6.673
138.0;7.974
138.5;7.644
139.0;11.348
139.5;7.865
140.0;8.448
140.5;16.239
141.0;14.001
141.5;12.375
142.0;16.443
142.5;20.292
143.0;15.608
143.5;20.369
144.0;26.8
144.5;21.16
145.0;21.065
145.5;25.111
146.0;30.47
146.5;27.49
147.0;29.434
147.5;34.115
148.0;27.967
148.5;32.047
149.0;37.587
149.5;39.06
150.0;38.02
150.5;31.978
151.0;44.427
151.5;48.215
152.0;37.963
152.5;38.448
153.0;38.987
153.5;54.559
154.0;41.851
154.5;36.699
155.0;48.768
155.5;34.289
156.0;39.519
156.5;36.43
157.0;39.012
157.5;25.618
158.0;31.656
158.5;38.525
159.0;19.48
159.5;40.212
160.0;15.548
160.5;37.293
161.0;14.406
161.5;39.757
162.0;52.68
162.5;17.283
163.0;43.622
163.5;10.423
164.0;81.102
