Frequence;Amplitude
0.0;1.189
0.5;2.075
1.0;4.553
1.5;4.544
2.0;0.866
2.5;1.782
3.0;0.86
3.5;2.555
4.0;5.149
4.5;3.674
5.0;1.539
5.5;0.494
6.0;1.784
6.5;2.378
7.0;2.042
7.5;2.662
8.0;2.112
8.5;2.523
9.0;1.78
9.5;1.437
10.0;3.953
10.5;4.731
11.0;1.742
11.5;0.357
12.0;0.364
12.5;2.294
13.0;1.358
13.5;1.609
14.0;2.368
14.5;1.11
15.0;0.341
15.5;2.929
16.0;2.755
16.5;3.051
17.0;3.963
17.5;0.644
18.0;1.321
18.5;1.617
19.0;1.538
19.5;1.307
20.0;3.474
20.5;2.109
21.0;2.784
21.5;1.546
22.0;1.835
22.5;1.429
23.0;1.091
23.5;2.703
24.0;0.337
24.5;3.095
25.0;3.86
25.5;1.683
26.0;1.851
26.5;0.715
27.0;3.484
27.5;0.438
28.0;2.987
28.5;0.839
29.0;1.078
29.5;0.763
30.0;1.866
30.5;0.606
31.0;1.377
31.5;3.204
32.0;2.297
32.5;1.432
33.0;2.533
33.5;0.761
34.0;2.002
34.5;1.884
35.0;1.856
35.5;1.572
36.0;2.382
36.5;0.891
37.0;1.368
37.5;2.088
38.0;2.161
38.5;2.827
39.0;0.351
39.5;0.52
40.0;3.069
40.5;2.83
41.0;3.029
41.5;2.167
42.0;0.996
42.5;1.24
43.0;2.148
43.5;1.067
44.0;1.829
44.5;3.489
45.0;2.266
45.5;1.986
46.0;2.057
46.5;0.939
47.0;2.045
47.5;2.98
48.0;0.941
48.5;2.596
49.0;1.615
49.5;2.799
50.0;2.04
50.5;1.491
51.0;0.687
51.5;2.706
52.0;3.107
52.5;2.155
53.0;1.659
53.5;1.556
54.0;3.157
54.5;0.482
55.0;1.201
55.5;2.535
56.0;1.658
56.5;3.087
57.0;0.975
57.5;1.678
58.0;2.817
58.5;2.58
59.0;1.324
59.5;1.51
60.0;3.092
60.5;1.077
61.0;1.679
61.5;1.293
62.0;1.903
62.5;2.329
63.0;2.808
63.5;1.128
64.0;2.624
64.5;1.896
65.0;2.965
65.5;1.819
66.0;2.953
66.5;0.984
67.0;1.519
67.5;2.356
68.0;1.044
68.5;2.727
69.0;1.889
69.5;1.017
70.0;1.539
70.5;2.89
71.0;2.668
71.5;1.404
72.0;1.495
72.5;2.804
73.0;2.118
73.5;2.734
74.0;2.56
74.5;1.832
75.0;1.089
75.5;2.494
76.0;1.565
76.5;1.807
77.0;0.648
77.5;3.588
78.0;1.964
78.5;1.433
79.0;1.522
79.5;1.307
80.0;3.132
80.5;3.049
81.0;0.516
81.5;1.511
82.0;2.094
82.5;3.379
83.0;3.044
83.5;3.978
84.0;1.934
84.5;2.447
85.0;2.455
85.5;2.095
86.0;0.93
86.5;4.03
87.0;1.967
87.5;1.449
88.0;0.829
88.5;2.363
89.0;2.002
89.5;1.347
90.0;3.527
90.5;3.069
91.0;3.79
91.5;2.552
92.0;1.644
92.5;2.729
93.0;3.085
93.5;2.241
94.0;1.635
94.5;1.937
95.0;2.559
95.5;1.955
96.0;2.126
96.5;3.961
97.0;2.328
97.5;3.019
98.0;1.892
98.5;2.913
99.0;2.218
99.5;2.897
100.0;3.123
100.5;2.115
101.0;2.45
101.5;3.034
102.0;1.652
102.5;2.031
103.0;2.965
103.5;3.53
104.0;0.95
104.5;0.783
105.0;2.754
105.5;1.456
106.0;3.236
106.5;3.052
107.0;1.626
107.5;2.497
108.0;0.761
108.5;2.113
109.0;1.814
109.5;3.65
110.0;4.046
110.5;5.067
111.0;4.537
111.5;1.668
112.0;3.825
112.5;2.127
113.0;4.591
113.5;2.463
114.0;4.105
114.5;1.452
115.0;2.626
115.5;3.836
116.0;1.669
116.5;4.296
117.0;5.223
117.5;5.484
118.0;7.166
118.5;5.107
119.0;2.954
119.5;1.97
120.0;8.803
120.5;3.18
121.0;3.569
121.5;6.118
122.0;3.447
122.5;4.254
123.0;4.777
123.5;2.26
124.0;7.788
124.5;6.969
125.0;7.371
125.5;3.577
126.0;1.415
126.5;7.109
127.0;7.431
127.5;6.167
128.0;2.261
128.5;8.56
129.0;8.005
129.5;5.607
130.0;5.814
130.5;6.532
131.0;12.094
131.5;10.222
132.0;9.739
132.5;35.424
133.0;28.518
133.5;24.513
134.0;51.377
134.5;38.517
135.0;24.396
135.5;48.96
136.0;49.572
136.5;33.544
137.0;63.626
137.5;117.86
138.0;39.466
138.5;129.18
139.0;169.705
139.5;62.341
140.0;114.446
140.5;86.133
141.0;28.13
141.5;75.635
142.0;63.085
142.5;19.463
143.0;58.176
143.5;20.369
144.0;28.405
144.5;47.278
145.0;39.353
145.5;102.148
146.0;133.17
146.5;46.327
147.0;240.193
147.5;140.617
148.0;187.041
148.5;293.991
149.0;25.955
149.5;259.701
150.0;172.165
150.5;45.026
151.0;87.473
151.5;9.898
152.0;16.521
152.5;17.374
153.0;28.559
153.5;88.441
154.0;43.876
154.5;31.102
155.0;30.453
155.5;15.82
156.0;41.232
156.5;35.502
157.0;39.383
157.5;50.951
158.0;35.553
158.5;45.317
159.0;53.605
159.5;90.46
160.0;94.56
160.5;54.14
161.0;24.209
161.5;40.389
162.0;90.08
162.5;100.792
163.0;113.654
163.5;145.024
164.0;149.232
164.5;143.567
165.0;149.036
165.5;140.251
166.0;100.793
166.5;115.682
167.0;86.322
167.5;37.833
168.0;48.804
168.5;39.811
169.0;28.579
169.5;34.081
170.0;15.535
170.5;1.359
171.0;36.952
171.5;14.913
172.0;22.097
172.5;13.671
173.0;24.308
173.5;61.847
174.0;25.12
174.5;15.457
175.0;21.177
175.5;38.542
176.0;43.364
176.5;23.023
177.0;24.496
177.5;13.816
178.0;32.68
178.5;39.508
179.0;31.013
179.5;49.158
180.0;28.558
180.5;30.07
181.0;36.777
181.5;39.123
182.0;68.128
182.5;52.623
183.0;11.353
183.5;13.417
184.0;69.184
184.5;129.555
185.0;124.652
185.5;68.51
186.0;32.952
186.5;72.563
187.0;172.962
187.5;178.903
188.0;114.199
