Frequence;Amplitude
0.0;754.589
0.5;757.817
1.0;606.049
1.5;442.799
1.9;368.88
2.4;529.076
2.9;533.244
3.4;544.953
3.9;404.219
4.4;233.355
4.8;155.295
5.3;15.727
5.8;134.301
6.3;215.695
6.8;418.505
7.3;534.705
7.7;572.092
8.2;511.761
8.7;361.406
9.2;232.246
9.7;344.599
10.2;444.316
10.7;413.367
11.1;302.672
11.6;360.436
12.1;191.862
12.6;187.717
13.1;229.535
13.6;317.305
14.0;257.774
14.5;320.828
15.0;174.34
15.5;152.881
16.0;77.79
16.5;123.252
16.9;73.231
17.4;99.609
17.9;146.609
18.4;112.599
18.9;144.941
19.4;174.457
19.9;80.817
20.3;208.409
20.8;248.517
21.3;423.587
21.8;414.489
22.3;278.751
22.8;173.817
23.2;277.482
23.7;338.928
24.2;442.412
24.7;448.62
25.2;344.958
25.7;337.121
26.1;335.006
26.6;444.841
27.1;484.45
27.6;376.655
28.1;287.489
28.6;106.66
29.1;102.847
29.5;149.177
30.0;152.815
30.5;72.448
31.0;241.184
31.5;292.17
32.0;411.865
32.4;411.982
32.9;299.849
33.4;309.248
33.9;21.353
34.4;113.965
34.9;99.382
35.3;172.561
35.8;98.595
36.3;93.726
36.8;41.747
37.3;163.613
37.8;165.136
38.3;48.902
38.7;38.905
39.2;139.249
39.7;124.043
40.2;101.948
40.7;33.64
41.2;36.622
41.6;152.679
42.1;192.05
42.6;54.664
43.1;42.396
43.6;135.847
44.1;172.896
44.5;280.118
45.0;263.58
45.5;100.774
46.0;174.399
46.5;46.619
47.0;166.145
47.4;272.541
47.9;283.373
48.4;72.199
48.9;143.044
49.4;48.502
49.9;141.207
50.4;175.147
50.8;215.581
51.3;123.741
51.8;91.974
52.3;57.41
52.8;72.372
53.3;240.225
53.7;199.973
54.2;244.264
54.7;223.644
55.2;96.553
55.7;147.434
56.2;151.326
56.6;251.571
57.1;133.712
57.6;101.915
58.1;98.942
58.6;140.484
59.1;237.605
59.6;222.438
60.0;247.569
60.5;94.85
61.0;72.286
61.5;219.455
62.0;318.072
62.5;287.354
62.9;239.101
63.4;63.616
63.9;90.715
64.4;237.939
64.9;236.133
65.4;217.832
65.8;135.222
66.3;39.941
66.8;143.94
67.3;179.992
67.8;196.995
68.3;183.786
68.8;62.028
69.2;92.965
69.7;28.34
70.2;97.681
70.7;81.158
71.2;106.413
71.7;119.395
72.1;136.299
72.6;113.869
73.1;43.796
73.6;128.116
74.1;71.205
74.6;225.225
75.0;127.269
75.5;43.8
76.0;62.654
76.5;76.86
77.0;203.502
77.5;210.502
78.0;287.999
78.4;226.01
78.9;232.517
79.4;183.53
79.9;159.659
80.4;142.937
80.9;231.215
81.3;167.741
81.8;319.025
82.3;379.597
82.8;486.182
83.3;584.298
83.8;431.823
84.2;397.409
84.7;215.668
85.2;166.222
85.7;176.263
86.2;177.359
86.7;244.886
87.2;159.535
87.6;135.819
88.1;54.79
88.6;67.163
89.1;3.642
89.6;148.251
90.1;107.298
90.5;103.632
91.0;149.418
91.5;132.484
92.0;157.211
92.5;92.831
93.0;93.765
93.4;154.434
93.9;189.637
94.4;193.486
94.9;86.998
95.4;82.195
95.9;74.404
96.4;207.786
96.8;211.585
97.3;140.524
97.8;149.398
98.3;83.2
98.8;156.558
99.3;125.927
99.7;262.161
100.2;157.276
100.7;83.045
101.2;48.9
101.7;160.773
102.2;156.284
102.6;146.707
103.1;113.253
103.6;76.562
104.1;142.558
104.6;85.271
105.1;127.697
105.6;134.464
106.0;177.052
106.5;131.319
107.0;128.228
107.5;44.917
108.0;142.933
108.5;118.93
108.9;193.153
109.4;59.719
109.9;77.054
110.4;43.307
110.9;35.001
111.4;93.439
111.8;163.011
112.3;145.634
112.8;83.101
113.3;24.012
113.8;76.148
114.3;89.806
114.8;77.635
115.2;37.033
115.7;54.827
116.2;46.263
116.7;95.43
117.2;164.802
117.7;122.378
118.1;66.312
118.6;86.32
119.1;140.717
119.6;56.563
120.1;73.116
120.6;95.496
121.0;19.197
121.5;135.995
122.0;96.703
122.5;83.155
123.0;59.08
123.5;43.761
124.0;24.323
124.4;27.303
124.9;54.042
125.4;67.075
125.9;62.084
126.4;27.256
126.9;9.777
127.3;97.621
127.8;163.741
128.3;97.022
128.8;173.437
129.3;43.66
129.8;15.003
130.2;114.841
130.7;118.809
131.2;47.461
131.7;32.016
132.2;47.324
132.7;95.848
133.2;73.269
133.6;92.293
134.1;70.889
134.6;98.409
135.1;122.272
135.6;62.218
136.1;77.516
136.5;77.164
137.0;175.613
137.5;144.609
138.0;123.575
138.5;13.626
139.0;68.034
139.4;20.977
139.9;100.328
140.4;110.715
140.9;64.413
141.4;76.991
141.9;41.066
142.3;103.802
142.8;70.685
143.3;190.407
143.8;201.522
144.3;97.428
144.8;138.897
145.3;100.475
145.7;146.944
146.2;237.418
146.7;195.512
147.2;66.87
147.7;16.936
148.2;34.603
148.6;187.493
149.1;106.625
