Frequence;Amplitude
0.0;0.845
0.5;0.163
1.0;1.209
1.5;1.834
2.0;1.617
2.5;0.779
3.0;0.968
3.5;2.067
4.0;2.461
4.5;1.877
5.0;0.958
5.5;1.53
6.0;1.587
6.5;1.935
7.0;2.584
7.5;2.662
8.0;1.535
8.5;0.652
9.0;1.234
9.5;1.351
10.0;0.64
10.5;0.408
11.0;0.65
11.5;1.032
12.0;1.448
12.5;2.073
13.0;2.076
13.5;1.573
14.0;0.838
14.5;0.579
15.0;0.648
15.5;0.329
16.0;0.897
16.5;1.28
17.0;1.445
17.5;1.648
18.0;1.812
18.5;1.65
19.0;1.396
19.5;1.448
20.0;1.109
20.5;0.76
21.0;0.556
21.5;0.107
22.0;0.681
22.5;0.821
23.0;0.964
23.5;1.63
24.0;1.662
24.5;0.843
25.0;0.596
25.5;1.556
26.0;1.572
26.5;0.874
27.0;0.776
27.5;1.05
28.0;0.979
28.5;1.353
29.0;1.662
29.5;1.492
30.0;1.214
30.5;0.848
31.0;0.415
31.5;0.672
32.0;0.849
32.5;0.72
33.0;0.151
33.5;0.596
34.0;1.125
34.5;1.13
35.0;0.351
35.5;0.894
36.0;1.464
36.5;1.501
37.0;0.694
37.5;0.777
38.0;1.369
38.5;1.48
39.0;1.157
39.5;0.939
40.0;1.196
40.5;1.234
41.0;1.21
41.5;0.517
42.0;0.567
42.5;1.028
43.0;1.298
43.5;1.323
44.0;1.183
44.5;0.662
45.0;0.247
45.5;0.891
46.0;0.915
46.5;0.909
47.0;0.95
47.5;1.08
48.0;1.084
48.5;1.374
49.0;1.568
49.5;1.346
50.0;1.166
50.5;1.051
51.0;1.023
51.5;1.152
52.0;1.036
52.5;0.504
53.0;0.858
53.5;1.165
54.0;0.942
54.5;0.723
55.0;1.004
55.5;0.83
56.0;0.478
56.5;0.815
57.0;0.951
57.5;0.837
58.0;1.045
58.5;1.128
59.0;1.088
59.5;1.332
60.0;1.487
60.5;1.147
61.0;1.082
61.5;1.615
62.0;1.664
62.5;1.444
63.0;1.033
63.5;1.002
64.0;1.234
64.5;1.118
65.0;0.892
65.5;0.876
66.0;0.992
66.5;0.97
67.0;0.996
67.5;1.283
68.0;1.528
68.5;1.304
69.0;1.029
69.5;1.413
70.0;1.705
70.5;1.518
71.0;1.014
71.5;0.974
72.0;1.408
72.5;1.317
73.0;1.131
73.5;1.327
74.0;1.451
74.5;1.308
75.0;1.104
75.5;1.26
76.0;1.169
76.5;0.998
77.0;1.335
77.5;1.527
78.0;1.252
78.5;1.012
79.0;1.211
79.5;0.989
80.0;0.951
80.5;1.678
