Frequence;Amplitude
0.0;0.445
0.5;0.208
1.0;0.284
1.5;0.506
2.0;0.382
2.5;0.364
3.0;0.21
3.5;0.294
4.0;0.098
4.5;0.902
5.0;0.399
5.5;0.184
6.0;1.996
6.5;2.043
7.0;2.321
7.5;0.221
8.0;0.401
8.5;0.172
9.0;0.841
9.5;0.784
10.0;0.707
10.5;0.518
11.0;0.613
11.5;0.158
12.0;0.57
12.5;0.376
13.0;0.628
13.5;1.034
14.0;0.78
14.5;0.973
15.0;0.368
15.5;0.366
16.0;0.815
16.5;0.284
17.0;0.371
17.5;0.705
18.0;0.221
18.5;0.979
19.0;0.059
19.5;0.291
20.0;0.536
20.5;0.389
21.0;0.348
21.5;0.572
22.0;0.194
22.5;0.245
23.0;0.59
23.5;0.816
24.0;0.616
24.5;0.422
25.0;0.296
25.5;0.307
26.0;0.296
26.5;0.497
27.0;0.456
27.5;0.192
28.0;0.372
28.5;0.858
29.0;0.403
29.5;1.115
30.0;0.502
30.5;0.473
31.0;0.947
31.5;1.051
32.0;0.282
32.5;0.257
33.0;0.909
33.5;0.359
34.0;0.155
34.5;0.238
35.0;0.286
35.5;0.407
36.0;0.464
36.5;0.315
37.0;0.363
37.5;0.77
38.0;0.253
38.5;0.752
39.0;0.238
39.5;0.969
40.0;0.651
40.5;0.984
41.0;0.685
41.5;0.552
42.0;0.049
42.5;0.719
43.0;0.059
43.5;0.536
44.0;0.178
44.5;0.583
45.0;0.183
45.5;0.305
46.0;0.623
46.5;0.198
47.0;0.334
47.5;0.545
48.0;0.708
48.5;0.23
49.0;0.361
49.5;0.377
50.0;0.431
50.5;0.173
51.0;0.448
51.5;0.283
52.0;0.506
52.5;0.245
53.0;0.292
53.5;0.176
54.0;0.276
54.5;0.061
55.0;0.193
55.5;0.292
56.0;0.16
56.5;0.074
57.0;0.288
57.5;0.504
58.0;0.217
58.5;0.589
59.0;0.587
59.5;0.182
60.0;0.758
60.5;0.398
61.0;0.372
61.5;0.436
62.0;0.572
62.5;0.607
63.0;0.12
63.5;0.239
64.0;0.355
64.5;0.451
65.0;0.192
65.5;0.413
66.0;0.142
66.5;0.244
67.0;0.398
67.5;0.495
68.0;0.16
68.5;0.474
69.0;0.614
69.5;0.281
70.0;0.407
70.5;0.3
71.0;0.431
71.5;0.455
72.0;0.356
72.5;0.375
73.0;0.239
73.5;0.533
74.0;0.236
74.5;0.339
75.0;0.595
75.5;0.03
76.0;0.262
76.5;0.592
77.0;0.469
77.5;0.473
78.0;0.414
78.5;0.102
79.0;0.24
79.5;0.214
80.0;0.24
80.5;0.199
81.0;0.137
81.5;0.77
82.0;0.325
82.5;0.244
83.0;0.472
83.5;0.239
84.0;0.616
84.5;0.167
85.0;0.633
85.5;0.349
86.0;0.56
86.5;0.311
87.0;0.244
87.5;0.357
88.0;0.656
88.5;0.456
89.0;0.408
89.5;0.625
90.0;0.564
90.5;0.665
91.0;0.622
91.5;0.54
92.0;0.524
92.5;0.573
93.0;0.532
93.5;0.193
94.0;0.183
94.5;0.312
95.0;0.077
95.5;0.704
96.0;0.435
96.5;0.289
97.0;0.484
97.5;0.615
98.0;0.24
98.5;0.266
99.0;0.81
99.5;0.541
100.0;0.977
100.5;0.489
101.0;0.232
101.5;0.24
102.0;0.2
102.5;0.128
103.0;0.274
103.5;0.52
104.0;0.195
104.5;0.575
105.0;0.651
105.5;0.586
106.0;0.252
106.5;0.582
107.0;0.769
107.5;0.522
108.0;0.291
108.5;0.112
109.0;0.595
109.5;0.19
110.0;0.391
110.5;0.107
111.0;0.306
111.5;0.402
112.0;0.724
112.5;0.308
113.0;0.267
113.5;0.353
114.0;0.703
114.5;0.382
115.0;0.353
115.5;0.134
116.0;0.486
116.5;0.364
117.0;0.093
117.5;0.224
118.0;0.213
118.5;0.449
119.0;0.605
119.5;0.257
120.0;0.509
120.5;0.205
121.0;0.616
121.5;0.349
122.0;0.277
122.5;0.097
123.0;0.395
123.5;0.439
124.0;0.201
124.5;0.28
125.0;0.2
125.5;0.34
126.0;0.353
126.5;0.707
127.0;0.374
127.5;0.682
128.0;0.081
128.5;0.848
129.0;0.083
129.5;0.695
130.0;0.118
130.5;0.222
131.0;0.225
131.5;0.377
132.0;0.282
132.5;0.466
133.0;0.398
133.5;0.338
134.0;0.281
134.5;0.518
135.0;0.268
135.5;0.108
136.0;0.305
136.5;0.393
137.0;0.63
137.5;0.687
138.0;0.51
138.5;0.669
139.0;1.039
139.5;1.312
140.0;0.548
140.5;0.854
141.0;0.889
141.5;0.931
142.0;0.916
142.5;0.645
143.0;0.888
143.5;0.768
144.0;0.732
144.5;0.691
145.0;0.338
145.5;0.586
146.0;1.262
146.5;0.883
147.0;0.71
147.5;0.731
148.0;0.824
148.5;0.723
149.0;0.451
149.5;1.026
150.0;0.659
150.5;0.348
151.0;1.091
151.5;1.263
152.0;1.106
152.5;0.954
153.0;1.187
153.5;1.39
154.0;1.778
154.5;1.39
155.0;1.215
155.5;0.769
156.0;1.187
156.5;1.586
157.0;1.175
157.5;0.401
158.0;0.423
158.5;1.421
159.0;1.057
159.5;0.401
160.0;0.966
160.5;1.411
161.0;1.367
161.5;1.776
162.0;1.551
162.5;0.643
163.0;0.984
163.5;0.93
164.0;1.375
164.5;1.094
165.0;0.917
165.5;1.513
166.0;1.39
166.5;2.163
167.0;2.347
167.5;2.417
168.0;2.192
168.5;2.005
169.0;2.575
169.5;2.634
170.0;1.622
170.5;1.208
171.0;1.238
171.5;1.459
172.0;1.634
172.5;1.238
173.0;1.067
173.5;2.402
174.0;1.86
174.5;2.167
175.0;3.171
175.5;2.974
176.0;1.657
176.5;1.883
177.0;2.055
177.5;1.648
178.0;1.151
178.5;2.395
179.0;2.432
179.5;3.31
180.0;4.567
180.5;5.737
181.0;6.219
181.5;6.0
182.0;6.362
182.5;7.828
183.0;8.971
183.5;8.122
184.0;7.516
184.5;7.404
185.0;6.776
185.5;6.178
186.0;3.462
186.5;3.99
187.0;8.481
187.5;10.781
188.0;13.615
188.5;17.925
189.0;23.122
189.5;25.973
190.0;23.915
190.5;26.872
191.0;31.261
191.5;36.06
192.0;38.028
192.5;37.146
193.0;44.993
193.5;44.167
194.0;44.374
194.5;47.047
195.0;48.069
195.5;30.262
196.0;20.673
196.5;28.143
197.0;41.394
