Frequence;Amplitude
0.0;0.057
0.5;0.082
1.0;0.2
1.5;0.035
2.0;0.098
2.5;0.241
3.0;0.627
3.5;0.219
4.0;0.381
4.5;0.424
5.0;0.314
5.5;0.666
6.0;0.222
6.5;0.417
7.0;0.569
7.5;1.049
8.0;0.794
8.5;0.828
9.0;0.446
9.5;0.059
10.0;0.375
10.5;0.321
11.0;1.105
11.5;0.37
12.0;0.893
12.5;0.549
13.0;1.466
13.5;1.27
14.0;1.132
14.5;0.628
15.0;5.48
15.5;8.58
16.0;2.52
16.5;4.972
17.0;13.043
17.5;0.765
18.0;2.274
18.5;2.364
19.0;4.685
19.5;3.333
20.0;3.639
20.5;2.434
21.0;0.923
21.5;2.183
22.0;0.732
22.5;0.596
23.0;1.894
23.5;4.176
24.0;0.37
24.5;0.403
25.0;0.551
25.5;0.442
26.0;0.972
26.5;1.286
27.0;1.182
27.5;1.415
28.0;0.451
28.5;0.559
29.0;2.207
29.5;0.754
30.0;2.286
30.5;0.96
31.0;4.393
31.5;1.511
32.0;1.965
32.5;1.889
33.0;1.276
33.5;0.434
34.0;3.804
34.5;2.985
35.0;2.209
35.5;0.968
36.0;0.262
36.5;1.698
37.0;0.073
37.5;1.626
38.0;3.675
38.5;3.901
39.0;2.028
39.5;0.602
40.0;1.153
40.5;0.573
41.0;1.646
41.5;2.272
42.0;3.091
42.5;6.152
43.0;6.937
43.5;5.495
44.0;3.174
44.5;4.757
45.0;5.354
45.5;9.092
46.0;1.904
46.5;9.246
47.0;27.47
47.5;5.946
48.0;7.175
48.5;5.433
49.0;6.352
49.5;0.563
50.0;0.859
50.5;3.669
51.0;6.652
51.5;8.754
52.0;1.491
52.5;0.593
53.0;1.19
53.5;3.494
54.0;10.337
54.5;1.851
55.0;1.298
55.5;1.649
56.0;3.946
56.5;1.542
57.0;2.42
57.5;3.245
58.0;0.538
58.5;3.573
59.0;1.155
59.5;2.104
60.0;2.048
60.5;1.233
61.0;0.524
61.5;0.811
62.0;1.284
62.5;0.659
63.0;1.521
63.5;0.623
64.0;0.309
64.5;0.48
65.0;1.124
65.5;1.351
66.0;2.189
66.5;0.383
67.0;0.158
67.5;0.328
68.0;0.503
68.5;0.539
69.0;0.898
69.5;3.965
70.0;4.013
70.5;3.703
71.0;1.277
71.5;1.075
72.0;1.393
72.5;1.335
73.0;0.431
73.5;0.384
74.0;0.306
74.5;1.384
75.0;0.753
75.5;1.556
76.0;0.434
76.5;0.807
77.0;0.204
77.5;0.855
78.0;0.382
78.5;0.192
79.0;0.33
79.5;0.474
80.0;0.131
80.5;0.164
81.0;0.431
81.5;0.488
82.0;0.3
82.5;0.636
83.0;0.15
83.5;0.586
84.0;0.253
84.5;0.6
85.0;1.127
85.5;0.587
86.0;0.404
86.5;0.73
87.0;0.572
87.5;0.443
88.0;0.59
88.5;0.411
89.0;0.63
89.5;0.847
90.0;0.697
90.5;1.145
91.0;1.144
91.5;0.294
92.0;0.666
92.5;0.191
93.0;1.57
93.5;1.451
94.0;1.14
94.5;0.88
95.0;0.896
95.5;0.306
96.0;0.852
96.5;0.301
97.0;0.277
97.5;0.525
98.0;0.667
98.5;0.419
99.0;0.417
99.5;0.506
100.0;1.822
100.5;0.397
101.0;0.176
101.5;0.297
102.0;0.028
102.5;0.059
103.0;0.044
103.5;0.065
104.0;0.108
104.5;0.107
105.0;0.437
105.5;0.409
106.0;0.553
106.5;0.438
107.0;0.274
107.5;0.293
108.0;0.25
108.5;0.165
109.0;0.274
109.5;0.097
110.0;0.14
110.5;0.053
111.0;0.236
111.5;0.182
112.0;0.331
112.5;0.539
113.0;0.438
113.5;0.228
114.0;0.185
114.5;0.081
115.0;0.093
115.5;0.35
116.0;0.317
116.5;0.286
117.0;0.255
117.5;0.153
118.0;0.115
118.5;0.136
119.0;0.185
119.5;0.04
120.0;0.175
120.5;0.104
121.0;0.062
121.5;0.196
122.0;0.132
122.5;0.179
123.0;0.098
123.5;0.082
124.0;0.252
124.5;0.1
125.0;0.201
125.5;0.06
126.0;0.095
126.5;0.169
127.0;0.074
127.5;0.107
128.0;0.13
128.5;0.054
129.0;0.129
129.5;0.183
130.0;0.035
130.5;0.153
131.0;0.151
131.5;0.167
132.0;0.136
132.5;0.317
133.0;0.129
133.5;0.076
134.0;0.07
134.5;0.178
135.0;0.086
135.5;0.039
136.0;0.063
136.5;0.127
137.0;0.117
137.5;0.06
138.0;0.117
138.5;0.021
139.0;0.116
139.5;0.064
140.0;0.308
140.5;0.127
141.0;0.117
141.5;0.22
142.0;0.21
142.5;0.07
143.0;0.082
143.5;0.042
144.0;0.182
144.5;0.124
145.0;0.185
145.5;0.171
146.0;0.049
146.5;0.054
147.0;0.036
147.5;0.062
148.0;0.053
148.5;0.125
149.0;0.114
149.5;0.073
150.0;0.028
150.5;0.169
151.0;0.036
151.5;0.126
152.0;0.022
152.5;0.034
153.0;0.164
153.5;0.081
154.0;0.117
154.5;0.106
155.0;0.045
155.5;0.038
156.0;0.09
156.5;0.049
157.0;0.1
157.5;0.039
158.0;0.129
158.5;0.046
159.0;0.097
159.5;0.11
160.0;0.089
160.5;0.047
161.0;0.041
161.5;0.066
162.0;0.134
162.5;0.067
163.0;0.03
163.5;0.05
164.0;0.063
164.5;0.083
165.0;0.058
165.5;0.089
166.0;0.049
166.5;0.119
167.0;0.099
167.5;0.035
168.0;0.098
168.5;0.106
169.0;0.102
169.5;0.01
170.0;0.013
170.5;0.035
171.0;0.059
171.5;0.083
172.0;0.072
172.5;0.082
173.0;0.085
173.5;0.027
174.0;0.088
174.5;0.084
175.0;0.109
175.5;0.019
176.0;0.054
176.5;0.077
177.0;0.04
177.5;0.106
178.0;0.074
178.5;0.134
179.0;0.041
179.5;0.083
180.0;0.034
180.5;0.11
181.0;0.032
181.5;0.09
182.0;0.067
182.5;0.076
183.0;0.02
183.5;0.089
184.0;0.107
184.5;0.02
185.0;0.082
185.5;0.093
186.0;0.091
186.5;0.012
187.0;0.068
187.5;0.027
188.0;0.047
188.5;0.051
189.0;0.099
189.5;0.08
190.0;0.064
190.5;0.048
191.0;0.057
191.5;0.041
192.0;0.084
192.5;0.081
193.0;0.049
193.5;0.053
194.0;0.237
194.5;0.076
195.0;0.07
195.5;0.007
196.0;0.081
196.5;0.034
197.0;0.062
197.5;0.074
198.0;0.148
198.5;0.088
199.0;0.052
199.5;0.086
200.0;0.022
200.5;0.055
201.0;0.092
201.5;0.117
202.0;0.111
202.5;0.064
203.0;0.15
203.5;0.092
204.0;0.071
204.5;0.087
205.0;0.013
