Frequence;Amplitude
0.0;0.401
0.5;0.234
1.0;1.162
1.5;0.791
2.0;0.902
2.5;2.957
3.0;2.557
3.5;2.921
4.0;2.194
4.5;3.08
5.0;3.592
5.5;0.259
6.0;1.749
6.5;0.922
7.0;1.59
7.5;1.073
8.0;3.581
8.5;5.46
9.0;3.441
9.5;4.597
10.0;3.481
10.5;5.462
11.0;10.155
11.5;1.623
12.0;3.792
12.5;11.004
13.0;4.734
13.5;5.201
14.0;5.162
14.5;2.957
15.0;8.624
15.5;10.229
16.0;5.443
16.5;3.775
17.0;4.035
17.5;18.057
18.0;6.445
18.5;3.572
19.0;4.253
19.5;2.701
20.0;1.955
20.5;1.931
21.0;1.644
21.5;0.472
22.0;0.685
22.5;0.292
23.0;1.073
23.5;4.242
24.0;2.362
24.5;5.657
25.0;0.438
25.5;1.914
26.0;1.053
26.5;0.168
27.0;2.439
27.5;1.439
28.0;0.869
28.5;5.777
29.0;2.648
29.5;2.682
30.0;19.823
30.5;3.981
31.0;4.874
31.5;3.416
32.0;2.898
32.5;1.781
33.0;2.191
33.5;0.363
34.0;0.51
34.5;2.591
35.0;0.359
35.5;0.971
36.0;0.618
36.5;0.902
37.0;0.808
37.5;1.342
38.0;1.956
38.5;2.213
39.0;1.231
39.5;0.516
40.0;2.45
40.5;1.65
41.0;1.698
41.5;1.088
42.0;1.206
42.5;0.8
43.0;1.103
43.5;1.579
44.0;2.16
44.5;1.872
45.0;1.334
45.5;1.724
46.0;4.168
46.5;0.961
47.0;0.097
47.5;0.886
48.0;0.836
48.5;1.24
49.0;1.06
49.5;0.626
50.0;0.111
50.5;0.496
51.0;0.221
51.5;0.589
52.0;0.637
52.5;1.358
53.0;1.21
53.5;0.48
54.0;0.216
54.5;0.708
55.0;1.876
55.5;1.814
56.0;1.445
56.5;0.882
57.0;2.905
57.5;0.787
58.0;1.183
58.5;0.888
59.0;1.793
59.5;0.485
60.0;0.657
60.5;0.335
61.0;1.517
61.5;0.232
62.0;0.812
62.5;0.712
63.0;0.653
63.5;0.532
64.0;2.133
64.5;3.696
65.0;1.357
65.5;1.324
66.0;0.969
66.5;5.919
67.0;2.552
67.5;0.857
68.0;0.288
68.5;0.878
69.0;0.884
69.5;0.281
70.0;0.779
70.5;0.998
71.0;0.847
71.5;0.455
72.0;0.129
72.5;0.747
73.0;0.488
73.5;0.56
74.0;0.648
74.5;0.533
75.0;1.045
75.5;1.242
76.0;1.046
76.5;0.907
77.0;0.563
77.5;1.569
78.0;0.656
78.5;0.389
79.0;0.548
79.5;0.309
80.0;0.441
80.5;0.117
81.0;0.675
81.5;0.48
82.0;0.599
82.5;0.847
83.0;0.598
83.5;1.014
84.0;0.669
84.5;0.818
85.0;0.192
85.5;0.687
86.0;0.513
86.5;0.18
87.0;0.582
87.5;0.352
88.0;0.45
88.5;0.151
89.0;0.376
89.5;0.502
90.0;1.053
90.5;0.336
91.0;0.299
91.5;0.855
92.0;0.253
92.5;0.435
93.0;0.743
93.5;0.48
94.0;0.358
94.5;0.298
95.0;0.407
95.5;0.811
96.0;0.962
96.5;0.551
97.0;0.766
97.5;1.165
98.0;0.311
98.5;0.256
99.0;0.491
99.5;0.196
100.0;0.3
100.5;0.306
101.0;0.262
101.5;0.246
102.0;0.537
102.5;0.14
103.0;0.569
103.5;0.667
104.0;0.651
104.5;0.103
105.0;0.77
105.5;0.372
106.0;0.05
106.5;0.69
107.0;0.501
107.5;0.324
108.0;0.507
108.5;0.66
109.0;0.292
109.5;0.351
110.0;0.454
110.5;0.464
111.0;0.2
111.5;0.206
112.0;0.364
112.5;0.331
113.0;0.32
113.5;0.283
114.0;0.209
114.5;0.276
115.0;0.586
115.5;0.452
116.0;0.236
116.5;0.339
117.0;0.184
117.5;0.35
118.0;0.684
118.5;0.445
119.0;0.301
119.5;0.506
120.0;1.413
120.5;0.509
121.0;0.367
121.5;0.398
122.0;0.42
122.5;0.684
123.0;0.382
123.5;0.351
124.0;0.558
124.5;0.319
125.0;0.32
125.5;0.354
126.0;0.466
126.5;0.254
127.0;0.366
127.5;0.25
128.0;0.132
128.5;0.367
129.0;0.219
129.5;0.147
130.0;0.066
130.5;0.315
131.0;0.332
131.5;0.239
132.0;0.324
132.5;0.263
133.0;0.273
133.5;0.409
134.0;0.365
134.5;0.434
135.0;0.251
135.5;0.435
136.0;0.248
136.5;0.303
137.0;0.094
137.5;0.429
138.0;0.089
138.5;0.473
139.0;0.197
139.5;0.222
140.0;0.164
140.5;0.317
141.0;0.214
141.5;0.377
142.0;0.254
142.5;0.273
143.0;0.472
143.5;0.224
144.0;0.427
144.5;0.628
145.0;0.279
145.5;0.647
146.0;0.245
146.5;0.153
147.0;0.517
147.5;0.243
148.0;0.251
148.5;0.378
149.0;0.397
149.5;0.253
150.0;0.252
150.5;0.241
151.0;0.275
151.5;0.388
152.0;0.289
152.5;0.379
153.0;0.468
153.5;0.305
154.0;0.269
154.5;0.418
155.0;0.465
155.5;0.079
156.0;0.896
156.5;0.324
157.0;0.315
157.5;0.531
158.0;0.381
158.5;0.132
159.0;0.157
159.5;0.387
160.0;0.02
160.5;0.136
161.0;0.281
161.5;0.179
162.0;0.049
162.5;0.053
163.0;0.235
163.5;0.358
164.0;0.634
164.5;0.165
165.0;0.174
165.5;0.431
166.0;0.245
166.5;0.444
167.0;0.108
167.5;0.361
168.0;0.565
168.5;0.199
169.0;0.271
169.5;0.147
170.0;0.133
170.5;0.394
171.0;0.239
171.5;0.563
172.0;0.203
172.5;0.267
173.0;0.245
173.5;0.294
174.0;0.177
174.5;0.438
175.0;0.077
175.5;0.281
176.0;0.059
176.5;0.105
177.0;0.213
177.5;0.226
178.0;0.26
178.5;0.089
179.0;0.214
179.5;0.068
180.0;0.251
180.5;0.187
181.0;0.256
181.5;0.278
182.0;0.256
182.5;0.091
183.0;0.209
183.5;0.253
184.0;0.472
184.5;0.299
185.0;0.473
185.5;0.437
186.0;0.171
186.5;0.209
187.0;0.12
187.5;0.195
188.0;0.278
188.5;0.301
189.0;0.137
189.5;0.237
190.0;0.25
190.5;0.094
191.0;0.336
191.5;0.278
192.0;0.046
192.5;0.099
193.0;0.172
193.5;0.171
194.0;0.173
194.5;0.058
195.0;0.185
195.5;0.29
196.0;0.374
196.5;0.731
197.0;0.581
197.5;0.313
198.0;0.086
198.5;0.336
199.0;0.426
199.5;0.435
200.0;0.148
200.5;0.725
201.0;0.491
201.5;0.182
202.0;0.337
202.5;0.467
203.0;0.145
203.5;0.205
204.0;0.146
204.5;0.23
205.0;0.207
205.5;0.26
206.0;0.147
206.5;0.318
207.0;0.259
207.5;0.188
208.0;0.265
208.5;0.116
209.0;0.268
209.5;0.286
210.0;0.167
210.5;0.378
211.0;0.187
211.5;0.152
212.0;0.501
212.5;0.048
213.0;0.305
213.5;0.43
214.0;0.238
214.5;0.286
215.0;0.303
215.5;0.213
216.0;0.11
216.5;0.279
217.0;0.225
217.5;0.2
218.0;0.085
218.5;0.325
219.0;0.274
219.5;0.151
220.0;0.233
220.5;0.288
221.0;0.21
221.5;0.129
222.0;0.238
222.5;0.211
223.0;0.238
223.5;0.135
224.0;0.338
224.5;0.151
225.0;0.117
225.5;0.108
226.0;0.29
226.5;0.376
