Frequence;Amplitude
0.0;0.493
0.5;0.154
1.0;0.77
1.5;3.448
2.0;3.74
2.5;2.542
3.0;7.765
3.5;3.341
4.0;2.932
4.5;4.381
5.0;2.77
5.5;7.927
6.0;8.872
6.5;7.761
7.0;2.617
7.5;4.463
8.0;1.663
8.5;7.855
9.0;6.292
9.5;6.616
10.0;2.53
10.5;1.529
11.0;1.973
11.5;8.759
12.0;11.516
12.5;4.917
13.0;8.707
13.5;2.216
14.0;7.882
14.5;3.351
15.0;3.587
15.5;3.36
16.0;7.236
16.5;1.874
17.0;4.923
17.5;10.099
18.0;2.621
18.5;9.545
19.0;5.413
19.5;4.077
20.0;1.056
20.5;3.672
21.0;3.005
21.5;4.458
22.0;1.343
22.5;3.275
23.0;3.353
23.5;1.653
24.0;0.905
24.5;4.15
25.0;2.807
25.5;1.992
26.0;4.53
26.5;1.476
27.0;5.277
27.5;1.094
28.0;3.236
28.5;2.856
29.0;3.402
29.5;2.894
30.0;2.896
30.5;1.951
31.0;3.193
31.5;1.221
32.0;2.757
32.5;4.487
33.0;1.686
33.5;2.043
34.0;0.809
34.5;3.957
35.0;3.023
35.5;2.679
36.0;4.646
36.5;3.422
37.0;1.524
37.5;4.08
38.0;3.356
38.5;1.225
39.0;1.695
39.5;2.335
40.0;2.789
40.5;1.67
41.0;0.189
41.5;0.878
42.0;1.524
42.5;2.216
43.0;1.298
43.5;2.113
44.0;2.195
44.5;2.277
45.0;2.698
45.5;1.332
46.0;0.832
46.5;1.169
47.0;1.925
47.5;2.39
48.0;1.566
48.5;1.954
49.0;1.267
49.5;2.242
50.0;2.41
50.5;2.605
51.0;1.425
51.5;1.613
52.0;1.483
52.5;1.746
53.0;1.912
53.5;3.349
54.0;3.597
54.5;0.779
55.0;3.716
55.5;2.681
56.0;1.781
56.5;5.264
57.0;1.753
57.5;3.802
58.0;1.513
58.5;2.109
59.0;4.034
59.5;0.283
60.0;4.755
60.5;1.339
61.0;0.92
61.5;1.71
62.0;1.731
62.5;2.04
63.0;1.977
63.5;1.496
64.0;0.896
64.5;1.963
65.0;1.778
65.5;0.442
66.0;0.541
66.5;2.979
67.0;3.524
67.5;1.006
68.0;2.749
68.5;0.298
69.0;1.923
69.5;2.147
70.0;0.322
70.5;1.026
71.0;2.575
71.5;2.866
72.0;3.706
72.5;3.46
73.0;1.306
73.5;5.06
74.0;1.887
74.5;2.254
75.0;2.748
75.5;1.781
76.0;5.958
76.5;1.864
77.0;3.498
77.5;0.883
78.0;2.363
78.5;2.852
79.0;2.867
79.5;0.758
80.0;1.666
80.5;2.608
81.0;1.439
81.5;2.434
82.0;1.423
82.5;2.453
83.0;2.358
83.5;2.852
84.0;3.653
84.5;3.107
85.0;3.476
85.5;1.949
86.0;2.992
86.5;3.066
87.0;1.323
87.5;2.048
88.0;2.644
88.5;3.882
89.0;1.365
89.5;2.747
90.0;1.796
90.5;1.159
91.0;0.115
91.5;3.55
92.0;3.012
92.5;2.528
93.0;4.98
93.5;4.775
94.0;1.42
94.5;5.598
95.0;4.742
95.5;1.226
96.0;2.827
96.5;4.271
97.0;4.221
97.5;3.463
98.0;5.363
98.5;1.607
99.0;0.279
99.5;3.537
100.0;2.292
100.5;2.359
101.0;2.967
101.5;2.872
102.0;3.976
102.5;3.093
103.0;4.155
103.5;2.834
104.0;3.826
104.5;2.067
105.0;2.402
105.5;1.993
106.0;5.4
106.5;6.193
107.0;4.069
107.5;3.853
108.0;3.861
108.5;1.373
109.0;1.928
109.5;3.228
110.0;3.856
110.5;2.832
111.0;0.148
111.5;2.004
112.0;0.517
112.5;1.707
113.0;3.461
113.5;2.934
114.0;2.64
114.5;0.82
115.0;3.555
115.5;4.057
116.0;2.921
116.5;2.652
117.0;2.363
117.5;2.963
118.0;4.525
118.5;3.246
119.0;2.001
119.5;2.529
120.0;6.807
120.5;1.963
121.0;2.683
121.5;2.32
122.0;1.875
122.5;2.461
123.0;2.019
123.5;2.453
124.0;2.832
124.5;1.826
125.0;2.24
125.5;1.496
126.0;2.281
126.5;1.123
127.0;3.728
127.5;2.004
128.0;3.047
128.5;2.199
129.0;1.138
129.5;2.003
130.0;3.265
130.5;2.394
131.0;0.676
131.5;2.145
132.0;2.338
132.5;1.91
133.0;2.965
133.5;1.197
134.0;3.232
134.5;3.023
135.0;2.991
135.5;2.221
136.0;0.833
136.5;1.245
137.0;2.801
137.5;2.057
138.0;0.962
138.5;2.785
139.0;3.575
139.5;6.941
140.0;5.675
140.5;3.693
141.0;1.961
141.5;4.08
142.0;2.653
142.5;2.401
143.0;2.429
143.5;2.407
144.0;3.73
144.5;4.103
145.0;4.83
145.5;1.597
146.0;2.054
146.5;1.126
147.0;2.254
147.5;0.503
148.0;0.065
148.5;0.903
149.0;2.865
149.5;1.683
150.0;3.187
150.5;2.558
151.0;4.023
151.5;2.703
152.0;0.243
152.5;3.876
153.0;3.252
153.5;2.461
154.0;3.203
154.5;1.431
155.0;1.467
155.5;3.616
156.0;2.264
156.5;1.659
157.0;1.787
157.5;2.281
158.0;3.721
158.5;0.909
159.0;1.14
159.5;1.226
160.0;1.76
160.5;1.677
161.0;3.336
161.5;1.155
162.0;1.886
162.5;2.8
163.0;1.036
163.5;1.994
164.0;0.359
164.5;2.167
165.0;2.686
165.5;3.211
166.0;0.696
166.5;4.208
167.0;3.814
167.5;2.275
168.0;1.335
168.5;0.387
169.0;1.154
169.5;0.522
170.0;3.201
170.5;2.171
171.0;2.596
171.5;2.304
172.0;2.902
172.5;0.918
173.0;0.884
173.5;5.146
174.0;5.806
174.5;5.043
175.0;2.99
175.5;4.557
176.0;2.771
176.5;3.586
177.0;4.013
177.5;1.942
178.0;3.558
178.5;4.781
179.0;3.733
179.5;5.025
180.0;3.335
180.5;5.323
181.0;4.836
181.5;3.897
182.0;0.865
182.5;2.415
183.0;4.981
183.5;2.778
184.0;2.263
184.5;1.318
185.0;2.711
185.5;2.632
186.0;2.628
186.5;2.595
187.0;2.178
187.5;3.506
188.0;3.793
188.5;2.58
189.0;3.345
189.5;1.437
190.0;1.603
190.5;1.212
191.0;1.97
191.5;4.708
192.0;3.106
192.5;2.342
193.0;2.537
193.5;3.272
194.0;5.451
194.5;3.36
195.0;2.474
195.5;3.333
196.0;0.534
196.5;4.969
197.0;4.178
197.5;3.774
198.0;2.387
198.5;5.716
199.0;2.377
199.5;2.848
200.0;1.991
200.5;3.556
201.0;2.338
201.5;0.453
202.0;1.419
202.5;2.947
203.0;1.579
203.5;1.331
204.0;3.846
204.5;1.738
205.0;2.564
205.5;3.808
206.0;3.591
206.5;3.188
207.0;2.596
207.5;1.703
208.0;3.692
208.5;0.391
209.0;3.51
209.5;1.634
210.0;1.679
210.5;1.337
211.0;1.87
211.5;1.64
212.0;2.476
212.5;3.817
213.0;2.517
213.5;1.907
214.0;1.432
214.5;3.222
215.0;4.066
215.5;3.426
216.0;2.359
216.5;3.818
217.0;1.947
217.5;0.609
218.0;2.387
218.5;0.312
219.0;2.692
219.5;2.418
220.0;1.889
220.5;1.495
221.0;8.501
221.5;7.236
222.0;4.385
222.5;2.603
223.0;3.467
223.5;0.875
224.0;0.851
224.5;4.022
225.0;1.689
225.5;2.145
226.0;1.481
226.5;2.199
227.0;3.56
227.5;1.285
228.0;1.922
228.5;2.892
229.0;3.797
229.5;2.195
230.0;1.4
230.5;0.922
231.0;1.933
231.5;2.84
232.0;3.054
232.5;3.584
233.0;1.86
233.5;2.493
234.0;3.349
234.5;1.309
235.0;2.815
235.5;2.726
236.0;2.315
236.5;3.337
237.0;2.289
237.5;1.867
238.0;4.524
238.5;3.258
239.0;3.328
239.5;2.18
240.0;5.84
240.5;2.169
241.0;1.343
241.5;2.475
242.0;3.13
242.5;2.591
243.0;2.127
243.5;2.357
244.0;3.266
244.5;1.678
245.0;0.425
245.5;1.761
246.0;5.277
246.5;2.315
247.0;3.688
247.5;2.971
248.0;2.871
248.5;1.977
249.0;2.345
249.5;0.282
250.0;2.41
250.5;0.844
251.0;5.359
251.5;2.54
252.0;2.86
252.5;4.6
253.0;3.799
253.5;1.612
254.0;3.626
254.5;1.993
255.0;2.574
255.5;5.774
256.0;3.222
256.5;3.19
257.0;1.212
257.5;3.484
258.0;1.521
258.5;1.575
259.0;1.905
259.5;3.167
260.0;1.843
260.5;1.977
261.0;2.584
261.5;4.444
262.0;3.705
262.5;3.199
263.0;2.599
263.5;4.028
264.0;2.943
264.5;1.535
265.0;2.102
265.5;1.498
266.0;2.869
266.5;5.285
267.0;1.48
267.5;1.226
268.0;2.544
268.5;3.383
269.0;4.4
269.5;1.517
270.0;1.931
270.5;2.255
271.0;4.264
271.5;3.357
272.0;2.195
272.5;1.243
273.0;4.073
273.5;2.771
274.0;4.476
274.5;2.601
275.0;1.47
275.5;2.788
276.0;2.508
276.5;3.341
277.0;2.671
277.5;3.193
278.0;3.677
278.5;4.442
279.0;2.308
279.5;1.472
280.0;1.305
280.5;3.647
281.0;2.966
281.5;1.192
282.0;1.207
282.5;3.323
283.0;0.793
283.5;1.973
284.0;1.966
284.5;3.543
285.0;5.086
285.5;4.94
286.0;1.63
286.5;1.449
287.0;3.59
287.5;4.711
288.0;2.653
288.5;1.76
289.0;2.441
289.5;3.554
290.0;6.191
290.5;3.511
291.0;1.542
291.5;2.984
292.0;5.045
292.5;2.705
293.0;3.706
293.5;0.683
294.0;3.369
294.5;4.132
295.0;3.366
295.5;2.918
296.0;2.743
296.5;4.222
297.0;2.975
297.5;4.288
298.0;3.045
298.5;0.768
299.0;3.219
299.5;1.889
300.0;2.839
300.5;1.485
301.0;3.35
301.5;2.078
302.0;2.131
302.5;2.786
303.0;3.338
303.5;4.389
304.0;2.639
304.5;2.226
305.0;2.964
305.5;2.282
306.0;2.771
306.5;4.331
307.0;3.372
307.5;2.059
308.0;2.381
308.5;2.911
309.0;3.157
309.5;2.874
310.0;2.767
310.5;3.771
311.0;3.365
311.5;2.812
312.0;3.062
312.5;2.974
313.0;4.263
313.5;1.335
314.0;2.373
314.5;3.383
315.0;5.638
315.5;3.686
316.0;2.49
316.5;2.552
317.0;3.151
317.5;1.394
318.0;1.074
318.5;4.143
319.0;2.171
319.5;2.175
320.0;2.555
320.5;2.649
321.0;2.602
321.5;2.965
322.0;2.381
322.5;3.217
323.0;3.649
323.5;2.007
324.0;3.212
324.5;2.352
325.0;2.34
325.5;2.915
326.0;1.934
326.5;4.232
327.0;3.259
327.5;1.59
328.0;3.317
328.5;3.576
329.0;1.991
329.5;1.312
330.0;3.097
330.5;3.999
331.0;4.587
331.5;4.127
332.0;3.023
332.5;1.861
333.0;3.798
333.5;4.539
334.0;4.146
334.5;4.019
335.0;2.896
335.5;2.515
336.0;4.369
336.5;3.021
337.0;2.97
337.5;3.907
338.0;2.408
338.5;3.345
339.0;2.372
339.5;4.45
340.0;3.508
340.5;1.868
341.0;3.68
341.5;3.045
342.0;3.855
342.5;3.67
343.0;3.257
343.5;4.511
344.0;3.309
344.5;3.249
345.0;2.286
345.5;2.541
346.0;3.232
346.5;1.995
347.0;3.176
347.5;1.8
348.0;2.522
348.5;4.885
349.0;3.953
349.5;2.497
350.0;4.119
350.5;5.339
351.0;5.378
351.5;2.35
352.0;1.976
352.5;3.573
353.0;3.535
353.5;3.814
354.0;3.381
354.5;4.433
355.0;3.37
355.5;2.65
356.0;1.527
356.5;4.523
357.0;4.845
357.5;3.951
358.0;2.717
358.5;2.792
359.0;4.81
359.5;2.637
360.0;3.466
360.5;2.488
361.0;0.827
361.5;2.782
362.0;3.161
362.5;4.059
363.0;3.134
363.5;3.504
364.0;3.108
364.5;2.626
365.0;3.098
365.5;4.339
366.0;5.1
366.5;6.345
367.0;4.207
367.5;2.814
368.0;4.841
368.5;5.693
369.0;6.732
369.5;4.417
370.0;0.353
370.5;1.821
371.0;5.295
371.5;6.422
372.0;3.754
372.5;3.123
373.0;5.057
373.5;3.696
374.0;2.924
374.5;3.476
375.0;5.726
375.5;8.195
376.0;4.95
376.5;0.966
377.0;1.316
377.5;5.434
378.0;8.757
378.5;5.211
379.0;1.276
379.5;2.902
380.0;4.245
380.5;5.886
381.0;5.578
381.5;3.111
382.0;3.019
382.5;4.73
383.0;5.058
383.5;4.764
384.0;3.607
384.5;3.718
385.0;4.939
385.5;4.222
386.0;2.739
386.5;2.345
387.0;6.02
387.5;5.833
388.0;3.759
388.5;1.615
389.0;2.198
389.5;4.893
390.0;5.834
390.5;3.916
391.0;1.917
391.5;4.778
392.0;5.113
392.5;4.373
393.0;4.257
393.5;5.078
394.0;6.135
394.5;4.462
395.0;3.393
395.5;4.151
396.0;5.567
396.5;6.225
397.0;3.656
397.5;0.992
398.0;5.169
398.5;10.556
399.0;11.476
399.5;4.829
400.0;2.757
400.5;10.022
401.0;14.241
401.5;9.773
402.0;5.161
402.5;1.181
403.0;6.292
403.5;8.87
404.0;8.686
404.5;5.147
405.0;1.078
405.5;6.654
406.0;8.7
406.5;8.157
407.0;8.51
407.5;6.609
408.0;1.116
408.5;3.829
409.0;9.631
409.5;11.485
410.0;9.179
410.5;1.332
411.0;4.854
411.5;10.809
412.0;13.138
412.5;11.754
413.0;5.22
413.5;5.197
414.0;13.606
414.5;17.244
415.0;16.308
415.5;9.317
416.0;6.256
416.5;13.163
417.0;17.817
417.5;18.788
418.0;12.081
418.5;6.551
419.0;12.07
419.5;19.069
420.0;20.822
420.5;13.902
421.0;6.827
421.5;10.701
422.0;16.7
422.5;18.511
423.0;12.056
423.5;7.613
424.0;9.787
424.5;16.899
425.0;20.204
425.5;16.417
426.0;9.3
426.5;7.127
427.0;16.722
427.5;20.546
428.0;20.873
428.5;12.862
429.0;11.136
429.5;18.682
430.0;24.655
430.5;22.562
431.0;13.32
431.5;7.506
432.0;13.786
432.5;21.921
433.0;23.333
433.5;18.247
434.0;7.418
434.5;7.715
435.0;21.389
435.5;22.674
436.0;20.901
436.5;11.603
437.0;7.822
437.5;19.295
438.0;26.494
438.5;22.867
439.0;13.272
439.5;5.206
440.0;13.845
440.5;26.062
441.0;29.999
441.5;27.37
442.0;13.239
442.5;11.121
443.0;21.544
443.5;25.843
444.0;21.603
444.5;14.054
445.0;7.56
445.5;20.145
446.0;31.553
446.5;32.716
447.0;25.146
447.5;11.842
448.0;16.019
448.5;28.296
449.0;33.725
449.5;26.272
450.0;12.207
450.5;10.93
451.0;25.875
451.5;30.847
452.0;25.26
452.5;6.877
453.0;18.539
453.5;35.781
454.0;38.159
454.5;21.819
455.0;7.152
455.5;32.786
456.0;44.482
456.5;35.711
457.0;16.815
457.5;36.87
458.0;55.439
458.5;56.825
459.0;43.501
459.5;28.414
460.0;46.574
460.5;77.489
461.0;104.574
461.5;114.941
462.0;88.481
462.5;11.814
463.0;90.348
463.5;176.053
464.0;208.619
464.5;174.259
465.0;142.177
465.5;291.0
466.0;513.297
466.5;704.832
467.0;810.152
467.5;801.403
468.0;681.965
468.5;486.307
469.0;263.489
469.5;94.277
470.0;147.886
470.5;194.691
471.0;163.392
471.5;90.897
472.0;48.519
472.5;76.383
473.0;88.337
473.5;78.716
474.0;70.533
474.5;75.045
475.0;72.893
475.5;61.319
476.0;47.783
476.5;61.243
477.0;80.762
477.5;79.283
478.0;64.717
478.5;52.981
479.0;56.639
479.5;61.628
480.0;46.709
480.5;26.673
481.0;23.172
481.5;35.07
482.0;38.054
482.5;24.672
483.0;10.485
483.5;13.042
484.0;14.124
484.5;13.779
485.0;19.716
485.5;19.467
486.0;18.858
486.5;12.591
487.0;13.576
487.5;19.696
488.0;21.066
