Frequence;Amplitude
0.0;0.132
0.5;0.669
1.0;0.851
1.5;0.684
2.0;0.257
2.5;0.367
3.0;0.315
3.5;0.638
4.0;0.3
4.5;0.308
5.0;0.84
5.5;0.758
6.0;0.483
6.5;0.53
7.0;0.563
7.5;0.266
8.0;0.539
8.5;0.718
9.0;0.153
9.5;0.621
10.0;0.764
10.5;0.896
11.0;0.037
11.5;0.741
12.0;0.538
12.5;0.353
13.0;0.646
13.5;1.689
14.0;0.243
14.5;2.429
15.0;4.136
15.5;2.155
16.0;8.307
16.5;8.5
17.0;6.98
17.5;8.273
18.0;0.531
18.5;5.261
19.0;1.427
19.5;0.569
20.0;2.181
20.5;1.767
21.0;5.548
21.5;1.769
22.0;0.241
22.5;0.511
23.0;1.874
23.5;1.567
24.0;0.945
24.5;0.957
25.0;0.093
25.5;1.009
26.0;1.906
26.5;1.239
27.0;0.949
27.5;0.673
28.0;0.639
28.5;1.377
29.0;2.162
29.5;2.184
30.0;0.925
30.5;2.832
31.0;3.336
31.5;1.523
32.0;1.095
32.5;2.024
33.0;5.25
33.5;6.882
34.0;15.726
34.5;5.178
35.0;4.697
35.5;3.734
36.0;0.841
36.5;1.822
37.0;1.687
37.5;0.714
38.0;3.319
38.5;2.682
39.0;2.288
39.5;1.363
40.0;2.012
40.5;0.499
41.0;0.84
41.5;5.729
42.0;3.814
42.5;3.177
43.0;6.596
43.5;3.352
44.0;3.518
44.5;3.393
45.0;2.054
45.5;4.891
46.0;1.372
46.5;5.525
47.0;6.081
47.5;3.955
48.0;10.277
48.5;4.203
49.0;5.321
49.5;7.479
50.0;6.004
50.5;6.349
51.0;17.392
51.5;21.685
52.0;8.943
52.5;4.137
53.0;3.142
53.5;17.332
54.0;32.412
54.5;11.512
55.0;2.418
55.5;3.776
56.0;1.086
56.5;2.749
57.0;1.775
57.5;3.883
58.0;3.346
58.5;2.029
59.0;1.215
59.5;1.558
60.0;1.14
60.5;1.806
61.0;1.493
61.5;2.124
62.0;0.951
62.5;3.748
63.0;2.983
63.5;1.587
64.0;0.102
64.5;3.083
65.0;2.912
65.5;2.489
66.0;1.828
66.5;4.111
67.0;2.609
67.5;0.693
68.0;0.86
68.5;1.046
69.0;2.807
69.5;3.403
70.0;4.805
70.5;3.791
71.0;1.611
71.5;1.805
72.0;0.958
72.5;1.464
73.0;0.348
73.5;1.796
74.0;2.11
74.5;1.601
75.0;0.469
75.5;0.951
76.0;1.021
76.5;0.346
77.0;0.901
77.5;0.448
78.0;0.678
78.5;0.908
79.0;0.373
79.5;1.051
80.0;1.321
80.5;0.31
81.0;0.551
81.5;0.881
82.0;1.384
82.5;0.66
83.0;1.733
83.5;1.046
84.0;0.774
84.5;2.652
85.0;2.629
85.5;2.442
86.0;3.381
86.5;2.785
87.0;1.249
87.5;0.968
88.0;0.706
88.5;1.179
89.0;0.916
89.5;0.42
90.0;1.1
90.5;1.018
91.0;2.236
91.5;1.321
92.0;1.214
92.5;0.743
93.0;0.896
93.5;1.312
94.0;2.106
94.5;1.197
95.0;1.577
95.5;1.279
96.0;1.991
96.5;0.502
97.0;0.246
97.5;0.448
98.0;0.731
98.5;0.912
99.0;1.244
99.5;0.173
100.0;1.066
100.5;1.215
101.0;1.446
101.5;0.567
102.0;0.298
102.5;0.601
103.0;0.339
103.5;0.62
104.0;1.178
104.5;0.947
105.0;0.371
105.5;0.337
106.0;0.534
106.5;0.457
107.0;0.611
107.5;0.314
108.0;0.734
108.5;0.19
109.0;0.138
109.5;0.718
110.0;0.382
110.5;0.432
111.0;0.595
111.5;0.469
112.0;0.659
112.5;0.527
113.0;0.406
113.5;0.939
114.0;0.503
114.5;0.283
115.0;0.521
115.5;0.573
116.0;0.723
116.5;0.374
117.0;1.465
117.5;0.377
118.0;0.551
118.5;0.986
119.0;0.724
119.5;0.835
120.0;0.814
120.5;1.186
121.0;0.578
121.5;0.925
122.0;1.079
122.5;1.337
