Frequence;Amplitude
0.0;0.492
0.5;0.463
1.0;0.661
1.5;0.33
2.0;0.715
2.5;0.907
3.0;0.143
3.5;0.515
4.0;0.565
4.5;1.008
5.0;0.374
5.5;0.519
6.0;0.49
6.5;0.536
7.0;0.464
7.5;1.04
8.0;0.222
8.5;0.797
9.0;0.226
9.5;0.681
10.0;1.087
10.5;0.228
11.0;0.374
11.5;0.303
12.0;0.358
12.5;0.115
13.0;0.324
13.5;0.372
14.0;0.55
14.5;0.161
15.0;0.392
15.5;0.629
16.0;0.263
16.5;0.204
17.0;0.301
17.5;0.216
18.0;0.135
18.5;1.168
19.0;0.644
19.5;1.289
20.0;1.833
20.5;3.49
21.0;1.408
21.5;0.549
22.0;0.512
22.5;0.882
23.0;0.716
23.5;0.504
24.0;0.619
24.5;0.302
25.0;1.129
25.5;1.008
26.0;1.659
26.5;0.786
27.0;0.756
27.5;2.378
28.0;1.196
28.5;0.74
29.0;2.61
29.5;0.587
30.0;0.853
30.5;2.835
31.0;2.678
31.5;2.622
32.0;0.858
32.5;1.279
33.0;0.638
33.5;1.224
34.0;1.052
34.5;0.249
35.0;0.529
35.5;0.508
36.0;0.421
36.5;0.429
37.0;1.048
37.5;0.451
38.0;1.364
38.5;0.936
39.0;0.16
39.5;0.961
40.0;1.255
40.5;0.512
41.0;1.015
41.5;0.774
42.0;0.246
42.5;1.41
43.0;0.304
43.5;1.363
44.0;0.437
44.5;0.705
45.0;0.737
45.5;0.502
46.0;0.407
46.5;1.558
47.0;0.963
47.5;0.7
48.0;1.074
48.5;1.343
49.0;1.015
49.5;0.679
50.0;1.302
50.5;1.306
51.0;1.363
51.5;1.449
52.0;1.553
52.5;1.813
53.0;1.284
53.5;1.792
54.0;1.396
54.5;1.708
55.0;1.518
55.5;1.131
56.0;1.509
56.5;0.73
57.0;1.8
57.5;2.001
58.0;1.16
58.5;2.062
59.0;1.667
59.5;3.064
60.0;2.046
60.5;3.141
61.0;1.949
61.5;2.921
62.0;4.347
62.5;2.635
63.0;6.067
63.5;3.424
64.0;9.795
64.5;11.27
65.0;14.199
65.5;47.339
66.0;54.081
66.5;35.38
67.0;10.493
67.5;8.2
68.0;5.572
68.5;4.74
69.0;5.772
69.5;1.363
70.0;4.524
70.5;2.512
71.0;1.584
71.5;1.749
72.0;1.436
72.5;3.443
73.0;0.715
73.5;2.341
74.0;2.236
74.5;1.188
75.0;1.925
75.5;0.824
76.0;2.051
76.5;0.77
77.0;1.392
77.5;1.666
78.0;1.417
78.5;0.535
79.0;0.927
79.5;0.845
80.0;0.959
80.5;1.374
81.0;2.621
81.5;2.34
82.0;0.863
82.5;0.767
83.0;0.741
83.5;0.394
84.0;0.783
84.5;0.912
85.0;1.644
85.5;0.679
86.0;1.058
86.5;0.805
87.0;0.545
87.5;2.5
88.0;2.062
88.5;1.83
89.0;1.989
89.5;1.134
90.0;1.724
90.5;0.86
91.0;2.837
91.5;1.826
92.0;3.013
92.5;2.776
93.0;5.353
93.5;1.883
94.0;4.121
94.5;3.562
95.0;3.883
95.5;7.721
96.0;7.604
96.5;9.664
97.0;10.408
97.5;17.203
98.0;16.233
98.5;62.075
99.0;139.198
99.5;115.342
100.0;30.589
100.5;32.105
101.0;7.014
