Frequence;Amplitude
0.0;24.792
0.5;21.317
1.0;20.715
1.5;18.452
2.0;15.355
2.5;21.164
3.0;17.512
3.5;23.982
4.0;22.336
4.5;16.524
5.0;20.747
5.5;12.798
6.0;16.293
6.5;19.776
7.0;13.105
7.5;22.956
8.0;16.12
8.5;11.82
9.0;17.35
9.5;6.283
10.0;16.06
10.5;14.773
11.0;8.774
11.5;18.64
12.0;8.163
12.5;8.434
13.0;11.56
13.5;1.698
14.0;14.128
14.5;7.775
15.0;5.347
15.5;12.377
16.0;3.405
16.5;6.386
17.0;4.846
17.5;2.513
18.0;10.621
18.5;2.567
19.0;3.522
19.5;6.497
20.0;5.956
20.5;4.66
21.0;1.738
21.5;1.732
22.0;6.81
22.5;4.518
23.0;3.28
23.5;3.451
24.0;6.073
24.5;4.19
25.0;3.695
25.5;1.255
26.0;4.68
26.5;5.372
27.0;4.21
27.5;2.562
28.0;4.559
28.5;4.313
29.0;4.517
29.5;2.07
30.0;3.707
30.5;4.969
31.0;4.045
31.5;2.367
32.0;2.48
32.5;4.404
33.0;4.41
33.5;2.946
34.0;1.951
34.5;5.665
35.0;3.587
35.5;5.133
36.0;2.211
36.5;2.82
37.0;5.665
37.5;2.17
38.0;1.567
38.5;7.228
39.0;0.462
39.5;7.218
40.0;2.614
40.5;2.163
41.0;7.01
41.5;4.256
42.0;4.88
42.5;9.882
43.0;1.719
43.5;8.171
44.0;7.199
44.5;3.371
45.0;8.28
45.5;6.346
46.0;2.238
46.5;6.435
47.0;5.285
47.5;6.099
48.0;8.161
48.5;3.204
49.0;5.497
49.5;7.254
50.0;2.495
50.5;6.752
51.0;5.444
51.5;4.831
52.0;3.663
52.5;4.374
53.0;1.856
53.5;6.085
54.0;1.241
54.5;3.196
55.0;3.384
55.5;4.086
56.0;6.022
56.5;3.247
57.0;2.258
57.5;3.968
58.0;2.337
58.5;1.926
59.0;3.72
59.5;2.819
60.0;3.106
60.5;4.318
61.0;3.447
61.5;3.377
62.0;5.424
62.5;2.399
63.0;3.567
63.5;5.246
64.0;3.497
64.5;2.888
65.0;2.685
65.5;2.365
66.0;3.453
66.5;3.323
67.0;3.1
67.5;2.514
68.0;5.485
68.5;7.508
69.0;5.07
69.5;0.786
70.0;5.158
70.5;5.469
71.0;5.374
71.5;5.188
72.0;2.656
72.5;3.202
73.0;5.159
73.5;1.985
74.0;2.451
74.5;6.183
75.0;1.269
75.5;2.11
76.0;0.903
76.5;4.051
77.0;1.204
77.5;1.67
78.0;1.848
78.5;7.821
79.0;0.332
79.5;1.252
80.0;2.916
80.5;1.18
81.0;3.623
81.5;3.887
82.0;0.71
82.5;8.708
83.0;2.584
83.5;5.122
84.0;6.371
84.5;2.299
85.0;6.359
85.5;2.848
86.0;4.671
86.5;4.946
87.0;5.439
87.5;5.562
88.0;4.594
88.5;5.722
89.0;4.621
89.5;5.333
90.0;4.587
90.5;4.352
91.0;5.459
91.5;4.08
92.0;2.422
92.5;5.979
93.0;0.393
93.5;4.844
94.0;4.778
94.5;0.964
95.0;3.554
95.5;1.058
96.0;0.944
96.5;4.171
97.0;1.748
97.5;2.959
98.0;2.418
98.5;2.756
99.0;0.716
99.5;2.77
100.0;3.262
100.5;1.466
101.0;4.759
101.5;0.789
102.0;2.777
102.5;5.073
103.0;4.259
103.5;4.611
104.0;2.93
104.5;2.765
105.0;4.919
105.5;6.497
106.0;2.618
106.5;3.538
107.0;3.03
107.5;3.639
108.0;6.87
108.5;3.403
109.0;4.362
109.5;2.361
110.0;2.845
110.5;2.984
111.0;5.156
111.5;2.168
112.0;6.202
112.5;3.094
113.0;4.77
113.5;2.606
114.0;2.721
114.5;0.732
115.0;4.301
115.5;2.369
116.0;3.71
116.5;4.795
117.0;4.508
117.5;2.115
118.0;7.625
118.5;1.474
119.0;6.463
119.5;4.731
120.0;1.258
120.5;4.797
121.0;4.751
121.5;2.238
122.0;7.273
122.5;4.184
123.0;3.951
123.5;7.508
124.0;2.907
124.5;6.242
125.0;7.212
125.5;2.266
126.0;7.208
126.5;3.841
127.0;2.789
127.5;4.681
128.0;3.721
128.5;1.186
129.0;5.882
129.5;3.811
130.0;3.067
130.5;3.544
131.0;0.858
131.5;3.65
132.0;3.28
132.5;3.436
133.0;1.893
133.5;4.758
134.0;1.446
134.5;2.63
135.0;4.536
135.5;1.923
136.0;4.45
136.5;3.851
137.0;2.015
137.5;5.11
138.0;1.867
138.5;0.878
139.0;7.715
139.5;4.483
140.0;8.176
140.5;2.388
141.0;2.352
141.5;3.673
142.0;3.407
142.5;5.898
143.0;6.732
143.5;8.165
144.0;9.78
144.5;6.933
