Frequence;Amplitude
0.0;0.489
0.5;0.856
1.0;1.03
1.5;0.241
2.0;0.177
2.5;1.057
3.0;1.232
3.5;1.135
4.0;1.792
4.5;1.615
5.0;2.427
5.5;2.017
6.0;2.28
6.5;2.722
7.0;2.612
7.5;1.868
8.0;1.698
8.5;2.174
9.0;2.079
9.5;1.535
10.0;2.114
10.5;2.636
11.0;2.86
11.5;3.26
12.0;3.08
12.5;2.285
13.0;2.664
13.5;0.869
14.0;1.059
14.5;0.978
15.0;0.22
15.5;0.956
16.0;2.021
16.5;1.653
17.0;0.646
17.5;0.845
18.0;1.496
18.5;1.147
19.0;0.604
19.5;1.035
20.0;2.191
20.5;1.495
21.0;0.167
21.5;0.69
22.0;1.193
22.5;1.187
23.0;0.804
23.5;1.927
24.0;2.637
24.5;2.021
25.0;1.68
25.5;2.318
26.0;2.246
26.5;1.477
27.0;0.942
27.5;0.816
28.0;1.229
28.5;0.798
29.0;1.265
29.5;1.841
30.0;2.11
30.5;0.922
31.0;0.534
31.5;1.111
32.0;1.532
32.5;0.679
33.0;1.522
33.5;1.912
34.0;1.993
34.5;1.511
35.0;0.561
35.5;0.692
36.0;0.68
36.5;0.507
37.0;0.973
37.5;0.823
38.0;0.511
38.5;1.501
39.0;1.877
39.5;1.965
40.0;0.588
40.5;0.713
41.0;1.289
41.5;1.828
42.0;0.5
42.5;1.023
43.0;1.188
43.5;0.249
44.0;0.583
44.5;1.094
45.0;2.807
45.5;2.723
46.0;2.101
46.5;2.703
47.0;1.735
47.5;2.431
48.0;0.909
48.5;1.016
49.0;1.029
49.5;1.821
50.0;2.182
50.5;1.585
51.0;1.201
51.5;0.804
52.0;0.407
52.5;1.952
53.0;2.439
53.5;3.278
54.0;2.816
54.5;2.78
55.0;3.971
55.5;3.307
56.0;0.755
56.5;2.738
57.0;1.591
57.5;0.277
58.0;0.895
58.5;1.932
59.0;1.505
59.5;0.947
60.0;1.402
60.5;2.064
61.0;1.271
61.5;1.046
62.0;1.302
62.5;2.996
63.0;2.309
63.5;1.934
64.0;2.439
64.5;1.199
65.0;0.686
65.5;1.042
66.0;1.119
66.5;2.162
67.0;0.861
67.5;0.823
68.0;1.353
68.5;1.97
69.0;0.458
69.5;1.777
70.0;1.175
70.5;2.07
71.0;1.083
71.5;0.949
72.0;0.944
72.5;0.971
73.0;1.587
73.5;1.176
74.0;0.496
74.5;1.585
75.0;1.159
75.5;1.878
76.0;1.852
76.5;2.716
77.0;1.583
77.5;2.744
78.0;4.07
78.5;2.3
79.0;2.82
79.5;1.037
80.0;1.089
80.5;0.822
81.0;2.071
81.5;1.488
82.0;1.868
82.5;2.208
83.0;1.434
83.5;1.945
84.0;1.633
84.5;3.342
85.0;3.128
85.5;1.502
86.0;0.772
86.5;0.714
87.0;1.955
87.5;0.519
88.0;0.804
88.5;0.185
89.0;2.091
89.5;1.931
90.0;1.024
90.5;1.882
91.0;1.394
91.5;2.962
92.0;3.913
92.5;2.28
93.0;2.128
93.5;2.369
94.0;1.044
94.5;2.638
95.0;2.469
95.5;2.802
96.0;0.141
96.5;1.248
97.0;0.822
97.5;0.433
98.0;1.882
98.5;1.684
99.0;2.947
99.5;3.192
100.0;0.609
100.5;1.408
101.0;1.249
101.5;2.041
102.0;2.804
102.5;4.012
103.0;2.015
103.5;3.677
104.0;1.688
104.5;0.511
105.0;2.973
105.5;1.665
106.0;1.692
106.5;1.973
107.0;3.34
107.5;3.336
108.0;2.531
108.5;2.544
109.0;3.379
109.5;0.537
110.0;2.742
110.5;2.958
111.0;2.92
111.5;0.507
112.0;1.398
112.5;1.773
113.0;3.652
113.5;1.942
114.0;1.61
114.5;2.633
115.0;1.541
115.5;1.322
116.0;1.551
116.5;1.764
117.0;1.909
117.5;2.033
118.0;3.117
118.5;2.806
119.0;1.76
119.5;1.996
120.0;6.241
120.5;1.932
121.0;2.18
121.5;0.36
122.0;3.167
122.5;4.251
123.0;1.278
123.5;3.344
124.0;0.802
124.5;0.924
125.0;4.699
125.5;3.848
126.0;5.063
126.5;2.523
127.0;4.163
127.5;0.707
128.0;2.064
128.5;3.268
129.0;3.518
129.5;4.176
130.0;1.815
130.5;0.724
131.0;0.525
131.5;3.323
132.0;3.774
132.5;0.441
133.0;4.382
133.5;2.526
134.0;0.964
134.5;1.84
135.0;2.015
135.5;3.103
136.0;1.734
136.5;2.282
137.0;0.825
137.5;2.892
138.0;0.632
138.5;3.033
139.0;1.441
139.5;1.027
140.0;2.357
140.5;2.285
141.0;4.093
141.5;2.799
142.0;5.162
142.5;2.839
143.0;4.242
143.5;0.44
144.0;1.112
144.5;2.528
145.0;0.587
145.5;2.481
146.0;1.324
146.5;2.068
147.0;0.931
147.5;1.284
148.0;4.459
148.5;2.327
149.0;2.137
149.5;4.835
150.0;0.502
150.5;3.313
151.0;3.019
151.5;5.798
152.0;1.765
152.5;2.338
153.0;2.568
153.5;5.108
154.0;5.985
154.5;5.706
155.0;3.965
155.5;2.802
156.0;2.088
156.5;3.556
157.0;1.506
157.5;3.265
158.0;3.432
158.5;5.222
159.0;1.397
159.5;1.981
160.0;2.937
160.5;2.852
161.0;2.23
161.5;1.362
162.0;1.423
162.5;2.19
163.0;1.261
163.5;2.32
164.0;4.938
164.5;3.436
165.0;0.875
165.5;2.052
166.0;6.289
166.5;2.067
167.0;1.33
167.5;0.246
168.0;4.049
168.5;3.439
169.0;0.909
169.5;0.111
170.0;3.859
170.5;2.99
171.0;5.752
171.5;0.723
172.0;3.043
172.5;5.054
173.0;2.627
173.5;6.149
174.0;4.092
174.5;6.602
175.0;4.515
175.5;10.559
176.0;5.169
176.5;5.875
177.0;7.629
177.5;8.504
178.0;8.855
178.5;5.904
179.0;8.078
179.5;6.223
180.0;8.102
180.5;5.616
181.0;4.925
181.5;0.548
182.0;5.662
182.5;7.094
183.0;6.572
183.5;6.166
184.0;7.497
184.5;6.612
185.0;5.02
185.5;4.609
186.0;6.519
186.5;2.555
187.0;5.762
187.5;4.709
188.0;2.276
188.5;6.005
189.0;6.208
189.5;5.55
190.0;3.391
190.5;2.076
191.0;2.002
191.5;5.111
192.0;3.613
192.5;3.642
193.0;1.334
193.5;1.663
194.0;1.357
194.5;1.236
195.0;2.871
195.5;2.608
196.0;5.653
196.5;3.866
197.0;4.979
197.5;6.362
198.0;5.991
198.5;5.394
199.0;5.604
199.5;1.19
200.0;1.763
200.5;3.848
201.0;5.185
201.5;4.284
202.0;2.494
202.5;2.93
203.0;1.794
203.5;2.243
204.0;3.973
204.5;2.552
205.0;2.414
205.5;3.818
206.0;3.861
206.5;2.68
207.0;0.203
207.5;1.645
208.0;1.846
208.5;0.346
209.0;3.495
209.5;0.466
210.0;2.626
210.5;2.727
211.0;0.457
211.5;4.743
212.0;3.135
212.5;3.718
213.0;1.638
213.5;2.836
214.0;1.504
214.5;1.18
215.0;3.15
215.5;0.959
216.0;2.223
216.5;2.277
217.0;2.086
