Frequence;Amplitude
0.0;0.886
0.5;0.864
1.0;0.698
1.5;0.324
2.0;0.233
2.5;0.561
3.0;0.677
3.5;0.891
4.0;1.059
4.5;1.039
5.0;1.409
5.5;1.063
6.0;0.952
6.5;0.622
7.0;0.771
7.5;0.504
8.0;0.366
8.5;0.234
9.0;0.361
9.5;0.167
10.0;0.518
10.5;0.578
11.0;0.883
11.5;0.91
12.0;0.751
12.5;0.809
13.0;0.727
13.5;0.657
14.0;0.631
14.5;0.402
15.0;0.225
15.5;0.789
16.0;1.321
16.5;1.215
17.0;0.641
17.5;0.566
18.0;0.424
18.5;0.527
19.0;0.721
19.5;0.924
20.0;1.359
20.5;1.009
21.0;1.256
21.5;1.313
22.0;1.166
22.5;0.825
23.0;0.508
23.5;0.852
24.0;1.041
24.5;0.581
25.0;0.54
25.5;0.697
26.0;0.63
26.5;0.038
27.0;0.118
27.5;0.338
28.0;0.608
28.5;0.426
29.0;0.413
29.5;0.376
30.0;0.768
30.5;0.591
31.0;0.472
31.5;0.582
32.0;0.834
32.5;0.878
33.0;0.453
33.5;0.258
34.0;0.633
34.5;0.641
35.0;0.614
35.5;0.527
36.0;0.655
36.5;0.694
37.0;0.716
37.5;0.409
38.0;0.927
38.5;0.793
39.0;0.803
39.5;0.709
40.0;0.613
40.5;0.777
41.0;0.731
41.5;0.464
42.0;0.368
42.5;0.499
43.0;0.895
43.5;0.771
44.0;0.939
44.5;0.898
45.0;0.635
45.5;0.425
46.0;0.673
46.5;0.928
47.0;0.889
47.5;0.62
48.0;0.537
48.5;0.785
49.0;0.424
49.5;0.155
50.0;0.338
50.5;0.757
51.0;0.901
51.5;1.144
52.0;0.268
52.5;0.769
53.0;0.899
53.5;0.445
54.0;0.748
54.5;1.083
55.0;0.846
55.5;0.64
56.0;0.743
56.5;0.868
57.0;1.233
57.5;0.851
58.0;0.685
58.5;1.067
59.0;0.793
59.5;0.71
60.0;0.444
60.5;0.451
61.0;1.038
61.5;0.568
62.0;0.422
62.5;0.847
63.0;0.887
63.5;0.771
64.0;1.092
64.5;0.901
65.0;0.867
65.5;0.748
66.0;0.538
66.5;0.665
67.0;0.749
67.5;0.558
68.0;0.917
68.5;0.745
69.0;0.845
69.5;0.692
70.0;0.911
70.5;0.654
71.0;1.114
71.5;0.896
72.0;1.016
72.5;0.709
73.0;1.12
73.5;0.407
74.0;0.743
74.5;0.701
75.0;0.985
75.5;0.763
76.0;0.848
76.5;0.446
77.0;0.782
77.5;0.603
78.0;0.621
78.5;0.706
79.0;1.378
79.5;0.933
80.0;1.03
80.5;0.936
81.0;1.311
81.5;1.095
82.0;0.671
82.5;0.585
83.0;0.934
83.5;0.809
84.0;0.901
84.5;0.574
85.0;1.081
85.5;0.55
86.0;0.945
86.5;0.582
87.0;1.084
87.5;0.959
88.0;0.954
88.5;1.027
89.0;0.962
89.5;0.927
