Frequence;Amplitude
0.0;0.185
0.5;1.146
1.0;0.32
1.5;0.875
2.0;0.946
2.5;1.097
3.0;1.652
3.5;2.352
4.0;2.798
4.5;3.618
5.0;4.07
5.5;4.535
6.0;4.075
6.5;3.262
7.0;2.778
7.5;3.533
8.0;2.498
8.5;3.147
9.0;3.149
9.5;3.296
10.0;3.057
10.5;2.314
11.0;1.555
11.5;1.765
12.0;1.313
12.5;0.895
13.0;0.518
13.5;0.389
14.0;0.88
14.5;0.237
15.0;0.391
15.5;0.492
16.0;0.443
16.5;0.26
17.0;0.701
17.5;0.696
18.0;0.192
18.5;0.639
19.0;0.592
19.5;0.955
20.0;0.97
20.5;0.566
21.0;0.31
21.5;0.23
22.0;0.334
22.5;0.209
23.0;1.226
23.5;0.361
24.0;1.136
24.5;0.877
25.0;0.849
25.5;0.473
26.0;0.307
26.5;0.482
27.0;0.816
27.5;1.049
28.0;0.597
28.5;1.408
29.0;0.609
29.5;0.285
30.0;1.003
30.5;0.246
31.0;1.073
31.5;0.471
32.0;0.775
32.5;0.775
33.0;0.664
33.5;0.507
34.0;0.673
34.5;0.539
35.0;0.792
35.5;0.855
36.0;0.613
36.5;0.796
37.0;0.887
37.5;1.097
38.0;0.753
38.5;0.653
39.0;0.647
39.5;0.79
40.0;0.976
40.5;1.042
41.0;1.398
41.5;0.565
42.0;0.864
42.5;0.69
43.0;0.777
43.5;0.923
44.0;0.98
44.5;1.012
45.0;0.732
45.5;0.69
46.0;0.793
46.5;0.751
47.0;0.416
47.5;0.536
48.0;0.37
48.5;0.781
49.0;0.679
49.5;0.641
50.0;0.489
50.5;0.722
51.0;0.893
51.5;0.653
52.0;0.55
52.5;0.7
53.0;0.816
53.5;0.781
54.0;0.766
54.5;0.659
55.0;0.938
55.5;0.636
56.0;0.566
56.5;0.605
57.0;0.249
57.5;0.833
58.0;0.537
58.5;0.831
59.0;0.577
59.5;0.759
60.0;0.816
60.5;0.73
61.0;0.887
61.5;0.773
62.0;0.553
62.5;0.609
63.0;1.108
63.5;0.533
64.0;0.711
64.5;0.613
65.0;0.723
65.5;0.652
66.0;1.123
66.5;0.721
67.0;0.618
67.5;0.702
68.0;0.982
68.5;0.936
69.0;0.677
69.5;0.758
70.0;0.566
70.5;0.936
71.0;0.736
71.5;0.741
72.0;0.55
72.5;0.638
73.0;0.8
73.5;0.882
74.0;0.442
74.5;0.725
75.0;1.088
75.5;0.655
76.0;0.972
76.5;0.651
77.0;0.744
77.5;0.957
78.0;0.653
78.5;0.643
79.0;0.41
79.5;0.876
80.0;0.926
80.5;0.758
81.0;0.595
81.5;0.697
82.0;0.891
82.5;0.903
83.0;0.869
83.5;0.903
84.0;0.805
84.5;0.812
85.0;0.961
85.5;0.734
86.0;0.612
86.5;1.025
87.0;0.847
87.5;0.788
88.0;0.701
88.5;0.656
89.0;0.974
89.5;0.803
90.0;0.563
90.5;0.747
91.0;0.994
91.5;0.722
92.0;0.8
92.5;0.839
93.0;0.913
93.5;1.079
94.0;0.859
94.5;0.781
95.0;0.956
95.5;1.131
96.0;0.64
96.5;0.478
97.0;0.731
97.5;0.819
98.0;0.929
98.5;1.092
99.0;0.66
99.5;0.594
100.0;0.541
100.5;0.792
101.0;1.058
101.5;0.878
102.0;0.912
102.5;0.821
103.0;1.063
103.5;0.804
104.0;1.073
104.5;0.997
105.0;0.686
105.5;1.235
106.0;1.186
106.5;1.297
107.0;1.063
107.5;0.728
108.0;0.678
108.5;1.289
109.0;1.266
109.5;1.084
110.0;0.819
110.5;0.862
111.0;0.904
111.5;0.694
112.0;0.774
112.5;0.949
113.0;0.871
113.5;0.972
114.0;0.626
114.5;1.123
115.0;1.378
115.5;1.042
116.0;0.703
116.5;0.893
117.0;1.125
117.5;1.243
118.0;1.077
118.5;0.973
119.0;1.017
119.5;0.936
120.0;1.208
120.5;1.053
121.0;0.761
121.5;0.708
122.0;1.075
122.5;0.954
123.0;1.324
123.5;1.56
124.0;0.916
124.5;1.351
125.0;0.979
125.5;1.363
126.0;1.435
126.5;1.634
127.0;0.619
127.5;0.839
128.0;1.616
128.5;1.389
129.0;1.555
129.5;0.997
130.0;1.035
130.5;1.038
131.0;0.87
131.5;1.003
132.0;1.469
132.5;0.784
133.0;1.402
133.5;1.461
134.0;0.778
134.5;1.651
135.0;1.248
135.5;1.569
136.0;1.261
136.5;1.368
137.0;1.52
137.5;1.417
138.0;1.12
138.5;1.073
139.0;0.929
139.5;1.678
140.0;1.649
140.5;0.94
141.0;0.792
141.5;1.931
142.0;0.994
142.5;1.682
143.0;1.503
143.5;1.056
144.0;0.939
144.5;1.592
145.0;2.374
145.5;0.875
146.0;1.108
146.5;1.519
147.0;1.409
147.5;1.711
148.0;1.814
148.5;2.025
149.0;0.97
149.5;1.491
150.0;1.932
150.5;1.614
151.0;2.449
151.5;1.997
152.0;1.415
152.5;2.047
153.0;2.032
153.5;2.115
154.0;1.814
154.5;2.299
155.0;2.279
155.5;2.244
156.0;2.699
156.5;2.861
157.0;2.819
157.5;2.421
158.0;2.714
158.5;3.097
159.0;3.822
159.5;3.3
160.0;3.653
160.5;3.99
161.0;4.113
161.5;4.791
162.0;6.467
162.5;6.714
163.0;5.935
163.5;5.357
164.0;7.984
164.5;14.396
165.0;16.881
165.5;14.97
166.0;8.695
166.5;28.642
167.0;189.162
167.5;198.216
168.0;36.773
168.5;12.003
169.0;23.299
169.5;20.58
170.0;14.902
170.5;11.443
171.0;7.973
171.5;7.725
172.0;7.975
172.5;8.854
173.0;7.958
173.5;5.938
174.0;5.994
174.5;3.715
175.0;5.552
175.5;7.412
176.0;6.292
176.5;3.967
177.0;3.784
177.5;5.22
178.0;5.915
178.5;4.873
179.0;4.218
179.5;3.362
180.0;4.131
180.5;4.229
181.0;4.759
181.5;4.522
182.0;4.517
182.5;3.707
183.0;2.852
183.5;3.69
184.0;5.85
184.5;6.072
185.0;4.896
185.5;1.981
186.0;4.941
186.5;6.032
187.0;7.257
187.5;6.014
188.0;3.334
188.5;2.256
189.0;8.152
189.5;9.646
190.0;5.481
190.5;2.823
191.0;3.299
191.5;7.337
192.0;7.433
192.5;9.575
193.0;11.891
193.5;4.066
194.0;3.222
194.5;8.77
195.0;9.836
195.5;7.682
196.0;2.611
196.5;4.71
197.0;8.693
197.5;5.134
198.0;1.736
198.5;4.729
199.0;2.281
199.5;0.935
200.0;1.565
200.5;7.147
201.0;8.978
201.5;8.987
202.0;7.121
202.5;5.741
203.0;11.28
203.5;11.51
204.0;9.398
204.5;4.668
205.0;4.065
205.5;8.335
206.0;9.436
206.5;7.929
207.0;7.536
207.5;6.351
208.0;2.517
208.5;5.065
209.0;8.863
209.5;10.871
210.0;8.923
210.5;5.078
211.0;3.345
211.5;13.731
212.0;21.355
212.5;16.087
213.0;7.975
213.5;6.096
214.0;14.25
