Frequence;Amplitude
0.0;0.889
0.5;1.207
1.0;2.004
1.5;0.863
2.0;2.302
2.5;0.63
3.0;1.865
3.5;3.825
4.0;0.518
4.5;0.775
5.0;1.475
5.5;1.057
6.0;0.3
6.5;1.251
7.0;3.519
7.5;1.269
8.0;1.878
8.5;2.063
9.0;1.992
9.5;3.994
10.0;6.053
10.5;3.602
11.0;2.228
11.5;8.504
12.0;1.417
12.5;8.516
13.0;2.793
13.5;2.429
14.0;2.806
14.5;2.326
15.0;4.916
15.5;3.846
16.0;3.285
16.5;1.744
17.0;3.172
17.5;3.578
18.0;1.314
18.5;0.262
19.0;4.097
19.5;3.981
20.0;1.56
20.5;2.897
21.0;1.911
21.5;1.936
22.0;2.091
22.5;1.455
23.0;3.133
23.5;6.204
24.0;2.631
24.5;2.327
25.0;3.295
25.5;0.924
26.0;2.859
26.5;2.761
27.0;1.737
27.5;2.359
28.0;1.917
28.5;4.527
29.0;9.547
29.5;40.209
30.0;28.027
30.5;9.089
31.0;3.551
31.5;0.397
32.0;2.368
32.5;1.885
33.0;2.301
33.5;0.426
34.0;0.954
34.5;2.249
35.0;1.339
35.5;0.404
36.0;0.343
36.5;2.101
37.0;1.003
37.5;2.046
38.0;1.24
38.5;2.517
39.0;1.372
39.5;1.122
40.0;0.668
40.5;1.975
41.0;2.202
41.5;1.168
42.0;0.515
42.5;0.667
43.0;1.273
43.5;1.584
44.0;1.838
44.5;1.547
45.0;3.21
45.5;2.798
46.0;5.357
46.5;1.254
47.0;1.941
47.5;1.401
48.0;0.346
48.5;1.178
49.0;0.878
49.5;0.952
50.0;1.028
50.5;0.452
51.0;0.864
51.5;0.514
52.0;1.116
52.5;0.817
53.0;1.028
53.5;0.999
54.0;2.035
54.5;1.47
55.0;1.674
55.5;0.393
56.0;1.645
56.5;0.738
57.0;0.992
57.5;0.901
58.0;2.957
58.5;1.834
59.0;0.684
59.5;2.116
60.0;1.309
60.5;0.667
61.0;0.931
61.5;2.877
62.0;2.387
62.5;1.546
63.0;1.018
63.5;0.999
64.0;2.871
64.5;4.705
65.0;4.74
65.5;5.119
66.0;8.795
66.5;16.299
67.0;18.054
67.5;8.492
68.0;3.9
68.5;2.588
69.0;3.739
69.5;2.157
70.0;2.892
70.5;1.682
71.0;1.8
71.5;2.395
72.0;0.651
72.5;1.147
73.0;0.852
73.5;0.45
74.0;1.084
74.5;1.267
75.0;0.152
75.5;0.44
76.0;2.027
76.5;0.73
77.0;0.927
77.5;1.367
78.0;0.968
78.5;0.68
79.0;0.833
79.5;1.123
80.0;0.895
80.5;1.111
81.0;1.347
81.5;1.135
82.0;0.837
82.5;1.677
83.0;1.277
83.5;1.461
84.0;0.767
84.5;1.148
85.0;1.506
85.5;1.17
86.0;0.755
86.5;0.677
87.0;0.95
87.5;0.318
88.0;0.662
88.5;0.679
89.0;0.763
89.5;0.801
90.0;1.177
90.5;0.816
91.0;0.549
91.5;1.535
92.0;1.411
92.5;1.531
93.0;0.432
93.5;0.461
94.0;0.506
94.5;0.37
95.0;1.27
95.5;0.729
96.0;0.915
96.5;1.229
97.0;0.561
97.5;1.247
98.0;0.315
98.5;1.394
99.0;0.852
99.5;0.324
100.0;0.737
100.5;2.121
101.0;0.284
101.5;0.666
102.0;0.815
102.5;0.701
103.0;0.499
103.5;0.492
104.0;0.64
104.5;0.635
105.0;0.426
105.5;0.448
106.0;0.638
106.5;0.798
107.0;0.688
107.5;0.53
108.0;0.373
108.5;0.514
109.0;0.785
109.5;0.561
110.0;0.563
110.5;0.702
111.0;0.386
111.5;0.402
112.0;0.744
112.5;0.632
113.0;0.527
113.5;0.876
114.0;0.628
114.5;0.76
115.0;1.035
115.5;0.356
116.0;1.144
116.5;0.781
117.0;0.607
117.5;0.491
118.0;0.758
118.5;0.668
119.0;0.772
119.5;0.813
120.0;2.747
120.5;0.691
121.0;0.519
121.5;0.208
122.0;0.303
122.5;0.673
123.0;0.657
123.5;0.899
124.0;0.685
124.5;0.322
125.0;0.529
125.5;0.768
126.0;0.727
126.5;0.981
127.0;0.908
127.5;0.88
128.0;0.457
128.5;0.269
129.0;0.855
129.5;0.798
130.0;0.677
130.5;0.558
131.0;0.637
131.5;0.845
132.0;0.74
132.5;0.982
133.0;1.137
133.5;6.722
134.0;1.1
134.5;1.566
135.0;1.034
135.5;0.636
136.0;0.835
136.5;0.715
137.0;0.796
137.5;0.431
138.0;0.294
138.5;0.663
