Frequence;Amplitude
0.0;0.722
0.5;0.75
1.0;0.752
1.5;0.795
2.0;0.932
2.5;0.745
3.0;0.678
3.5;0.869
4.0;0.863
4.5;0.577
5.0;0.511
5.5;0.671
6.0;0.813
6.5;0.492
7.0;0.808
7.5;0.695
8.0;1.012
8.5;0.644
9.0;0.734
9.5;1.041
10.0;0.651
10.5;0.458
11.0;0.659
11.5;0.529
12.0;0.668
12.5;0.877
13.0;1.113
13.5;0.552
14.0;0.583
14.5;0.714
15.0;0.588
15.5;0.827
16.0;1.058
16.5;0.587
17.0;1.011
17.5;0.113
18.0;1.252
18.5;1.501
19.0;1.519
19.5;0.128
20.0;0.831
20.5;1.273
21.0;0.411
21.5;0.342
22.0;0.863
22.5;0.64
23.0;0.361
23.5;1.312
24.0;1.581
24.5;1.021
25.0;0.872
25.5;0.581
26.0;1.175
26.5;0.539
27.0;0.85
27.5;0.804
28.0;1.416
28.5;1.492
29.0;1.061
29.5;1.516
30.0;0.571
30.5;0.728
31.0;0.576
31.5;0.21
32.0;1.0
32.5;1.335
33.0;1.126
33.5;0.964
34.0;1.087
34.5;1.272
35.0;0.882
35.5;0.819
36.0;1.775
36.5;1.431
37.0;0.312
37.5;0.941
38.0;1.71
38.5;1.1
39.0;1.103
39.5;1.393
40.0;0.142
40.5;0.703
41.0;0.842
41.5;1.25
42.0;0.604
42.5;1.047
43.0;0.622
43.5;0.794
44.0;1.079
44.5;1.306
45.0;2.057
45.5;1.079
46.0;1.122
46.5;1.392
47.0;0.268
47.5;0.678
48.0;1.057
48.5;0.864
49.0;0.717
49.5;1.519
50.0;1.997
50.5;2.271
51.0;2.108
51.5;1.327
52.0;1.373
52.5;1.403
53.0;1.687
53.5;1.881
54.0;0.571
54.5;1.78
55.0;0.66
55.5;1.043
56.0;0.766
56.5;1.969
57.0;1.452
57.5;1.195
58.0;0.754
58.5;0.587
59.0;0.912
59.5;0.698
60.0;0.592
60.5;1.072
61.0;0.655
61.5;0.186
62.0;1.103
62.5;1.912
63.0;1.244
63.5;0.64
64.0;1.769
64.5;0.891
65.0;0.275
65.5;1.944
66.0;2.652
66.5;1.04
67.0;0.551
67.5;0.78
68.0;0.935
68.5;1.139
69.0;0.429
69.5;0.956
70.0;0.796
70.5;0.696
71.0;1.026
71.5;1.186
72.0;1.21
72.5;0.521
73.0;0.672
73.5;2.148
74.0;0.763
74.5;0.199
75.0;0.437
75.5;1.053
76.0;0.588
76.5;0.539
77.0;0.681
77.5;1.605
78.0;1.222
78.5;1.589
79.0;1.666
79.5;0.41
80.0;0.797
80.5;0.956
81.0;1.653
81.5;1.25
82.0;0.799
82.5;1.265
83.0;1.225
83.5;1.062
84.0;0.711
84.5;0.94
85.0;0.348
85.5;1.166
86.0;1.636
86.5;1.773
87.0;0.859
87.5;0.761
88.0;0.922
88.5;1.152
89.0;0.731
89.5;1.546
90.0;1.108
90.5;0.421
91.0;1.853
91.5;1.246
92.0;1.738
92.5;1.301
93.0;0.727
93.5;0.622
94.0;0.534
94.5;1.033
95.0;1.197
95.5;1.529
96.0;0.972
96.5;0.445
97.0;0.904
97.5;0.649
98.0;0.592
98.5;1.606
99.0;1.197
99.5;0.724
100.0;0.522
100.5;1.118
101.0;1.422
101.5;1.073
102.0;0.85
102.5;1.395
103.0;0.345
103.5;0.525
104.0;1.064
104.5;1.608
105.0;1.174
