Frequence;Amplitude
0.0;0.652
0.5;0.298
1.0;2.081
1.5;0.689
2.0;0.756
2.5;2.392
3.0;0.225
3.5;1.222
4.0;2.438
4.5;1.609
5.0;3.371
5.5;2.33
6.0;1.783
6.5;0.957
7.0;0.578
7.5;1.034
8.0;1.826
8.5;0.788
9.0;1.19
9.5;0.997
10.0;2.391
10.5;1.981
11.0;0.989
11.5;1.409
12.0;1.338
12.5;1.672
13.0;1.321
13.5;1.561
14.0;1.562
14.5;1.516
15.0;2.474
15.5;2.097
16.0;0.798
16.5;0.589
17.0;1.536
17.5;1.065
18.0;0.202
18.5;0.97
19.0;2.951
19.5;0.791
20.0;0.408
20.5;0.739
21.0;1.749
21.5;2.529
22.0;1.862
22.5;1.401
23.0;0.849
23.5;1.01
24.0;2.033
24.5;0.946
25.0;1.076
25.5;0.2
26.0;0.74
26.5;0.948
27.0;1.119
27.5;0.642
28.0;0.612
28.5;0.331
29.0;0.804
29.5;0.907
30.0;0.967
30.5;1.742
31.0;0.172
31.5;0.725
32.0;1.065
32.5;0.677
33.0;0.961
33.5;1.284
34.0;2.312
34.5;0.582
35.0;0.634
35.5;0.335
36.0;0.184
36.5;0.91
37.0;1.318
37.5;1.034
38.0;1.306
38.5;0.946
39.0;1.12
39.5;0.19
40.0;0.544
40.5;1.18
41.0;0.666
41.5;0.749
42.0;1.126
42.5;0.524
43.0;1.389
43.5;1.147
44.0;1.327
44.5;0.419
45.0;1.373
45.5;0.018
46.0;1.067
46.5;1.226
47.0;0.907
47.5;0.817
48.0;0.547
48.5;0.871
49.0;0.862
49.5;1.089
50.0;0.724
50.5;0.399
51.0;0.743
51.5;0.275
52.0;0.243
52.5;0.384
53.0;1.071
53.5;0.493
54.0;0.621
54.5;0.801
55.0;0.547
55.5;1.273
56.0;0.404
56.5;0.515
57.0;1.108
57.5;0.264
58.0;0.945
58.5;0.245
59.0;1.101
59.5;0.942
60.0;0.652
60.5;0.287
61.0;0.803
61.5;0.498
62.0;0.47
62.5;0.422
63.0;0.402
63.5;0.332
64.0;0.386
64.5;0.878
65.0;0.766
65.5;0.366
66.0;0.815
66.5;0.37
67.0;0.401
67.5;1.005
68.0;0.223
68.5;0.446
69.0;0.388
69.5;1.167
70.0;0.786
70.5;0.524
71.0;0.274
71.5;0.582
72.0;1.18
72.5;0.534
73.0;0.18
73.5;0.4
74.0;0.797
74.5;0.072
75.0;0.817
75.5;0.721
76.0;0.381
76.5;0.249
77.0;0.456
77.5;0.458
78.0;0.683
78.5;0.81
79.0;0.374
79.5;0.672
80.0;1.263
80.5;0.734
81.0;0.262
81.5;0.692
82.0;0.439
82.5;0.724
83.0;0.457
83.5;0.525
84.0;0.432
84.5;0.707
85.0;1.008
85.5;0.294
86.0;0.66
86.5;0.715
87.0;0.776
87.5;0.341
88.0;0.662
88.5;0.022
89.0;0.278
89.5;0.381
90.0;0.274
90.5;0.638
91.0;0.173
91.5;0.698
92.0;1.013
92.5;1.049
93.0;0.53
93.5;0.746
94.0;1.085
94.5;0.39
95.0;0.816
95.5;0.657
96.0;0.509
96.5;0.545
97.0;0.532
97.5;0.483
98.0;0.077
98.5;0.449
99.0;0.422
99.5;0.228
100.0;0.637
100.5;0.665
101.0;0.329
101.5;0.626
102.0;1.344
102.5;0.723
103.0;0.988
103.5;1.111
104.0;1.235
104.5;0.964
105.0;0.538
105.5;1.023
106.0;0.348
106.5;0.41
107.0;0.377
107.5;0.78
108.0;0.7
108.5;0.753
109.0;0.994
109.5;0.187
110.0;0.619
110.5;1.003
111.0;0.553
111.5;0.55
112.0;1.209
112.5;0.962
113.0;0.445
113.5;0.273
114.0;0.179
114.5;0.892
115.0;0.66
115.5;0.893
116.0;0.264
116.5;0.05
117.0;0.781
117.5;0.724
118.0;0.693
118.5;0.489
119.0;1.084
119.5;0.991
120.0;0.67
120.5;0.825
121.0;0.144
121.5;1.152
122.0;0.82
122.5;0.825
123.0;0.039
123.5;0.657
124.0;1.052
124.5;0.473
125.0;1.068
125.5;0.65
126.0;0.554
126.5;0.771
127.0;0.74
