Frequence;Amplitude
0.0;0.473
0.5;0.696
1.0;0.677
1.5;0.919
2.0;0.984
2.5;0.823
3.0;0.85
3.5;1.272
4.0;1.004
4.5;0.874
5.0;0.688
5.5;0.814
6.0;1.076
6.5;0.568
7.0;0.376
7.5;0.621
8.0;1.049
8.5;1.008
9.0;1.171
9.5;0.876
10.0;0.649
10.5;0.954
11.0;0.844
11.5;0.975
12.0;1.437
12.5;0.979
13.0;0.722
13.5;1.0
14.0;1.116
14.5;0.887
15.0;0.842
15.5;0.941
16.0;0.788
16.5;0.945
17.0;0.786
17.5;0.652
18.0;0.836
18.5;0.516
19.0;0.229
19.5;0.779
20.0;1.2
20.5;0.93
21.0;0.64
21.5;1.091
22.0;0.907
22.5;0.993
23.0;0.997
23.5;0.808
24.0;0.96
24.5;0.787
25.0;0.943
25.5;0.916
26.0;0.686
26.5;1.199
27.0;0.735
27.5;0.853
28.0;0.807
28.5;0.543
29.0;0.964
29.5;0.887
30.0;1.038
30.5;0.988
31.0;0.867
31.5;1.338
32.0;0.715
32.5;1.195
33.0;1.212
33.5;1.475
34.0;0.571
34.5;0.897
35.0;1.023
35.5;1.579
36.0;1.142
36.5;0.583
37.0;1.192
37.5;1.39
38.0;1.136
38.5;0.542
39.0;0.435
39.5;1.269
40.0;2.743
40.5;1.627
41.0;1.381
41.5;0.758
42.0;2.052
42.5;1.445
43.0;1.842
43.5;1.862
44.0;0.436
44.5;0.57
45.0;2.541
45.5;1.065
46.0;1.981
46.5;0.922
47.0;1.833
47.5;3.195
48.0;1.214
48.5;1.81
49.0;0.464
49.5;1.535
50.0;1.187
50.5;2.139
51.0;1.095
51.5;0.843
52.0;2.406
52.5;0.195
53.0;1.182
53.5;1.471
54.0;0.2
54.5;1.408
55.0;0.758
55.5;1.51
56.0;1.359
56.5;0.587
57.0;0.978
57.5;1.078
58.0;0.462
58.5;1.274
59.0;0.453
59.5;0.875
60.0;2.273
60.5;2.042
61.0;0.247
61.5;1.675
62.0;2.014
62.5;0.853
63.0;2.461
63.5;0.922
64.0;1.423
64.5;1.507
65.0;1.192
65.5;1.095
66.0;0.855
66.5;0.605
