Frequence;Amplitude
0.0;0.448
0.5;0.947
1.0;1.05
1.5;0.393
2.0;0.797
2.5;2.408
3.0;0.959
3.5;1.473
4.0;3.262
4.5;3.381
5.0;3.457
5.5;2.177
6.0;0.965
6.5;1.257
7.0;1.782
7.5;1.625
8.0;0.889
8.5;0.123
9.0;0.872
9.5;1.602
10.0;0.595
10.5;0.391
11.0;0.575
11.5;0.635
12.0;1.363
12.5;1.827
13.0;1.003
13.5;1.334
14.0;1.529
14.5;0.542
15.0;1.217
15.5;0.135
16.0;1.939
16.5;0.566
17.0;1.403
17.5;0.898
18.0;1.443
18.5;0.303
19.0;0.27
19.5;1.455
20.0;2.294
20.5;1.723
21.0;2.268
21.5;1.714
22.0;1.299
22.5;1.827
23.0;0.352
23.5;3.099
24.0;0.503
24.5;2.617
25.0;2.342
25.5;1.897
26.0;0.585
26.5;0.285
27.0;1.138
27.5;0.661
28.0;2.646
28.5;1.042
29.0;1.364
29.5;0.765
30.0;1.301
30.5;0.949
31.0;0.541
31.5;1.64
32.0;0.714
32.5;1.044
33.0;1.07
33.5;1.499
34.0;0.997
34.5;1.073
35.0;1.166
35.5;1.591
36.0;1.587
36.5;0.413
37.0;1.484
37.5;1.251
38.0;2.705
38.5;1.656
39.0;1.076
39.5;1.4
40.0;1.004
40.5;1.611
41.0;0.624
41.5;0.661
42.0;0.782
42.5;1.199
43.0;0.819
43.5;1.858
44.0;0.43
44.5;1.642
45.0;1.583
45.5;0.479
46.0;1.227
46.5;1.673
47.0;1.207
47.5;1.359
48.0;1.184
48.5;0.128
49.0;1.03
49.5;1.313
50.0;1.071
50.5;0.613
51.0;0.742
51.5;1.354
52.0;0.785
52.5;1.478
53.0;0.858
53.5;1.029
54.0;0.961
54.5;1.381
55.0;0.605
55.5;0.957
56.0;0.838
56.5;1.406
57.0;1.181
57.5;0.663
58.0;1.498
58.5;0.454
59.0;1.223
59.5;0.356
60.0;1.854
60.5;1.345
61.0;1.804
61.5;0.471
62.0;0.604
62.5;1.434
63.0;0.921
63.5;1.016
64.0;0.72
64.5;1.067
65.0;0.568
65.5;1.14
66.0;1.345
66.5;1.043
67.0;0.785
67.5;0.46
68.0;1.331
68.5;0.084
69.0;1.534
69.5;1.126
70.0;0.954
70.5;0.354
71.0;0.704
71.5;1.181
72.0;0.794
72.5;0.905
73.0;1.066
73.5;1.107
74.0;1.038
74.5;1.228
75.0;1.103
75.5;0.945
76.0;0.743
76.5;0.965
77.0;1.399
77.5;1.364
78.0;0.797
78.5;1.201
79.0;0.881
79.5;1.11
80.0;1.127
80.5;1.39
81.0;0.193
81.5;1.235
82.0;1.231
82.5;1.099
83.0;1.163
83.5;0.742
84.0;1.031
84.5;0.596
85.0;0.94
85.5;0.399
86.0;1.065
86.5;1.269
87.0;0.531
87.5;1.482
88.0;1.048
88.5;1.141
89.0;0.857
89.5;1.378
90.0;0.986
90.5;1.12
91.0;1.398
91.5;1.36
92.0;1.805
92.5;1.072
93.0;1.18
93.5;0.521
94.0;1.437
94.5;0.77
95.0;1.128
95.5;0.58
96.0;0.884
96.5;1.292
97.0;1.05
97.5;1.4
98.0;0.489
98.5;0.789
99.0;0.957
99.5;0.953
100.0;1.35
100.5;1.195
101.0;0.922
101.5;0.864
102.0;1.132
102.5;1.352
103.0;0.791
103.5;0.583
104.0;0.925
104.5;1.278
105.0;1.238
105.5;1.488
106.0;0.44
106.5;1.28
107.0;0.745
107.5;1.769
108.0;1.333
108.5;1.053
109.0;0.45
109.5;1.66
110.0;2.317
110.5;0.832
111.0;1.041
111.5;0.648
112.0;1.184
112.5;1.334
113.0;1.091
113.5;1.502
114.0;1.025
114.5;0.751
115.0;0.913
115.5;0.755
116.0;1.499
116.5;0.931
117.0;0.879
117.5;0.242
118.0;1.599
118.5;1.359
119.0;1.155
119.5;0.651
120.0;0.595
120.5;2.045
121.0;0.267
