Frequence;Amplitude
0.0;0.492
0.5;1.356
1.0;0.514
1.5;0.058
2.0;1.271
2.5;1.057
3.0;0.49
3.5;0.51
4.0;1.137
4.5;0.15
5.0;1.004
5.5;0.579
6.0;0.425
6.5;0.555
7.0;0.473
7.5;1.038
8.0;0.3
8.5;1.221
9.0;0.712
9.5;0.556
10.0;0.582
10.5;0.283
11.0;1.186
11.5;0.493
12.0;0.198
12.5;1.865
13.0;1.275
13.5;0.389
14.0;0.44
14.5;1.03
15.0;0.866
15.5;0.413
16.0;0.125
16.5;0.538
17.0;0.038
17.5;0.216
18.0;0.309
18.5;0.717
19.0;0.9
19.5;0.648
20.0;1.208
20.5;0.225
21.0;0.647
21.5;1.247
22.0;0.478
22.5;0.416
23.0;1.094
23.5;0.176
24.0;0.631
24.5;1.192
25.0;1.004
25.5;0.283
26.0;0.232
26.5;0.283
27.0;0.063
27.5;0.51
28.0;0.71
28.5;0.411
29.0;0.317
29.5;0.118
30.0;0.721
30.5;0.38
31.0;0.566
31.5;0.692
32.0;0.963
32.5;1.519
33.0;0.667
33.5;0.409
34.0;0.222
34.5;0.49
35.0;0.553
35.5;0.141
36.0;0.296
36.5;0.082
37.0;0.12
37.5;0.183
38.0;0.206
38.5;0.534
39.0;0.617
39.5;0.151
40.0;0.189
40.5;0.71
41.0;0.853
41.5;0.287
42.0;0.226
42.5;0.219
43.0;0.255
43.5;0.396
44.0;0.527
44.5;0.545
45.0;0.878
45.5;0.477
46.0;0.455
46.5;1.223
47.0;0.326
47.5;0.161
48.0;0.562
48.5;0.41
49.0;0.701
49.5;0.823
50.0;0.523
50.5;0.676
51.0;0.289
51.5;0.855
52.0;0.285
52.5;0.549
53.0;0.382
53.5;0.497
54.0;0.734
54.5;0.678
55.0;0.601
55.5;1.032
56.0;2.423
56.5;0.398
57.0;1.434
57.5;0.302
58.0;0.314
58.5;1.048
59.0;1.334
59.5;0.181
60.0;0.415
60.5;0.795
61.0;0.642
61.5;0.216
62.0;0.093
62.5;0.553
63.0;1.102
63.5;0.409
64.0;0.735
64.5;0.216
65.0;0.168
65.5;1.023
66.0;0.563
66.5;0.442
67.0;0.435
67.5;0.443
68.0;1.023
68.5;0.498
69.0;0.691
69.5;0.398
70.0;0.198
70.5;0.372
71.0;0.22
71.5;0.331
72.0;0.039
72.5;0.355
73.0;0.313
73.5;0.737
74.0;0.239
74.5;0.396
75.0;0.454
75.5;0.815
76.0;0.705
76.5;0.665
77.0;0.791
77.5;1.262
78.0;0.642
78.5;0.786
79.0;0.811
79.5;0.414
80.0;0.49
80.5;0.107
81.0;0.676
81.5;0.415
82.0;0.532
82.5;0.973
83.0;0.713
83.5;0.787
84.0;0.471
84.5;0.713
85.0;1.492
85.5;0.753
86.0;1.176
86.5;0.311
87.0;1.244
87.5;0.98
88.0;0.986
88.5;0.38
89.0;0.343
89.5;0.373
90.0;1.31
90.5;1.105
91.0;1.762
91.5;2.668
92.0;3.199
92.5;1.132
93.0;1.124
93.5;0.918
94.0;1.589
94.5;0.686
95.0;0.509
95.5;0.575
96.0;0.691
96.5;1.026
97.0;0.912
97.5;0.507
98.0;0.714
98.5;0.236
99.0;0.112
99.5;0.771
100.0;0.388
100.5;0.394
101.0;0.822
101.5;0.939
102.0;0.2
102.5;0.892
103.0;0.607
103.5;0.443
104.0;0.668
104.5;0.748
105.0;1.206
105.5;0.925
106.0;0.316
106.5;1.097
107.0;0.958
107.5;1.045
108.0;1.547
108.5;0.47
109.0;0.909
109.5;0.546
110.0;1.226
110.5;1.391
111.0;0.336
111.5;0.586
112.0;0.471
112.5;2.608
113.0;1.709
113.5;1.875
114.0;1.26
114.5;1.331
115.0;2.062
115.5;1.938
116.0;1.862
116.5;0.634
117.0;1.385
117.5;2.157
118.0;1.082
118.5;2.389
119.0;1.807
119.5;1.707
120.0;8.085
120.5;2.165
121.0;3.172
121.5;1.606
122.0;2.396
122.5;2.438
123.0;3.541
123.5;3.127
124.0;3.636
124.5;5.619
125.0;5.266
125.5;3.568
126.0;3.064
126.5;3.873
127.0;1.214
127.5;0.795
128.0;3.455
128.5;7.791
129.0;6.161
129.5;12.429
130.0;42.47
130.5;88.296
131.0;132.565
131.5;163.15
132.0;178.661
132.5;136.865
133.0;69.442
133.5;24.934
134.0;50.07
134.5;51.421
135.0;19.888
135.5;23.132
136.0;27.757
136.5;60.084
137.0;47.526
137.5;87.984
138.0;85.652
138.5;117.662
139.0;127.911
139.5;117.493
140.0;101.269
140.5;53.637
141.0;32.806
141.5;22.921
142.0;15.076
142.5;21.488
143.0;24.669
143.5;11.93
144.0;24.014
144.5;27.352
145.0;3.763
145.5;15.088
146.0;20.529
146.5;42.98
147.0;56.863
147.5;74.539
148.0;84.347
148.5;99.017
149.0;103.173
149.5;90.635
150.0;91.261
150.5;71.471
151.0;48.958
151.5;38.8
152.0;17.264
152.5;9.211
153.0;7.805
153.5;8.709
154.0;4.16
154.5;9.638
155.0;6.069
155.5;7.124
156.0;6.852
156.5;1.975
157.0;2.754
157.5;5.225
158.0;6.205
158.5;2.671
159.0;6.323
159.5;4.364
160.0;4.02
160.5;7.085
161.0;4.29
161.5;3.547
162.0;3.817
162.5;1.665
163.0;3.656
163.5;2.353
164.0;3.243
164.5;2.325
165.0;2.315
165.5;1.786
166.0;3.921
166.5;3.363
167.0;2.222
167.5;2.484
168.0;2.773
168.5;3.943
169.0;3.798
169.5;1.981
170.0;2.555
170.5;1.788
171.0;2.937
171.5;3.678
172.0;1.933
172.5;3.251
173.0;2.324
173.5;4.091
174.0;3.964
174.5;2.602
175.0;3.685
175.5;2.302
176.0;3.456
176.5;4.843
177.0;3.244
177.5;2.469
178.0;2.895
178.5;2.499
179.0;3.945
179.5;4.859
180.0;4.417
180.5;3.866
181.0;1.958
181.5;3.677
182.0;4.886
182.5;4.954
183.0;3.702
183.5;2.347
184.0;4.841
184.5;8.919
185.0;12.244
185.5;9.592
186.0;4.461
186.5;8.813
187.0;16.22
187.5;16.952
188.0;12.299
188.5;5.668
189.0;10.021
189.5;13.972
190.0;14.153
190.5;10.956
191.0;8.124
191.5;7.31
192.0;11.48
192.5;14.92
193.0;17.93
193.5;15.446
194.0;12.407
194.5;16.536
195.0;23.1
195.5;25.128
196.0;24.598
196.5;22.841
197.0;20.798
197.5;21.967
198.0;23.575
198.5;27.99
199.0;28.226
199.5;25.754
200.0;25.306
200.5;27.412
201.0;32.508
201.5;33.385
202.0;31.877
