Frequence;Amplitude
0.0;16.149
1.4;23.136
2.8;15.503
4.2;51.458
5.6;74.96
6.9;28.942
8.3;28.28
9.7;49.276
11.1;50.526
12.5;17.795
13.9;34.818
15.3;46.047
16.7;11.185
18.1;61.622
19.4;23.862
20.8;11.255
22.2;62.397
23.6;29.118
25.0;73.067
26.4;35.469
27.8;23.427
29.2;21.951
30.6;20.409
31.9;7.899
33.3;19.244
34.7;15.217
36.1;10.828
37.5;8.717
38.9;32.121
40.3;24.238
41.7;16.341
43.1;32.976
44.4;18.745
45.8;33.652
47.2;46.4
48.6;28.841
50.0;28.825
51.4;30.57
52.8;11.368
54.2;25.769
55.6;20.178
56.9;3.506
58.3;9.416
59.7;28.69
61.1;29.814
62.5;10.371
63.9;16.674
65.3;43.638
66.7;3.311
68.1;46.87
69.4;57.338
70.8;23.177
72.2;35.268
73.6;54.445
75.0;10.64
76.4;48.804
77.8;29.209
79.2;23.768
80.6;33.991
81.9;42.792
83.3;26.08
84.7;26.96
86.1;81.249
87.5;39.97
88.9;121.4
90.3;46.458
91.7;63.869
93.1;40.477
94.4;77.451
95.8;100.838
97.2;36.088
98.6;109.577
100.0;142.072
101.4;161.594
102.8;877.846
104.2;1396.74
105.6;1469.761
107.0;941.364
108.3;471.259
109.7;668.682
111.1;318.398
112.5;385.925
113.9;217.006
115.3;167.489
116.7;172.85
118.1;100.357
119.5;124.824
120.8;169.716
122.2;65.858
123.6;91.31
125.0;114.196
126.4;12.551
127.8;81.695
129.2;25.576
130.6;24.2
132.0;31.6
133.3;35.457
134.7;45.677
136.1;45.18
137.5;59.27
138.9;65.639
140.3;51.73
141.7;63.883
143.1;71.57
144.5;41.91
145.8;61.136
147.2;38.857
148.6;28.831
150.0;43.351
151.4;19.393
152.8;35.275
154.2;25.158
155.6;35.302
157.0;43.66
158.3;35.068
159.7;46.429
161.1;50.696
162.5;38.924
163.9;49.838
165.3;42.122
166.7;41.83
168.1;47.947
169.5;20.958
170.8;36.715
172.2;20.608
173.6;13.376
175.0;26.701
176.4;10.942
177.8;42.214
179.2;29.167
180.6;52.102
182.0;54.735
183.3;53.839
184.7;90.39
186.1;59.389
187.5;84.15
188.9;76.706
190.3;87.866
191.7;98.027
193.1;55.365
194.5;94.355
195.8;37.999
197.2;92.103
198.6;76.378
200.0;130.222
201.4;155.605
202.8;69.564
204.2;256.702
205.6;225.918
207.0;371.415
208.3;946.433
209.7;1102.21
211.1;553.083
212.5;174.48
213.9;364.944
215.3;117.609
216.7;267.801
218.1;272.639
219.5;384.453
220.8;274.576
222.2;280.809
223.6;106.686
225.0;117.946
226.4;52.266
227.8;46.701
229.2;88.631
230.6;8.519
232.0;76.445
233.3;53.817
234.7;32.047
236.1;63.272
237.5;31.399
238.9;43.304
240.3;39.774
241.7;17.183
243.1;32.31
244.5;12.074
245.8;35.592
247.2;35.012
248.6;29.518
250.0;42.271
251.4;28.681
252.8;47.495
254.2;62.589
255.6;40.337
257.0;55.007
258.3;41.322
259.7;26.317
261.1;71.727
262.5;49.146
263.9;68.202
265.3;75.203
266.7;38.753
268.1;56.186
269.5;44.053
270.8;37.371
272.2;64.148
273.6;33.648
275.0;38.049
276.4;50.393
277.8;25.544
279.2;58.331
280.6;38.567
282.0;40.44
283.3;57.855
284.7;34.484
286.1;68.604
287.5;54.175
288.9;55.154
290.3;66.172
291.7;49.61
293.1;56.656
294.5;77.682
295.9;50.285
297.2;71.777
298.6;69.295
300.0;47.375
301.4;100.389
302.8;79.2
304.2;82.422
305.6;128.463
307.0;72.552
308.4;154.472
309.7;133.965
311.1;213.052
312.5;570.78
313.9;837.812
315.3;585.795
316.7;189.59
318.1;218.289
319.5;95.983
320.9;187.057
322.2;7.055
323.6;117.078
325.0;107.675
326.4;155.924
327.8;217.626
329.2;252.079
330.6;229.849
332.0;204.573
333.4;143.291
334.7;89.836
336.1;38.991
337.5;32.956
338.9;27.375
340.3;67.559
341.7;35.085
343.1;41.695
344.5;29.027
345.9;22.977
347.2;32.586
348.6;37.809
350.0;12.494
351.4;33.704
352.8;26.578
354.2;15.324
355.6;32.51
357.0;10.643
358.4;20.253
359.7;23.338
361.1;19.827
362.5;25.313
363.9;14.318
365.3;25.763
366.7;28.498
368.1;13.723
369.5;27.711
370.9;24.927
372.2;26.594
373.6;32.032
375.0;29.191
376.4;36.844
377.8;39.358
379.2;41.718
380.6;35.417
382.0;33.305
383.4;40.646
384.7;32.208
386.1;33.055
387.5;44.191
388.9;38.85
390.3;60.681
391.7;56.499
393.1;59.184
394.5;88.393
395.9;71.302
397.2;73.327
398.6;74.075
400.0;52.114
401.4;84.495
402.8;98.266
404.2;79.457
405.6;127.584
407.0;126.946
408.4;89.446
409.7;168.606
411.1;136.564
412.5;134.533
413.9;187.979
415.3;144.249
416.7;215.846
418.1;538.273
419.5;567.887
420.9;324.626
422.2;215.05
423.6;215.926
425.0;65.405
426.4;47.224
427.8;66.273
429.2;153.937
430.6;71.25
432.0;145.344
433.4;48.569
434.7;146.266
436.1;172.377
437.5;274.676
438.9;253.132
440.3;333.902
441.7;255.644
443.1;250.568
444.5;167.245
445.9;89.286
447.2;53.002
448.6;62.945
