Frequence;Amplitude
0.0;0.762
0.5;0.629
1.0;0.624
1.5;0.414
2.0;0.699
2.5;0.552
3.0;0.599
3.5;1.473
4.0;1.103
4.5;1.384
5.0;1.902
5.5;2.253
6.0;0.975
6.5;1.725
7.0;1.283
7.5;0.828
8.0;2.617
8.5;1.821
9.0;2.517
9.5;1.522
10.0;1.441
10.5;0.459
11.0;1.141
11.5;0.572
12.0;4.146
12.5;1.931
13.0;5.006
13.5;4.386
14.0;2.107
14.5;7.884
15.0;5.717
15.5;4.17
16.0;16.76
16.5;13.3
17.0;10.908
17.5;4.276
18.0;2.965
18.5;5.109
19.0;4.462
19.5;5.023
20.0;1.417
20.5;2.109
21.0;3.009
21.5;3.209
22.0;0.789
22.5;0.07
23.0;0.14
23.5;0.77
24.0;1.255
24.5;1.072
25.0;1.126
25.5;1.189
26.0;2.025
26.5;1.523
27.0;1.763
27.5;1.356
28.0;1.128
28.5;3.637
29.0;4.305
29.5;4.443
30.0;4.071
30.5;6.797
31.0;2.993
31.5;1.676
32.0;0.886
32.5;0.628
33.0;2.915
33.5;4.566
34.0;8.323
34.5;2.645
35.0;9.198
35.5;2.166
36.0;1.068
36.5;7.641
37.0;11.67
37.5;3.843
38.0;1.29
38.5;2.561
39.0;0.861
39.5;4.536
40.0;4.625
40.5;4.834
41.0;1.909
41.5;4.66
42.0;4.542
42.5;7.851
43.0;9.202
43.5;1.093
44.0;7.028
44.5;2.623
45.0;4.796
45.5;4.954
46.0;4.643
46.5;11.651
47.0;7.084
47.5;2.328
48.0;4.054
48.5;3.895
49.0;4.424
49.5;0.964
50.0;1.675
50.5;1.317
51.0;7.028
51.5;3.967
52.0;1.713
52.5;1.714
53.0;3.791
53.5;4.209
54.0;14.105
54.5;14.872
55.0;1.372
55.5;7.995
56.0;8.255
56.5;8.82
57.0;5.257
57.5;3.521
58.0;7.253
58.5;6.649
59.0;6.773
59.5;0.604
60.0;3.256
60.5;0.747
61.0;0.691
61.5;1.086
62.0;1.592
62.5;1.349
63.0;1.408
63.5;1.555
64.0;0.414
64.5;1.683
65.0;2.175
65.5;4.112
66.0;2.792
66.5;1.768
67.0;0.746
67.5;1.261
68.0;0.257
68.5;1.502
69.0;3.926
69.5;3.341
70.0;6.718
70.5;5.314
71.0;0.949
71.5;2.075
72.0;1.928
72.5;1.494
73.0;1.443
73.5;0.72
74.0;1.596
74.5;0.534
75.0;1.052
75.5;0.44
76.0;0.678
76.5;0.957
77.0;1.162
77.5;0.657
78.0;1.452
78.5;0.46
79.0;0.404
79.5;0.63
80.0;0.627
80.5;0.083
81.0;0.168
81.5;0.879
82.0;0.827
82.5;0.609
83.0;0.541
83.5;0.819
84.0;0.55
84.5;1.087
85.0;0.406
85.5;1.576
86.0;1.135
86.5;0.323
87.0;0.986
87.5;0.713
88.0;0.158
88.5;0.047
89.0;0.295
89.5;0.615
90.0;1.049
90.5;1.42
91.0;1.011
91.5;1.805
92.0;1.324
92.5;0.825
93.0;0.781
93.5;1.799
94.0;0.636
94.5;2.014
95.0;1.878
95.5;1.949
96.0;1.275
96.5;0.423
97.0;0.143
97.5;0.12
98.0;0.433
98.5;0.57
99.0;0.233
99.5;0.33
100.0;1.034
100.5;0.316
101.0;0.967
101.5;0.577
102.0;0.249
102.5;0.199
103.0;0.111
103.5;0.37
104.0;0.354
104.5;0.427
105.0;0.663
105.5;0.963
106.0;0.215
106.5;0.006
107.0;0.07
107.5;0.521
108.0;0.326
108.5;0.231
109.0;0.503
109.5;0.153
110.0;0.235
110.5;0.443
111.0;0.077
111.5;0.272
112.0;0.383
112.5;0.669
113.0;0.285
113.5;0.272
114.0;0.183
114.5;0.266
115.0;0.155
115.5;0.23
116.0;0.231
116.5;0.314
117.0;0.041
117.5;0.062
118.0;0.46
118.5;0.269
119.0;0.344
119.5;0.318
120.0;0.092
120.5;0.298
121.0;0.068
121.5;0.039
122.0;0.328
122.5;0.446
123.0;0.331
123.5;0.115
124.0;0.257
124.5;0.1
125.0;0.338
125.5;0.313
126.0;0.293
126.5;0.508
127.0;0.467
127.5;0.285
128.0;0.183
128.5;0.356
129.0;0.062
129.5;0.227
130.0;0.232
130.5;0.125
131.0;0.12
131.5;0.207
132.0;0.118
132.5;0.211
133.0;0.132
133.5;0.101
134.0;0.303
134.5;0.182
135.0;0.193
135.5;0.328
136.0;0.19
136.5;0.227
137.0;0.109
137.5;0.128
138.0;0.066
138.5;0.036
139.0;0.299
139.5;0.148
140.0;0.181
140.5;0.093
141.0;0.085
141.5;0.239
142.0;0.191
142.5;0.196
143.0;0.122
143.5;0.177
144.0;0.162
144.5;0.238
145.0;0.285
145.5;0.311
146.0;0.031
146.5;0.155
147.0;0.199
147.5;0.032
148.0;0.167
148.5;0.465
149.0;0.091
149.5;0.147
150.0;0.184
150.5;0.125
151.0;0.098
151.5;0.132
152.0;0.128
152.5;0.078
153.0;0.196
153.5;0.121
154.0;0.212
154.5;0.292
155.0;0.017
155.5;0.17
156.0;0.206
156.5;0.031
157.0;0.32
157.5;0.229
158.0;0.058
158.5;0.239
159.0;0.094
159.5;0.162
160.0;0.058
160.5;0.065
161.0;0.138
161.5;0.233
162.0;0.115
162.5;0.156
163.0;0.219
163.5;0.215
164.0;0.104
164.5;0.189
165.0;0.193
165.5;0.348
166.0;0.227
166.5;0.193
167.0;0.113
167.5;0.13
168.0;0.248
168.5;0.077
169.0;0.206
169.5;0.095
170.0;0.194
170.5;0.115
171.0;0.179
171.5;0.122
172.0;0.088
172.5;0.055
173.0;0.13
173.5;0.115
174.0;0.177
174.5;0.107
175.0;0.145
175.5;0.222
176.0;0.16
176.5;0.109
177.0;0.269
177.5;0.078
178.0;0.13
178.5;0.169
179.0;0.074
179.5;0.052
180.0;0.121
180.5;0.161
181.0;0.19
181.5;0.128
182.0;0.141
182.5;0.179
183.0;0.221
183.5;0.039
184.0;0.232
184.5;0.199
185.0;0.187
185.5;0.156
186.0;0.233
186.5;0.239
187.0;0.18
187.5;0.328
188.0;0.099
188.5;0.252
189.0;0.096
189.5;0.199
190.0;0.246
190.5;0.195
191.0;0.303
191.5;0.197
192.0;0.176
192.5;0.192
193.0;0.246
193.5;0.2
194.0;0.183
194.5;0.181
195.0;0.188
195.5;0.393
196.0;0.265
196.5;0.374
197.0;0.188
197.5;0.341
198.0;0.227
198.5;0.128
199.0;0.139
199.5;0.14
200.0;0.204
200.5;0.11
201.0;0.125
201.5;0.212
202.0;0.16
202.5;0.123
203.0;0.055
203.5;0.244
204.0;0.054
204.5;0.091
205.0;0.193
205.5;0.247
206.0;0.099
206.5;0.264
207.0;0.12
207.5;0.094
208.0;0.097
208.5;0.07
209.0;0.127
209.5;0.07
210.0;0.144
210.5;0.178
211.0;0.156
211.5;0.221
212.0;0.171
212.5;0.107
213.0;0.134
213.5;0.199
214.0;0.043
214.5;0.108
215.0;0.112
215.5;0.173
216.0;0.144
216.5;0.131
217.0;0.148
217.5;0.128
218.0;0.131
218.5;0.22
219.0;0.175
219.5;0.17
220.0;0.204
220.5;0.087
221.0;0.128
221.5;0.267
222.0;0.227
222.5;0.072
223.0;0.259
223.5;0.119
224.0;0.153
224.5;0.231
225.0;0.105
225.5;0.261
226.0;0.183
226.5;0.102
227.0;0.339
227.5;0.292
228.0;0.27
228.5;0.218
229.0;0.379
229.5;0.18
230.0;0.317
230.5;0.198
231.0;0.182
231.5;0.235
232.0;0.36
232.5;0.262
233.0;0.403
233.5;0.25
234.0;0.324
234.5;0.213
235.0;0.261
235.5;0.158
236.0;0.258
236.5;0.216
237.0;0.265
237.5;0.253
238.0;0.236
238.5;0.295
239.0;0.345
239.5;0.264
240.0;0.408
240.5;0.097
241.0;0.201
241.5;0.195
242.0;0.141
242.5;0.178
243.0;0.292
243.5;0.265
244.0;0.181
244.5;0.189
245.0;0.219
245.5;0.193
246.0;0.131
246.5;0.127
247.0;0.206
247.5;0.082
248.0;0.234
248.5;0.188
249.0;0.107
249.5;0.164
250.0;0.123
250.5;0.263
251.0;0.208
251.5;0.212
252.0;0.218
252.5;0.183
253.0;0.081
253.5;0.19
254.0;0.205
254.5;0.233
255.0;0.33
255.5;0.411
256.0;0.316
256.5;0.383
257.0;0.415
257.5;0.471
258.0;0.491
258.5;0.381
259.0;0.439
259.5;0.292
260.0;0.226
260.5;0.247
261.0;0.183
261.5;0.297
262.0;0.23
262.5;0.191
263.0;0.293
263.5;0.378
264.0;0.272
264.5;0.478
265.0;0.463
265.5;0.294
266.0;0.559
266.5;0.371
267.0;0.642
267.5;0.44
268.0;0.343
268.5;0.384
269.0;0.146
269.5;0.16
270.0;0.206
270.5;0.169
271.0;0.034
271.5;0.365
272.0;0.274
272.5;0.353
273.0;0.271
273.5;0.207
274.0;0.144
274.5;0.226
275.0;0.252
275.5;0.245
276.0;0.329
276.5;0.373
277.0;0.478
277.5;0.413
278.0;0.425
278.5;0.337
279.0;0.5
279.5;0.331
280.0;0.478
280.5;0.368
281.0;0.318
281.5;0.274
282.0;0.413
282.5;0.241
283.0;0.316
283.5;0.39
284.0;0.356
284.5;0.371
285.0;0.529
285.5;0.357
286.0;0.283
286.5;0.414
287.0;0.418
287.5;0.468
288.0;0.384
288.5;0.256
289.0;0.211
289.5;0.52
290.0;0.445
290.5;0.556
291.0;0.461
291.5;0.178
292.0;0.252
292.5;0.075
293.0;0.313
293.5;0.574
294.0;0.627
294.5;0.718
295.0;0.437
295.5;0.323
296.0;0.408
296.5;0.366
297.0;0.373
297.5;0.269
298.0;0.16
298.5;0.115
299.0;0.295
299.5;0.597
300.0;0.599
300.5;0.795
301.0;0.634
301.5;0.67
302.0;0.739
302.5;0.632
303.0;0.289
303.5;0.377
304.0;0.172
304.5;0.508
305.0;0.174
305.5;0.447
306.0;0.513
306.5;0.917
307.0;0.523
307.5;0.784
308.0;0.386
308.5;0.647
309.0;0.875
309.5;0.633
310.0;0.65
310.5;0.662
311.0;0.563
311.5;0.262
312.0;0.125
312.5;0.151
313.0;0.536
313.5;0.355
314.0;0.196
314.5;0.937
315.0;0.451
315.5;0.611
316.0;0.642
316.5;0.357
317.0;0.616
317.5;0.341
318.0;0.628
318.5;0.424
319.0;0.485
319.5;0.372
320.0;0.468
320.5;0.675
321.0;0.633
321.5;0.596
322.0;0.627
322.5;0.525
323.0;0.731
323.5;0.322
324.0;0.531
324.5;0.465
325.0;0.613
325.5;0.488
326.0;0.963
326.5;0.73
327.0;0.786
327.5;0.844
328.0;0.605
328.5;0.605
329.0;0.423
329.5;0.333
330.0;0.377
330.5;0.348
331.0;0.488
331.5;0.726
332.0;0.546
332.5;0.674
333.0;0.615
333.5;0.344
334.0;0.118
334.5;0.224
335.0;0.301
335.5;0.246
336.0;0.521
336.5;0.655
337.0;0.565
337.5;0.541
338.0;0.75
338.5;0.582
339.0;0.48
339.5;0.358
340.0;0.349
340.5;0.536
341.0;0.608
341.5;0.524
342.0;0.544
342.5;0.588
343.0;0.347
343.5;0.767
344.0;0.694
344.5;0.421
345.0;0.408
345.5;0.437
346.0;0.482
346.5;0.265
347.0;0.208
347.5;0.204
348.0;0.468
348.5;0.304
349.0;0.274
349.5;0.626
350.0;0.772
350.5;0.652
351.0;0.372
351.5;0.715
352.0;0.19
352.5;0.899
353.0;0.618
353.5;1.041
354.0;0.656
354.5;0.667
355.0;0.649
355.5;0.344
356.0;0.441
356.5;0.747
357.0;0.608
357.5;0.524
358.0;0.518
358.5;0.348
359.0;0.686
359.5;0.556
360.0;0.54
360.5;0.771
361.0;0.613
361.5;0.821
362.0;0.818
362.5;0.759
363.0;0.7
363.5;0.485
364.0;0.326
364.5;0.414
365.0;0.633
365.5;0.918
366.0;0.841
366.5;0.851
367.0;0.755
367.5;0.537
368.0;0.703
368.5;0.539
369.0;0.774
369.5;0.741
370.0;0.665
370.5;0.631
371.0;0.573
371.5;0.571
372.0;0.673
372.5;0.549
373.0;0.424
373.5;0.35
374.0;0.533
374.5;0.54
375.0;0.87
375.5;0.542
376.0;0.783
376.5;0.964
377.0;1.227
377.5;1.284
378.0;0.936
378.5;1.177
379.0;1.248
379.5;1.008
380.0;1.101
380.5;0.802
381.0;0.942
381.5;2.224
382.0;2.888
382.5;3.562
383.0;3.088
383.5;2.231
384.0;1.439
384.5;0.991
385.0;0.901
385.5;1.068
386.0;0.893
386.5;1.461
387.0;1.715
387.5;1.673
388.0;2.103
388.5;2.693
389.0;2.468
389.5;2.604
390.0;2.104
390.5;1.891
391.0;2.408
391.5;2.12
392.0;2.429
392.5;2.328
393.0;2.037
393.5;2.993
394.0;3.178
394.5;2.734
395.0;1.501
395.5;1.323
396.0;1.886
396.5;1.503
397.0;0.181
397.5;1.579
398.0;1.804
398.5;2.802
399.0;3.706
399.5;6.184
400.0;6.396
400.5;9.304
401.0;9.254
401.5;14.581
402.0;22.471
402.5;20.752
403.0;15.804
403.5;12.248
404.0;19.671
404.5;18.874
405.0;22.153
405.5;22.742
406.0;17.407
406.5;13.515
407.0;13.344
407.5;10.854
408.0;7.654
408.5;6.413
409.0;6.733
409.5;7.68
410.0;9.826
410.5;8.906
411.0;7.781
411.5;5.781
412.0;3.912
412.5;2.976
413.0;3.057
413.5;2.33
414.0;0.19
414.5;2.164
415.0;2.548
415.5;2.398
416.0;2.891
416.5;2.878
417.0;2.745
417.5;2.776
418.0;3.198
418.5;3.118
419.0;1.61
