Frequence;Amplitude
0.0;1.307
0.5;1.206
1.0;1.831
1.5;1.513
2.0;3.058
2.5;2.744
3.0;1.416
3.5;1.572
4.0;2.188
4.5;0.423
5.0;1.482
5.5;1.422
6.0;2.148
6.5;5.544
7.0;4.655
7.5;5.572
8.0;3.838
8.5;0.63
9.0;5.929
9.5;7.303
10.0;6.79
10.5;10.545
11.0;17.626
11.5;10.742
12.0;2.715
12.5;7.753
13.0;7.533
13.5;3.5
14.0;6.045
14.5;13.318
15.0;11.773
15.5;13.056
16.0;6.665
16.5;1.476
17.0;0.7
17.5;3.986
18.0;5.682
18.5;14.88
19.0;1.81
19.5;0.565
20.0;2.298
20.5;1.875
21.0;1.614
21.5;0.725
22.0;1.63
22.5;2.96
23.0;1.791
23.5;5.804
24.0;2.468
24.5;1.4
25.0;3.212
25.5;1.587
26.0;1.94
26.5;0.77
27.0;0.843
27.5;1.866
28.0;1.748
28.5;0.37
29.0;4.886
29.5;1.898
30.0;13.771
30.5;1.575
31.0;3.289
31.5;1.491
32.0;2.187
32.5;1.053
33.0;0.756
33.5;1.335
34.0;0.885
34.5;0.996
35.0;1.353
35.5;2.653
36.0;0.1
36.5;0.596
37.0;1.122
37.5;0.809
38.0;0.591
38.5;1.413
39.0;1.179
39.5;0.68
40.0;0.265
40.5;2.697
41.0;1.529
41.5;0.871
42.0;2.608
42.5;1.707
43.0;2.293
43.5;0.836
44.0;3.203
44.5;3.751
45.0;3.987
45.5;4.306
46.0;5.943
46.5;4.07
47.0;2.497
47.5;1.775
48.0;0.591
48.5;1.409
49.0;2.568
49.5;5.135
50.0;1.271
50.5;0.936
51.0;1.565
51.5;0.584
52.0;0.275
52.5;1.097
53.0;0.538
53.5;0.655
54.0;0.075
54.5;1.915
55.0;1.848
55.5;1.128
56.0;1.396
56.5;1.928
57.0;0.343
57.5;3.082
58.0;1.487
58.5;1.315
59.0;0.843
59.5;0.493
60.0;0.689
60.5;0.563
61.0;0.624
61.5;0.191
62.0;1.815
62.5;0.959
63.0;0.862
63.5;0.514
64.0;0.98
64.5;2.871
65.0;0.743
65.5;1.08
66.0;1.683
66.5;5.507
67.0;0.583
67.5;1.903
68.0;1.421
68.5;0.444
69.0;0.421
69.5;1.629
70.0;0.422
70.5;2.255
71.0;2.334
71.5;0.433
72.0;1.431
72.5;2.766
73.0;1.153
73.5;0.815
74.0;0.463
74.5;3.521
75.0;0.772
75.5;0.443
76.0;1.263
76.5;2.995
77.0;0.971
77.5;1.23
78.0;0.954
78.5;1.136
79.0;1.192
79.5;1.357
80.0;1.12
80.5;1.729
81.0;1.646
81.5;1.336
82.0;1.191
82.5;1.022
83.0;0.935
83.5;0.562
84.0;0.62
84.5;0.783
85.0;0.647
85.5;0.69
86.0;1.545
86.5;0.785
87.0;0.807
87.5;0.716
88.0;0.637
88.5;0.698
89.0;0.558
89.5;0.585
90.0;1.036
90.5;1.304
91.0;1.387
91.5;0.972
92.0;0.436
92.5;0.466
93.0;1.446
93.5;1.549
94.0;0.654
94.5;1.446
95.0;1.244
95.5;0.87
96.0;1.149
96.5;1.424
97.0;0.765
97.5;1.407
98.0;1.394
98.5;1.621
99.0;0.995
99.5;1.462
100.0;0.962
100.5;0.458
101.0;1.347
101.5;1.015
102.0;0.744
102.5;0.449
103.0;1.211
103.5;0.694
104.0;0.985
104.5;0.75
105.0;1.132
105.5;1.051
106.0;0.406
106.5;0.639
107.0;1.06
107.5;1.195
108.0;0.629
108.5;1.054
109.0;0.953
109.5;0.616
110.0;1.029
110.5;0.954
111.0;0.888
111.5;0.711
112.0;0.956
112.5;1.207
113.0;1.057
113.5;0.764
114.0;0.672
114.5;0.52
115.0;0.671
115.5;1.295
116.0;1.149
116.5;1.319
117.0;1.331
117.5;1.175
118.0;0.604
118.5;0.817
119.0;0.785
119.5;1.284
120.0;1.769
120.5;0.991
121.0;0.989
121.5;0.848
122.0;0.888
122.5;0.548
123.0;1.108
123.5;1.392
124.0;0.768
124.5;0.77
125.0;0.998
125.5;1.132
126.0;0.919
