Frequence;Amplitude
0.0;20.58
0.5;8.582
1.0;6.468
1.5;4.764
2.0;0.073
2.5;3.216
3.0;13.168
3.5;11.653
4.0;9.628
4.5;4.429
5.0;2.242
5.5;3.606
6.0;4.897
6.5;7.018
7.0;8.758
7.5;12.72
8.0;5.703
8.5;2.003
9.0;7.145
9.5;3.168
10.0;8.993
10.5;10.595
11.0;11.254
11.5;3.811
12.0;4.685
12.5;5.944
13.0;5.532
13.5;5.615
14.0;10.476
14.5;7.928
15.0;8.504
15.5;0.639
16.0;3.176
16.5;8.112
17.0;4.474
17.5;7.827
18.0;7.452
18.5;5.552
19.0;2.399
19.5;5.455
20.0;9.994
20.5;4.767
21.0;5.314
21.5;9.54
22.0;2.687
22.5;2.411
23.0;8.016
23.5;3.075
24.0;12.933
24.5;9.068
25.0;15.406
25.5;9.175
26.0;8.597
26.5;2.06
27.0;13.457
27.5;12.645
28.0;5.32
28.5;9.617
29.0;1.014
29.5;3.551
30.0;5.539
30.5;1.794
31.0;11.282
31.5;5.39
32.0;14.224
32.5;12.962
33.0;8.408
33.5;13.907
34.0;10.764
34.5;19.729
35.0;15.122
35.5;20.062
36.0;9.202
36.5;3.527
37.0;15.328
37.5;16.545
38.0;26.099
38.5;8.837
39.0;13.711
39.5;12.597
40.0;16.595
40.5;18.009
41.0;36.333
41.5;18.272
42.0;25.514
42.5;5.321
43.0;4.774
43.5;1.385
44.0;11.371
44.5;11.17
45.0;10.651
45.5;17.087
46.0;16.37
46.5;13.337
47.0;9.286
47.5;10.375
48.0;26.778
48.5;13.122
49.0;13.319
49.5;5.925
50.0;5.11
50.5;14.04
51.0;3.021
51.5;7.224
52.0;9.002
52.5;4.365
53.0;4.653
53.5;18.335
54.0;29.079
54.5;12.391
55.0;6.861
55.5;20.022
56.0;7.178
56.5;8.938
57.0;12.18
57.5;13.567
58.0;22.53
58.5;11.067
59.0;25.852
59.5;24.858
60.0;37.057
60.5;46.849
61.0;42.743
61.5;51.412
62.0;68.138
62.5;49.591
63.0;14.476
63.5;25.539
64.0;51.756
64.5;78.961
65.0;127.842
65.5;128.212
66.0;55.94
66.5;27.939
67.0;64.747
67.5;69.05
68.0;98.106
68.5;125.666
69.0;73.933
69.5;5.497
70.0;24.203
70.5;39.394
71.0;9.704
71.5;48.428
72.0;49.212
72.5;32.547
73.0;13.733
73.5;14.144
74.0;13.419
74.5;24.31
75.0;7.524
75.5;25.891
76.0;24.603
76.5;10.952
77.0;19.695
77.5;14.554
78.0;18.077
78.5;17.924
79.0;16.752
79.5;21.605
80.0;19.119
80.5;11.965
81.0;5.023
81.5;6.179
82.0;14.198
82.5;27.746
83.0;13.309
83.5;18.451
84.0;10.404
84.5;0.801
85.0;14.923
85.5;6.874
86.0;7.431
86.5;18.954
87.0;17.062
87.5;22.453
88.0;9.556
88.5;11.872
89.0;6.199
89.5;21.328
90.0;8.948
90.5;6.88
91.0;20.535
91.5;17.523
92.0;21.549
92.5;11.215
93.0;26.335
93.5;33.275
94.0;46.224
94.5;29.702
95.0;32.866
95.5;10.693
96.0;42.72
96.5;67.894
97.0;77.043
97.5;80.643
98.0;29.872
98.5;16.079
99.0;40.876
99.5;54.686
100.0;72.524
100.5;85.616
101.0;61.653
101.5;33.255
102.0;31.639
102.5;62.672
103.0;81.242
103.5;75.62
104.0;55.581
104.5;49.156
105.0;26.699
105.5;13.92
106.0;23.033
106.5;47.033
107.0;42.319
107.5;26.671
108.0;32.773
108.5;41.789
109.0;28.428
109.5;12.842
110.0;20.482
110.5;38.687
111.0;21.758
111.5;42.365
112.0;31.021
112.5;17.787
113.0;24.265
113.5;43.215
114.0;35.458
114.5;38.366
115.0;15.136
115.5;13.914
116.0;34.436
116.5;41.342
117.0;35.588
117.5;59.056
118.0;9.624
118.5;25.284
119.0;46.387
119.5;40.428
120.0;17.474
120.5;61.147
121.0;68.685
121.5;39.676
122.0;74.787
122.5;77.386
123.0;48.973
123.5;68.512
124.0;32.929
124.5;74.165
125.0;123.569
125.5;35.015
126.0;51.014
126.5;29.897
127.0;44.784
127.5;25.9
128.0;127.659
128.5;132.311
129.0;149.707
129.5;140.517
130.0;180.775
130.5;138.473
131.0;18.968
131.5;104.781
132.0;176.844
132.5;234.572
133.0;210.673
133.5;197.542
134.0;106.617
134.5;25.684
135.0;156.941
135.5;220.358
136.0;127.317
136.5;81.008
137.0;41.053
137.5;53.336
138.0;47.293
138.5;120.349
139.0;44.406
139.5;65.296
140.0;70.715
140.5;56.423
141.0;38.221
141.5;70.045
142.0;18.301
142.5;83.064
143.0;97.278
143.5;47.029
144.0;21.921
144.5;91.21
145.0;23.813
145.5;72.346
146.0;39.818
146.5;17.398
147.0;44.451
147.5;62.71
148.0;29.488
148.5;66.976
149.0;80.585
149.5;48.53
150.0;61.745
150.5;16.488
151.0;11.441
151.5;80.641
152.0;52.725
152.5;43.045
153.0;24.414
153.5;29.167
154.0;23.484
154.5;36.55
155.0;122.021
155.5;50.944
156.0;62.486
156.5;61.146
157.0;23.379
157.5;107.655
158.0;97.003
158.5;27.912
159.0;128.448
159.5;63.892
160.0;77.051
160.5;21.763
161.0;44.521
161.5;64.27
162.0;40.682
162.5;163.418
163.0;126.048
163.5;81.851
164.0;32.968
164.5;58.543
165.0;34.586
165.5;35.372
166.0;71.665
166.5;100.184
167.0;52.913
167.5;40.748
168.0;54.658
168.5;70.872
169.0;37.393
169.5;8.884
170.0;73.24
170.5;24.529
171.0;41.205
171.5;38.815
172.0;9.763
172.5;42.714
173.0;41.378
173.5;54.003
174.0;46.802
174.5;35.705
175.0;61.73
175.5;86.264
176.0;12.478
176.5;23.053
177.0;5.402
177.5;61.007
178.0;12.284
178.5;28.282
179.0;38.522
179.5;58.645
180.0;30.906
180.5;62.59
181.0;65.225
181.5;54.409
182.0;78.634
182.5;110.65
183.0;105.387
183.5;28.602
184.0;38.903
184.5;44.308
185.0;69.401
185.5;73.441
186.0;67.305
186.5;64.293
187.0;76.546
187.5;62.637
188.0;113.497
188.5;77.282
189.0;27.481
189.5;115.062
190.0;156.12
190.5;32.02
191.0;89.284
191.5;67.843
192.0;49.064
192.5;25.636
193.0;176.636
193.5;41.41
194.0;194.66
194.5;101.258
195.0;38.39
195.5;137.007
196.0;54.118
196.5;132.812
197.0;151.408
197.5;223.043
198.0;199.715
198.5;123.566
199.0;53.817
199.5;115.171
200.0;59.619
200.5;179.707
201.0;137.421
201.5;82.547
202.0;43.798
202.5;24.299
203.0;73.002
203.5;62.069
204.0;41.772
204.5;85.923
205.0;82.371
205.5;30.813
206.0;90.107
206.5;18.913
207.0;98.463
207.5;102.831
208.0;91.628
208.5;47.523
209.0;38.101
209.5;29.244
210.0;51.404
210.5;69.469
211.0;32.389
211.5;35.963
212.0;32.375
212.5;36.093
213.0;38.466
213.5;28.107
214.0;79.185
214.5;59.773
215.0;38.812
215.5;28.179
216.0;24.061
216.5;30.909
217.0;54.224
217.5;47.944
218.0;43.412
218.5;64.418
219.0;42.165
219.5;20.692
220.0;36.818
220.5;57.693
221.0;64.461
221.5;64.923
222.0;40.227
222.5;60.649
223.0;23.523
223.5;21.895
224.0;44.92
224.5;54.954
225.0;71.074
225.5;43.897
226.0;42.007
226.5;29.528
227.0;8.168
227.5;41.939
228.0;95.301
228.5;75.718
229.0;77.691
229.5;58.54
230.0;10.892
230.5;10.79
231.0;61.992
231.5;47.177
232.0;71.054
232.5;48.747
233.0;29.321
233.5;31.906
234.0;9.23
234.5;29.166
235.0;17.821
235.5;34.696
236.0;22.385
236.5;19.796
237.0;20.082
237.5;10.976
238.0;34.98
238.5;66.465
239.0;46.104
239.5;72.671
240.0;26.39
240.5;36.883
241.0;34.183
241.5;45.591
242.0;47.68
242.5;49.991
243.0;46.682
243.5;24.602
244.0;17.75
244.5;37.017
245.0;11.431
245.5;39.405
246.0;51.14
246.5;42.524
247.0;23.183
247.5;82.398
248.0;47.001
248.5;76.427
249.0;13.315
249.5;52.083
250.0;75.125
250.5;10.567
251.0;59.248
251.5;67.172
252.0;35.51
252.5;63.616
253.0;100.855
253.5;61.197
254.0;35.709
254.5;89.877
255.0;76.378
255.5;46.565
256.0;37.71
256.5;150.749
257.0;60.289
257.5;76.937
258.0;39.248
258.5;33.192
259.0;124.512
259.5;108.137
260.0;43.748
260.5;86.343
261.0;29.129
261.5;119.844
262.0;94.627
262.5;152.451
263.0;89.408
263.5;67.697
264.0;104.628
264.5;108.056
265.0;126.432
265.5;99.9
266.0;91.083
266.5;75.795
267.0;4.399
267.5;65.294
268.0;62.119
268.5;32.251
269.0;48.04
269.5;36.264
270.0;19.562
270.5;42.79
271.0;17.406
271.5;15.866
272.0;31.785
272.5;30.429
273.0;9.457
273.5;33.567
274.0;17.161
274.5;10.641
275.0;20.424
275.5;16.216
276.0;2.182
276.5;7.647
277.0;28.336
277.5;8.591
278.0;13.266
278.5;18.754
279.0;12.353
279.5;15.858
280.0;18.194
280.5;13.29
281.0;30.306
281.5;21.437
282.0;29.489
282.5;36.928
283.0;17.811
283.5;55.909
284.0;43.895
284.5;21.904
285.0;51.926
285.5;40.51
286.0;6.847
286.5;66.238
287.0;50.124
287.5;56.945
288.0;53.664
288.5;20.75
289.0;11.889
289.5;32.95
290.0;29.048
290.5;86.682
291.0;50.757
291.5;66.822
292.0;28.327
292.5;24.475
293.0;61.648
293.5;39.346
294.0;64.443
294.5;11.955
295.0;82.345
295.5;38.825
296.0;41.011
296.5;53.37
297.0;20.63
297.5;79.386
298.0;25.031
298.5;39.409
299.0;23.829
299.5;26.549
300.0;41.671
300.5;28.203
301.0;70.276
301.5;42.521
302.0;32.376
302.5;23.598
303.0;19.864
303.5;68.386
304.0;41.388
304.5;26.172
305.0;30.738
305.5;65.232
306.0;55.425
306.5;55.375
307.0;97.952
307.5;38.384
308.0;50.455
