Frequence;Amplitude
0.0;1.526
0.5;1.456
1.0;0.794
1.5;2.19
2.0;1.617
2.5;0.563
3.0;1.703
3.5;0.616
4.0;1.787
4.5;1.794
5.0;0.62
5.5;0.454
6.0;1.925
6.5;0.743
7.0;0.465
7.5;1.42
8.0;2.55
8.5;2.431
9.0;0.993
9.5;1.128
10.0;2.09
10.5;0.493
11.0;3.482
11.5;2.05
12.0;0.493
12.5;1.648
13.0;3.37
13.5;1.298
14.0;0.617
14.5;1.261
15.0;3.158
15.5;2.107
16.0;2.406
16.5;0.714
17.0;1.169
17.5;1.387
18.0;2.149
18.5;2.102
19.0;0.746
19.5;1.053
20.0;1.49
20.5;0.769
21.0;0.601
21.5;0.764
22.0;0.88
22.5;1.81
23.0;1.243
23.5;0.964
24.0;1.404
24.5;0.868
25.0;0.348
25.5;2.984
26.0;1.249
26.5;0.945
27.0;0.867
27.5;1.09
28.0;0.699
28.5;1.308
29.0;0.644
29.5;1.891
30.0;0.676
30.5;2.321
31.0;1.404
31.5;1.637
32.0;1.115
32.5;1.774
33.0;0.728
33.5;0.17
34.0;0.122
34.5;0.559
35.0;1.734
35.5;1.22
36.0;0.92
36.5;0.949
37.0;0.974
37.5;1.572
38.0;1.268
38.5;1.8
39.0;0.715
39.5;1.759
40.0;0.581
40.5;1.082
41.0;0.516
41.5;0.158
42.0;0.663
42.5;0.795
43.0;1.769
43.5;2.153
44.0;0.511
44.5;2.176
45.0;0.989
45.5;1.513
46.0;1.136
46.5;0.308
47.0;1.482
47.5;1.03
48.0;2.069
48.5;0.919
49.0;1.064
49.5;0.707
50.0;0.448
50.5;1.464
51.0;0.627
51.5;1.796
52.0;0.928
52.5;1.689
53.0;1.644
53.5;0.493
54.0;1.833
54.5;4.211
55.0;0.323
55.5;2.545
56.0;0.346
56.5;0.187
57.0;1.661
57.5;3.461
58.0;3.406
58.5;3.073
59.0;2.357
59.5;3.391
60.0;0.687
60.5;0.758
61.0;0.878
61.5;1.044
62.0;1.857
62.5;1.358
63.0;0.456
63.5;0.423
64.0;0.837
64.5;1.506
65.0;0.713
65.5;0.841
66.0;0.989
66.5;0.816
67.0;0.581
67.5;1.405
68.0;0.504
68.5;0.641
69.0;0.69
69.5;0.611
70.0;0.64
70.5;0.812
71.0;0.559
71.5;0.7
72.0;0.885
72.5;0.334
73.0;0.823
73.5;0.99
74.0;0.602
74.5;0.627
75.0;1.337
75.5;1.14
76.0;1.481
76.5;0.395
77.0;0.945
77.5;0.858
78.0;0.923
78.5;0.751
79.0;0.774
79.5;0.673
80.0;0.991
80.5;1.053
81.0;0.67
81.5;1.082
82.0;0.231
82.5;0.396
83.0;0.569
83.5;0.305
84.0;1.235
84.5;1.311
85.0;1.86
85.5;0.983
86.0;1.172
86.5;1.073
87.0;1.223
87.5;1.096
88.0;1.015
88.5;2.225
89.0;0.787
89.5;1.743
90.0;1.421
90.5;0.927
91.0;0.863
91.5;0.8
92.0;0.922
92.5;1.105
93.0;0.864
93.5;1.941
94.0;1.17
94.5;1.086
95.0;0.314
95.5;0.976
96.0;1.517
96.5;0.877
97.0;1.173
97.5;1.061
98.0;0.957
98.5;0.136
99.0;1.314
99.5;1.365
100.0;1.183
100.5;0.2
101.0;1.264
101.5;0.71
102.0;1.456
102.5;1.491
103.0;2.011
103.5;0.675
104.0;1.565
104.5;1.112
105.0;1.581
105.5;1.394
106.0;0.666
106.5;1.751
107.0;1.227
107.5;1.685
108.0;1.322
108.5;0.736
109.0;1.354
109.5;0.954
110.0;2.488
110.5;1.22
111.0;1.308
111.5;1.027
112.0;0.564
112.5;0.715
113.0;0.447
113.5;0.748
114.0;0.873
114.5;1.109
115.0;0.706
115.5;1.424
116.0;0.725
116.5;0.955
117.0;1.159
117.5;0.584
118.0;0.659
118.5;0.834
119.0;1.471
119.5;0.755
120.0;2.703
120.5;0.94
121.0;0.198
121.5;1.096
122.0;0.47
122.5;1.301
123.0;1.049
123.5;0.662
124.0;1.162
124.5;1.322
125.0;0.424
125.5;0.874
126.0;0.521
126.5;0.755
127.0;1.587
127.5;1.109
128.0;0.432
128.5;1.121
129.0;1.701
129.5;1.195
130.0;1.55
130.5;0.327
131.0;1.796
131.5;1.212
132.0;1.694
132.5;0.842
133.0;0.664
133.5;0.819
134.0;1.873
134.5;1.223
135.0;0.727
135.5;0.931
136.0;0.781
136.5;1.615
137.0;2.047
137.5;1.462
138.0;1.629
138.5;0.114
139.0;2.321
139.5;1.106
140.0;1.942
140.5;0.994
141.0;1.112
141.5;0.635
142.0;1.08
142.5;1.249
143.0;0.768
143.5;0.956
144.0;1.279
144.5;1.406
145.0;1.667
145.5;1.004
146.0;1.531
146.5;2.019
147.0;1.648
147.5;2.406
148.0;1.326
148.5;2.124
149.0;1.7
149.5;2.193
150.0;1.855
150.5;2.44
151.0;2.972
151.5;1.555
