Frequence;Amplitude
0.0;0.964
0.5;0.175
1.0;0.846
1.5;0.933
2.0;0.455
2.5;0.592
3.0;0.868
3.5;0.289
4.0;0.194
4.5;0.592
5.0;0.581
5.5;1.057
6.0;0.664
6.5;2.223
7.0;1.798
7.5;0.948
8.0;0.67
8.5;0.923
9.0;0.374
9.5;0.607
10.0;1.353
10.5;1.294
11.0;1.035
11.5;0.255
12.0;0.092
12.5;0.678
13.0;0.927
13.5;1.06
14.0;0.662
14.5;0.86
15.0;0.626
15.5;0.069
16.0;0.4
16.5;0.596
17.0;1.181
17.5;1.929
18.0;0.927
18.5;0.225
19.0;1.075
19.5;1.109
20.0;1.503
20.5;0.743
21.0;0.571
21.5;0.982
22.0;0.903
22.5;1.075
23.0;1.041
23.5;0.311
24.0;0.579
24.5;0.122
25.0;0.757
25.5;0.673
26.0;1.56
26.5;1.135
27.0;1.111
27.5;0.177
28.0;1.153
28.5;1.183
29.0;0.952
29.5;0.114
30.0;0.516
30.5;0.93
31.0;0.238
31.5;0.29
32.0;0.587
32.5;0.682
33.0;0.496
33.5;0.545
34.0;0.687
34.5;0.494
35.0;0.465
35.5;0.797
36.0;1.073
36.5;0.485
37.0;0.876
37.5;1.35
38.0;0.268
38.5;0.766
39.0;0.787
39.5;0.561
40.0;0.34
40.5;1.124
41.0;0.962
41.5;0.543
42.0;1.193
42.5;1.188
43.0;0.324
43.5;0.717
44.0;0.753
44.5;0.791
45.0;0.632
45.5;0.448
46.0;0.901
46.5;1.179
47.0;0.563
47.5;0.807
48.0;0.742
48.5;0.666
49.0;0.791
49.5;0.419
50.0;0.69
50.5;1.127
51.0;0.695
51.5;0.651
52.0;0.329
52.5;0.453
53.0;0.832
53.5;0.973
54.0;0.647
54.5;0.523
55.0;0.557
55.5;0.973
56.0;0.78
56.5;0.429
57.0;0.874
57.5;0.856
58.0;0.313
58.5;0.661
59.0;0.722
59.5;0.745
60.0;0.554
60.5;0.654
61.0;0.55
61.5;0.286
62.0;0.671
62.5;1.087
63.0;1.03
63.5;0.363
64.0;0.814
64.5;1.067
65.0;0.406
65.5;0.706
66.0;0.747
66.5;0.854
67.0;0.761
67.5;0.413
68.0;0.68
68.5;0.66
69.0;0.522
69.5;0.747
70.0;0.416
70.5;0.854
71.0;0.305
71.5;0.631
72.0;0.684
72.5;0.728
73.0;0.085
73.5;1.077
74.0;0.623
74.5;0.713
75.0;0.292
75.5;0.502
76.0;0.75
76.5;0.612
77.0;0.828
77.5;0.996
78.0;0.329
78.5;0.937
79.0;0.868
79.5;0.718
80.0;0.796
80.5;0.612
81.0;0.711
81.5;0.417
82.0;0.399
82.5;0.906
83.0;0.716
83.5;0.842
84.0;0.388
84.5;0.957
85.0;0.697
85.5;0.939
86.0;0.384
86.5;0.717
87.0;0.703
87.5;0.902
88.0;0.542
88.5;0.748
89.0;0.813
89.5;1.018
90.0;0.312
90.5;0.85
91.0;0.81
91.5;0.928
92.0;0.75
92.5;0.779
93.0;0.649
93.5;0.578
94.0;0.715
94.5;1.014
95.0;0.336
95.5;0.807
96.0;0.301
96.5;0.945
97.0;0.761
97.5;0.545
98.0;0.331
98.5;0.844
99.0;0.72
99.5;0.923
100.0;0.757
100.5;0.862
101.0;0.689
101.5;0.654
102.0;0.736
102.5;0.633
103.0;0.797
103.5;0.92
104.0;0.774
104.5;0.633
105.0;0.534
105.5;0.852
106.0;0.568
106.5;0.442
107.0;0.745
107.5;0.953
108.0;1.07
108.5;0.677
109.0;0.724
109.5;0.851
110.0;0.776
110.5;0.88
111.0;0.419
111.5;0.751
112.0;0.946
112.5;0.852
113.0;0.533
113.5;0.723
114.0;1.226
114.5;0.694
115.0;0.64
115.5;1.04
116.0;0.969
116.5;0.551
117.0;0.679
117.5;0.756
118.0;0.459
118.5;0.614
119.0;1.015
119.5;0.779
120.0;0.25
120.5;0.746
121.0;0.962
121.5;0.88
122.0;0.571
122.5;0.884
123.0;0.649
123.5;0.911
124.0;0.884
124.5;0.463
125.0;0.708
125.5;0.84
126.0;0.939
126.5;0.193
127.0;0.608
127.5;1.079
128.0;0.935
128.5;0.742
129.0;1.083
129.5;0.602
130.0;0.916
130.5;0.748
131.0;0.509
131.5;0.817
132.0;0.599
132.5;0.853
133.0;0.67
133.5;0.551
134.0;0.707
134.5;0.83
135.0;0.92
135.5;0.388
136.0;0.943
136.5;0.565
