Frequence;Amplitude
0.0;0.898
0.5;0.813
1.0;0.409
1.5;0.778
2.0;1.291
2.5;0.863
3.0;0.736
3.5;1.318
4.0;1.101
4.5;1.453
5.0;0.803
5.5;0.302
6.0;1.107
6.5;0.566
7.0;1.755
7.5;0.947
8.0;0.636
8.5;0.153
9.0;1.119
9.5;0.497
10.0;1.185
10.5;1.408
11.0;1.466
11.5;1.788
12.0;0.75
12.5;1.15
13.0;0.812
13.5;1.892
14.0;1.699
14.5;0.416
15.0;0.495
15.5;0.424
16.0;0.345
16.5;0.421
17.0;0.592
17.5;0.218
18.0;0.745
18.5;0.713
19.0;1.09
19.5;0.675
20.0;0.37
20.5;0.855
21.0;0.337
21.5;0.365
22.0;0.347
22.5;0.964
23.0;0.784
23.5;0.973
24.0;0.576
24.5;0.653
25.0;0.276
25.5;0.062
26.0;0.19
26.5;0.444
27.0;0.363
27.5;2.552
28.0;0.678
28.5;1.543
29.0;0.574
29.5;0.79
30.0;0.543
30.5;1.749
31.0;0.378
31.5;0.488
32.0;0.426
32.5;0.158
33.0;0.611
33.5;0.362
34.0;0.961
34.5;0.69
35.0;0.266
35.5;0.101
36.0;0.508
36.5;0.226
37.0;0.623
37.5;1.023
38.0;0.526
38.5;0.21
39.0;0.651
39.5;0.349
40.0;0.263
40.5;0.234
41.0;0.233
41.5;0.223
42.0;0.179
42.5;0.277
43.0;0.68
43.5;0.323
44.0;0.697
44.5;1.242
45.0;1.07
45.5;0.756
46.0;0.333
46.5;0.428
47.0;0.7
47.5;1.048
48.0;0.344
48.5;0.518
49.0;0.243
49.5;0.243
50.0;0.788
50.5;0.184
51.0;0.638
51.5;0.22
52.0;0.431
52.5;0.557
53.0;0.965
53.5;0.463
54.0;0.229
54.5;1.661
55.0;0.925
55.5;0.624
56.0;0.19
56.5;0.258
57.0;0.306
57.5;0.285
58.0;0.271
58.5;1.142
59.0;0.589
59.5;0.767
60.0;0.289
60.5;0.076
61.0;0.611
61.5;0.486
62.0;0.37
62.5;0.229
63.0;0.761
63.5;0.575
64.0;1.049
64.5;0.275
65.0;0.893
65.5;0.788
66.0;0.315
66.5;0.16
67.0;0.649
67.5;0.815
68.0;0.989
68.5;0.465
69.0;0.837
69.5;0.299
70.0;1.092
70.5;0.391
71.0;0.245
71.5;0.657
72.0;0.206
72.5;0.488
73.0;0.627
73.5;0.528
74.0;0.779
74.5;0.506
75.0;0.187
75.5;0.831
76.0;0.671
76.5;0.449
77.0;0.901
77.5;0.853
78.0;0.295
78.5;1.662
79.0;0.628
79.5;1.349
80.0;0.439
80.5;1.823
81.0;1.21
81.5;1.835
82.0;1.213
82.5;1.438
83.0;1.093
83.5;1.001
84.0;1.434
84.5;0.605
85.0;0.947
85.5;0.294
86.0;1.185
86.5;2.068
87.0;1.498
87.5;1.164
88.0;0.642
88.5;0.525
89.0;0.92
89.5;1.365
90.0;2.068
90.5;1.275
91.0;2.332
91.5;1.66
92.0;1.979
92.5;2.288
93.0;1.82
93.5;2.808
94.0;2.562
94.5;3.183
95.0;3.268
95.5;2.004
96.0;3.366
96.5;3.017
97.0;3.673
97.5;4.786
98.0;3.089
98.5;5.333
99.0;1.872
99.5;9.172
100.0;9.037
100.5;6.543
101.0;3.913
101.5;13.481
102.0;3.369
102.5;16.835
103.0;6.112
103.5;27.683
104.0;6.871
104.5;17.055
105.0;12.287
105.5;23.739
106.0;8.93
106.5;20.968
107.0;9.381
107.5;16.812
108.0;20.06
108.5;15.227
109.0;14.917
109.5;10.347
110.0;15.136
110.5;12.001
111.0;14.45
111.5;9.498
112.0;10.926
112.5;4.942
113.0;9.23
113.5;3.706
114.0;5.231
114.5;3.476
115.0;4.855
115.5;2.34
116.0;2.841
116.5;1.556
117.0;3.15
117.5;0.544
118.0;5.431
118.5;0.95
119.0;6.393
119.5;1.919
120.0;4.783
120.5;2.498
121.0;3.627
121.5;3.854
122.0;4.561
122.5;2.591
123.0;4.024
123.5;0.833
124.0;4.974
124.5;2.981
125.0;3.203
125.5;4.328
126.0;1.828
126.5;2.766
127.0;2.216
127.5;3.138
128.0;1.0
128.5;4.44
129.0;0.891
129.5;7.601
130.0;1.59
130.5;5.79
131.0;3.604
131.5;4.453
132.0;2.465
132.5;3.122
133.0;3.465
133.5;2.986
134.0;3.5
134.5;4.557
135.0;3.231
135.5;2.834
136.0;1.793
136.5;3.349
137.0;1.258
137.5;3.61
138.0;1.256
138.5;2.505
139.0;1.584
139.5;2.285
140.0;2.528
140.5;2.732
141.0;3.334
141.5;3.62
142.0;1.931
142.5;3.742
143.0;2.573
143.5;2.371
144.0;1.16
144.5;2.237
145.0;2.958
145.5;2.652
146.0;2.943
146.5;5.526
147.0;7.196
147.5;6.708
148.0;3.084
148.5;1.916
149.0;3.25
149.5;4.743
150.0;4.17
150.5;3.591
151.0;3.365
151.5;2.308
152.0;3.877
152.5;3.991
153.0;2.441
153.5;5.02
154.0;1.298
154.5;2.437
155.0;5.894
155.5;12.325
156.0;6.222
156.5;4.573
157.0;5.419
157.5;8.273
158.0;4.796
158.5;12.665
159.0;11.141
159.5;4.378
160.0;5.643
160.5;9.429
161.0;5.967
161.5;2.494
162.0;6.035
162.5;7.242
163.0;9.289
163.5;12.134
164.0;18.513
164.5;22.33
165.0;20.128
165.5;19.554
166.0;23.937
166.5;31.437
167.0;38.934
167.5;37.3
168.0;32.146
168.5;29.781
169.0;28.829
169.5;22.23
170.0;12.397
170.5;10.437
171.0;5.696
171.5;3.229
172.0;1.478
172.5;2.482
