Frequence;Amplitude
0.0;0.723
0.5;0.395
1.0;0.566
1.5;1.345
2.0;0.773
2.5;0.954
3.0;2.296
3.5;0.392
4.0;2.09
4.5;2.16
5.0;0.683
5.5;3.159
6.0;0.206
6.5;4.84
7.0;1.266
7.5;5.136
8.0;1.665
8.5;4.422
9.0;0.053
9.5;3.032
10.0;1.264
10.5;0.857
11.0;1.887
11.5;1.567
12.0;1.948
12.5;2.747
13.0;1.33
13.5;2.056
14.0;1.367
14.5;4.692
15.0;1.971
15.5;2.622
16.0;2.292
16.5;0.5
17.0;1.713
17.5;3.395
18.0;1.66
18.5;4.613
19.0;2.055
19.5;3.514
20.0;1.92
20.5;0.863
21.0;2.66
21.5;2.831
22.0;2.568
22.5;0.961
23.0;1.323
23.5;1.629
24.0;1.615
24.5;2.338
25.0;1.262
25.5;1.4
26.0;1.636
26.5;1.82
27.0;0.915
27.5;2.014
28.0;1.304
28.5;2.076
29.0;3.351
29.5;2.792
30.0;1.387
30.5;2.856
31.0;3.054
31.5;5.824
32.0;4.223
32.5;6.547
33.0;7.686
33.5;5.05
34.0;7.875
34.5;14.815
35.0;13.033
35.5;11.691
36.0;7.905
36.5;2.817
37.0;1.843
37.5;3.531
38.0;4.208
38.5;4.262
39.0;3.773
39.5;3.381
40.0;1.104
40.5;2.942
41.0;2.437
41.5;1.326
42.0;1.234
42.5;1.084
43.0;3.105
43.5;0.151
44.0;1.277
44.5;1.748
45.0;1.392
45.5;1.598
46.0;1.913
46.5;1.115
47.0;1.542
47.5;1.263
48.0;1.974
48.5;2.685
49.0;0.662
49.5;0.667
50.0;0.692
50.5;0.051
51.0;1.127
51.5;1.952
52.0;1.009
52.5;0.822
53.0;1.083
53.5;1.898
54.0;0.763
54.5;0.668
55.0;0.879
55.5;1.22
56.0;1.796
56.5;2.051
57.0;0.068
57.5;2.097
58.0;1.169
58.5;1.525
59.0;0.815
59.5;1.209
60.0;1.307
60.5;0.769
61.0;1.021
61.5;1.842
62.0;2.638
62.5;3.915
63.0;4.751
63.5;2.952
64.0;1.611
64.5;0.819
65.0;2.909
65.5;2.152
66.0;1.79
66.5;0.879
67.0;2.127
67.5;2.325
68.0;0.902
68.5;3.209
69.0;3.47
69.5;2.142
70.0;2.249
70.5;2.403
71.0;2.094
71.5;1.049
72.0;0.15
72.5;1.293
73.0;1.018
73.5;0.572
74.0;1.354
74.5;2.373
75.0;1.824
75.5;0.861
76.0;1.707
76.5;1.48
77.0;2.543
77.5;0.707
78.0;0.51
78.5;0.927
79.0;0.546
79.5;0.28
80.0;0.349
80.5;1.075
81.0;0.727
81.5;0.141
82.0;0.964
82.5;1.408
83.0;0.726
83.5;1.121
84.0;0.479
84.5;1.292
85.0;0.287
85.5;0.427
86.0;1.123
86.5;0.626
87.0;0.477
