Frequence;Amplitude
0.0;0.15
0.5;1.553
1.0;2.321
1.5;0.784
2.0;1.849
2.5;0.609
3.0;1.432
3.5;2.619
4.0;2.833
4.5;1.824
5.0;0.799
5.5;2.462
6.0;3.269
6.5;2.25
7.0;1.933
7.5;2.428
8.0;2.3
8.5;1.656
9.0;1.413
9.5;0.812
10.0;0.063
10.5;0.219
11.0;1.375
11.5;1.487
12.0;0.921
12.5;1.235
13.0;0.614
13.5;1.333
14.0;2.567
14.5;2.551
15.0;0.251
15.5;2.407
16.0;2.191
16.5;0.805
17.0;0.907
17.5;0.883
18.0;1.51
18.5;1.111
19.0;1.091
19.5;1.06
20.0;1.032
20.5;0.865
21.0;2.026
21.5;1.975
22.0;1.499
22.5;1.323
23.0;1.117
23.5;2.715
24.0;3.279
24.5;1.26
25.0;0.996
25.5;2.901
26.0;2.595
26.5;1.227
27.0;1.265
27.5;1.536
28.0;0.563
28.5;1.576
29.0;1.619
29.5;0.992
30.0;1.504
30.5;1.37
31.0;0.854
31.5;0.573
32.0;0.996
32.5;1.488
33.0;1.459
33.5;2.37
34.0;1.547
34.5;1.761
35.0;1.877
35.5;1.631
36.0;2.318
36.5;2.17
37.0;2.121
37.5;0.653
38.0;0.887
38.5;0.749
39.0;1.036
39.5;0.747
40.0;1.073
40.5;1.782
41.0;2.135
41.5;3.996
42.0;4.457
42.5;0.493
43.0;1.01
43.5;3.644
44.0;2.989
44.5;1.3
45.0;2.182
45.5;3.299
46.0;4.132
46.5;2.782
47.0;3.491
47.5;1.172
48.0;0.824
48.5;4.891
49.0;5.253
49.5;7.831
50.0;6.365
50.5;0.17
51.0;2.583
51.5;4.593
52.0;4.697
52.5;3.487
53.0;1.486
53.5;1.535
54.0;1.806
54.5;2.311
55.0;1.595
55.5;5.439
56.0;3.176
56.5;0.205
57.0;3.187
57.5;2.512
58.0;1.087
58.5;2.832
59.0;2.37
59.5;2.2
60.0;3.195
60.5;1.918
61.0;1.233
61.5;2.17
62.0;2.627
62.5;1.004
63.0;0.703
63.5;3.178
64.0;0.392
64.5;1.671
65.0;3.249
65.5;2.582
66.0;2.281
66.5;1.754
67.0;1.528
67.5;2.955
68.0;3.404
68.5;1.515
69.0;0.718
69.5;2.991
70.0;0.846
70.5;2.661
71.0;0.176
71.5;2.8
72.0;1.076
72.5;2.447
73.0;1.64
73.5;1.868
74.0;2.629
74.5;1.034
75.0;2.05
75.5;1.915
76.0;2.799
76.5;2.168
77.0;1.21
77.5;0.515
78.0;2.866
78.5;1.828
79.0;0.957
79.5;2.548
80.0;1.384
80.5;1.853
81.0;0.584
81.5;1.815
82.0;3.044
82.5;2.883
83.0;2.923
83.5;5.041
84.0;2.082
84.5;5.257
85.0;2.634
85.5;3.313
86.0;2.808
86.5;1.643
87.0;1.022
87.5;0.793
88.0;1.897
88.5;2.358
89.0;1.002
89.5;1.289
90.0;0.853
90.5;3.429
91.0;3.339
91.5;1.124
92.0;3.1
92.5;2.834
93.0;4.316
93.5;0.915
94.0;2.148
94.5;2.049
95.0;2.205
95.5;2.433
96.0;2.093
96.5;2.306
97.0;1.897
97.5;4.77
98.0;1.388
98.5;3.503
99.0;0.78
99.5;2.258
100.0;2.058
100.5;1.784
101.0;0.765
101.5;3.625
102.0;1.449
102.5;0.474
103.0;3.956
103.5;2.8
104.0;3.084
104.5;2.993
105.0;3.811
105.5;0.706
106.0;1.217
106.5;2.425
107.0;1.58
107.5;1.245
108.0;2.127
108.5;3.099
109.0;2.056
109.5;1.613
110.0;2.819
110.5;2.892
111.0;0.99
111.5;2.43
112.0;2.257
112.5;1.34
113.0;0.598
113.5;1.179
114.0;2.518
114.5;2.473
115.0;4.018
115.5;1.092
116.0;4.54
116.5;3.892
117.0;1.18
117.5;4.485
118.0;2.236
118.5;2.684
119.0;1.96
119.5;2.728
120.0;8.699
120.5;4.29
121.0;4.457
121.5;1.709
122.0;3.435
122.5;0.763
123.0;1.109
123.5;3.879
124.0;5.849
124.5;3.736
125.0;2.197
125.5;4.341
126.0;1.885
126.5;3.241
127.0;4.475
127.5;1.824
128.0;0.894
128.5;0.882
129.0;7.296
129.5;1.95
130.0;6.459
130.5;4.719
131.0;3.151
131.5;7.581
132.0;2.746
132.5;3.159
133.0;4.697
133.5;6.315
134.0;5.201
134.5;15.988
135.0;11.512
135.5;7.687
136.0;6.478
136.5;12.045
137.0;10.205
137.5;5.894
138.0;3.185
138.5;1.905
139.0;4.985
139.5;4.56
140.0;4.183
140.5;4.749
