Frequence;Amplitude
0.0;0.493
0.5;0.635
1.0;0.574
1.5;2.12
2.0;0.511
2.5;3.785
3.0;2.767
3.5;0.847
4.0;1.362
4.5;3.273
5.0;3.47
5.5;3.684
6.0;2.101
6.5;0.856
7.0;2.803
7.5;1.769
8.0;1.107
8.5;0.496
9.0;3.755
9.5;0.166
10.0;1.828
10.5;1.815
11.0;1.493
11.5;0.53
12.0;1.295
12.5;1.064
13.0;2.332
13.5;2.246
14.0;2.229
14.5;0.869
15.0;1.678
15.5;2.013
16.0;4.474
16.5;1.046
17.0;0.776
17.5;2.319
18.0;1.317
18.5;1.666
19.0;2.909
19.5;2.383
20.0;1.451
20.5;2.163
21.0;0.425
21.5;3.448
22.0;2.048
22.5;1.866
23.0;1.113
23.5;2.137
24.0;1.979
24.5;1.215
25.0;0.729
25.5;1.569
26.0;2.887
26.5;0.866
27.0;1.975
27.5;0.242
28.0;0.57
28.5;0.608
29.0;0.849
29.5;1.43
30.0;2.091
30.5;1.551
31.0;0.338
31.5;1.14
32.0;2.009
32.5;1.502
33.0;1.977
33.5;2.901
34.0;0.599
34.5;3.78
35.0;1.306
35.5;0.47
36.0;3.672
36.5;3.93
37.0;1.507
37.5;2.952
38.0;2.332
38.5;4.132
39.0;1.791
39.5;2.226
40.0;4.958
40.5;2.265
41.0;2.738
41.5;2.675
42.0;4.117
42.5;2.286
43.0;2.658
43.5;0.762
44.0;3.733
44.5;3.432
45.0;1.095
45.5;0.403
46.0;2.776
46.5;1.795
47.0;2.335
47.5;1.917
48.0;1.825
48.5;0.325
49.0;1.972
49.5;3.499
50.0;3.841
50.5;2.48
51.0;3.045
51.5;1.491
52.0;1.569
52.5;6.092
53.0;1.54
53.5;13.514
54.0;46.362
54.5;19.102
55.0;20.018
55.5;54.058
56.0;25.297
56.5;13.297
57.0;6.553
57.5;7.216
58.0;10.749
58.5;1.523
59.0;2.729
59.5;6.626
60.0;6.294
60.5;2.405
61.0;4.571
61.5;1.753
62.0;4.412
62.5;1.027
63.0;2.963
63.5;1.814
64.0;2.456
64.5;3.275
65.0;2.848
65.5;2.85
66.0;1.814
66.5;3.732
67.0;3.101
67.5;2.833
68.0;3.122
68.5;3.763
69.0;0.629
69.5;4.506
70.0;1.542
70.5;1.152
71.0;1.071
71.5;3.545
72.0;1.575
72.5;1.966
73.0;2.498
73.5;1.026
74.0;0.888
74.5;1.886
75.0;4.797
75.5;1.967
76.0;1.436
76.5;1.7
77.0;3.705
77.5;2.693
78.0;2.755
78.5;5.521
79.0;1.03
79.5;3.826
80.0;0.341
80.5;5.02
81.0;1.875
81.5;4.189
82.0;1.601
82.5;3.306
83.0;1.376
83.5;2.221
84.0;2.755
84.5;4.116
85.0;1.964
85.5;2.861
86.0;3.478
86.5;2.497
87.0;6.129
87.5;2.661
88.0;3.083
88.5;1.643
89.0;2.798
89.5;4.277
90.0;1.645
90.5;3.791
91.0;4.526
91.5;6.175
92.0;0.093
92.5;5.976
93.0;4.392
93.5;7.523
94.0;2.484
94.5;12.519
95.0;7.131
95.5;8.782
96.0;4.908
96.5;13.588
97.0;8.933
97.5;6.539
98.0;13.198
98.5;13.71
99.0;12.176
99.5;6.079
100.0;20.942
100.5;10.074
101.0;11.174
101.5;14.844
102.0;32.248
102.5;3.871
103.0;21.774
103.5;33.74
104.0;30.977
104.5;14.232
105.0;12.917
105.5;27.955
106.0;48.829
106.5;20.797
107.0;30.282
107.5;96.685
108.0;119.382
108.5;85.61
109.0;59.377
109.5;208.134
110.0;41.941
110.5;34.94
111.0;42.549
111.5;66.605
112.0;24.787
112.5;21.061
113.0;42.416
113.5;9.591
114.0;26.927
114.5;5.955
115.0;43.408
115.5;16.804
116.0;9.971
116.5;22.784
117.0;22.551
117.5;5.53
118.0;20.453
118.5;22.729
119.0;5.908
119.5;12.635
120.0;18.791
120.5;21.941
121.0;15.201
121.5;14.494
122.0;9.674
122.5;15.237
123.0;10.315
123.5;14.123
124.0;3.236
124.5;12.877
125.0;2.391
125.5;7.964
126.0;7.251
126.5;7.913
127.0;9.39
127.5;3.381
128.0;11.471
128.5;3.263
129.0;11.18
129.5;7.426
130.0;15.766
130.5;6.221
131.0;11.186
131.5;7.465
132.0;5.906
132.5;4.528
133.0;14.991
133.5;11.96
134.0;3.589
134.5;10.704
135.0;12.468
135.5;14.069
136.0;4.172
136.5;19.467
137.0;9.412
137.5;14.684
138.0;0.653
138.5;12.907
139.0;5.234
139.5;15.173
140.0;6.563
140.5;12.797
141.0;10.095
141.5;9.781
142.0;9.399
142.5;11.382
143.0;7.997
143.5;6.793
144.0;7.271
144.5;7.41
145.0;9.024
145.5;2.942
146.0;11.695
146.5;2.904
147.0;9.419
147.5;0.312
148.0;9.146
148.5;1.858
149.0;5.764
149.5;8.003
150.0;10.11
150.5;3.38
151.0;3.037
151.5;10.844
152.0;5.522
152.5;4.067
153.0;3.565
153.5;9.652
154.0;3.107
154.5;8.139
155.0;4.038
155.5;9.485
156.0;2.115
156.5;7.547
157.0;6.405
157.5;6.362
158.0;7.158
158.5;10.843
159.0;11.178
159.5;8.782
160.0;5.23
160.5;6.852
161.0;10.251
161.5;6.968
162.0;13.894
162.5;5.873
163.0;11.577
163.5;53.627
164.0;38.521
164.5;53.378
165.0;93.345
165.5;18.848
166.0;27.608
166.5;11.517
167.0;21.214
167.5;34.942
168.0;13.453
168.5;20.245
169.0;22.003
169.5;9.399
170.0;3.468
170.5;11.86
171.0;7.699
171.5;11.278
172.0;8.53
172.5;9.794
173.0;10.811
173.5;13.139
174.0;11.763
174.5;11.087
175.0;14.986
175.5;19.407
176.0;20.377
176.5;8.159
177.0;14.475
177.5;14.786
178.0;20.387
178.5;9.362
179.0;22.341
179.5;14.631
180.0;14.083
180.5;11.91
181.0;24.697
181.5;18.995
182.0;17.459
182.5;16.33
183.0;24.711
183.5;22.005
184.0;24.758
184.5;21.776
185.0;25.646
185.5;12.282
186.0;17.796
186.5;21.817
187.0;23.529
187.5;22.133
188.0;23.063
188.5;22.476
189.0;23.289
189.5;11.502
190.0;27.153
190.5;36.123
191.0;29.265
191.5;29.227
192.0;42.0
192.5;33.037
193.0;28.514
193.5;95.852
194.0;114.869
194.5;61.552
195.0;73.308
195.5;290.767
196.0;36.773
196.5;87.967
197.0;58.746
197.5;79.81
198.0;28.359
198.5;20.781
199.0;45.351
199.5;38.474
200.0;30.263
200.5;10.425
201.0;19.654
201.5;13.766
202.0;18.889
202.5;11.011
203.0;13.214
203.5;39.184
204.0;16.957
204.5;13.063
205.0;6.048
205.5;20.889
206.0;12.084
206.5;29.322
207.0;45.541
207.5;55.344
208.0;1.283
208.5;25.819
209.0;29.666
209.5;48.269
210.0;5.373
210.5;21.394
211.0;33.118
211.5;45.178
212.0;6.788
212.5;26.885
213.0;46.633
213.5;40.186
214.0;53.854
214.5;56.654
215.0;113.804
215.5;98.471
216.0;41.759
216.5;71.856
217.0;147.559
217.5;151.975
218.0;194.077
218.5;118.489
219.0;202.5
219.5;72.065
220.0;32.569
220.5;39.482
221.0;90.813
221.5;32.857
222.0;4.748
222.5;40.731
223.0;39.759
223.5;35.722
224.0;8.07
224.5;51.822
225.0;26.031
225.5;10.047
226.0;7.387
226.5;39.256
227.0;45.519
227.5;59.391
228.0;57.135
228.5;53.416
229.0;64.985
229.5;31.413
230.0;20.008
230.5;20.614
231.0;65.889
231.5;68.122
232.0;85.732
232.5;78.778
233.0;63.126
233.5;43.097
234.0;17.818
234.5;5.689
235.0;26.028
235.5;39.809
236.0;73.432
236.5;75.045
237.0;56.198
237.5;59.116
238.0;17.684
238.5;3.877
239.0;21.204
239.5;37.436
240.0;31.948
240.5;31.604
241.0;22.124
241.5;25.379
242.0;30.723
242.5;15.487
243.0;10.168
243.5;38.198
244.0;55.486
244.5;37.416
245.0;63.112
245.5;46.384
246.0;51.047
246.5;12.736
247.0;18.856
247.5;42.186
248.0;40.238
248.5;6.211
249.0;5.609
249.5;46.865
250.0;39.989
250.5;60.696
251.0;34.659
251.5;30.11
252.0;27.725
252.5;63.649
253.0;43.842
253.5;54.171
254.0;35.668
254.5;16.762
255.0;43.282
255.5;82.204
256.0;56.878
256.5;82.83
257.0;70.169
257.5;42.103
258.0;179.403
258.5;55.402
259.0;42.026
259.5;97.602
260.0;59.092
260.5;23.481
261.0;52.326
261.5;29.383
262.0;78.553
262.5;42.459
263.0;39.96
263.5;35.196
264.0;39.391
264.5;48.474
265.0;37.563
265.5;4.513
266.0;65.875
266.5;39.3
267.0;41.796
267.5;49.774
268.0;53.893
268.5;38.716
269.0;63.687
269.5;26.885
270.0;33.758
270.5;45.967
271.0;54.939
271.5;36.099
272.0;32.216
272.5;141.356
273.0;113.822
273.5;70.031
274.0;109.494
274.5;302.392
275.0;188.621
275.5;93.089
276.0;223.622
276.5;43.055
277.0;104.538
277.5;84.337
278.0;53.853
278.5;44.794
279.0;40.048
279.5;16.875
280.0;26.097
280.5;72.943
281.0;65.268
281.5;48.985
282.0;57.152
282.5;28.584
283.0;37.042
283.5;19.407
284.0;3.804
284.5;6.913
285.0;35.667
285.5;13.274
286.0;22.773
286.5;25.026
287.0;34.494
287.5;8.308
288.0;38.415
288.5;12.922
289.0;33.715
289.5;5.541
290.0;28.555
290.5;14.204
291.0;22.414
291.5;10.416
292.0;20.152
292.5;23.28
293.0;13.519
293.5;7.37
294.0;5.779
294.5;12.62
295.0;1.238
295.5;18.988
296.0;20.856
296.5;14.626
297.0;9.703
297.5;4.231
298.0;6.161
298.5;19.849
299.0;8.254
299.5;6.491
300.0;14.596
300.5;12.164
301.0;15.749
301.5;17.264
302.0;10.988
302.5;12.963
303.0;15.797
303.5;8.567
304.0;6.872
304.5;16.384
305.0;8.89
305.5;18.495
306.0;16.417
306.5;15.689
307.0;24.08
307.5;29.634
308.0;25.738
308.5;13.278
309.0;8.074
309.5;26.376
310.0;25.132
310.5;13.948
311.0;19.547
311.5;30.973
312.0;17.609
312.5;33.746
313.0;20.558
313.5;14.78
314.0;20.868
314.5;32.857
315.0;33.525
315.5;32.702
316.0;7.611
316.5;27.568
317.0;22.607
317.5;27.084
318.0;24.428
318.5;44.706
319.0;26.053
319.5;17.244
320.0;35.713
320.5;39.632
321.0;21.293
321.5;30.955
322.0;42.516
322.5;7.578
323.0;23.633
323.5;29.812
324.0;23.669
324.5;14.515
325.0;9.041
325.5;23.437
326.0;61.476
326.5;98.369
327.0;144.526
327.5;91.379
328.0;135.173
328.5;117.886
329.0;39.028
329.5;48.812
330.0;41.412
330.5;84.025
331.0;20.815
331.5;11.127
332.0;43.854
332.5;16.943
333.0;11.004
333.5;17.591
334.0;15.061
334.5;54.119
335.0;43.932
335.5;13.701
336.0;12.183
336.5;24.347
337.0;28.73
337.5;8.875
338.0;21.907
338.5;38.777
339.0;2.483
339.5;35.526
340.0;19.654
340.5;17.086
341.0;9.846
341.5;23.147
342.0;30.139
342.5;60.229
343.0;21.964
343.5;25.186
344.0;25.022
344.5;69.075
345.0;84.394
345.5;79.144
346.0;80.993
346.5;60.86
347.0;164.435
347.5;72.713
348.0;112.9
348.5;55.355
349.0;75.271
349.5;49.346
350.0;120.506
350.5;89.68
351.0;78.561
351.5;117.028
352.0;81.273
352.5;127.604
353.0;112.432
353.5;86.469
354.0;117.11
354.5;102.179
355.0;72.338
355.5;96.814
356.0;64.665
356.5;52.068
357.0;32.976
357.5;29.568
358.0;41.042
358.5;27.059
359.0;16.203
359.5;55.908
360.0;21.083
360.5;47.894
361.0;48.992
361.5;23.891
362.0;19.062
362.5;12.749
363.0;23.78
363.5;4.147
364.0;7.777
364.5;2.074
365.0;23.054
365.5;15.634
366.0;7.946
366.5;43.664
367.0;5.071
367.5;12.756
368.0;8.405
368.5;23.205
369.0;5.994
369.5;16.894
370.0;9.795
370.5;23.438
371.0;21.14
371.5;10.074
372.0;20.072
372.5;8.452
373.0;30.731
373.5;22.676
374.0;25.581
374.5;24.341
375.0;22.681
375.5;21.422
376.0;11.844
376.5;3.541
377.0;27.729
377.5;26.017
378.0;2.712
378.5;33.713
379.0;5.096
379.5;17.216
380.0;16.138
380.5;34.917
381.0;14.641
381.5;39.896
382.0;61.44
382.5;52.219
383.0;90.277
383.5;123.859
384.0;68.317
384.5;36.126
385.0;71.065
385.5;18.178
386.0;37.094
386.5;28.929
387.0;9.714
387.5;31.458
388.0;14.083
388.5;6.068
389.0;60.019
389.5;56.393
390.0;32.47
390.5;23.96
391.0;58.379
391.5;24.478
392.0;17.556
392.5;40.073
393.0;31.076
393.5;52.417
394.0;28.612
394.5;38.895
395.0;55.175
395.5;33.393
396.0;55.759
396.5;33.125
397.0;37.759
397.5;38.938
398.0;17.415
398.5;23.625
399.0;21.636
399.5;22.871
400.0;22.301
400.5;15.264
401.0;7.228
401.5;9.605
402.0;5.033
402.5;12.961
403.0;27.385
403.5;16.822
404.0;6.924
404.5;9.669
405.0;18.562
405.5;6.376
406.0;10.854
406.5;12.359
407.0;18.213
407.5;4.605
408.0;19.068
408.5;18.84
409.0;21.313
409.5;7.576
410.0;22.302
410.5;26.411
411.0;26.891
411.5;17.748
412.0;19.857
412.5;38.525
413.0;21.038
413.5;28.497
414.0;15.752
414.5;46.77
415.0;19.922
415.5;26.468
416.0;23.912
416.5;53.749
417.0;24.162
417.5;27.814
418.0;33.535
418.5;54.456
419.0;20.874
419.5;24.449
420.0;28.874
420.5;55.46
421.0;21.633
421.5;17.316
422.0;19.039
422.5;41.42
423.0;22.028
423.5;5.871
424.0;53.793
424.5;75.926
425.0;13.796
425.5;23.833
426.0;54.019
426.5;50.418
427.0;15.104
427.5;17.192
428.0;74.911
428.5;41.676
429.0;17.861
429.5;6.424
430.0;37.289
430.5;27.764
431.0;51.231
431.5;40.455
432.0;83.241
432.5;70.994
433.0;21.718
433.5;154.605
434.0;190.769
434.5;48.323
435.0;87.72
435.5;77.903
436.0;232.455
436.5;256.491
437.0;316.306
437.5;260.606
438.0;186.909
438.5;92.854
439.0;59.934
439.5;54.221
440.0;105.312
440.5;16.611
441.0;91.798
441.5;68.856
442.0;91.473
442.5;107.548
443.0;73.04
443.5;76.368
444.0;5.154
444.5;26.714
445.0;37.485
445.5;22.576
446.0;41.187
446.5;61.679
447.0;28.243
447.5;55.914
448.0;66.498
448.5;35.251
449.0;28.063
449.5;3.716
450.0;34.083
450.5;21.082
451.0;46.875
451.5;10.178
452.0;12.874
452.5;4.98
453.0;24.002
453.5;7.592
454.0;25.292
454.5;35.174
455.0;54.421
455.5;67.4
456.0;40.585
456.5;43.809
457.0;23.719
457.5;11.58
458.0;12.137
458.5;12.125
459.0;25.775
459.5;9.828
460.0;14.371
460.5;42.075
461.0;24.673
461.5;25.353
462.0;16.969
462.5;52.055
463.0;53.081
463.5;154.872
464.0;125.685
464.5;184.465
465.0;176.055
465.5;120.441
466.0;112.263
466.5;33.466
467.0;61.358
467.5;114.048
468.0;169.042
468.5;179.446
469.0;176.091
469.5;172.16
470.0;81.776
470.5;79.461
471.0;28.014
471.5;44.13
472.0;60.592
472.5;77.868
473.0;72.538
473.5;44.835
474.0;22.354
474.5;6.483
475.0;11.398
475.5;27.607
476.0;18.982
476.5;7.428
477.0;16.738
477.5;39.982
478.0;42.917
478.5;41.281
479.0;22.164
479.5;13.781
480.0;10.418
480.5;22.294
481.0;23.087
481.5;20.134
482.0;21.762
482.5;6.138
483.0;12.733
483.5;7.502
484.0;34.473
484.5;9.262
485.0;9.184
485.5;29.137
486.0;52.025
486.5;22.569
487.0;27.257
487.5;18.743
488.0;25.3
488.5;34.419
489.0;48.398
489.5;7.904
490.0;9.659
490.5;77.46
491.0;72.608
491.5;19.306
492.0;36.229
492.5;80.741
493.0;95.904
493.5;35.595
494.0;22.101
494.5;48.212
495.0;15.121
495.5;3.516
496.0;23.109
496.5;11.117
497.0;19.895
497.5;9.241
498.0;14.262
498.5;10.563
499.0;20.147
499.5;15.79
500.0;4.017
500.5;19.676
501.0;24.278
501.5;19.81
502.0;10.518
502.5;17.571
503.0;29.215
503.5;22.357
504.0;11.501
504.5;26.673
505.0;28.854
505.5;8.087
506.0;13.631
506.5;13.626
507.0;5.038
507.5;14.739
508.0;26.8
508.5;13.294
509.0;28.873
