Frequence;Amplitude
0.0;1.254
0.5;1.2
1.0;1.618
1.5;1.587
2.0;2.031
2.5;1.383
3.0;0.544
3.5;0.604
4.0;1.429
4.5;2.076
5.0;1.271
5.5;0.969
6.0;1.025
6.5;1.274
7.0;1.935
7.5;1.583
8.0;1.235
8.5;1.902
9.0;1.662
9.5;1.339
10.0;1.103
10.5;1.581
11.0;1.76
11.5;1.152
12.0;1.304
12.5;1.099
13.0;1.125
13.5;0.993
14.0;0.564
14.5;0.763
15.0;1.083
15.5;0.964
16.0;0.998
16.5;1.079
17.0;1.19
17.5;1.235
18.0;1.182
18.5;1.516
19.0;1.472
19.5;1.393
20.0;1.618
20.5;1.559
21.0;1.821
21.5;1.696
22.0;1.349
22.5;1.441
23.0;1.484
23.5;1.422
24.0;1.263
24.5;1.329
25.0;1.195
25.5;1.812
26.0;1.475
26.5;1.276
27.0;1.579
27.5;1.558
28.0;1.667
28.5;1.584
29.0;1.251
29.5;1.54
30.0;1.528
30.5;1.468
31.0;1.177
31.5;1.33
32.0;1.37
32.5;1.244
33.0;1.015
33.5;0.963
34.0;1.011
34.5;1.002
35.0;0.885
35.5;0.693
36.0;1.137
36.5;1.183
37.0;0.911
37.5;1.082
38.0;1.307
38.5;1.377
39.0;1.34
39.5;1.126
40.0;1.546
40.5;1.573
41.0;1.283
41.5;1.516
42.0;1.442
42.5;1.252
43.0;1.674
43.5;1.233
44.0;1.4
44.5;1.397
45.0;1.28
45.5;1.445
46.0;1.202
46.5;1.377
47.0;1.58
47.5;1.422
48.0;1.466
48.5;1.472
49.0;1.588
49.5;1.87
50.0;1.363
50.5;1.697
51.0;1.515
51.5;1.247
52.0;1.387
52.5;1.059
53.0;1.288
53.5;1.173
54.0;0.678
54.5;1.215
55.0;0.998
55.5;0.954
56.0;1.112
56.5;0.937
57.0;1.218
57.5;1.472
58.0;1.003
58.5;1.293
59.0;1.283
59.5;1.557
60.0;1.538
60.5;1.206
61.0;1.609
61.5;1.484
62.0;1.428
62.5;1.31
63.0;1.149
63.5;1.574
64.0;1.244
64.5;1.205
65.0;1.244
65.5;1.197
66.0;1.484
66.5;1.332
67.0;1.131
67.5;1.57
68.0;1.698
68.5;1.488
69.0;1.536
69.5;1.445
70.0;1.346
70.5;1.645
71.0;1.171
71.5;1.348
72.0;1.496
72.5;1.466
73.0;1.565
73.5;1.206
74.0;1.181
74.5;1.243
75.0;1.179
75.5;1.171
76.0;1.351
76.5;1.448
77.0;1.345
77.5;1.278
78.0;1.35
78.5;1.292
79.0;1.383
79.5;1.729
80.0;1.217
80.5;1.376
81.0;1.688
81.5;1.28
82.0;1.513
82.5;1.378
83.0;1.293
83.5;1.492
84.0;1.195
84.5;1.534
85.0;1.324
85.5;1.303
86.0;1.465
86.5;1.301
87.0;1.281
87.5;1.474
88.0;1.405
88.5;1.362
89.0;1.355
89.5;1.404
90.0;1.447
90.5;1.38
91.0;1.313
91.5;1.361
92.0;1.488
92.5;1.458
93.0;1.497
93.5;1.449
94.0;1.391
94.5;1.157
95.0;1.091
95.5;1.223
96.0;1.168
96.5;1.143
97.0;1.235
97.5;1.136
98.0;1.153
98.5;1.424
99.0;1.293
99.5;1.326
100.0;1.36
100.5;1.276
101.0;1.347
101.5;1.352
102.0;1.097
102.5;1.42
103.0;1.423
103.5;1.398
104.0;1.52
104.5;1.107
105.0;1.328
105.5;1.38
106.0;1.245
106.5;1.315
107.0;1.041
107.5;1.431
108.0;1.545
108.5;1.271
109.0;1.371
109.5;1.241
110.0;1.512
110.5;1.77
111.0;1.513
111.5;1.784
112.0;1.442
112.5;1.525
113.0;1.734
113.5;1.305
114.0;1.496
114.5;1.537
115.0;1.397
115.5;1.433
116.0;1.354
116.5;1.371
117.0;1.38
117.5;0.952
118.0;1.328
118.5;1.499
119.0;1.208
119.5;1.59
120.0;1.342
