Frequence;Amplitude
0.0;1.196
0.5;0.622
1.0;0.947
1.5;1.207
2.0;1.11
2.5;1.677
3.0;1.353
3.5;1.457
4.0;1.197
4.5;1.037
5.0;1.222
5.5;1.561
6.0;1.733
6.5;1.385
7.0;1.024
7.5;0.462
8.0;1.012
8.5;1.541
9.0;1.552
9.5;1.597
10.0;0.952
10.5;0.931
11.0;1.136
11.5;1.228
12.0;1.074
12.5;1.163
13.0;0.953
13.5;1.171
14.0;1.32
14.5;0.858
15.0;1.485
15.5;1.26
16.0;1.3
16.5;1.358
17.0;0.743
17.5;1.206
18.0;1.627
18.5;1.755
19.0;1.728
19.5;1.064
20.0;1.426
20.5;1.456
21.0;1.289
21.5;1.273
22.0;1.009
22.5;1.224
23.0;1.729
23.5;1.434
24.0;0.938
24.5;0.975
25.0;1.264
25.5;1.795
26.0;1.641
26.5;1.228
27.0;1.289
27.5;1.5
28.0;1.612
28.5;1.391
29.0;1.118
29.5;1.228
30.0;1.402
30.5;1.563
31.0;1.344
31.5;1.023
32.0;1.123
32.5;1.455
33.0;1.703
33.5;1.392
34.0;1.107
34.5;1.005
35.0;1.206
35.5;1.351
36.0;1.054
36.5;1.281
37.0;1.384
37.5;1.435
38.0;1.303
38.5;1.007
39.0;1.119
39.5;1.342
40.0;1.441
40.5;1.19
41.0;1.051
41.5;1.321
42.0;1.322
42.5;1.504
43.0;1.294
43.5;1.309
44.0;1.36
44.5;1.26
45.0;1.273
45.5;1.015
46.0;1.266
46.5;1.13
47.0;1.512
47.5;1.22
48.0;1.187
48.5;1.316
49.0;1.132
49.5;1.45
50.0;1.044
50.5;1.273
51.0;1.528
51.5;1.314
52.0;1.755
52.5;1.299
53.0;1.652
53.5;1.73
54.0;1.308
54.5;1.516
55.0;1.195
55.5;1.544
56.0;1.481
56.5;1.631
57.0;1.457
57.5;1.358
58.0;1.683
58.5;1.462
59.0;1.792
59.5;1.661
60.0;1.547
60.5;1.583
61.0;1.404
61.5;1.33
62.0;1.561
62.5;1.797
63.0;1.501
63.5;1.518
64.0;1.38
64.5;1.489
65.0;1.596
65.5;1.543
66.0;1.636
66.5;1.685
67.0;1.742
67.5;1.655
68.0;1.265
68.5;1.306
69.0;1.437
69.5;1.635
70.0;1.607
70.5;0.997
71.0;1.569
71.5;1.532
72.0;1.33
72.5;1.627
73.0;1.464
73.5;1.672
74.0;1.806
74.5;1.515
75.0;1.158
75.5;1.309
76.0;1.744
76.5;1.62
77.0;1.729
77.5;1.599
78.0;1.417
78.5;1.419
79.0;1.506
79.5;1.259
80.0;1.504
80.5;1.85
81.0;1.773
81.5;1.607
82.0;1.575
82.5;1.614
83.0;1.847
83.5;1.614
84.0;1.627
84.5;1.774
85.0;1.592
85.5;1.827
86.0;1.686
86.5;1.347
87.0;1.528
87.5;2.062
88.0;1.832
88.5;1.447
89.0;1.62
89.5;1.661
90.0;1.937
90.5;1.887
91.0;1.701
91.5;1.474
92.0;1.434
92.5;2.211
93.0;1.766
93.5;1.854
94.0;1.677
94.5;1.494
95.0;1.895
95.5;2.044
96.0;1.858
96.5;1.957
97.0;1.951
97.5;2.149
98.0;2.346
98.5;1.98
99.0;2.22
99.5;1.935
100.0;2.021
100.5;2.395
101.0;2.264
101.5;2.308
102.0;2.239
102.5;2.131
103.0;2.311
103.5;2.522
104.0;2.567
104.5;2.036
105.0;2.274
105.5;2.515
106.0;2.319
106.5;2.932
107.0;2.304
107.5;2.492
108.0;2.939
108.5;2.846
109.0;3.005
109.5;2.99
110.0;3.047
110.5;3.316
111.0;3.433
111.5;3.138
112.0;3.051
112.5;2.957
113.0;3.439
113.5;3.439
114.0;3.7
114.5;3.17
115.0;2.855
115.5;3.32
116.0;3.287
116.5;3.823
117.0;3.822
117.5;3.472
118.0;3.591
118.5;3.221
119.0;3.296
119.5;3.767
120.0;3.317
120.5;2.991
121.0;3.608
121.5;3.967
122.0;3.743
122.5;3.661
123.0;3.359
123.5;4.262
124.0;4.547
124.5;4.217
125.0;4.591
125.5;3.727
126.0;4.925
126.5;5.394
127.0;5.244
127.5;5.994
128.0;5.654
128.5;6.361
129.0;7.004
129.5;7.567
130.0;7.176
130.5;6.866
131.0;7.823
131.5;8.048
132.0;8.991
132.5;8.792
133.0;8.657
133.5;9.049
134.0;9.303
134.5;9.631
135.0;9.466
135.5;10.133
136.0;10.233
136.5;10.516
137.0;10.928
137.5;10.358
138.0;10.219
138.5;10.177
139.0;10.82
139.5;10.996
140.0;11.105
140.5;10.484
141.0;10.578
141.5;11.017
142.0;11.189
142.5;10.204
143.0;10.196
143.5;10.338
144.0;10.634
144.5;10.28
145.0;8.923
145.5;9.846
146.0;8.636
146.5;9.212
147.0;8.941
147.5;9.168
148.0;9.084
148.5;8.685
149.0;7.837
149.5;6.659
150.0;6.422
150.5;5.638
151.0;5.568
151.5;5.334
152.0;4.415
152.5;4.82
153.0;4.072
153.5;4.394
154.0;3.05
154.5;2.158
155.0;1.224
155.5;1.632
156.0;1.536
156.5;1.515
157.0;2.23
157.5;2.471
158.0;3.039
158.5;2.819
159.0;2.344
159.5;1.677
160.0;1.901
160.5;2.968
161.0;3.976
161.5;4.635
162.0;4.909
162.5;4.84
163.0;4.413
163.5;4.497
164.0;3.593
164.5;3.296
165.0;4.288
165.5;5.99
166.0;6.602
166.5;7.716
167.0;8.376
167.5;8.514
168.0;9.271
168.5;9.349
169.0;8.316
169.5;7.073
170.0;4.858
170.5;3.921
171.0;6.588
171.5;9.948
172.0;14.913
172.5;19.528
173.0;24.36
173.5;29.954
174.0;35.882
174.5;41.038
175.0;45.642
175.5;49.082
176.0;50.446
176.5;50.774
177.0;48.252
177.5;45.598
178.0;40.722
178.5;35.462
179.0;28.704
179.5;23.881
180.0;16.673
180.5;11.913
181.0;6.994
181.5;4.812
182.0;3.17
182.5;5.433
183.0;7.174
183.5;7.062
184.0;9.023
184.5;9.049
185.0;8.328
185.5;7.762
186.0;6.646
186.5;4.535
187.0;3.837
187.5;4.015
188.0;5.341
188.5;5.858
189.0;6.605
189.5;5.829
190.0;2.695
190.5;2.245
191.0;2.847
191.5;3.608
192.0;4.062
192.5;3.898
193.0;4.044
193.5;3.124
194.0;3.794
194.5;5.222
195.0;4.407
195.5;4.898
196.0;5.721
196.5;4.928
197.0;6.031
197.5;6.932
198.0;6.146
198.5;5.115
199.0;4.765
199.5;2.545
200.0;3.176
