Frequence;Amplitude
0.0;24.26
0.5;5.927
1.0;1.364
1.5;4.941
2.0;2.098
2.5;3.256
3.0;13.523
3.5;13.234
4.0;7.374
4.5;8.712
5.0;3.753
5.5;4.968
6.0;1.979
6.5;7.766
7.0;8.8
7.5;10.821
8.0;10.746
8.5;2.868
9.0;6.459
9.5;3.279
10.0;8.219
10.5;7.642
11.0;12.351
11.5;11.969
12.0;2.143
12.5;8.845
13.0;3.27
13.5;7.448
14.0;8.448
14.5;13.253
15.0;10.213
15.5;5.12
16.0;4.229
16.5;0.9
17.0;5.902
17.5;7.132
18.0;11.623
18.5;10.561
19.0;6.236
19.5;8.475
20.0;1.178
20.5;2.82
21.0;5.16
21.5;12.703
22.0;9.087
22.5;4.569
23.0;3.868
23.5;3.118
24.0;6.313
24.5;2.417
25.0;4.324
25.5;8.069
26.0;25.448
26.5;11.304
27.0;12.143
27.5;3.711
28.0;10.739
28.5;19.071
29.0;27.127
29.5;30.092
30.0;19.563
30.5;15.887
31.0;26.993
31.5;26.816
32.0;66.171
32.5;71.162
33.0;113.888
33.5;102.844
34.0;49.621
34.5;41.989
35.0;18.569
35.5;22.956
36.0;44.276
36.5;24.002
37.0;23.676
37.5;20.227
38.0;15.765
38.5;9.369
39.0;15.105
39.5;31.005
40.0;16.566
40.5;8.956
41.0;1.605
41.5;6.527
42.0;7.022
42.5;5.67
43.0;10.919
43.5;5.96
44.0;21.558
44.5;17.587
45.0;10.4
45.5;7.422
46.0;9.874
46.5;14.956
47.0;14.866
47.5;21.578
48.0;8.473
48.5;5.148
49.0;10.865
49.5;5.607
50.0;5.985
50.5;6.443
51.0;19.742
51.5;6.814
52.0;22.767
52.5;19.668
53.0;11.238
53.5;3.449
54.0;12.67
54.5;12.43
55.0;1.167
55.5;14.327
56.0;17.99
56.5;28.953
57.0;28.282
57.5;17.983
58.0;12.195
58.5;3.574
59.0;16.594
59.5;23.093
60.0;22.499
60.5;22.973
61.0;26.879
61.5;50.038
62.0;85.972
62.5;84.829
63.0;24.921
63.5;3.634
64.0;38.863
64.5;33.396
65.0;69.384
65.5;399.566
66.0;153.888
66.5;167.765
67.0;20.82
67.5;30.9
68.0;41.505
68.5;79.694
69.0;97.258
69.5;105.852
70.0;80.426
70.5;22.123
71.0;61.015
71.5;38.651
72.0;28.597
72.5;37.829
73.0;30.922
73.5;26.202
74.0;17.036
74.5;30.693
75.0;26.088
75.5;35.635
76.0;23.89
76.5;32.7
77.0;24.296
77.5;24.756
78.0;23.793
78.5;6.657
79.0;23.55
79.5;8.709
80.0;39.979
80.5;23.166
81.0;9.322
81.5;21.486
82.0;13.556
82.5;2.053
83.0;28.498
83.5;41.187
84.0;16.725
84.5;14.848
85.0;23.693
85.5;11.358
86.0;16.219
86.5;12.764
87.0;22.224
87.5;3.751
88.0;17.484
88.5;14.081
89.0;6.448
89.5;11.087
90.0;17.373
90.5;25.724
91.0;29.457
91.5;25.054
92.0;26.529
92.5;5.921
93.0;16.215
93.5;9.171
94.0;8.345
94.5;22.191
95.0;94.769
95.5;81.426
96.0;37.475
96.5;148.971
97.0;42.309
97.5;147.202
98.0;153.79
98.5;542.168
99.0;485.727
99.5;114.965
100.0;19.784
100.5;48.036
101.0;90.81
101.5;142.555
102.0;77.604
102.5;54.189
103.0;81.329
103.5;19.034
104.0;16.091
104.5;35.718
105.0;42.494
105.5;28.564
106.0;19.273
106.5;11.631
107.0;12.083
107.5;29.936
108.0;27.298
108.5;23.204
109.0;51.951
109.5;67.829
110.0;31.842
110.5;26.831
111.0;30.1
111.5;10.03
112.0;12.271
112.5;19.72
113.0;48.152
113.5;18.209
114.0;53.43
114.5;45.845
115.0;10.45
115.5;21.472
116.0;29.801
116.5;48.4
117.0;48.873
117.5;57.691
118.0;28.299
118.5;50.174
119.0;34.838
119.5;26.576
120.0;38.426
120.5;10.161
121.0;49.363
121.5;60.719
122.0;48.831
122.5;44.732
123.0;44.957
123.5;58.962
124.0;42.504
124.5;26.422
125.0;11.16
125.5;69.207
126.0;50.247
126.5;17.598
127.0;85.451
127.5;153.834
128.0;123.643
128.5;39.983
129.0;103.626
129.5;141.474
130.0;118.68
130.5;148.119
131.0;363.175
131.5;327.919
132.0;426.832
132.5;111.899
133.0;117.523
133.5;95.171
134.0;210.334
134.5;256.402
135.0;147.397
135.5;37.447
136.0;74.149
136.5;99.215
137.0;87.446
137.5;97.483
138.0;50.618
138.5;16.143
139.0;33.86
139.5;50.615
140.0;49.432
140.5;30.289
141.0;69.886
141.5;33.92
142.0;72.674
142.5;79.956
143.0;24.417
143.5;45.803
144.0;34.624
144.5;19.594
145.0;50.306
145.5;82.529
146.0;25.03
146.5;29.842
147.0;36.282
147.5;18.423
148.0;4.789
148.5;42.263
149.0;73.73
149.5;41.104
150.0;32.082
150.5;24.852
151.0;44.472
151.5;48.88
152.0;28.84
152.5;33.916
153.0;40.507
153.5;57.216
154.0;10.636
154.5;47.432
155.0;59.515
155.5;65.015
156.0;61.21
156.5;52.853
157.0;42.238
157.5;27.252
158.0;36.621
158.5;38.117
159.0;4.648
159.5;20.419
160.0;83.496
160.5;97.524
161.0;77.796
161.5;94.823
162.0;123.645
162.5;84.782
163.0;78.864
163.5;152.522
164.0;429.259
164.5;423.936
165.0;330.818
165.5;114.414
166.0;99.892
166.5;91.119
167.0;133.981
167.5;65.574
168.0;74.818
168.5;115.74
169.0;40.704
169.5;30.955
170.0;34.29
170.5;37.237
171.0;47.021
171.5;77.777
172.0;22.434
172.5;48.816
173.0;69.676
173.5;24.233
174.0;28.616
174.5;74.615
175.0;111.06
175.5;55.949
176.0;8.763
176.5;36.285
177.0;22.295
177.5;10.073
178.0;17.46
178.5;34.162
179.0;63.872
179.5;61.943
180.0;16.917
180.5;49.795
181.0;46.076
181.5;83.914
182.0;114.5
182.5;95.044
183.0;25.967
183.5;101.241
184.0;140.389
184.5;96.273
185.0;59.168
185.5;94.522
186.0;113.366
186.5;68.243
187.0;37.707
187.5;94.075
188.0;78.31
188.5;58.088
189.0;56.045
189.5;53.957
190.0;42.44
190.5;25.373
191.0;78.093
191.5;64.962
192.0;18.591
192.5;93.824
193.0;119.955
193.5;98.673
194.0;77.05
194.5;51.58
195.0;105.969
195.5;97.367
196.0;106.51
196.5;297.082
197.0;323.289
197.5;505.507
198.0;292.106
198.5;92.391
199.0;91.326
199.5;158.902
200.0;87.38
200.5;115.678
201.0;65.602
201.5;76.913
202.0;16.319
202.5;51.264
203.0;34.026
203.5;30.69
204.0;67.473
204.5;76.599
205.0;41.786
205.5;15.741
206.0;30.609
206.5;27.444
207.0;27.068
207.5;48.86
208.0;48.089
208.5;16.101
209.0;31.567
209.5;11.491
210.0;25.728
210.5;34.344
211.0;48.429
211.5;12.279
212.0;34.083
212.5;26.581
213.0;15.499
213.5;29.218
214.0;25.283
214.5;45.909
215.0;27.534
215.5;58.838
216.0;37.051
216.5;40.316
217.0;50.76
217.5;20.887
218.0;22.887
218.5;56.089
219.0;50.013
219.5;28.069
220.0;55.865
220.5;50.689
221.0;14.873
221.5;11.167
222.0;35.539
222.5;67.723
223.0;21.505
223.5;30.326
224.0;33.494
224.5;22.749
225.0;18.381
225.5;42.032
226.0;62.133
226.5;46.851
227.0;61.588
227.5;26.608
228.0;51.901
228.5;14.522
229.0;124.675
229.5;159.257
230.0;209.631
230.5;262.787
231.0;208.433
231.5;96.427
232.0;7.792
232.5;101.26
233.0;27.128
233.5;85.618
234.0;66.943
234.5;3.718
235.0;32.522
235.5;12.869
236.0;23.489
236.5;19.875
237.0;33.302
237.5;15.451
238.0;48.564
238.5;41.435
239.0;15.966
239.5;22.486
240.0;68.349
240.5;50.035
241.0;14.557
241.5;27.265
242.0;13.185
242.5;26.326
243.0;15.719
243.5;24.386
244.0;29.57
244.5;28.697
245.0;0.906
245.5;48.929
246.0;63.717
246.5;57.806
247.0;51.578
247.5;49.76
248.0;34.266
248.5;4.057
249.0;51.688
249.5;69.766
250.0;42.812
250.5;40.536
251.0;39.911
251.5;15.292
252.0;32.198
252.5;64.138
253.0;72.866
253.5;31.264
254.0;24.964
254.5;2.124
255.0;43.646
255.5;41.524
256.0;47.486
256.5;44.94
257.0;28.233
257.5;22.647
258.0;34.107
258.5;63.668
259.0;34.139
259.5;48.264
260.0;22.778
260.5;72.779
261.0;67.922
261.5;62.456
262.0;137.715
262.5;133.755
263.0;207.119
263.5;194.479
264.0;153.227
264.5;109.784
265.0;30.948
265.5;77.479
266.0;77.915
266.5;52.12
267.0;36.93
267.5;69.188
268.0;28.69
268.5;60.367
269.0;59.49
269.5;59.384
270.0;32.411
270.5;14.494
271.0;26.578
271.5;21.674
272.0;11.511
272.5;22.019
273.0;41.373
273.5;33.1
274.0;26.359
274.5;7.343
275.0;25.371
275.5;20.423
276.0;23.348
276.5;20.661
277.0;16.719
277.5;26.229
278.0;12.288
278.5;16.853
279.0;16.283
279.5;15.702
280.0;11.104
280.5;23.157
281.0;43.688
281.5;27.907
282.0;38.76
282.5;37.491
283.0;8.475
283.5;6.781
284.0;21.898
284.5;30.722
285.0;29.499
285.5;35.836
286.0;36.764
286.5;5.902
287.0;7.686
287.5;20.435
288.0;40.311
288.5;30.598
289.0;57.543
289.5;46.122
290.0;28.76
290.5;25.921
291.0;37.803
291.5;36.945
292.0;36.375
292.5;67.197
293.0;31.079
293.5;23.461
294.0;42.357
294.5;51.539
295.0;64.241
295.5;94.833
296.0;162.276
296.5;151.091
297.0;47.43
297.5;18.858
298.0;53.66
298.5;45.899
299.0;54.231
299.5;37.071
300.0;9.157
300.5;21.629
301.0;33.839
301.5;18.798
302.0;19.627
302.5;9.346
303.0;20.221
303.5;49.976
304.0;48.083
304.5;14.471
305.0;6.1
305.5;40.04
306.0;19.916
306.5;20.526
307.0;36.708
307.5;41.502
308.0;46.516
308.5;28.299
309.0;39.069
309.5;32.291
310.0;15.204
310.5;18.695
311.0;44.592
311.5;34.62
312.0;28.65
312.5;18.585
313.0;16.724
313.5;18.162
314.0;20.711
314.5;45.035
315.0;66.358
315.5;32.875
316.0;39.614
316.5;26.619
317.0;1.744
317.5;31.865
318.0;48.562
318.5;55.285
319.0;39.876
319.5;22.676
320.0;9.199
320.5;14.914
321.0;7.031
321.5;70.791
322.0;54.527
322.5;12.094
323.0;42.18
323.5;21.286
324.0;43.848
324.5;16.503
325.0;28.279
325.5;22.892
326.0;64.034
326.5;40.517
