Frequence;Amplitude
0.0;0.819
0.5;1.32
1.0;1.389
1.5;1.006
2.0;2.033
2.5;2.268
3.0;2.015
3.5;0.961
4.0;1.139
4.5;1.892
5.0;2.255
5.5;1.528
6.0;1.374
6.5;1.541
7.0;1.551
7.5;2.382
8.0;1.552
8.5;0.635
9.0;1.534
9.5;2.523
10.0;0.958
10.5;1.08
11.0;1.678
11.5;0.873
12.0;1.778
12.5;1.368
13.0;1.366
13.5;2.121
14.0;1.68
14.5;1.748
15.0;1.403
15.5;2.006
16.0;1.392
16.5;1.24
17.0;2.69
17.5;1.454
18.0;1.546
18.5;1.166
19.0;2.141
19.5;1.914
20.0;1.723
20.5;1.835
21.0;1.212
21.5;1.229
22.0;1.902
22.5;2.389
23.0;1.679
23.5;1.336
24.0;1.889
24.5;1.57
25.0;2.15
25.5;1.685
26.0;1.237
26.5;2.036
27.0;2.23
27.5;1.592
28.0;1.664
28.5;1.171
29.0;1.26
29.5;0.99
30.0;1.054
30.5;0.436
31.0;1.476
31.5;1.857
32.0;1.146
32.5;1.711
33.0;1.9
33.5;1.915
34.0;1.624
34.5;2.184
35.0;1.308
35.5;1.874
36.0;1.567
36.5;0.715
37.0;1.357
37.5;1.633
38.0;1.361
38.5;1.409
39.0;1.777
39.5;1.084
40.0;1.491
40.5;1.258
41.0;1.765
41.5;1.485
42.0;1.269
42.5;0.916
43.0;1.108
43.5;1.902
44.0;2.401
44.5;1.163
45.0;1.445
45.5;0.98
46.0;1.753
46.5;1.513
47.0;1.437
47.5;1.231
48.0;0.474
48.5;1.413
49.0;1.634
49.5;1.974
50.0;1.067
50.5;0.93
51.0;1.008
51.5;1.844
52.0;2.213
52.5;1.612
53.0;1.324
53.5;1.142
54.0;2.199
54.5;1.142
55.0;2.189
55.5;1.262
56.0;5.06
56.5;1.821
57.0;2.784
57.5;1.754
58.0;1.849
58.5;1.506
59.0;2.499
59.5;1.574
60.0;1.361
60.5;1.759
61.0;1.679
61.5;1.63
62.0;1.53
62.5;1.967
63.0;1.325
63.5;1.289
64.0;2.648
64.5;1.579
65.0;1.892
