Frequence;Amplitude
0.0;0.268
0.5;0.229
1.0;0.083
1.5;0.156
2.0;0.237
2.5;0.367
3.0;0.591
3.5;0.72
4.0;0.609
4.5;0.559
5.0;0.597
5.5;0.794
6.0;0.638
6.5;0.586
7.0;0.562
7.5;0.437
8.0;0.293
8.5;0.041
9.0;0.248
9.5;0.134
10.0;0.136
10.5;0.209
11.0;0.23
11.5;0.444
12.0;0.405
12.5;0.536
13.0;0.492
13.5;0.472
14.0;0.578
14.5;0.763
15.0;0.585
15.5;0.281
16.0;0.307
16.5;0.54
17.0;0.531
17.5;0.21
18.0;0.177
18.5;0.367
19.0;0.453
19.5;0.43
20.0;0.14
20.5;0.13
21.0;0.188
21.5;0.126
22.0;0.382
22.5;0.547
23.0;0.62
23.5;0.564
24.0;0.485
24.5;0.371
25.0;0.499
25.5;0.53
26.0;0.324
26.5;0.173
27.0;0.481
27.5;0.79
28.0;0.699
28.5;0.401
29.0;0.154
29.5;0.299
30.0;0.275
30.5;0.218
31.0;0.196
31.5;0.457
32.0;0.628
32.5;0.42
33.0;0.107
33.5;0.261
34.0;0.3
34.5;0.211
35.0;0.205
35.5;0.348
36.0;0.351
36.5;0.198
37.0;0.197
37.5;0.187
38.0;0.372
38.5;0.451
39.0;0.303
39.5;0.308
40.0;0.386
40.5;0.498
41.0;0.415
41.5;0.279
42.0;0.35
42.5;0.488
43.0;0.489
43.5;0.359
44.0;0.412
44.5;0.549
45.0;0.47
45.5;0.195
46.0;0.215
46.5;0.403
47.0;0.413
47.5;0.278
48.0;0.29
48.5;0.409
49.0;0.557
49.5;0.503
50.0;0.302
50.5;0.231
51.0;0.501
51.5;0.581
52.0;0.391
52.5;0.455
53.0;0.52
53.5;0.586
54.0;0.563
54.5;0.321
55.0;0.371
55.5;0.494
56.0;0.521
56.5;0.46
57.0;0.444
57.5;0.61
58.0;0.644
58.5;0.602
59.0;0.449
59.5;0.574
60.0;0.661
60.5;0.76
61.0;0.7
61.5;0.603
62.0;0.572
62.5;0.747
63.0;0.65
63.5;0.491
64.0;0.269
64.5;0.588
65.0;0.458
65.5;0.362
66.0;0.222
66.5;0.398
67.0;0.335
67.5;0.232
68.0;0.462
68.5;0.408
69.0;0.671
69.5;0.715
70.0;0.732
70.5;0.604
71.0;0.772
71.5;0.896
72.0;0.932
72.5;0.78
73.0;0.806
73.5;0.952
74.0;0.866
74.5;0.732
75.0;0.739
75.5;0.624
76.0;0.633
76.5;0.588
77.0;0.606
77.5;0.416
78.0;0.461
78.5;0.607
79.0;0.627
79.5;0.806
80.0;0.725
80.5;0.908
81.0;0.768
81.5;0.82
82.0;0.722
82.5;1.005
83.0;1.007
83.5;0.96
84.0;0.868
84.5;0.96
85.0;0.753
85.5;0.71
86.0;0.761
86.5;0.776
87.0;0.609
87.5;0.556
88.0;0.623
88.5;0.54
89.0;0.539
89.5;0.684
90.0;0.721
90.5;0.732
91.0;0.772
91.5;0.923
92.0;1.028
92.5;0.916
93.0;1.029
93.5;1.013
94.0;0.933
94.5;0.894
95.0;0.863
95.5;1.175
96.0;0.988
96.5;0.861
97.0;0.761
97.5;0.698
98.0;0.82
98.5;0.956
99.0;0.745
99.5;0.781
100.0;1.041
100.5;1.083
101.0;0.663
101.5;0.74
102.0;0.963
102.5;1.121
103.0;1.032
103.5;0.805
104.0;0.939
104.5;1.087
105.0;0.875
105.5;0.896
106.0;0.921
106.5;1.077
107.0;0.888
107.5;0.874
108.0;0.722
108.5;0.817
109.0;0.702
109.5;0.903
110.0;0.783
110.5;0.743
111.0;0.784
111.5;1.052
112.0;0.895
112.5;0.855
113.0;1.2
113.5;1.284
114.0;1.176
114.5;1.215
115.0;1.141
115.5;1.172
116.0;1.148
116.5;1.238
117.0;1.29
117.5;1.524
118.0;1.65
118.5;1.32
119.0;1.291
119.5;1.403
120.0;1.182
120.5;1.337
121.0;1.193
121.5;1.131
122.0;1.004
122.5;1.086
123.0;0.951
123.5;0.911
124.0;0.888
124.5;0.826
125.0;0.696
125.5;0.592
126.0;0.307
126.5;0.308
127.0;0.269
127.5;0.635
128.0;1.168
128.5;1.473
129.0;1.58
129.5;1.981
130.0;2.276
130.5;2.803
131.0;3.128
131.5;3.171
132.0;3.027
132.5;2.846
133.0;2.535
133.5;2.37
134.0;2.116
134.5;2.165
135.0;1.907
135.5;1.311
136.0;0.916
136.5;0.957
137.0;0.946
137.5;1.699
138.0;2.103
138.5;1.634
139.0;2.884
139.5;2.949
140.0;1.186
140.5;2.253
141.0;2.032
141.5;2.575
142.0;3.054
142.5;4.043
143.0;4.205
143.5;3.61
144.0;3.511
144.5;3.092
145.0;3.129
145.5;3.651
146.0;3.647
146.5;3.131
147.0;2.336
147.5;2.314
148.0;2.55
148.5;2.357
149.0;2.069
149.5;0.979
150.0;0.078
150.5;0.485
151.0;0.516
151.5;0.507
152.0;0.764
152.5;0.702
153.0;0.658
153.5;0.947
154.0;1.225
154.5;1.554
155.0;1.498
155.5;1.705
156.0;1.693
156.5;1.854
157.0;1.944
157.5;1.702
158.0;1.818
158.5;2.193
159.0;2.37
159.5;2.439
160.0;1.988
160.5;1.893
161.0;2.005
161.5;2.272
162.0;1.978
162.5;1.389
163.0;0.973
163.5;0.842
164.0;0.903
164.5;0.702
165.0;0.738
165.5;1.119
166.0;1.161
166.5;1.502
167.0;1.872
167.5;2.249
168.0;2.389
168.5;2.533
169.0;2.476
169.5;2.624
170.0;2.545
170.5;2.609
171.0;2.623
171.5;2.795
172.0;2.676
172.5;2.551
173.0;2.29
173.5;2.605
174.0;2.556
174.5;2.582
175.0;2.818
175.5;2.954
176.0;2.396
176.5;2.239
177.0;2.102
177.5;2.43
178.0;2.608
178.5;1.826
179.0;1.466
179.5;1.479
180.0;1.311
180.5;1.29
181.0;1.276
181.5;1.002
182.0;0.736
182.5;1.013
183.0;1.16
183.5;1.638
184.0;1.841
184.5;2.667
185.0;2.905
185.5;3.945
186.0;3.326
186.5;3.178
187.0;3.164
187.5;3.536
188.0;3.996
188.5;4.474
189.0;4.773
189.5;4.511
190.0;4.901
190.5;4.667
191.0;4.775
191.5;5.234
192.0;4.852
192.5;5.019
193.0;5.427
193.5;4.827
194.0;4.475
194.5;3.804
195.0;3.891
195.5;2.604
196.0;2.047
196.5;1.551
197.0;0.757
197.5;1.382
198.0;0.462
198.5;0.444
199.0;0.963
199.5;1.263
200.0;1.515
200.5;2.595
201.0;2.454
201.5;3.853
202.0;4.032
202.5;4.902
203.0;5.772
203.5;6.222
204.0;7.984
204.5;8.609
205.0;8.967
205.5;9.121
206.0;9.482
206.5;10.872
207.0;10.8
207.5;10.342
208.0;12.084
208.5;11.303
209.0;9.468
209.5;8.046
210.0;9.105
210.5;8.297
211.0;7.09
211.5;6.343
212.0;4.196
212.5;3.685
213.0;2.914
213.5;2.462
214.0;3.909
214.5;4.933
215.0;5.087
215.5;6.58
216.0;7.153
216.5;8.014
217.0;9.647
217.5;10.274
218.0;11.86
218.5;12.294
219.0;12.726
219.5;13.994
220.0;15.192
220.5;17.481
221.0;17.054
221.5;18.9
222.0;20.381
222.5;21.922
223.0;22.589
223.5;20.446
224.0;21.419
224.5;24.416
225.0;25.061
225.5;25.226
226.0;23.894
226.5;22.886
227.0;21.492
227.5;21.654
228.0;24.476
228.5;26.437
229.0;22.949
229.5;22.806
230.0;21.598
230.5;22.604
231.0;24.095
231.5;24.712
232.0;29.104
232.5;33.238
233.0;32.336
233.5;29.564
234.0;31.987
234.5;37.697
235.0;43.516
235.5;52.12
236.0;56.35
236.5;52.359
237.0;52.8
237.5;54.451
238.0;55.988
238.5;55.532
239.0;47.778
239.5;46.071
240.0;47.32
240.5;47.611
241.0;37.692
241.5;24.882
242.0;23.17
242.5;17.403
243.0;7.991
243.5;11.582
244.0;26.035
244.5;37.6
245.0;38.779
245.5;38.268
246.0;33.854
246.5;40.719
247.0;60.362
247.5;65.873
248.0;63.169
248.5;59.059
249.0;52.583
249.5;47.789
250.0;45.258
250.5;45.816
251.0;44.83
251.5;43.124
252.0;39.852
252.5;36.997
253.0;33.69
253.5;29.51
254.0;28.887
254.5;31.554
255.0;33.988
255.5;34.25
256.0;30.736
256.5;22.16
257.0;7.952
257.5;20.829
258.0;49.307
258.5;86.583
259.0;130.176
259.5;159.567
260.0;175.168
260.5;185.607
261.0;195.923
261.5;197.096
262.0;182.877
262.5;172.575
263.0;168.633
263.5;155.241
264.0;131.329
264.5;104.1
265.0;70.393
265.5;38.292
266.0;8.221
266.5;30.519
267.0;62.504
267.5;87.654
268.0;100.308
268.5;93.676
269.0;73.79
269.5;50.176
270.0;26.521
270.5;9.988
271.0;22.073
271.5;32.464
272.0;36.241
272.5;34.459
273.0;26.737
273.5;15.898
274.0;10.288
274.5;12.963
275.0;14.555
275.5;12.971
276.0;10.377
276.5;7.702
277.0;6.895
