Frequence;Amplitude
0.0;1.22
0.5;1.504
1.0;1.425
1.5;1.5
2.0;1.795
2.5;1.175
3.0;0.975
3.5;2.154
4.0;2.629
4.5;1.848
5.0;1.46
5.5;0.514
6.0;1.069
6.5;2.884
7.0;1.749
7.5;2.543
8.0;1.293
8.5;0.667
9.0;0.958
9.5;1.782
10.0;1.769
10.5;2.272
11.0;1.192
11.5;1.077
12.0;0.451
12.5;0.682
13.0;1.302
13.5;1.214
14.0;1.496
14.5;1.695
15.0;1.604
15.5;1.477
16.0;1.17
16.5;1.201
17.0;1.312
17.5;1.19
18.0;1.322
18.5;1.414
19.0;1.3
19.5;1.018
20.0;1.138
20.5;0.795
21.0;1.1
21.5;0.768
22.0;0.838
22.5;1.491
23.0;1.067
23.5;1.328
24.0;1.358
24.5;1.099
25.0;0.66
25.5;0.909
26.0;1.138
26.5;1.076
27.0;1.127
27.5;0.9
28.0;0.87
28.5;0.969
29.0;1.161
29.5;1.072
30.0;1.65
30.5;1.668
31.0;1.197
31.5;1.113
32.0;1.31
32.5;1.344
33.0;2.088
33.5;1.369
34.0;1.605
34.5;1.339
35.0;1.336
35.5;1.488
36.0;1.313
36.5;1.353
37.0;1.061
37.5;0.675
38.0;1.317
38.5;1.458
39.0;1.405
39.5;1.328
40.0;1.338
40.5;1.274
41.0;1.293
41.5;1.423
42.0;1.55
42.5;1.889
43.0;2.097
43.5;0.802
44.0;0.883
44.5;1.08
45.0;0.978
45.5;0.622
46.0;1.015
46.5;1.113
47.0;0.972
47.5;1.394
48.0;1.046
48.5;0.851
49.0;1.056
49.5;1.227
50.0;0.936
50.5;1.182
51.0;0.777
51.5;1.012
52.0;1.174
52.5;1.422
53.0;0.942
53.5;1.34
54.0;1.338
54.5;1.015
55.0;1.29
55.5;1.492
56.0;1.568
56.5;1.425
57.0;1.45
57.5;1.585
58.0;1.044
58.5;1.604
59.0;1.039
59.5;1.091
60.0;1.155
60.5;1.566
61.0;1.64
61.5;1.156
62.0;1.604
62.5;1.525
63.0;1.596
63.5;1.538
64.0;1.734
64.5;1.29
65.0;1.535
65.5;1.233
66.0;1.574
66.5;1.448
67.0;1.338
67.5;1.334
68.0;1.441
68.5;1.228
69.0;1.495
69.5;1.427
70.0;1.381
70.5;1.227
71.0;1.287
71.5;1.26
72.0;1.137
72.5;1.295
73.0;1.169
73.5;1.358
74.0;1.345
74.5;1.32
75.0;1.251
75.5;1.421
76.0;1.457
76.5;1.368
77.0;1.401
77.5;1.388
78.0;1.437
78.5;1.42
79.0;1.33
79.5;1.345
80.0;1.316
80.5;1.478
81.0;1.368
81.5;1.246
82.0;1.148
82.5;1.345
83.0;1.374
83.5;1.344
84.0;1.244
84.5;1.461
85.0;1.248
85.5;1.303
86.0;1.21
86.5;1.458
87.0;1.348
87.5;1.309
88.0;1.094
88.5;1.226
89.0;1.376
89.5;1.295
90.0;1.153
90.5;1.177
91.0;1.426
91.5;1.413
92.0;1.398
92.5;1.414
93.0;1.434
93.5;1.446
94.0;1.345
94.5;1.428
95.0;1.456
95.5;1.477
96.0;1.365
96.5;1.607
97.0;1.413
97.5;1.651
98.0;1.83
98.5;1.777
99.0;1.58
99.5;1.749
100.0;0.668
100.5;1.115
101.0;1.078
101.5;1.039
102.0;1.187
102.5;1.134
103.0;1.253
103.5;1.058
104.0;1.258
104.5;1.215
105.0;1.339
105.5;1.276
106.0;1.403
106.5;1.221
107.0;1.176
107.5;1.45
108.0;1.195
108.5;1.496
109.0;1.235
109.5;1.384
110.0;1.182
110.5;1.305
111.0;1.477
111.5;1.573
112.0;1.359
112.5;1.224
113.0;1.255
113.5;1.299
114.0;1.339
114.5;1.314
115.0;1.475
115.5;1.345
116.0;1.374
116.5;1.486
117.0;1.352
117.5;1.332
118.0;1.383
118.5;1.426
119.0;1.519
119.5;1.725
120.0;1.458
120.5;1.461
121.0;0.9
121.5;1.247
122.0;1.374
122.5;1.456
123.0;1.346
123.5;1.408
124.0;1.301
124.5;1.398
125.0;1.328
125.5;1.49
126.0;1.441
126.5;1.408
127.0;1.59
127.5;1.371
128.0;1.418
128.5;1.385
129.0;1.129
129.5;1.301
130.0;1.293
130.5;1.401
131.0;1.51
131.5;1.413
132.0;1.308
132.5;1.515
133.0;1.444
133.5;1.437
134.0;1.5
134.5;1.462
135.0;1.287
135.5;1.444
136.0;1.586
136.5;1.409
137.0;1.562
137.5;1.388
138.0;1.474
138.5;1.438
139.0;1.567
139.5;1.344
140.0;1.46
140.5;1.293
141.0;1.605
141.5;1.516
142.0;1.399
142.5;1.433
143.0;1.576
143.5;1.468
144.0;1.58
144.5;1.543
145.0;1.382
145.5;1.398
146.0;1.549
146.5;1.445
147.0;1.553
147.5;1.42
148.0;1.49
148.5;1.587
149.0;1.484
149.5;1.494
150.0;1.558
150.5;1.455
151.0;1.402
151.5;1.389
152.0;1.432
152.5;1.373
153.0;1.511
153.5;1.617
154.0;1.623
154.5;1.559
155.0;1.495
155.5;1.672
156.0;1.591
156.5;1.551
157.0;1.463
157.5;1.573
158.0;1.643
158.5;1.522
159.0;1.402
159.5;1.457
160.0;1.671
160.5;1.645
161.0;1.559
161.5;1.51
162.0;1.586
162.5;1.691
163.0;1.568
163.5;1.578
164.0;1.694
164.5;1.611
165.0;1.478
165.5;1.736
166.0;1.631
166.5;1.609
167.0;1.686
167.5;1.794
168.0;1.61
168.5;1.54
169.0;1.463
169.5;1.722
170.0;1.727
170.5;1.735
171.0;1.541
171.5;1.646
172.0;1.814
172.5;1.613
173.0;1.643
173.5;1.408
174.0;1.699
174.5;1.889
175.0;1.605
175.5;1.42
176.0;1.579
176.5;1.71
177.0;1.831
177.5;1.575
178.0;1.547
178.5;1.757
179.0;1.859
179.5;1.774
180.0;1.885
180.5;1.782
181.0;1.787
181.5;1.894
182.0;1.793
182.5;1.91
183.0;1.927
183.5;1.538
184.0;1.83
184.5;1.784
185.0;1.802
185.5;1.82
186.0;1.734
186.5;1.765
187.0;1.847
187.5;1.585
188.0;1.919
188.5;1.885
189.0;1.907
189.5;1.884
190.0;1.784
190.5;1.775
191.0;2.123
191.5;2.127
192.0;2.146
192.5;2.266
193.0;2.381
193.5;2.187
194.0;2.272
194.5;2.74
195.0;1.341
195.5;1.596
196.0;1.53
196.5;1.874
197.0;1.811
197.5;1.815
198.0;1.858
198.5;1.95
199.0;1.907
199.5;2.372
200.0;0.691
200.5;1.61
201.0;1.384
201.5;1.827
202.0;1.765
202.5;1.813
203.0;2.038
203.5;2.007
204.0;1.262
204.5;1.648
205.0;1.507
205.5;2.07
206.0;1.95
206.5;2.034
207.0;1.839
207.5;2.196
208.0;1.936
208.5;2.096
209.0;1.947
209.5;2.164
210.0;1.79
210.5;1.787
211.0;1.909
211.5;1.71
212.0;1.613
212.5;1.678
213.0;1.948
213.5;2.075
214.0;1.703
214.5;1.745
215.0;1.766
215.5;2.088
216.0;2.076
216.5;2.181
217.0;2.129
217.5;1.913
218.0;2.014
218.5;2.061
219.0;2.023
219.5;1.907
220.0;1.884
220.5;2.287
221.0;2.466
221.5;2.683
222.0;2.398
222.5;2.06
223.0;1.708
223.5;1.992
224.0;2.067
224.5;2.039
225.0;2.23
225.5;2.03
226.0;2.076
226.5;2.006
227.0;1.935
227.5;1.941
228.0;2.057
228.5;1.911
229.0;2.275
229.5;2.159
230.0;1.991
230.5;2.261
231.0;2.265
231.5;2.445
232.0;2.243
232.5;2.602
233.0;2.559
233.5;2.199
234.0;2.388
234.5;2.623
235.0;2.135
235.5;2.258
236.0;2.197
236.5;2.239
237.0;2.301
237.5;2.336
238.0;2.011
238.5;2.087
239.0;2.222
239.5;2.412
240.0;2.438
240.5;2.313
241.0;2.424
241.5;2.597
242.0;2.465
242.5;2.285
243.0;2.245
243.5;2.281
244.0;2.222
244.5;2.263
245.0;2.331
245.5;2.231
246.0;2.297
246.5;2.119
247.0;2.263
247.5;2.482
248.0;2.441
248.5;2.557
249.0;2.459
249.5;2.363
250.0;2.496
250.5;2.515
251.0;2.599
251.5;2.554
252.0;2.594
252.5;2.754
253.0;2.457
253.5;2.647
254.0;2.807
254.5;2.984
255.0;2.756
255.5;2.845
256.0;2.735
256.5;2.724
257.0;2.845
257.5;2.593
258.0;2.892
258.5;3.13
259.0;2.988
259.5;2.78
260.0;2.788
260.5;3.153
261.0;3.159
261.5;2.774
262.0;2.74
262.5;2.772
263.0;2.856
263.5;2.862
264.0;2.755
264.5;2.663
265.0;2.914
265.5;2.833
266.0;2.813
266.5;3.306
267.0;3.061
267.5;2.746
268.0;3.0
268.5;3.054
269.0;2.586
269.5;3.023
270.0;2.828
270.5;2.744
271.0;2.829
