Frequence;Amplitude
0.0;0.568
0.5;1.413
1.0;1.444
1.5;1.112
2.0;0.983
2.5;1.848
3.0;2.185
3.5;0.525
4.0;1.282
4.5;0.22
5.0;0.436
5.5;0.616
6.0;0.585
6.5;0.77
7.0;1.081
7.5;0.645
8.0;1.045
8.5;0.803
9.0;1.04
9.5;0.407
10.0;2.08
10.5;1.028
11.0;2.816
11.5;2.533
12.0;1.291
12.5;2.263
13.0;2.063
13.5;2.79
14.0;1.165
14.5;1.934
15.0;0.392
15.5;1.786
16.0;0.77
16.5;1.641
17.0;0.807
17.5;2.22
18.0;1.612
18.5;2.064
19.0;0.579
19.5;1.09
20.0;0.88
20.5;1.233
21.0;1.037
21.5;0.995
22.0;1.135
22.5;1.42
23.0;0.925
23.5;1.23
24.0;0.813
24.5;1.824
25.0;1.189
25.5;1.702
26.0;0.385
26.5;1.169
27.0;0.978
27.5;1.655
28.0;1.04
28.5;1.463
29.0;0.671
29.5;1.563
30.0;1.942
30.5;1.619
31.0;1.589
31.5;0.972
32.0;0.849
32.5;0.558
33.0;1.893
33.5;1.054
34.0;1.932
34.5;1.165
35.0;0.876
35.5;1.119
36.0;1.233
36.5;1.587
37.0;0.935
37.5;1.194
38.0;0.511
38.5;1.552
39.0;0.752
39.5;1.055
40.0;0.82
40.5;0.818
41.0;0.912
41.5;1.504
42.0;0.633
42.5;0.975
43.0;0.689
43.5;1.178
44.0;1.128
44.5;1.498
45.0;1.067
45.5;1.834
46.0;0.365
46.5;1.921
47.0;1.102
47.5;1.053
48.0;1.522
48.5;1.786
49.0;2.139
49.5;0.983
50.0;1.519
50.5;1.138
51.0;2.151
51.5;1.327
52.0;1.718
52.5;1.247
53.0;1.313
53.5;1.936
54.0;1.158
54.5;1.865
55.0;1.07
55.5;1.703
56.0;1.132
56.5;1.556
57.0;1.817
57.5;0.714
58.0;1.231
58.5;0.841
59.0;1.304
59.5;1.743
60.0;1.402
60.5;1.408
61.0;1.628
61.5;1.962
62.0;2.113
62.5;1.326
63.0;1.305
63.5;1.273
64.0;2.045
64.5;1.05
65.0;1.541
65.5;1.277
66.0;1.453
66.5;1.772
67.0;1.055
67.5;1.488
68.0;1.061
68.5;1.168
69.0;1.845
69.5;1.455
70.0;1.483
70.5;1.341
71.0;1.116
71.5;1.681
72.0;1.579
72.5;1.493
73.0;1.194
73.5;1.21
74.0;1.912
74.5;1.752
75.0;1.633
75.5;1.443
76.0;1.192
76.5;1.866
77.0;2.115
77.5;1.084
78.0;1.544
78.5;0.847
79.0;1.549
79.5;1.754
80.0;1.637
80.5;1.629
81.0;1.686
81.5;1.377
82.0;1.919
82.5;1.352
83.0;1.834
83.5;1.298
84.0;1.626
84.5;1.798
85.0;1.16
85.5;1.473
86.0;1.535
86.5;1.175
87.0;1.559
87.5;1.559
88.0;1.886
88.5;1.626
89.0;1.521
89.5;1.104
90.0;1.809
90.5;2.26
91.0;2.019
91.5;2.037
92.0;1.899
92.5;2.314
93.0;1.812
93.5;1.96
94.0;2.104
94.5;1.425
95.0;1.963
95.5;1.831
96.0;1.905
96.5;1.987
97.0;1.925
97.5;2.185
98.0;1.54
98.5;2.145
99.0;1.865
99.5;1.244
100.0;2.089
100.5;0.845
101.0;1.366
101.5;1.694
102.0;2.1
102.5;2.268
103.0;2.243
103.5;1.927
104.0;2.987
104.5;2.023
105.0;2.254
105.5;1.659
106.0;2.3
106.5;2.572
107.0;2.851
107.5;3.338
108.0;3.55
108.5;2.09
109.0;2.7
109.5;2.726
110.0;3.431
110.5;3.569
111.0;3.182
111.5;3.765
112.0;3.086
112.5;3.398
113.0;4.183
113.5;2.712
114.0;4.309
114.5;3.902
115.0;4.101
115.5;3.9
116.0;2.824
116.5;1.835
117.0;4.178
117.5;2.684
118.0;5.271
118.5;4.22
119.0;4.789
119.5;4.594
120.0;5.358
120.5;3.915
121.0;3.84
121.5;1.787
122.0;7.453
122.5;5.293
123.0;7.315
123.5;8.666
124.0;6.782
124.5;5.919
125.0;8.424
125.5;8.038
126.0;8.318
126.5;6.188
127.0;8.591
127.5;12.299
128.0;12.669
128.5;13.058
129.0;16.479
129.5;13.944
130.0;19.802
130.5;20.26
131.0;18.493
131.5;15.166
132.0;13.392
132.5;23.547
133.0;35.208
133.5;39.704
134.0;50.505
134.5;60.261
135.0;69.553
135.5;81.891
136.0;93.841
136.5;99.321
137.0;107.264
137.5;112.288
138.0;104.699
138.5;105.555
139.0;105.821
139.5;102.857
140.0;96.601
140.5;90.083
141.0;69.583
141.5;48.003
142.0;32.346
142.5;11.614
143.0;3.98
143.5;7.803
144.0;33.342
144.5;61.449
145.0;76.493
145.5;103.139
146.0;130.066
146.5;132.0
147.0;119.256
147.5;122.098
148.0;153.247
148.5;162.628
149.0;132.232
149.5;98.73
150.0;99.391
150.5;106.848
151.0;92.604
151.5;70.298
152.0;60.512
152.5;73.051
153.0;74.518
153.5;61.223
154.0;48.773
154.5;41.892
155.0;57.929
155.5;74.605
156.0;70.865
156.5;66.605
157.0;60.871
157.5;50.665
158.0;45.894
158.5;53.928
159.0;61.862
159.5;64.635
160.0;63.006
160.5;50.667
161.0;30.698
161.5;13.971
162.0;1.646
162.5;9.378
163.0;11.301
163.5;12.93
164.0;25.381
164.5;35.774
165.0;37.736
165.5;34.997
166.0;29.97
166.5;20.412
167.0;11.193
167.5;7.923
168.0;8.497
168.5;9.757
169.0;12.814
169.5;23.124
170.0;34.427
170.5;37.26
171.0;34.613
171.5;31.289
172.0;30.224
172.5;32.373
173.0;34.88
173.5;36.496
174.0;38.536
174.5;41.176
175.0;40.127
175.5;35.412
176.0;30.733
176.5;30.815
177.0;32.45
177.5;28.586
178.0;22.831
178.5;18.429
179.0;14.946
179.5;11.33
180.0;6.024
180.5;4.387
181.0;6.362
181.5;6.695
182.0;2.769
182.5;5.876
183.0;12.328
183.5;11.41
184.0;8.35
184.5;6.583
185.0;2.373
185.5;9.076
186.0;8.169
186.5;6.482
187.0;3.908
187.5;3.553
188.0;4.673
188.5;9.04
189.0;12.207
189.5;11.379
190.0;13.448
190.5;13.507
191.0;21.182
191.5;27.465
192.0;32.817
192.5;42.988
193.0;45.136
193.5;50.671
194.0;51.119
194.5;50.51
195.0;57.558
195.5;62.036
196.0;66.858
196.5;62.836
197.0;57.08
197.5;56.032
198.0;49.374
198.5;50.046
199.0;47.012
199.5;46.785
200.0;45.258
200.5;37.055
201.0;34.653
201.5;28.034
202.0;27.679
202.5;26.86
203.0;25.101
203.5;22.899
204.0;18.667
204.5;22.709
205.0;21.185
205.5;25.15
206.0;27.701
206.5;27.437
207.0;23.249
207.5;24.225
208.0;28.416
208.5;26.579
209.0;26.037
209.5;16.167
210.0;16.895
210.5;13.034
211.0;12.175
211.5;9.735
212.0;9.253
212.5;14.591
213.0;10.83
213.5;16.629
214.0;20.883
214.5;25.776
215.0;32.152
215.5;30.758
216.0;33.955
216.5;30.413
217.0;38.458
217.5;30.092
218.0;32.322
218.5;26.66
219.0;25.024
219.5;21.914
220.0;10.581
220.5;21.781
221.0;19.042
221.5;15.743
222.0;35.111
222.5;39.416
223.0;62.657
223.5;73.649
224.0;87.287
224.5;108.554
225.0;123.213
225.5;150.249
226.0;165.262
226.5;181.169
227.0;181.596
227.5;189.505
228.0;203.554
228.5;239.303
229.0;243.472
229.5;235.846
230.0;242.198
230.5;247.027
231.0;245.468
231.5;238.102
232.0;235.63
232.5;230.975
233.0;218.605
233.5;185.272
234.0;183.636
234.5;171.088
235.0;161.993
235.5;151.579
236.0;136.91
236.5;119.239
237.0;104.687
