Frequence;Amplitude
0.0;2.076
0.5;2.225
1.0;4.645
1.5;1.617
1.9;5.468
2.4;4.409
2.9;5.475
3.4;2.239
3.9;4.788
4.4;3.55
4.8;2.345
5.3;9.265
5.8;3.178
6.3;2.031
6.8;1.943
7.3;4.787
7.7;7.554
8.2;16.693
8.7;1.018
9.2;2.736
9.7;5.133
10.2;8.976
10.7;12.37
11.1;5.848
11.6;7.559
12.1;6.619
12.6;1.345
13.1;2.777
13.6;18.332
14.0;3.546
14.5;2.579
15.0;2.118
15.5;4.057
16.0;8.958
16.5;7.259
16.9;3.791
17.4;1.677
17.9;4.51
18.4;1.276
18.9;10.604
19.4;3.167
19.9;2.601
20.3;3.623
20.8;4.23
21.3;5.871
21.8;5.878
22.3;0.92
22.8;0.692
23.2;0.491
23.7;5.133
24.2;6.522
24.7;2.023
25.2;2.647
25.7;1.473
26.1;3.676
26.6;2.871
27.1;1.499
27.6;1.323
28.1;2.143
28.6;1.416
29.1;1.796
29.5;5.696
30.0;2.86
30.5;3.289
31.0;0.872
31.5;1.325
32.0;3.625
32.4;1.595
32.9;1.49
33.4;1.005
33.9;2.396
34.4;0.947
34.9;1.42
35.3;1.879
35.8;0.863
36.3;1.078
36.8;2.351
37.3;1.236
37.8;1.269
38.3;0.757
38.7;0.731
39.2;1.06
39.7;0.661
40.2;1.243
40.7;1.632
41.2;1.791
41.6;1.704
42.1;1.693
42.6;3.171
43.1;2.246
43.6;0.98
44.1;1.622
44.5;1.533
45.0;3.428
45.5;1.799
46.0;2.593
46.5;3.507
47.0;2.211
47.4;2.812
47.9;2.931
48.4;1.961
48.9;0.293
49.4;0.32
49.9;1.246
50.4;1.633
50.8;2.609
51.3;1.593
51.8;2.653
52.3;1.382
52.8;2.543
53.3;1.776
53.7;1.839
54.2;1.642
54.7;3.663
55.2;1.504
55.7;4.246
56.2;1.413
56.6;2.214
57.1;1.2
57.6;3.942
58.1;3.07
58.6;1.067
59.1;1.738
59.6;2.423
60.0;0.095
60.5;2.014
61.0;4.115
61.5;1.557
62.0;1.511
62.5;2.745
62.9;1.965
63.4;1.847
63.9;2.874
64.4;4.203
64.9;3.898
65.4;2.394
65.8;4.039
66.3;4.805
66.8;2.399
67.3;2.888
67.8;4.104
68.3;4.884
68.8;11.591
69.2;13.852
69.7;14.234
70.2;9.907
70.7;7.607
71.2;7.633
71.7;18.226
72.1;22.471
72.6;30.661
73.1;31.823
73.6;32.119
74.1;32.341
74.6;23.182
75.0;19.839
75.5;8.62
76.0;3.045
76.5;2.226
77.0;4.255
77.5;7.011
78.0;6.585
78.4;11.445
78.9;4.656
79.4;6.402
79.9;0.791
80.4;7.297
80.9;4.297
81.3;11.812
81.8;11.52
82.3;9.678
82.8;8.191
83.3;18.184
83.8;5.373
84.2;15.811
84.7;4.096
85.2;14.838
85.7;3.256
86.2;13.649
86.7;5.24
87.2;13.199
87.6;10.378
88.1;19.514
88.6;13.881
89.1;15.261
89.6;5.194
90.1;14.436
90.5;14.94
91.0;19.94
91.5;17.398
