Frequence;Amplitude
0.0;4.596
0.5;6.029
1.0;3.414
1.5;1.625
2.0;2.073
2.5;2.92
3.0;5.587
3.5;5.121
4.0;3.156
4.5;3.107
5.0;4.656
5.5;2.612
6.0;3.138
6.5;6.481
7.0;2.919
7.5;2.03
8.0;1.34
8.5;1.765
9.0;3.196
9.5;4.592
10.0;5.239
10.5;1.207
11.0;1.45
11.5;1.452
12.0;3.457
12.5;4.827
13.0;6.077
13.5;3.879
14.0;2.728
14.5;3.56
15.0;4.817
15.5;5.997
16.0;4.012
16.5;3.712
17.0;4.181
17.5;1.401
18.0;3.573
18.5;3.979
19.0;3.711
19.5;5.167
20.0;3.163
20.5;3.681
21.0;2.57
21.5;3.487
22.0;2.919
22.5;6.168
23.0;3.25
23.5;3.481
24.0;0.972
24.5;4.12
25.0;2.589
25.5;5.861
26.0;4.648
26.5;3.062
27.0;2.004
27.5;6.61
28.0;4.569
28.5;6.588
29.0;4.651
29.5;3.295
30.0;5.616
30.5;4.691
31.0;2.896
31.5;5.057
32.0;3.623
32.5;2.521
33.0;4.02
33.5;1.743
34.0;3.91
34.5;4.456
35.0;7.37
35.5;4.063
36.0;5.779
36.5;1.643
37.0;1.26
37.5;4.436
38.0;4.433
38.5;5.159
39.0;3.066
39.5;1.676
40.0;3.312
40.5;8.161
41.0;4.159
41.5;5.157
42.0;6.965
42.5;6.633
43.0;2.983
43.5;6.147
44.0;7.62
44.5;5.535
45.0;6.643
45.5;5.998
46.0;2.552
46.5;6.76
47.0;5.087
47.5;6.549
48.0;9.806
48.5;8.778
49.0;10.368
49.5;0.637
50.0;4.828
50.5;12.649
51.0;8.218
51.5;8.872
52.0;22.145
52.5;28.028
53.0;41.793
53.5;67.321
54.0;70.185
54.5;40.521
55.0;81.694
55.5;76.735
56.0;72.564
56.5;168.795
57.0;110.726
57.5;153.23
58.0;193.462
58.5;13.03
59.0;131.814
59.5;60.392
60.0;200.033
60.5;153.695
61.0;72.35
61.5;89.474
62.0;130.901
62.5;130.198
63.0;41.214
63.5;142.632
64.0;73.661
64.5;65.098
65.0;101.194
65.5;22.22
66.0;65.601
66.5;18.253
67.0;99.397
67.5;13.711
68.0;65.997
68.5;48.596
69.0;131.727
69.5;109.71
70.0;22.59
70.5;64.464
71.0;53.51
71.5;113.391
72.0;55.891
72.5;65.443
73.0;49.27
73.5;53.723
74.0;40.31
74.5;44.707
75.0;42.761
75.5;31.933
76.0;17.997
76.5;22.307
77.0;4.992
77.5;16.589
78.0;22.985
78.5;10.193
79.0;12.318
79.5;46.021
80.0;35.629
80.5;32.462
81.0;9.739
81.5;15.451
82.0;23.111
82.5;16.105
83.0;12.525
83.5;2.317
84.0;3.926
84.5;8.668
85.0;7.391
85.5;15.116
86.0;12.652
86.5;6.002
87.0;5.426
87.5;5.512
88.0;9.452
88.5;13.526
89.0;6.154
89.5;6.255
90.0;0.274
90.5;6.555
91.0;7.331
91.5;5.446
92.0;3.345
92.5;1.662
93.0;4.597
93.5;3.721
94.0;6.321
94.5;7.71
95.0;4.504
95.5;7.348
96.0;3.006
96.5;5.861
97.0;6.758
97.5;7.181
98.0;2.843
98.5;7.324
99.0;6.081
99.5;8.903
100.0;4.356
100.5;5.975
101.0;11.084
101.5;10.782
102.0;5.603
102.5;13.364
103.0;5.972
103.5;5.198
104.0;15.092
104.5;13.641
105.0;9.652
105.5;1.393
106.0;1.266
106.5;14.502
107.0;13.893
107.5;18.062
108.0;17.04
108.5;14.692
109.0;13.997
109.5;24.503
110.0;34.07
110.5;22.831
111.0;21.033
111.5;23.175
112.0;22.222
112.5;27.481
113.0;8.371
113.5;12.992
114.0;5.842
114.5;9.822
115.0;20.822
115.5;35.241
116.0;27.033
116.5;34.518
117.0;17.914
117.5;45.488
118.0;75.788
118.5;25.25
119.0;24.383
119.5;40.93
120.0;91.425
120.5;74.329
121.0;43.898
121.5;42.16
122.0;55.59
122.5;48.416
123.0;29.394
123.5;41.959
124.0;41.245
124.5;38.053
