Frequence;Amplitude
0.0;0.95
0.5;0.786
1.0;0.903
1.5;0.87
2.0;0.967
2.5;1.114
3.0;0.791
3.5;1.095
4.0;0.503
4.5;1.137
5.0;1.09
5.5;1.976
6.0;1.078
6.5;0.952
7.0;1.391
7.5;1.155
8.0;0.839
8.5;0.117
9.0;1.006
9.5;0.712
10.0;0.302
10.5;0.328
11.0;0.447
11.5;0.571
12.0;2.191
12.5;2.265
13.0;2.17
13.5;2.374
14.0;1.996
14.5;3.294
15.0;4.662
15.5;3.85
16.0;11.311
16.5;12.592
17.0;1.64
17.5;2.217
18.0;2.677
18.5;0.487
19.0;1.155
19.5;1.483
20.0;2.075
20.5;3.069
21.0;1.936
21.5;1.754
22.0;1.633
22.5;0.396
23.0;1.772
23.5;0.744
24.0;0.208
24.5;0.737
25.0;0.255
25.5;0.893
26.0;0.09
26.5;1.393
27.0;1.866
27.5;2.396
28.0;1.074
28.5;1.686
29.0;3.43
29.5;2.707
30.0;1.038
30.5;5.719
31.0;1.979
31.5;1.044
32.0;3.063
32.5;2.14
33.0;1.701
33.5;2.119
34.0;4.789
34.5;2.741
35.0;2.133
35.5;3.341
36.0;0.613
36.5;1.867
37.0;2.388
37.5;3.752
38.0;2.308
38.5;2.334
39.0;0.26
39.5;1.625
40.0;0.95
40.5;0.824
41.0;2.668
41.5;5.351
42.0;1.601
42.5;2.575
43.0;5.237
43.5;6.96
44.0;3.362
44.5;1.972
45.0;1.217
45.5;3.505
46.0;2.578
46.5;3.255
47.0;2.831
47.5;1.679
48.0;1.001
48.5;1.891
49.0;2.853
49.5;1.141
50.0;0.854
50.5;3.679
51.0;9.925
51.5;6.154
52.0;5.044
52.5;3.298
53.0;3.155
53.5;2.59
54.0;5.979
54.5;2.507
55.0;3.792
55.5;1.486
56.0;2.622
56.5;0.679
57.0;2.592
57.5;1.039
58.0;2.225
58.5;3.387
59.0;0.91
59.5;0.83
60.0;2.44
60.5;1.28
61.0;0.983
61.5;2.259
62.0;1.768
62.5;1.242
63.0;1.08
63.5;0.785
64.0;1.285
64.5;1.801
65.0;0.783
65.5;2.428
66.0;4.076
66.5;1.448
67.0;2.348
67.5;0.244
68.0;0.503
68.5;2.243
69.0;2.804
69.5;5.079
70.0;6.826
70.5;5.541
71.0;6.238
71.5;6.487
72.0;2.681
72.5;1.849
73.0;1.727
73.5;2.701
74.0;0.727
74.5;1.825
75.0;1.261
75.5;0.669
76.0;2.001
76.5;2.113
77.0;1.277
77.5;2.833
78.0;1.18
78.5;1.155
79.0;1.387
79.5;1.681
80.0;0.976
80.5;1.382
81.0;2.025
81.5;1.111
82.0;2.377
82.5;1.548
83.0;1.201
83.5;1.983
84.0;1.922
84.5;0.997
85.0;2.079
85.5;4.992
86.0;1.839
86.5;7.001
87.0;11.449
87.5;6.693
88.0;3.734
88.5;2.378
89.0;1.618
89.5;0.844
90.0;1.412
90.5;2.77
91.0;1.884
91.5;1.599
92.0;1.608
92.5;0.902
93.0;0.868
93.5;1.399
94.0;0.705
94.5;1.259
95.0;1.944
95.5;2.481
96.0;1.632
96.5;0.974
97.0;0.916
97.5;1.071
98.0;0.016
98.5;1.11
99.0;1.332
99.5;0.56
100.0;1.899
100.5;0.859
101.0;1.271
101.5;0.573
102.0;0.1
102.5;0.799
103.0;1.159
103.5;0.774
104.0;0.658
104.5;0.437
105.0;0.87
105.5;1.153
106.0;1.354
106.5;0.657
107.0;1.152
107.5;1.202
108.0;0.202
108.5;0.661
109.0;1.053
109.5;1.11
110.0;0.045
110.5;1.271
111.0;0.356
111.5;0.901
112.0;0.782
112.5;0.564
113.0;1.079
113.5;0.963
114.0;0.271
114.5;0.937
115.0;0.643
115.5;0.229
116.0;0.834
116.5;1.116
117.0;1.248
117.5;0.885
118.0;1.16
118.5;0.455
119.0;0.636
119.5;0.679
120.0;0.547
120.5;0.698
121.0;0.757
121.5;0.572
122.0;1.012
122.5;0.51
123.0;0.709
123.5;0.85
124.0;0.661
124.5;0.882
125.0;1.015
125.5;1.149
126.0;0.601
126.5;0.693
127.0;0.425
127.5;1.063
128.0;0.691
128.5;0.886
129.0;0.719
129.5;0.516
130.0;0.552
130.5;0.897
131.0;0.52
131.5;0.969
132.0;0.8
132.5;0.296
133.0;0.517
133.5;0.615
134.0;0.675
134.5;0.626
135.0;1.036
135.5;0.653
136.0;0.479
136.5;0.971
137.0;0.809
137.5;0.541
138.0;0.703
138.5;0.888
139.0;0.875
139.5;0.835
140.0;0.402
140.5;0.963
141.0;1.031
141.5;0.881
142.0;0.744
142.5;0.828
143.0;0.908
143.5;0.549
144.0;0.833
144.5;0.961
145.0;0.567
145.5;0.629
146.0;0.665
146.5;0.716
147.0;0.589
147.5;0.77
148.0;0.824
148.5;0.66
149.0;0.898
149.5;0.534
150.0;0.773
150.5;0.725
151.0;0.774
151.5;0.761
152.0;0.615
152.5;0.791
153.0;0.641
153.5;0.815
154.0;0.653
154.5;0.668
155.0;0.719
155.5;0.861
156.0;0.731
156.5;0.677
157.0;0.547
157.5;0.577
158.0;0.547
158.5;0.616
159.0;0.591
159.5;0.718
160.0;0.899
160.5;0.835
161.0;0.879
161.5;0.723
162.0;0.809
162.5;0.824
163.0;0.716
163.5;0.706
164.0;0.886
164.5;0.758
165.0;0.805
165.5;0.822
166.0;0.636
166.5;0.524
167.0;0.654
167.5;0.693
168.0;0.775
168.5;0.752
169.0;0.786
169.5;0.68
170.0;0.622
170.5;0.717
171.0;0.776
171.5;0.697
172.0;0.726
172.5;0.676
173.0;0.703
173.5;0.721
174.0;0.693
174.5;0.669
175.0;0.737
175.5;0.757
176.0;0.756
176.5;0.903
177.0;0.789
177.5;0.629
178.0;0.676
178.5;0.803
179.0;0.612
179.5;0.747
180.0;0.614
180.5;0.667
181.0;0.713
181.5;0.644
182.0;0.701
182.5;0.781
183.0;0.765
183.5;0.582
184.0;0.587
184.5;0.789
185.0;0.616
185.5;0.724
186.0;0.725
186.5;0.796
187.0;0.711
187.5;0.852
188.0;0.579
188.5;0.839
189.0;0.784
189.5;0.573
190.0;0.653
190.5;0.673
191.0;0.682
191.5;0.57
192.0;0.622
192.5;0.875
193.0;0.702
193.5;0.689
194.0;0.814
194.5;0.742
195.0;0.742
195.5;0.56
196.0;0.777
196.5;0.745
197.0;0.752
197.5;0.685
198.0;0.601
198.5;0.783
199.0;0.635
199.5;0.673
200.0;0.717
200.5;0.716
201.0;0.737
201.5;0.763
202.0;0.792
202.5;0.68
203.0;0.781
203.5;0.645
204.0;0.808
204.5;0.579
205.0;0.546
205.5;0.672
206.0;0.727
206.5;0.715
207.0;0.857
207.5;0.567
208.0;0.955
208.5;0.719
209.0;0.628
209.5;0.734
210.0;0.871
210.5;0.658
211.0;0.756
211.5;0.741
212.0;0.671
212.5;0.662
213.0;0.806
213.5;0.595
214.0;0.776
214.5;0.668
215.0;0.641
215.5;0.777
216.0;0.673
216.5;0.865
217.0;0.505
217.5;1.031
218.0;0.42
218.5;0.871
219.0;0.652
219.5;0.895
220.0;0.762
220.5;0.998
221.0;0.908
221.5;0.609
