Frequence;Amplitude
0.0;0.041
0.5;0.337
1.0;0.436
1.5;0.425
2.0;0.454
2.5;0.665
3.0;1.525
3.5;1.107
4.0;0.981
4.5;1.428
5.0;4.476
5.5;2.157
6.0;1.688
6.5;1.952
7.0;1.681
7.5;1.057
8.0;2.896
8.5;3.074
9.0;0.952
9.5;2.515
10.0;1.529
10.5;4.433
11.0;1.286
11.5;1.274
12.0;1.859
12.5;1.126
13.0;1.87
13.5;1.493
14.0;2.541
14.5;2.715
15.0;2.892
15.5;3.203
16.0;2.227
16.5;2.528
17.0;7.611
17.5;0.917
18.0;6.782
18.5;5.706
19.0;1.544
19.5;2.193
20.0;3.201
20.5;1.801
21.0;2.129
21.5;1.473
22.0;0.193
22.5;0.582
23.0;2.266
23.5;2.745
24.0;0.968
24.5;0.701
25.0;0.895
25.5;2.106
26.0;0.45
26.5;0.403
27.0;0.515
27.5;2.165
28.0;1.339
28.5;2.181
29.0;4.6
29.5;8.442
30.0;10.274
30.5;11.389
31.0;5.669
31.5;3.698
32.0;9.346
32.5;5.124
33.0;1.229
33.5;4.433
34.0;16.672
34.5;10.594
35.0;4.44
35.5;3.07
36.0;1.745
36.5;4.505
37.0;1.88
37.5;1.889
38.0;0.951
38.5;4.188
39.0;2.077
39.5;0.154
40.0;0.661
40.5;0.058
41.0;3.238
41.5;1.484
42.0;1.9
42.5;1.214
43.0;9.659
43.5;2.716
44.0;2.515
44.5;2.607
45.0;3.618
45.5;5.033
46.0;4.11
46.5;10.617
47.0;10.066
47.5;12.534
48.0;9.59
48.5;11.921
49.0;7.949
49.5;4.638
50.0;4.82
50.5;10.25
51.0;10.164
51.5;13.442
52.0;6.663
52.5;3.44
53.0;3.7
53.5;16.563
54.0;20.023
54.5;17.354
55.0;8.809
55.5;5.061
56.0;2.754
56.5;1.336
57.0;3.12
57.5;3.05
58.0;3.703
58.5;1.014
59.0;1.305
59.5;2.018
60.0;0.709
60.5;1.958
61.0;0.725
61.5;1.567
62.0;1.821
62.5;1.585
63.0;1.294
63.5;2.161
64.0;0.956
64.5;3.733
65.0;0.955
65.5;5.662
66.0;0.662
66.5;1.1
67.0;0.339
67.5;1.46
68.0;1.24
68.5;1.438
69.0;1.908
69.5;1.532
70.0;0.871
70.5;0.552
71.0;0.731
71.5;2.954
72.0;1.738
72.5;1.476
73.0;0.393
73.5;2.106
74.0;0.242
74.5;0.556
75.0;0.343
75.5;1.904
76.0;0.724
76.5;0.382
77.0;0.429
77.5;1.41
78.0;1.819
78.5;0.276
79.0;0.183
79.5;1.043
80.0;0.307
80.5;0.19
81.0;0.129
81.5;1.115
