Frequence;Amplitude
0.0;0.743
0.5;1.022
1.0;0.898
1.5;0.961
2.0;1.371
2.5;1.508
3.0;1.161
3.5;2.22
4.0;2.093
4.5;3.228
5.0;6.463
5.5;1.327
6.0;4.077
6.5;1.0
7.0;3.224
7.5;1.824
8.0;2.439
8.5;3.473
9.0;1.631
9.5;4.658
10.0;2.715
10.5;1.214
11.0;3.862
11.5;1.516
12.0;0.654
12.5;2.554
13.0;0.622
13.5;1.313
14.0;4.3
14.5;1.801
15.0;3.556
15.5;4.752
16.0;5.442
16.5;0.926
17.0;7.208
17.5;1.552
18.0;0.596
18.5;3.64
19.0;3.574
19.5;4.539
20.0;0.377
20.5;0.532
21.0;2.653
21.5;4.385
22.0;1.225
22.5;1.621
23.0;3.57
23.5;1.172
24.0;0.613
24.5;0.384
25.0;1.67
25.5;1.496
26.0;1.071
26.5;1.292
27.0;1.819
27.5;2.624
28.0;0.515
28.5;3.015
29.0;1.923
29.5;1.302
30.0;5.839
30.5;1.307
31.0;3.91
31.5;3.529
32.0;4.583
32.5;4.002
33.0;4.782
33.5;8.497
34.0;15.83
34.5;9.732
35.0;10.708
35.5;3.829
36.0;1.911
36.5;0.836
37.0;1.151
37.5;0.328
38.0;0.568
38.5;1.093
39.0;1.231
39.5;0.888
40.0;1.385
40.5;3.545
41.0;1.613
41.5;4.122
42.0;2.458
42.5;5.864
43.0;1.008
43.5;2.989
44.0;2.498
44.5;0.428
45.0;4.22
45.5;4.92
46.0;5.299
46.5;7.014
47.0;7.098
47.5;3.682
48.0;5.614
48.5;3.363
49.0;3.044
49.5;2.997
50.0;3.32
50.5;1.795
51.0;11.185
51.5;6.491
52.0;6.823
52.5;1.126
53.0;2.991
53.5;5.376
54.0;5.656
54.5;9.623
55.0;3.945
55.5;1.893
56.0;3.966
56.5;5.864
57.0;3.167
57.5;1.401
58.0;6.291
58.5;3.418
59.0;3.983
59.5;3.436
60.0;2.125
60.5;1.143
61.0;0.336
61.5;1.204
62.0;1.718
62.5;2.235
63.0;0.911
63.5;1.962
64.0;0.789
64.5;3.739
65.0;4.384
65.5;1.851
66.0;0.701
66.5;1.703
67.0;2.301
67.5;1.918
68.0;1.296
68.5;2.38
69.0;3.001
69.5;2.202
70.0;4.028
70.5;7.117
71.0;3.72
71.5;4.407
72.0;2.969
72.5;2.904
73.0;1.419
73.5;2.888
74.0;0.972
74.5;0.694
75.0;0.813
75.5;1.497
76.0;0.513
76.5;0.649
77.0;0.454
77.5;0.925
78.0;0.288
78.5;0.725
79.0;0.584
79.5;0.987
80.0;1.036
80.5;0.272
81.0;0.896
81.5;0.621
82.0;1.105
82.5;1.394
83.0;0.962
83.5;1.083
84.0;1.027
84.5;0.483
85.0;0.552
85.5;0.775
86.0;2.422
86.5;2.435
87.0;1.529
87.5;0.62
88.0;1.416
88.5;0.586
89.0;1.095
89.5;1.036
90.0;1.113
90.5;0.436
91.0;0.515
91.5;1.932
92.0;1.687
92.5;0.585
93.0;1.597
93.5;1.06
94.0;0.834
94.5;0.804
95.0;1.269
95.5;1.203
96.0;1.518
96.5;1.548
97.0;1.08
97.5;0.763
98.0;0.475
98.5;0.232
99.0;1.077
99.5;1.352
100.0;1.363
100.5;1.386
101.0;0.833
101.5;0.776
102.0;0.974
102.5;1.089
103.0;0.871
103.5;0.828
104.0;0.625
104.5;0.779
105.0;0.359
105.5;0.737
106.0;1.561
106.5;0.74
107.0;0.624
107.5;0.754
108.0;1.206
108.5;0.68
109.0;1.379
109.5;0.884
110.0;0.918
110.5;0.843
111.0;1.255
111.5;1.02
112.0;0.874
112.5;0.677
113.0;0.663
113.5;0.954
114.0;0.949
114.5;0.691
115.0;1.144
115.5;0.626
116.0;0.749
116.5;0.561
117.0;0.753
117.5;0.826
118.0;1.511
118.5;1.257
119.0;0.672
119.5;0.565
120.0;0.841
120.5;0.866
121.0;0.674
121.5;0.944
122.0;0.692
122.5;0.823
123.0;0.765
123.5;0.819
124.0;0.453
124.5;0.782
125.0;0.871
125.5;0.988
126.0;0.777
126.5;0.651
127.0;1.116
127.5;1.322
128.0;0.773
128.5;0.552
129.0;0.827
129.5;0.969
130.0;0.748
130.5;0.857
131.0;0.551
131.5;1.077
132.0;1.298
132.5;0.557
133.0;0.614
133.5;1.235
134.0;0.406
134.5;0.784
135.0;1.444
135.5;1.036
136.0;0.892
136.5;0.402
137.0;0.962
137.5;0.831
138.0;0.329
138.5;0.289
139.0;1.139
139.5;0.985
140.0;0.624
140.5;1.162
141.0;0.876
141.5;0.591
142.0;1.18
142.5;0.422
143.0;0.672
143.5;1.109
144.0;0.62
144.5;0.838
145.0;1.233
145.5;0.853
146.0;0.228
146.5;0.896
147.0;1.094
147.5;1.088
148.0;0.836
148.5;0.529
149.0;1.069
149.5;0.92
150.0;0.564
150.5;1.174
151.0;0.987
151.5;0.557
