Frequence;Amplitude
0.0;2.04
0.5;2.015
1.0;2.403
1.5;2.602
2.0;0.145
2.5;2.689
3.0;1.772
3.5;0.843
4.0;3.143
4.5;3.611
5.0;1.542
5.5;2.038
6.0;1.648
6.5;0.713
7.0;1.562
7.5;5.035
8.0;4.556
8.5;5.001
9.0;6.207
9.5;1.773
10.0;3.892
10.5;9.754
11.0;13.433
11.5;8.93
12.0;9.501
12.5;12.059
13.0;10.394
13.5;10.397
14.0;0.735
14.5;9.869
15.0;3.401
15.5;19.316
16.0;5.229
16.5;0.244
17.0;3.383
17.5;8.487
18.0;7.025
18.5;8.092
19.0;6.889
19.5;4.441
20.0;4.329
20.5;0.954
21.0;2.137
21.5;0.336
22.0;0.298
22.5;0.607
23.0;1.182
23.5;2.813
24.0;0.503
24.5;7.477
25.0;2.28
25.5;2.068
26.0;1.433
26.5;0.468
27.0;1.422
27.5;2.289
28.0;0.34
28.5;2.206
29.0;0.721
29.5;1.219
30.0;21.939
30.5;0.808
31.0;1.599
31.5;1.299
32.0;1.361
32.5;2.025
33.0;1.518
33.5;1.188
34.0;0.771
34.5;0.847
35.0;1.649
35.5;0.795
36.0;0.802
36.5;0.374
37.0;0.205
37.5;1.192
38.0;1.08
38.5;1.401
39.0;1.673
39.5;1.137
40.0;1.164
40.5;1.55
41.0;1.28
41.5;0.693
42.0;1.094
42.5;1.109
43.0;1.668
43.5;1.717
44.0;1.909
44.5;1.579
45.0;2.608
45.5;2.432
46.0;5.581
46.5;6.2
47.0;1.915
47.5;1.633
48.0;1.501
48.5;1.509
49.0;0.94
49.5;1.149
50.0;0.355
50.5;0.662
51.0;0.725
51.5;0.706
52.0;0.751
52.5;0.683
53.0;0.662
53.5;0.671
54.0;0.743
54.5;0.514
55.0;0.733
55.5;0.409
56.0;0.539
56.5;0.449
57.0;1.409
57.5;1.336
58.0;0.688
58.5;1.697
59.0;1.325
59.5;0.662
60.0;0.188
60.5;0.534
61.0;0.326
61.5;0.967
62.0;0.588
62.5;0.106
63.0;0.805
63.5;0.769
64.0;1.521
64.5;3.462
65.0;0.964
