Frequence;Amplitude
0.0;0.422
0.5;0.11
1.0;0.546
1.5;0.54
2.0;0.047
2.5;0.082
3.0;0.36
3.5;0.374
4.0;0.28
4.5;0.338
5.0;0.163
5.5;0.2
6.0;0.01
6.5;0.401
7.0;0.344
7.5;0.336
8.0;0.443
8.5;0.177
9.0;0.127
9.5;0.335
10.0;0.558
10.5;0.304
11.0;0.1
11.5;0.285
12.0;0.518
12.5;0.822
13.0;0.533
13.5;0.138
14.0;0.18
14.5;0.205
15.0;0.386
15.5;0.787
16.0;0.699
16.5;0.414
17.0;0.03
17.5;0.276
18.0;0.339
18.5;0.349
19.0;0.167
19.5;0.242
20.0;0.452
20.5;0.519
21.0;0.454
21.5;0.393
22.0;0.133
22.5;0.285
23.0;0.447
23.5;0.607
24.0;0.588
24.5;0.386
25.0;0.128
25.5;0.23
26.0;0.322
26.5;0.116
27.0;0.317
27.5;0.391
28.0;0.491
28.5;0.257
29.0;0.411
29.5;0.304
30.0;0.407
30.5;0.131
31.0;0.278
31.5;0.312
32.0;0.464
32.5;0.501
33.0;0.364
33.5;0.323
34.0;0.155
34.5;0.201
35.0;0.489
35.5;0.287
36.0;0.45
36.5;0.23
37.0;0.468
37.5;0.397
38.0;0.229
38.5;0.264
39.0;0.514
39.5;0.41
40.0;0.3
40.5;0.474
41.0;0.507
41.5;0.434
42.0;0.13
42.5;0.427
43.0;0.53
43.5;0.3
44.0;0.297
44.5;0.118
45.0;0.377
45.5;0.348
46.0;0.351
46.5;0.234
47.0;0.209
47.5;0.337
48.0;0.332
48.5;0.458
49.0;0.096
49.5;0.273
50.0;0.186
50.5;0.53
51.0;0.299
51.5;0.203
52.0;0.284
52.5;0.173
53.0;0.367
53.5;0.343
54.0;0.457
54.5;0.145
55.0;0.34
55.5;0.34
56.0;0.326
56.5;0.154
57.0;0.447
57.5;0.495
58.0;0.221
58.5;0.153
59.0;0.219
59.5;0.475
60.0;0.124
60.5;0.168
61.0;0.132
61.5;0.456
62.0;0.514
62.5;0.414
63.0;0.26
63.5;0.059
64.0;0.368
64.5;0.564
