Frequence;Amplitude
0.0;0.452
0.5;3.101
1.0;3.011
1.5;1.499
2.0;2.235
2.5;3.908
3.0;4.713
3.5;3.785
4.0;4.858
4.5;2.633
5.0;5.091
5.5;1.778
6.0;3.136
6.5;3.226
7.0;1.218
7.5;2.359
8.0;1.435
8.5;3.078
9.0;5.284
9.5;3.581
10.0;4.519
10.5;5.013
11.0;4.211
11.5;2.412
12.0;3.275
12.5;3.445
13.0;0.656
13.5;3.679
14.0;1.531
14.5;3.739
15.0;5.304
15.5;2.578
16.0;4.232
16.5;2.241
17.0;3.066
17.5;4.672
18.0;2.978
18.5;3.029
19.0;3.778
19.5;1.703
20.0;3.831
20.5;2.54
21.0;0.374
21.5;2.011
22.0;1.933
22.5;3.261
23.0;3.605
23.5;2.76
24.0;5.064
24.5;4.919
25.0;2.608
25.5;3.603
26.0;3.196
26.5;3.248
27.0;2.125
27.5;3.05
28.0;2.22
28.5;1.609
29.0;2.482
29.5;2.281
30.0;3.49
30.5;4.054
31.0;3.687
31.5;2.481
32.0;4.273
32.5;2.668
33.0;3.446
33.5;2.768
34.0;3.246
34.5;3.058
35.0;2.865
35.5;3.973
36.0;1.855
36.5;2.505
37.0;1.645
37.5;2.949
38.0;3.308
38.5;2.702
39.0;2.181
39.5;2.508
40.0;4.345
40.5;2.063
41.0;2.954
41.5;2.936
42.0;3.823
42.5;3.066
43.0;2.097
43.5;2.649
44.0;3.012
44.5;2.595
45.0;1.563
45.5;3.08
46.0;2.183
46.5;3.173
47.0;4.055
47.5;4.09
48.0;1.945
48.5;2.757
49.0;3.312
49.5;2.594
50.0;1.555
50.5;2.966
51.0;3.757
51.5;3.07
52.0;3.198
52.5;2.83
53.0;3.183
53.5;2.733
54.0;4.237
54.5;2.966
55.0;1.928
55.5;3.174
56.0;5.343
56.5;3.82
57.0;3.651
57.5;3.215
58.0;2.751
58.5;3.346
59.0;3.846
59.5;2.694
60.0;2.796
60.5;2.562
61.0;2.391
61.5;2.259
62.0;2.838
62.5;2.052
63.0;3.457
63.5;3.248
64.0;2.758
64.5;2.613
65.0;2.911
65.5;3.209
66.0;2.923
66.5;2.267
67.0;1.86
67.5;3.675
68.0;2.968
68.5;3.991
69.0;2.764
69.5;3.816
70.0;3.837
70.5;3.864
71.0;3.598
71.5;3.116
72.0;2.73
72.5;1.677
73.0;3.692
73.5;2.215
74.0;2.275
74.5;3.517
75.0;2.648
75.5;2.245
76.0;1.391
76.5;3.281
77.0;2.713
77.5;3.334
78.0;3.039
78.5;3.636
79.0;4.475
79.5;2.176
80.0;3.189
80.5;2.676
81.0;2.198
81.5;3.359
82.0;3.008
82.5;3.662
83.0;3.769
83.5;4.099
84.0;3.863
84.5;4.84
85.0;3.855
85.5;3.885
86.0;1.863
86.5;2.162
87.0;4.561
87.5;2.86
88.0;3.323
88.5;4.088
89.0;3.287
89.5;3.595
90.0;4.808
90.5;4.751
91.0;2.244
91.5;4.597
92.0;3.449
92.5;3.493
93.0;3.768
93.5;2.638
94.0;4.453
94.5;4.483
95.0;1.781
95.5;2.552
96.0;4.786
96.5;3.731
97.0;3.39
97.5;4.868
98.0;3.943
98.5;2.88
99.0;2.424
99.5;4.489
100.0;1.68
100.5;4.378
101.0;3.548
101.5;4.01
102.0;3.057
102.5;5.666
103.0;4.595
103.5;3.321
104.0;4.055
104.5;2.778
105.0;2.175
105.5;4.441
106.0;3.25
106.5;5.753
107.0;6.083
107.5;5.368
108.0;4.728
108.5;3.65
109.0;2.642
109.5;3.519
110.0;4.22
110.5;3.752
111.0;3.907
111.5;5.222
112.0;3.898
112.5;5.566
113.0;5.11
113.5;3.929
114.0;4.358
114.5;7.077
115.0;4.901
115.5;5.014
116.0;8.272
116.5;8.265
117.0;4.867
117.5;7.011
118.0;9.018
118.5;18.638
119.0;22.889
119.5;42.482
120.0;49.822
120.5;46.718
121.0;71.524
121.5;55.093
122.0;77.172
122.5;78.284
123.0;119.708
123.5;237.402
124.0;296.801
124.5;314.737
125.0;180.315
125.5;56.35
126.0;7.685
126.5;17.11
127.0;15.553
127.5;13.514
128.0;18.138
128.5;10.632
129.0;34.809
129.5;30.081
130.0;9.831
130.5;19.613
131.0;8.175
131.5;13.394
132.0;3.803
132.5;5.141
133.0;2.778
133.5;9.124
134.0;9.59
134.5;13.306
135.0;10.58
135.5;8.781
136.0;7.662
136.5;2.529
137.0;2.291
137.5;3.731
138.0;6.223
138.5;6.963
139.0;8.295
139.5;7.974
140.0;7.677
140.5;7.673
141.0;3.544
141.5;5.215
142.0;3.841
142.5;6.546
143.0;7.491
143.5;6.648
144.0;8.614
144.5;6.807
145.0;4.596
145.5;4.528
146.0;1.115
146.5;2.98
147.0;7.305
147.5;6.245
148.0;7.55
148.5;11.268
149.0;8.936
149.5;9.011
150.0;6.262
150.5;1.951
151.0;4.327
151.5;3.452
152.0;5.978
152.5;6.164
153.0;6.578
153.5;4.206
154.0;5.961
154.5;3.96
155.0;3.467
155.5;7.068
156.0;8.068
156.5;9.523
157.0;11.911
157.5;9.212
158.0;8.43
158.5;8.589
159.0;6.593
159.5;3.793
160.0;3.083
160.5;5.646
161.0;10.336
161.5;11.797
162.0;12.718
162.5;11.626
163.0;10.746
163.5;7.641
164.0;6.304
164.5;4.597
165.0;4.197
165.5;7.152
166.0;11.435
166.5;12.593
167.0;12.563
167.5;11.967
168.0;11.297
168.5;8.627
169.0;5.619
169.5;3.72
170.0;6.259
170.5;9.938
171.0;13.445
171.5;18.067
172.0;17.815
172.5;16.63
173.0;15.502
173.5;12.484
174.0;6.95
174.5;2.628
175.0;4.19
175.5;9.235
176.0;12.77
176.5;16.304
177.0;16.353
177.5;15.871
178.0;16.217
178.5;11.662
179.0;7.315
179.5;5.255
180.0;10.301
180.5;16.563
181.0;18.05
181.5;18.827
182.0;19.566
182.5;20.289
183.0;17.932
