Frequence;Amplitude
0.0;0.372
0.5;0.07
1.0;0.451
1.5;0.56
2.0;0.707
2.5;0.892
3.0;2.271
3.5;1.878
4.0;1.305
4.5;1.622
5.0;0.275
5.5;1.834
6.0;0.319
6.5;2.899
7.0;2.861
7.5;1.555
8.0;0.661
8.5;3.595
9.0;6.221
9.5;8.836
10.0;7.951
10.5;4.882
11.0;2.966
11.5;5.199
12.0;12.785
12.5;9.695
13.0;1.042
13.5;5.925
14.0;5.505
14.5;6.203
15.0;2.751
15.5;2.636
16.0;0.764
16.5;4.713
17.0;5.675
17.5;3.127
18.0;1.212
18.5;1.379
19.0;1.393
19.5;0.372
20.0;2.542
20.5;0.952
21.0;0.614
21.5;0.907
22.0;1.058
22.5;0.214
23.0;0.54
23.5;1.727
24.0;1.998
24.5;1.658
25.0;3.813
25.5;2.508
26.0;0.81
26.5;0.713
27.0;2.044
27.5;1.545
28.0;1.833
28.5;1.924
29.0;1.766
29.5;7.793
30.0;11.864
30.5;6.784
31.0;1.872
31.5;1.003
32.0;1.813
32.5;0.09
33.0;1.712
33.5;0.837
34.0;1.347
34.5;1.443
35.0;1.004
35.5;2.13
36.0;1.494
36.5;0.485
37.0;0.71
37.5;0.532
38.0;1.746
38.5;1.811
39.0;3.497
39.5;3.918
40.0;1.555
40.5;1.043
41.0;0.789
41.5;0.965
42.0;0.601
42.5;0.833
43.0;0.487
43.5;0.425
44.0;0.433
44.5;0.337
45.0;0.546
45.5;1.152
46.0;1.762
46.5;1.237
47.0;1.297
47.5;0.774
48.0;0.764
48.5;1.152
49.0;0.341
49.5;0.137
50.0;0.434
50.5;0.43
51.0;0.499
51.5;0.269
52.0;0.436
52.5;0.344
53.0;0.141
53.5;0.243
54.0;0.515
54.5;0.622
55.0;0.608
55.5;1.082
56.0;1.188
56.5;1.456
57.0;0.113
57.5;0.891
58.0;0.606
58.5;0.988
59.0;1.415
59.5;2.099
60.0;0.836
60.5;0.819
61.0;0.889
61.5;0.919
62.0;1.868
62.5;1.869
63.0;0.571
63.5;2.021
64.0;1.987
64.5;1.016
65.0;2.671
65.5;1.264
66.0;2.24
66.5;3.57
67.0;2.861
67.5;1.889
68.0;0.763
68.5;0.583
69.0;0.43
69.5;0.885
70.0;0.213
70.5;0.855
71.0;0.923
71.5;0.862
72.0;0.606
72.5;0.665
73.0;1.592
73.5;0.582
74.0;0.436
74.5;0.731
75.0;0.453
75.5;0.681
76.0;0.513
76.5;0.857
77.0;0.373
77.5;0.439
78.0;0.819
78.5;0.504
79.0;1.245
79.5;0.094
80.0;0.269
80.5;0.565
81.0;0.601
81.5;0.545
82.0;1.538
82.5;0.444
83.0;0.254
83.5;1.552
84.0;0.958
84.5;1.378
85.0;0.542
85.5;0.655
86.0;0.498
86.5;1.062
87.0;0.738
87.5;0.551
88.0;0.452
88.5;0.311
89.0;0.235
89.5;0.615
90.0;0.78
90.5;0.556
91.0;0.135
91.5;0.931
92.0;0.465
92.5;0.601
93.0;0.209
93.5;0.548
94.0;1.374
94.5;1.218
95.0;0.919
95.5;0.991
96.0;1.682
96.5;1.492
97.0;1.511
97.5;1.651
98.0;1.883
98.5;1.085
99.0;0.48
99.5;1.556
100.0;1.3
100.5;0.214
101.0;0.038
101.5;0.462
102.0;0.995
102.5;0.556
103.0;0.819
103.5;0.759
104.0;1.142
104.5;0.194
105.0;0.415
105.5;0.473
106.0;1.451
106.5;0.243
107.0;0.482
107.5;0.256
108.0;0.861
108.5;0.731
109.0;0.462
109.5;0.325
110.0;0.564
110.5;0.399
111.0;0.504
111.5;1.016
112.0;0.726
112.5;0.211
113.0;0.747
113.5;0.593
114.0;0.561
