Frequence;Amplitude
0.0;2.784
0.5;2.696
1.0;2.817
1.5;2.63
2.0;2.779
2.5;2.955
3.0;3.187
3.5;2.516
4.0;2.928
4.5;2.961
5.0;2.294
5.5;2.075
6.0;2.807
6.5;3.169
7.0;2.665
7.5;3.081
8.0;2.662
8.5;3.483
9.0;2.407
9.5;2.804
10.0;2.243
10.5;2.669
11.0;3.114
11.5;2.273
12.0;2.117
12.5;3.453
13.0;2.434
13.5;1.5
14.0;2.139
14.5;2.361
15.0;3.053
15.5;3.771
16.0;3.453
16.5;1.917
17.0;3.75
17.5;2.875
18.0;2.688
18.5;3.011
19.0;3.214
19.5;3.034
20.0;2.776
20.5;3.059
21.0;1.73
21.5;3.303
22.0;2.344
22.5;2.841
23.0;2.565
23.5;2.937
24.0;2.602
24.5;2.51
25.0;1.975
25.5;3.15
26.0;2.982
26.5;2.054
27.0;3.015
27.5;2.18
28.0;2.457
28.5;3.379
29.0;2.395
29.5;2.096
30.0;2.629
30.5;2.367
31.0;2.35
31.5;2.76
32.0;2.622
32.5;3.618
33.0;3.251
33.5;3.481
34.0;3.469
34.5;3.32
35.0;2.314
35.5;3.111
36.0;3.123
36.5;3.311
37.0;2.624
37.5;3.233
38.0;3.027
38.5;2.893
39.0;3.249
39.5;2.529
40.0;2.196
40.5;2.432
41.0;2.363
41.5;2.66
42.0;2.846
42.5;2.936
43.0;2.418
43.5;2.83
44.0;3.118
44.5;2.024
45.0;2.843
45.5;2.619
46.0;2.673
46.5;2.572
47.0;3.192
47.5;2.873
48.0;3.647
48.5;3.331
49.0;3.141
49.5;3.307
50.0;2.591
50.5;2.517
51.0;2.58
51.5;2.931
52.0;2.837
52.5;3.207
53.0;3.086
53.5;3.22
54.0;2.583
54.5;2.65
55.0;2.909
55.5;2.91
56.0;2.551
56.5;2.575
57.0;2.253
57.5;2.15
58.0;2.908
58.5;4.574
59.0;9.284
59.5;4.037
60.0;2.981
60.5;2.777
61.0;2.957
61.5;2.436
62.0;2.913
62.5;3.194
63.0;2.825
63.5;3.405
64.0;2.97
64.5;3.31
65.0;2.209
65.5;2.826
66.0;2.559
66.5;2.37
67.0;2.615
67.5;2.95
68.0;3.078
68.5;3.56
69.0;2.816
69.5;3.047
70.0;2.566
70.5;2.693
71.0;2.421
71.5;2.728
72.0;2.933
72.5;3.646
73.0;3.803
73.5;2.92
74.0;3.467
74.5;3.207
75.0;3.535
75.5;3.301
76.0;3.866
76.5;3.0
77.0;2.788
77.5;3.203
78.0;2.22
78.5;2.47
79.0;2.467
79.5;3.075
80.0;2.876
80.5;2.423
81.0;2.67
81.5;2.648
82.0;2.857
82.5;2.991
83.0;2.584
83.5;2.813
84.0;2.275
84.5;2.376
85.0;2.167
85.5;1.987
86.0;2.753
86.5;2.473
87.0;2.49
87.5;2.805
88.0;2.471
88.5;2.713
89.0;3.207
89.5;3.024
90.0;2.77
90.5;3.153
91.0;2.722
91.5;3.082
92.0;3.157
92.5;2.805
93.0;3.028
93.5;2.727
94.0;2.51
94.5;3.277
95.0;3.507
95.5;3.549
96.0;3.466
96.5;3.797
97.0;3.504
97.5;3.383
98.0;3.05
98.5;2.895
99.0;2.728
99.5;2.52
100.0;2.989
100.5;3.064
101.0;2.869
101.5;3.067
102.0;3.003
102.5;2.973
103.0;2.992
103.5;3.054
104.0;3.831
104.5;3.137
105.0;3.402
105.5;3.376
106.0;3.389
106.5;2.785
107.0;2.324
107.5;2.025
108.0;2.859
108.5;2.466
109.0;3.421
109.5;3.946
110.0;1.887
110.5;2.953
111.0;2.868
111.5;2.984
112.0;3.366
112.5;2.87
113.0;2.91
113.5;3.06
114.0;3.171
114.5;3.339
115.0;3.529
115.5;3.608
116.0;3.126
116.5;3.453
117.0;3.338
117.5;3.485
118.0;3.657
118.5;2.554
119.0;3.03
119.5;2.908
120.0;2.664
120.5;3.146
121.0;2.982
121.5;3.388
122.0;3.402
122.5;3.417
123.0;3.167
123.5;3.329
124.0;3.12
124.5;3.394
125.0;3.35
125.5;3.49
126.0;3.302
126.5;3.526
127.0;3.632
127.5;3.554
128.0;2.976
128.5;3.168
129.0;3.445
129.5;3.079
130.0;3.405
130.5;3.058
131.0;3.23
131.5;3.184
132.0;3.188
132.5;3.436
133.0;3.18
133.5;3.203
134.0;3.142
134.5;3.171
135.0;3.625
135.5;3.284
136.0;3.246
136.5;3.318
137.0;3.747
137.5;3.982
138.0;3.558
138.5;3.634
139.0;3.613
139.5;3.683
140.0;3.878
140.5;3.795
141.0;3.923
141.5;3.809
142.0;3.529
142.5;3.562
143.0;3.999
143.5;4.176
144.0;4.022
144.5;4.085
145.0;4.056
145.5;4.263
146.0;4.655
146.5;3.042
147.0;3.558
147.5;3.701
148.0;3.807
148.5;3.824
149.0;3.409
149.5;3.494
150.0;3.768
150.5;3.75
151.0;4.099
151.5;4.182
152.0;4.284
152.5;4.388
153.0;4.48
153.5;3.765
154.0;4.068
154.5;3.759
155.0;3.61
155.5;3.728
156.0;3.605
156.5;3.772
157.0;3.999
157.5;4.099
158.0;4.009
158.5;4.183
159.0;4.242
159.5;4.147
160.0;4.046
160.5;3.583
161.0;3.513
161.5;3.292
162.0;3.153
162.5;3.02
163.0;2.906
163.5;2.917
164.0;3.012
164.5;3.528
165.0;3.003
165.5;3.862
166.0;4.113
166.5;4.022
167.0;4.423
167.5;4.287
168.0;3.92
168.5;4.078
169.0;3.961
169.5;3.515
170.0;3.792
170.5;3.812
171.0;3.595
171.5;3.586
172.0;3.447
172.5;3.129
173.0;3.473
173.5;2.918
174.0;3.116
174.5;3.084
175.0;3.147
175.5;3.761
176.0;3.7
176.5;3.192
177.0;3.169
177.5;3.831
178.0;3.833
178.5;4.185
179.0;3.78
179.5;3.423
180.0;3.9
180.5;3.786
181.0;3.435
181.5;4.2
182.0;3.846
182.5;3.72
183.0;4.137
183.5;4.496
184.0;4.873
184.5;5.956
185.0;5.638
185.5;5.783
186.0;6.584
186.5;5.568
187.0;5.637
187.5;6.394
188.0;5.25
188.5;4.998
189.0;4.146
189.5;3.424
190.0;3.62
190.5;3.303
191.0;3.3
191.5;3.893
192.0;4.336
192.5;4.153
193.0;5.781
193.5;5.128
194.0;5.277
194.5;6.521
195.0;6.724
195.5;6.43
196.0;7.012
196.5;6.053
197.0;5.538
197.5;5.592
198.0;4.37
198.5;3.519
199.0;4.719
199.5;4.691
200.0;5.604
200.5;7.172
201.0;7.4
201.5;8.486
202.0;9.674
202.5;8.297
203.0;8.073
203.5;8.128
204.0;6.513
204.5;5.225
205.0;4.391
205.5;2.72
206.0;3.835
206.5;4.316
207.0;4.197
207.5;6.068
208.0;6.755
208.5;8.062
209.0;8.988
209.5;9.897
210.0;9.617
210.5;10.458
211.0;9.84
211.5;7.733
212.0;7.523
212.5;6.104
213.0;5.235
213.5;4.623
214.0;4.14
214.5;6.274
215.0;6.843
215.5;7.118
216.0;8.107
216.5;8.214
217.0;7.56
217.5;8.484
218.0;7.975
218.5;7.891
219.0;9.188
219.5;9.425
220.0;8.83
220.5;9.702
221.0;9.658
221.5;8.637
222.0;7.84
222.5;6.299
223.0;4.381
223.5;5.327
224.0;5.954
224.5;6.695
225.0;8.344
225.5;8.934
226.0;10.306
226.5;11.529
227.0;11.371
227.5;11.812
228.0;12.163
228.5;11.61
229.0;11.586
229.5;11.398
230.0;10.514
230.5;10.621
231.0;11.185
231.5;10.562
232.0;9.853
232.5;10.137
233.0;9.137
233.5;10.978
234.0;12.572
234.5;11.357
235.0;12.052
235.5;11.403
236.0;9.883
236.5;11.266
237.0;13.653
237.5;14.048
238.0;16.215
238.5;16.917
239.0;15.715
239.5;16.473
240.0;15.447
240.5;13.444
241.0;12.623
241.5;11.32
242.0;8.445
242.5;9.606
243.0;11.318
243.5;11.963
244.0;14.243
244.5;14.909
245.0;14.547
245.5;15.928
246.0;16.055
246.5;15.0
247.0;14.573
247.5;12.232
248.0;8.724
248.5;7.598
249.0;6.248
249.5;4.629
250.0;4.243
250.5;2.892
251.0;1.926
251.5;2.474
252.0;0.691
252.5;1.825
253.0;2.491
253.5;2.399
254.0;2.147
254.5;0.752
255.0;3.272
255.5;5.514
256.0;6.766
256.5;8.715
257.0;10.978
257.5;12.072
258.0;12.589
258.5;11.526
259.0;9.97
259.5;9.315
260.0;11.239
260.5;10.631
261.0;9.413
261.5;7.566
262.0;6.722
262.5;6.832
263.0;6.991
263.5;7.113
264.0;8.322
264.5;10.255
265.0;13.983
265.5;19.084
266.0;24.361
266.5;28.319
267.0;30.848
267.5;29.767
268.0;29.81
268.5;31.29
269.0;32.332
269.5;33.139
270.0;33.72
270.5;32.916
271.0;29.971
271.5;27.253
272.0;23.902
272.5;21.942
273.0;19.976
273.5;17.742
274.0;16.503
274.5;16.801
275.0;16.119
275.5;15.247
276.0;14.729
276.5;12.934
277.0;12.44
277.5;14.112
278.0;14.489
278.5;15.427
279.0;17.581
279.5;19.48
280.0;19.589
280.5;19.556
281.0;18.647
281.5;17.816
282.0;16.736
282.5;15.815
283.0;15.156
283.5;13.279
284.0;12.143
284.5;11.458
285.0;9.376
285.5;6.779
286.0;4.572
286.5;1.957
287.0;3.542
287.5;7.478
288.0;11.803
288.5;16.542
289.0;19.871
289.5;21.605
290.0;22.738
290.5;22.856
291.0;22.3
291.5;21.887
292.0;20.069
292.5;16.911
293.0;14.628
293.5;13.026
294.0;12.867
294.5;12.476
295.0;12.504
295.5;10.792
296.0;8.582
296.5;7.506
297.0;7.387
297.5;11.584
298.0;16.079
298.5;20.409
299.0;23.816
299.5;25.382
300.0;26.498
300.5;25.031
301.0;20.499
301.5;17.691
302.0;15.932
302.5;12.084
303.0;9.301
303.5;7.762
304.0;5.763
304.5;5.023
305.0;5.224
305.5;5.386
306.0;5.319
306.5;4.903
307.0;4.979
307.5;6.214
308.0;9.586
308.5;13.557
309.0;17.153
309.5;18.194
310.0;18.226
310.5;17.604
311.0;14.48
311.5;10.627
312.0;8.539
312.5;7.882
313.0;8.113
313.5;7.609
314.0;7.134
314.5;7.404
315.0;7.208
315.5;7.377
316.0;9.498
316.5;10.734
317.0;12.631
317.5;17.4
318.0;20.942
318.5;23.699
319.0;27.813
319.5;35.142
320.0;46.045
320.5;62.389
321.0;79.409
321.5;90.561
322.0;101.66
322.5;115.197
323.0;128.06
323.5;139.479
324.0;146.039
324.5;148.765
325.0;157.054
325.5;170.731
326.0;182.221
326.5;186.382
327.0;181.432
327.5;168.114
328.0;152.932
328.5;140.135
329.0;133.648
329.5;135.839
330.0;141.598
330.5;144.613
331.0;143.951
331.5;136.788
332.0;126.828
332.5;114.091
333.0;101.029
333.5;87.24
334.0;74.932
334.5;64.964
335.0;57.728
335.5;52.699
336.0;47.417
336.5;38.519
337.0;26.19
337.5;15.443
338.0;6.08
338.5;2.26
339.0;2.678
339.5;6.645
340.0;8.737
340.5;10.659
341.0;15.426
341.5;19.161
342.0;23.49
342.5;29.321
343.0;30.147
343.5;30.264
344.0;30.345
344.5;31.25
345.0;34.237
345.5;33.97
346.0;27.908
346.5;22.591
347.0;15.727
347.5;12.229
348.0;11.38
348.5;13.87
349.0;15.685
349.5;15.801
350.0;15.515
350.5;14.696
351.0;12.445
351.5;11.539
352.0;11.613
352.5;11.249
353.0;10.852
353.5;11.814
354.0;13.716
354.5;16.042
355.0;15.249
355.5;15.008
356.0;18.362
356.5;16.762
357.0;12.302
357.5;10.913
358.0;11.705
358.5;14.383
359.0;16.447
359.5;20.68
360.0;23.553
360.5;23.832
361.0;20.623
361.5;17.029
362.0;11.878
362.5;5.133
363.0;5.812
363.5;15.024
364.0;23.093
364.5;27.358
365.0;30.32
365.5;33.939
366.0;36.871
366.5;38.243
367.0;37.631
367.5;37.492
368.0;37.813
368.5;39.053
369.0;41.726
369.5;42.272
370.0;39.176
370.5;33.982
371.0;27.522
371.5;21.574
372.0;17.628
372.5;16.27
373.0;15.999
373.5;15.722
374.0;14.744
374.5;15.53
375.0;19.015
375.5;27.487
376.0;36.941
376.5;46.633
377.0;54.012
377.5;61.529
378.0;55.389
378.5;36.926
379.0;34.919
379.5;53.917
380.0;85.048
380.5;115.67
381.0;143.661
381.5;156.675
382.0;144.089
382.5;119.224
383.0;98.791
383.5;86.077
