Frequence;Amplitude
0.0;2.354
0.5;0.144
1.0;0.191
1.5;0.265
2.0;0.285
2.5;0.122
3.0;0.041
3.5;0.34
4.0;0.244
4.5;0.585
5.0;0.295
5.5;0.09
6.0;0.193
6.5;0.313
7.0;0.387
7.5;0.278
8.0;0.295
8.5;0.518
9.0;0.29
9.5;0.812
10.0;0.71
10.5;0.578
11.0;0.388
11.5;0.291
12.0;0.489
12.5;0.633
13.0;0.951
13.5;1.042
14.0;0.926
14.5;0.912
15.0;1.142
15.5;1.338
16.0;1.469
16.5;1.138
17.0;0.97
17.5;1.077
18.0;1.908
18.5;2.092
19.0;2.573
19.5;0.763
20.0;0.637
20.5;1.073
21.0;1.986
21.5;2.515
22.0;2.612
22.5;2.315
23.0;2.883
23.5;2.404
24.0;2.882
24.5;2.693
25.0;3.213
25.5;2.53
26.0;1.914
26.5;6.198
27.0;16.102
27.5;6.322
28.0;4.009
28.5;2.847
29.0;2.549
29.5;4.622
30.0;3.206
30.5;2.777
31.0;2.168
31.5;2.446
32.0;3.417
32.5;3.17
33.0;3.323
33.5;3.275
34.0;4.946
34.5;3.743
35.0;2.734
35.5;3.294
36.0;6.553
36.5;2.946
37.0;2.754
37.5;2.646
38.0;3.67
38.5;4.814
39.0;4.01
39.5;3.228
40.0;4.951
40.5;4.245
41.0;2.521
41.5;3.914
42.0;2.14
42.5;2.728
43.0;3.667
43.5;2.283
44.0;2.73
44.5;1.563
45.0;1.763
45.5;2.672
46.0;1.954
46.5;2.611
47.0;2.338
47.5;0.634
48.0;1.149
48.5;0.642
49.0;2.137
49.5;2.116
50.0;1.21
50.5;2.779
51.0;2.905
51.5;2.213
52.0;2.689
52.5;3.742
53.0;5.114
53.5;4.226
54.0;3.355
54.5;5.422
55.0;5.677
55.5;7.167
56.0;5.101
56.5;5.183
57.0;7.665
57.5;5.232
58.0;7.919
58.5;5.601
59.0;9.315
59.5;4.3
60.0;6.783
60.5;7.882
61.0;9.414
61.5;8.696
62.0;6.759
62.5;6.33
63.0;5.573
63.5;7.693
64.0;7.477
64.5;8.049
65.0;6.639
65.5;5.469
66.0;5.592
66.5;4.296
67.0;5.98
67.5;5.028
68.0;6.839
68.5;4.497
69.0;5.73
69.5;4.829
70.0;4.901
70.5;5.419
71.0;6.368
71.5;5.364
72.0;5.23
72.5;5.667
73.0;5.297
73.5;4.759
74.0;4.601
74.5;3.622
75.0;4.431
75.5;4.286
76.0;5.1
76.5;4.434
77.0;4.071
77.5;2.27
78.0;1.385
78.5;2.33
79.0;2.798
79.5;1.638
80.0;0.541
80.5;0.617
81.0;0.905
81.5;0.732
82.0;0.916
82.5;0.311
83.0;3.034
83.5;2.64
84.0;0.927
84.5;2.05
85.0;2.953
85.5;2.728
86.0;1.272
86.5;1.624
87.0;1.139
87.5;2.399
88.0;0.396
88.5;0.643
89.0;2.591
89.5;0.725
90.0;2.779
90.5;3.768
91.0;2.773
91.5;3.423
92.0;5.11
92.5;4.515
93.0;4.868
93.5;5.887
94.0;4.494
94.5;6.584
95.0;5.945
95.5;5.969
96.0;6.248
96.5;6.38
97.0;7.759
97.5;6.933
98.0;5.34
98.5;7.997
99.0;8.093
99.5;6.882
100.0;7.495
100.5;5.68
101.0;8.656
101.5;7.405
102.0;7.633
102.5;4.784
103.0;8.232
103.5;6.952
104.0;4.296
104.5;6.075
105.0;6.324
105.5;5.76
106.0;3.535
106.5;3.323
107.0;6.479
107.5;5.445
108.0;4.999
108.5;2.036
109.0;3.174
109.5;5.657
110.0;2.609
110.5;4.449
111.0;3.199
111.5;3.068
112.0;3.195
112.5;0.808
113.0;5.04
113.5;0.665
114.0;1.39
114.5;4.673
115.0;2.755
115.5;1.989
116.0;4.6
116.5;4.807
117.0;3.81
117.5;5.364
118.0;1.666
118.5;8.472
119.0;7.321
119.5;5.235
120.0;12.929
120.5;8.543
121.0;7.718
121.5;10.206
122.0;17.783
122.5;18.21
123.0;1.816
123.5;14.482
124.0;4.892
124.5;20.078
125.0;6.731
125.5;17.797
126.0;11.296
126.5;7.342
127.0;10.034
127.5;5.091
128.0;6.468
128.5;13.134
129.0;16.376
129.5;14.744
130.0;7.643
130.5;10.213
131.0;12.878
131.5;13.039
132.0;3.18
132.5;18.747
133.0;4.577
133.5;13.023
134.0;8.394
134.5;3.51
135.0;5.605
135.5;3.659
136.0;22.353
136.5;15.58
137.0;10.349
137.5;4.54
138.0;7.294
138.5;5.153
139.0;6.296
139.5;4.479
140.0;11.777
140.5;8.832
141.0;9.376
141.5;13.055
142.0;17.936
142.5;4.023
143.0;4.214
143.5;1.832
144.0;4.234
144.5;10.455
145.0;6.538
145.5;1.746
146.0;6.931
146.5;8.734
147.0;7.516
147.5;4.449
148.0;3.897
148.5;7.83
149.0;5.585
149.5;5.427
150.0;2.465
150.5;13.522
151.0;10.011
151.5;4.019
152.0;1.603
152.5;4.204
