Frequence;Amplitude
0.0;6.883
0.5;4.158
1.0;0.497
1.5;1.342
2.0;1.367
2.5;1.457
3.0;0.607
3.5;1.397
4.0;1.367
4.5;2.008
5.0;1.538
5.5;1.85
6.0;2.91
6.5;1.086
7.0;2.993
7.5;0.703
8.0;2.189
8.5;3.087
9.0;0.672
9.5;2.744
10.0;1.965
10.5;2.221
11.0;1.837
11.5;0.968
12.0;0.88
12.5;0.547
13.0;2.142
13.5;1.926
14.0;2.083
14.5;1.134
15.0;2.7
15.5;0.848
16.0;1.731
16.5;1.525
17.0;2.184
17.5;2.717
18.0;2.134
18.5;1.526
19.0;1.618
19.5;0.595
20.0;0.593
20.5;2.306
21.0;2.856
21.5;0.126
22.0;1.216
22.5;0.961
23.0;1.746
23.5;1.479
24.0;0.618
24.5;0.666
25.0;2.836
25.5;2.981
26.0;9.766
26.5;4.391
27.0;2.2
27.5;4.658
28.0;4.885
28.5;4.486
29.0;6.334
29.5;2.171
30.0;1.446
30.5;5.933
31.0;4.021
31.5;7.908
32.0;2.764
32.5;4.066
33.0;1.411
33.5;3.505
34.0;1.547
34.5;2.71
35.0;4.25
35.5;3.681
36.0;2.367
36.5;3.958
37.0;5.729
37.5;2.937
38.0;1.512
38.5;2.646
39.0;2.522
39.5;5.077
40.0;3.442
40.5;5.996
41.0;1.283
41.5;3.951
42.0;3.692
42.5;4.069
43.0;10.51
43.5;9.445
44.0;12.325
44.5;9.636
45.0;8.221
45.5;18.449
46.0;12.327
46.5;11.465
47.0;10.061
47.5;10.886
48.0;1.747
48.5;15.435
49.0;15.687
49.5;6.718
50.0;14.422
50.5;16.799
51.0;8.631
51.5;6.988
52.0;8.491
52.5;11.835
53.0;8.82
53.5;2.879
54.0;4.352
54.5;5.094
55.0;4.72
55.5;2.767
56.0;2.392
56.5;4.167
57.0;5.835
57.5;5.635
58.0;8.7
58.5;5.391
59.0;2.097
59.5;4.555
60.0;10.432
60.5;3.444
61.0;2.645
61.5;5.145
62.0;2.669
62.5;7.939
63.0;4.269
63.5;4.06
64.0;4.337
64.5;0.515
65.0;7.722
65.5;6.641
66.0;2.248
66.5;5.748
67.0;2.489
67.5;5.073
68.0;6.369
68.5;4.822
69.0;2.572
69.5;3.428
70.0;3.359
70.5;6.194
71.0;5.034
71.5;6.863
72.0;9.493
72.5;5.052
73.0;4.171
73.5;14.935
74.0;19.348
74.5;10.943
75.0;4.517
75.5;7.391
76.0;27.63
76.5;20.012
77.0;18.073
77.5;7.386
78.0;20.493
78.5;26.51
79.0;27.362
79.5;19.16
80.0;2.182
80.5;24.924
81.0;39.93
81.5;45.12
82.0;34.164
82.5;17.727
83.0;10.752
83.5;25.601
84.0;36.767
84.5;15.486
85.0;6.768
85.5;8.868
86.0;29.713
86.5;36.302
87.0;18.324
87.5;8.441
88.0;15.643
88.5;10.113
89.0;18.809
89.5;18.229
90.0;20.28
90.5;18.588
91.0;5.22
91.5;23.432
92.0;29.621
92.5;5.825
93.0;31.948
93.5;13.047
94.0;26.115
94.5;11.093
95.0;12.842
95.5;17.14
96.0;9.017
96.5;23.842
97.0;17.94
97.5;13.029
98.0;13.065
98.5;20.324
99.0;5.561
99.5;20.562
100.0;10.157
100.5;9.546
101.0;13.445
101.5;27.543
102.0;10.348
102.5;4.157
103.0;21.424
103.5;26.658
