Frequence;Amplitude
0.0;1.092
0.5;2.317
1.0;2.234
1.5;2.743
2.0;1.105
2.5;2.603
3.0;0.564
3.5;2.419
4.0;1.302
4.5;2.386
5.0;1.332
5.5;1.819
6.0;1.788
6.5;1.694
7.0;1.76
7.5;1.935
8.0;1.99
8.5;2.37
9.0;1.458
9.5;1.935
10.0;0.922
10.5;1.106
11.0;2.1
11.5;1.259
12.0;3.567
12.5;1.038
13.0;1.332
13.5;2.402
14.0;1.022
14.5;0.986
15.0;1.12
15.5;0.866
16.0;2.907
16.5;1.093
17.0;0.726
17.5;0.683
18.0;2.486
18.5;0.895
19.0;2.024
19.5;3.412
20.0;1.833
20.5;2.775
21.0;0.702
21.5;4.442
22.0;1.356
22.5;0.679
23.0;2.585
23.5;2.124
24.0;3.175
24.5;3.621
25.0;1.619
25.5;2.843
26.0;1.876
26.5;2.094
27.0;0.808
27.5;2.094
28.0;2.359
28.5;4.631
29.0;1.588
29.5;1.002
30.0;1.503
30.5;0.963
31.0;1.866
31.5;5.173
32.0;1.728
32.5;3.664
33.0;4.063
33.5;3.514
34.0;4.166
34.5;5.163
35.0;6.47
35.5;10.283
36.0;10.228
36.5;54.503
37.0;71.031
37.5;23.704
38.0;10.316
38.5;8.586
39.0;6.102
39.5;7.048
40.0;5.861
40.5;6.267
41.0;6.676
41.5;3.688
42.0;0.982
42.5;5.627
43.0;4.936
43.5;2.413
44.0;6.478
44.5;3.293
45.0;3.063
45.5;2.119
46.0;1.53
46.5;5.894
47.0;0.358
47.5;2.135
48.0;4.03
48.5;2.189
49.0;3.976
49.5;2.194
50.0;3.903
50.5;4.223
51.0;2.905
51.5;1.911
52.0;1.726
52.5;2.911
53.0;1.335
53.5;1.67
54.0;1.036
54.5;1.855
55.0;3.706
55.5;2.175
56.0;3.74
56.5;4.477
57.0;5.072
57.5;3.506
58.0;4.505
58.5;4.058
59.0;1.339
59.5;4.195
60.0;4.416
60.5;2.707
61.0;2.044
61.5;4.851
62.0;5.694
62.5;2.31
63.0;1.972
63.5;1.971
64.0;4.127
64.5;2.317
65.0;3.116
65.5;5.64
66.0;4.103
66.5;5.117
67.0;4.17
67.5;7.208
68.0;6.57
68.5;6.526
69.0;7.941
69.5;7.223
70.0;5.905
70.5;6.496
71.0;12.786
71.5;14.581
72.0;20.983
72.5;37.386
73.0;77.587
73.5;318.257
74.0;75.303
74.5;28.643
75.0;13.762
75.5;13.854
76.0;8.926
76.5;10.087
77.0;11.128
77.5;8.705
78.0;7.136
78.5;5.901
79.0;5.055
79.5;4.98
80.0;6.164
80.5;3.636
81.0;3.925
81.5;5.932
82.0;5.64
82.5;2.961
83.0;2.086
83.5;3.048
84.0;2.928
84.5;1.827
85.0;4.806
85.5;5.212
86.0;2.442
86.5;1.125
87.0;2.624
87.5;2.456
88.0;2.41
88.5;2.273
89.0;3.343
89.5;3.563
90.0;2.657
90.5;0.75
91.0;3.035
91.5;2.442
92.0;4.392
92.5;1.154
93.0;3.376
93.5;2.931
94.0;2.958
94.5;4.079
95.0;2.524
95.5;3.474
96.0;3.989
96.5;2.666
97.0;4.773
97.5;2.85
98.0;2.108
98.5;3.065
99.0;3.202
99.5;2.911
100.0;2.284
100.5;3.099
101.0;3.266
101.5;4.339
102.0;2.861
102.5;2.651
103.0;4.51
103.5;4.188
104.0;3.957
104.5;4.999
105.0;4.506
105.5;2.934
106.0;2.311
106.5;4.58
107.0;3.307
107.5;4.912
108.0;6.219
108.5;9.486
109.0;13.699
109.5;16.754
110.0;62.583
110.5;132.448
111.0;47.07
111.5;17.659
112.0;6.623
112.5;8.771
113.0;5.918
113.5;4.63
114.0;3.478
114.5;5.453
115.0;5.153
115.5;4.491
116.0;6.461
116.5;6.003
117.0;4.099
117.5;3.544
118.0;7.103
118.5;4.576
119.0;3.203
119.5;3.721
120.0;5.035
120.5;1.703
121.0;3.329
121.5;3.715
122.0;3.9
122.5;6.676
123.0;5.578
123.5;1.865
124.0;3.536
124.5;4.791
125.0;4.704
125.5;4.39
126.0;4.523
126.5;3.842
127.0;5.431
127.5;6.867
128.0;4.926
128.5;4.686
129.0;5.194
129.5;3.532
130.0;8.188
130.5;3.991
131.0;4.05
131.5;5.467
132.0;10.45
132.5;6.837
133.0;7.203
133.5;6.905
134.0;8.879
134.5;6.965
135.0;11.943
135.5;9.971
136.0;7.268
136.5;8.39
137.0;8.52
137.5;12.27
138.0;10.97
138.5;11.542
139.0;12.424
139.5;12.708
140.0;15.888
140.5;15.249
141.0;17.191
141.5;17.137
142.0;20.066
142.5;25.107
143.0;25.966
143.5;30.031
144.0;30.162
144.5;41.035
145.0;44.677
145.5;68.869
146.0;121.796
146.5;322.184
147.0;268.66
147.5;138.42
148.0;104.585
148.5;54.168
149.0;41.07
149.5;30.866
150.0;26.221
150.5;21.704
151.0;24.074
151.5;19.966
152.0;18.571
152.5;15.984
153.0;12.281
153.5;14.759
154.0;11.854
154.5;10.988
155.0;10.855
155.5;15.714
156.0;11.62
156.5;8.779
157.0;12.568
157.5;8.8
158.0;11.11
158.5;7.768
159.0;4.587
159.5;8.988
160.0;6.078
160.5;7.55
161.0;6.972
161.5;8.209
162.0;4.478
162.5;4.123
163.0;3.643
163.5;6.454
164.0;6.543
164.5;4.239
165.0;3.236
165.5;4.091
166.0;3.397
166.5;2.079
167.0;0.695
167.5;4.645
168.0;8.099
168.5;2.021
169.0;4.774
169.5;2.512
170.0;2.827
170.5;6.99
171.0;2.722
171.5;5.266
172.0;6.375
172.5;7.339
173.0;1.598
173.5;2.808
174.0;3.492
174.5;4.098
175.0;1.807
175.5;9.063
176.0;6.511
176.5;4.974
177.0;4.543
177.5;4.157
178.0;1.388
178.5;9.162
179.0;2.12
179.5;3.489
180.0;4.704
180.5;2.829
181.0;4.676
181.5;2.17
182.0;14.097
182.5;9.202
183.0;22.27
183.5;83.421
184.0;154.196
184.5;62.705
185.0;30.095
185.5;13.272
186.0;11.028
186.5;7.414
187.0;12.135
187.5;10.548
188.0;14.089
188.5;11.146
189.0;8.147
189.5;9.709
190.0;12.426
190.5;9.995
191.0;12.251
191.5;15.381
192.0;11.985
192.5;28.015
193.0;37.982
193.5;14.849
194.0;54.9
194.5;47.197
195.0;131.873
195.5;499.627
196.0;180.702
196.5;50.224
197.0;59.986
197.5;52.434
198.0;15.612
198.5;7.896
199.0;17.603
199.5;13.093
200.0;12.013
200.5;9.171
201.0;4.707
201.5;1.199
202.0;6.39
202.5;12.861
203.0;7.04
203.5;9.912
204.0;9.532
204.5;3.741
205.0;5.017
205.5;6.928
206.0;6.018
206.5;4.817
207.0;4.009
207.5;6.245
208.0;4.4
208.5;3.788
209.0;0.447
209.5;6.178
210.0;7.867
210.5;0.385
211.0;4.735
211.5;7.785
212.0;8.322
212.5;9.212
213.0;9.56
213.5;11.042
214.0;6.2
214.5;8.856
215.0;13.179
215.5;15.488
216.0;18.626
216.5;12.07
217.0;20.291
217.5;21.541
218.0;19.749
218.5;33.571
219.0;60.176
219.5;114.762
220.0;552.812
220.5;256.961
221.0;107.278
221.5;120.559
222.0;71.718
222.5;37.554
223.0;31.158
223.5;26.296
224.0;13.201
224.5;11.281
225.0;18.932
225.5;17.32
226.0;9.889
226.5;10.373
227.0;9.498
227.5;17.97
228.0;10.412
228.5;12.765
229.0;8.727
229.5;3.632
230.0;10.576
230.5;7.649
231.0;5.572
231.5;10.026
232.0;9.778
232.5;7.489
233.0;1.993
233.5;6.284
234.0;7.909
234.5;3.833
235.0;0.785
235.5;5.814
236.0;3.035
236.5;1.76
237.0;5.181
237.5;6.801
238.0;5.036
238.5;5.929
239.0;6.427
239.5;2.638
240.0;3.157
240.5;2.766
241.0;3.493
241.5;1.225
242.0;4.256
242.5;8.896
243.0;0.097
243.5;11.426
244.0;5.494
244.5;10.048
245.0;1.482
245.5;5.853
246.0;4.913
246.5;6.939
247.0;2.25
247.5;3.439
248.0;4.686
248.5;4.147
249.0;3.676
249.5;4.317
250.0;6.232
250.5;2.527
251.0;11.13
251.5;12.152
252.0;9.454
252.5;3.636
253.0;6.926
253.5;12.558
254.0;9.414
254.5;17.109
255.0;23.506
255.5;28.406
256.0;24.075
256.5;43.613
257.0;153.634
257.5;207.333
258.0;126.109
258.5;94.449
259.0;78.879
259.5;119.14
260.0;204.902
260.5;45.701
261.0;62.059
261.5;74.668
262.0;45.775
262.5;63.738
263.0;6.676
263.5;25.16
264.0;13.856
264.5;15.606
265.0;17.218
265.5;13.976
266.0;14.634
266.5;13.164
267.0;8.633
267.5;5.02
268.0;8.642
268.5;10.445
269.0;3.472
269.5;7.382
270.0;5.54
270.5;11.43
271.0;7.629
271.5;5.799
272.0;11.205
272.5;10.783
273.0;3.849
273.5;7.75
274.0;8.346
274.5;7.504
275.0;7.417
275.5;4.555
276.0;7.478
276.5;15.058
277.0;3.455
277.5;8.209
278.0;10.797
278.5;9.885
279.0;6.296
279.5;9.737
280.0;10.222
280.5;6.883
281.0;7.758
281.5;2.534
282.0;4.353
282.5;9.826
283.0;8.765
283.5;4.198
284.0;6.757
284.5;4.73
285.0;7.128
285.5;4.48
286.0;8.428
